alpha	beta	x	y
-39135.14350080667	-83316.61877458773	9.99999999999999e-16	-39135.14350080671
-76970.68551393578	-45202.95055295002	0.9999999999999991	-45202.950552950046
-76970.68551393578	-45202.95055295002	0.9999999999999991	-45202.950552950046
-76476.65893120994	-45215.99788264505	0.9994997498749365	-45231.63603224417
-75986.93745965164	-45223.53236194151	0.998999499749874	-45254.311156436495
-75505.06966397345	-45229.28357422851	0.9984992496248114	-45274.719971561826
-75031.65898556421	-45234.03324867659	0.9979989994997489	-45293.6583126824
-74566.89404787478	-45238.145595549024	0.9974987493746864	-45311.50414595507
-74110.81171409556	-45241.82981589597	0.9969984992496238	-45328.48008672601
-73663.37590037548	-45245.219927691396	0.9964982491245613	-45344.7332302471
-73224.51128035825	-45248.40772742011	0.9959979989994988	-45360.368121829095
-72794.11919106217	-45251.45895577356	0.9954977488744362	-45375.46292881891
-72372.08632881244	-45254.42217476582	0.9949974987493737	-45390.078323610505
-71958.29018080453	-45257.334051510705	0.9944972486243112	-45404.26277458338
-71552.6021934769	-45260.22270269305	0.9939969984992487	-45418.055896234546
-71154.8900175895	-45263.109913544045	0.9934967483741861	-45431.49067460089
-70765.01914850943	-45266.012667306015	0.9929964982491236	-45444.59500384273
-70382.85368363932	-45268.94423645206	0.9924962481240611	-45457.39278157855
-70008.25732029523	-45271.914977248045	0.9919959979989985	-45469.90471085925
-69641.09382840674	-45274.93292522633	0.991495747873936	-45482.14890089122
-69281.22746401673	-45278.00424846569	0.9909954977488735	-45494.14132594441
-68928.52331719501	-45281.13359836146	0.9904952476238109	-45505.896181982214
-68582.84761837471	-45284.324384788095	0.9899949974987484	-45517.4261680156
-68244.06766843161	-45287.57899816056	0.9894947473736859	-45528.742711054874
-67912.05237972212	-45290.898982167186	0.9889944972486233	-45539.85614812329
-67586.67206212712	-45294.28518062951	0.9884942471235608	-45550.77587511399
-67267.79869665919	-45297.73785328525	0.9879939969984983	-45561.510469713976
-66955.30579706584	-45301.25677552965	0.9874937468734357	-45572.06779380801
-66649.06870972777	-45304.841316480415	0.9869934967483732	-45582.45507947415
-66348.96460611587	-45308.49050714796	0.9864932466233107	-45592.67900173134
-66054.87220572779	-45312.203101720785	0.9859929964982481	-45602.74574049629
-65766.6722362868	-45315.97762003664	0.9854927463731856	-45612.661033679105
-65484.24715731676	-45319.81239256105	0.9849924962481231	-45622.430222947594
-65207.48126258988	-45323.70559417353	0.9844922461230605	-45632.05829338361
-64936.26077164081	-45327.65527271719	0.983991995997998	-45641.54990801764
-64670.47343843375	-45331.6593810677	0.9834917458729355	-45650.90943804275
-64410.00927132025	-45335.71578753822	0.9829914957478729	-45660.14098936345
-64154.75959018466	-45339.822310567426	0.9824912456228104	-45669.24842601847
-63904.61797246158	-45343.976719027174	0.9819909954977479	-45678.23539092496
-63659.47941063621	-45348.1767610164	0.9814907453726854	-45687.105324316035
-63419.240993108484	-45352.420163768176	0.9809904952476228	-45695.86148018387
-63183.80122496915	-45356.70465676883	0.9804902451225603	-45704.50694099086
-62953.06077248066	-45361.02796641754	0.9799899949974978	-45713.044630871045
-62726.92157026321	-45365.38784132437	0.9794897448724352	-45721.47732751073
-62505.28761954769	-45369.78204294569	0.9789894947473727	-45729.80767286931
-62288.06440969396	-45374.20836296395	0.9784892446223102	-45738.03818287862
-62075.1592183026	-45378.66462179934	0.9779889944972476	-45746.17125623965
-61866.4808730385	-45383.14867777323	0.9774887443721851	-45754.209182419036
-61661.939849452	-45387.65842838988	0.9769884942471226	-45762.15414893459
-61461.448294095026	-45392.191812471	0.97648824412206	-45770.00824800695
-61264.919891034166	-45396.74681549855	0.9759879939969975	-45777.77348264499
-61072.269939848076	-45401.321469550174	0.975487743871935	-45785.45177222382
-60883.41513762552	-45405.91386012098	0.9749874937468724	-45793.04495760735
-60698.273991582755	-45410.52211670696	0.9744872436218099	-45800.554805860884
-60516.76630170061	-45415.144426545885	0.9739869934967474	-45807.98301459395
-60338.81327135085	-45419.779032549	0.9734867433716851	-45815.33121596897
-60164.337849492935	-45424.42422414476	0.9729864932466223	-45822.600980407304
-59993.264196368655	-45429.07835155408	0.9724862431215598	-45829.79382002073
-59825.51802083737	-45433.73981638065	0.9719859929964975	-45836.91119179316
-59661.026345978105	-45438.40707767711	0.9714857428714347	-45843.95450053513
-59499.71757766408	-45443.078649487776	0.9709854927463722	-45850.92510163097
-59341.52171773161	-45447.75309357869	0.9704852426213098	-45857.82430359622
-59186.36967963547	-45452.42903907949	0.9699849924962471	-45864.65337046188
-59034.194044469696	-45457.10515880412	0.9694847423711846	-45871.41352399953
-58884.928570895936	-45461.78018289091	0.9689844922461222	-45878.10594580053
-58738.50826742873	-45466.4528955655	0.9684842421210595	-45884.73177922103
-58594.86955772135	-45471.12212846602	0.967983991995997	-45891.29213120357
-58453.94985937725	-45475.78677302771	0.9674837418709346	-45897.78807398456
-58315.68804828779	-45480.44576386977	0.9669834917458722	-45904.22064669699
-58180.024058108924	-45485.09809058027	0.9664832416208095	-45910.59085687564
-58046.8990989773	-45489.74278888308	0.965982991495747	-45916.89968187279
-57916.25540662704	-45494.378947799465	0.9654827413706846	-45923.14807019022
-57788.036581432694	-45499.005696125176	0.9649824912456219	-45929.336942734255
-57662.18715405885	-45503.62221621683	0.9644822411205594	-45935.467193999124
-57538.65284122574	-45508.22773331877	0.963981990995497	-45941.53969318336
-57417.380444544026	-45512.821517524266	0.9634817408704343	-45947.55528524436
-57298.31792955879	-45517.402879070774	0.9629814907453718	-45953.51479189526
-57181.4141445899	-45521.97117735882	0.9624812406203094	-45959.41901254759
-57066.61917494127	-45526.5258057135	0.9619809904952467	-45965.26872520391
-56953.88393631497	-45531.066205423165	0.9614807403701842	-45971.06468730345
-56843.16044682819	-45535.591853491984	0.9609804902451218	-45976.80763652362
-56734.401814857745	-45540.102261154054	0.9604802401200591	-45982.498291540556
-56627.561926754446	-45544.59698489282	0.9599799899949966	-45988.137352751226
-56522.59567685101	-45549.07561553207	0.9594797398699342	-45993.72550295921
-56419.45903121572	-45553.537773649354	0.9589794897448717	-45999.263408026774
-56318.10875124393	-45557.98311947772	0.958479239619809	-46004.75171749504
-56218.502545972384	-45562.41134486788	0.9579789894947465	-46010.19106517443
-56120.598984033146	-45566.82217539229	0.9574787393696841	-46015.582069706696
-56024.35760205178	-45571.21536387344	0.9569784892446214	-46020.92533510073
-55929.73875098421	-45575.59069544981	0.9564782391195589	-46026.221451243466
-55836.70357410038	-45579.94798705336	0.9559779889944965	-46031.470994387106
-55745.21403434774	-45584.28708463035	0.9554777388694338	-46036.674527614276
-55655.23311353302	-45588.60785214541	0.9549774887443713	-46041.83260128243
-55566.72443159136	-45592.91018756197	0.9544772386193089	-46046.94575344826
-55479.65232067395	-45597.19401810945	0.9539769884942462	-46052.014510273504
-55393.98211134356	-45601.45928493454	0.9534767383691837	-46057.03938641331
-55309.679744268855	-45605.70596006749	0.9529764882441213	-46062.020885387625
-55226.71197129019	-45609.93403524226	0.9524762381190588	-46066.95949993689
-55145.0462072932	-45614.14352764746	0.9519759879939961	-46071.85571236282
-55064.65065932323	-45618.334472008726	0.9514757378689337	-46076.70999485491
-54985.49425014905	-45622.506922820816	0.9509754877438712	-46081.5228098034
-54907.54654110664	-45626.66095685243	0.9504752376188085	-46086.29461009964
-54830.77782750585	-45630.79666680281	0.949974987493746	-46091.02583942428
-54755.159054125674	-45634.914164198184	0.9494747373686835	-46095.71693252369
-54680.661826899275	-45639.01357738133	0.948974487243621	-46100.368315475804
-54607.25850835339	-45643.09504489667	0.9484742371185584	-46104.98040594522
-54534.92184145922	-45647.15873442328	0.9479739869934959	-46109.55361342866
-54463.62539845382	-45651.204817214486	0.9474737368684334	-46114.0883394907
-54393.343293745085	-45655.23348223275	0.9469734867433709	-46118.58497799079
-54324.05030649851	-45659.24492806153	0.9464732366183083	-46123.04391530154
-54255.721702373856	-45663.23937157633	0.9459729864932458	-46127.46553051888
-54188.33348982534	-45667.21703213876	0.9454727363681833	-46131.85019566445
-54121.86201262474	-45671.178153571505	0.9449724862431207	-46136.1982758806
-54056.28439570892	-45675.12297732155	0.9444722361180583	-46140.510129618204
-53991.57813161323	-45679.05176512242	0.9439719859929956	-46144.78610881776
-53927.72137245195	-45682.964780764574	0.9434717358679332	-46149.02655908408
-53864.692735894685	-45686.862300263885	0.9429714857428707	-46153.23181985464
-53802.47139102918	-45690.74460558995	0.942471235617808	-46157.402224562196
-53741.03696971443	-45694.61198884521	0.9419709854927456	-46161.5381007916
-53680.369628318826	-45698.464747385195	0.9414707353676831	-46165.63977043134
-53620.450056271206	-45702.303182057214	0.9409704852426204	-46169.70754981973
-53561.25926049066	-45706.127609587464	0.940470235117558	-46173.74174988636
-53502.77887935301	-45709.938341872534	0.9399699849924955	-46177.74267628857
-53444.99096930902	-45713.73569817419	0.939469734867433	-46181.71062954354
-53387.87803320957	-45717.52000232022	0.9389694847423704	-46185.64590515589
