alpha	beta	x	y
-50083.785492872325	-138291.94784118142	9.99999999999999e-16	-50083.78549287241
-119561.90851885718	-65915.47896648888	0.9999999999999991	-65915.47896648892
-119561.90851885718	-65915.47896648888	0.9999999999999991	-65915.47896648892
-118899.22322570616	-65932.50872127543	0.9994997498749365	-65959.00532683048
-118242.17018301276	-65942.35383959122	0.998999499749874	-65994.67981892436
-117595.37961960805	-65949.88101111044	0.9984992496248114	-66027.38801252394
-116959.63905446925	-65956.11030056141	0.9979989994997489	-66058.16838711256
-116335.19469207485	-65961.51695637275	0.9974987493746864	-66087.51414930852
-115722.09429387399	-65966.37395811062	0.9969984992496238	-66115.71579003392
-115120.29097787527	-65970.85617846117	0.9964982491245613	-66142.96525479734
-114529.68617424209	-65975.08339721602	0.9959979989994988	-66169.39896610861
-113950.1512658252	-65979.14139293143	0.9954977488744362	-66195.1189261261
-113381.53830221754	-65983.09352874962	0.9949974987493737	-66220.20430800664
-112823.68728589054	-65986.98764662398	0.9944972486243112	-66244.71835999668
-112276.43060334836	-65990.8604297703	0.9939969984992487	-66268.71277698541
-111739.59527084479	-65994.74030198665	0.9934967483741861	-66292.23060443549
-111213.00590979084	-65998.64941860446	0.9929964982491236	-66315.30824345523
-110696.48497710514	-66002.60509508198	0.9924962481240611	-66337.9768800897
-110189.85472818994	-66006.62083935176	0.9919959979989985	-66360.26353180874
-109692.93728486417	-66010.707132742	0.991495747873936	-66382.19183138439
-109205.55540147211	-66014.87201997894	0.9909954977488735	-66403.78262571529
-108727.5330800415	-66019.12156536212	0.9904952476238109	-66425.05444118952
-108258.69567279078	-66023.46021441866	0.9899949974987484	-66446.02385082062
-107798.8700392067	-66027.89108138467	0.9894947473736859	-66466.70576778504
-107347.88494853053	-66032.41617769781	0.9889944972486233	-66487.11368292963
-106905.57130677285	-66037.03659823527	0.9884942471235608	-66507.25985901388
-106471.76176801251	-66041.75268065839	0.9879939969984983	-66527.1554911119
-106046.2914624688	-66046.56412516457	0.9874937468734357	-66546.81084023845
-105628.99761136596	-66051.47010536541	0.9869934967483732	-66566.23534556356
-105219.7198467774	-66056.46935349802	0.9864932466233107	-66585.43771934025
-104818.29994091828	-66061.56023903051	0.9859929964982481	-66604.42602775134
-104424.58211668843	-66066.74082804203	0.9854927463731856	-66623.20776019352
-104038.41312326612	-66072.00893570468	0.9849924962481231	-66641.78988899478
-103659.64178989269	-66077.36217881861	0.9844922461230605	-66660.17892116147
-103288.1196306934	-66082.7980059781	0.983991995997998	-66678.38094344232
-102923.70017734409	-66088.31374160443	0.9834917458729355	-66696.40166175425
-102566.23973745384	-66093.9066026169	0.9829914957478729	-66714.24643582577
-102215.5966134519	-66099.57373612106	0.9824912456228104	-66731.9203097612
-101871.63179312395	-66105.31222905111	0.9819909954977479	-66749.42803910948
-101534.20834196526	-66111.1191371452	0.9814907453726854	-66766.77411492329
-101203.19167342046	-66116.99149620383	0.9809904952476228	-66783.96278521548
-100878.44967359604	-66122.92633314618	0.9804902451225603	-66800.99807415549
-100559.8523036911	-66128.92068537249	0.9799899949974978	-66817.88379929586
-100247.27184996946	-66134.97160608493	0.9794897448724352	-66834.6235870751
-99940.58281326624	-66141.0761750488	0.9789894947473727	-66851.22088680728
-99639.66193760926	-66147.23150530503	0.9784892446223102	-66867.67898333861
-99344.38814766407	-66153.4347506632	0.9779889944972476	-66884.00100852619
-99054.64239601756	-66159.68311441799	0.9774887443721851	-66900.18995167264
-98770.30792435506	-66165.97384786299	0.9769884942471226	-66916.24866903292
-98491.26993148282	-66172.30426143228	0.97648824412206	-66932.17989249402
-98217.41591817653	-66178.67171948827	0.9759879939969975	-66947.98623751583
-97948.63519347196	-66185.07365442507	0.975487743871935	-66963.67021040973
-97684.8190578976	-66191.50756435933	0.9749874937468724	-66979.23421502316
-97425.86111768028	-66197.97100627166	0.9744872436218099	-66994.68055888893
-97171.65660223877	-66204.46161428308	0.9739869934967474	-67010.01145889226
-96922.10287251651	-66210.97708721139	0.9734867433716851	-67025.22904650164
-96677.09913642067	-66217.5151961287	0.9729864932466223	-67040.33537260485
-96436.54655738306	-66224.07378132986	0.9724862431215598	-67055.33241198669
-96200.34798873632	-66230.65075940547	0.9719859929964975	-67070.22206748079
-95968.40826267483	-66237.24411457445	0.9714857428714347	-67085.00617382496
-95740.63406532047	-66243.85190118596	0.9709854927463722	-67099.68650124592
-95516.93368145463	-66250.4722503239	0.9704852426213098	-67114.26475879652
-95297.21717942768	-66257.10336336806	0.9699849924962471	-67128.74259746693
-95081.3964758687	-66263.74350853216	0.9694847423711846	-67143.12161308824
-94869.38508989505	-66270.39102693262	0.9689844922461222	-67157.40334904553
-94661.09826005135	-66277.04432745354	0.9684842421210595	-67171.58929881608
-94456.45284153619	-66283.70188833363	0.967983991995997	-67185.68090834614
-94255.36726484614	-66290.36225685904	0.9674837418709346	-67199.67957827935
-94057.76169978995	-66297.02404202972	0.9669834917458722	-67213.58666604784
-93863.55776880492	-66303.68592219219	0.9664832416208095	-67227.40348783656
-93672.6786490779	-66310.34663977387	0.965982991495747	-67241.13132043056
-93485.04892197343	-66317.00500460484	0.9654827413706846	-67254.77140295325
-93300.59499610109	-66323.6598767975	0.9649824912456219	-67268.324938504
-93119.24450432576	-66330.31018594491	0.9644822411205594	-67281.79309570233
-92940.92654365228	-66336.95492067281	0.963981990995497	-67295.17701014483
-92765.57166621849	-66343.59312676145	0.9634817408704343	-67308.47778578117
-92593.11185069384	-66350.22390596481	0.9629814907453718	-67321.69649621494
-92423.48052259661	-66356.84641293497	0.9624812406203094	-67334.83418593381
-92256.61226187136	-66363.45986436546	0.9619809904952467	-67347.89187147426
-92092.44314208422	-66370.06352370823	0.9614807403701842	-67360.87054252514
-91930.91058035828	-66376.65670458935	0.9609804902451218	-67373.77116297354
-91771.95316888313	-66383.23877540669	0.9604802401200591	-67386.59467189727
-91615.51082438444	-66389.80915116155	0.9599799899949966	-67399.34198450716
-91461.52467591557	-66396.36729579851	0.9594797398699342	-67412.0139930419
-91309.93716649133	-66402.91271571102	0.9589794897448717	-67424.61156761898
-91160.69179558591	-66409.44496842247	0.958479239619809	-67437.13555704408
-91013.73354164208	-66415.9636422324	0.9579789894947465	-67449.5867895813
-90869.00816371631	-66422.46838421322	0.9574787393696841	-67461.96607368685
-90726.46281131497	-66428.95887163845	0.9569784892446214	-67474.2741987081
-90586.045745679	-66435.43482180485	0.9564782391195589	-67486.51193555027
-90447.70620947711	-66441.89599589386	0.9559779889944965	-67498.68003731225
-90311.39470054308	-66448.3421843975	0.9554777388694338	-67510.77923989375
-90177.06266279292	-66454.77321908635	0.9549774887443713	-67522.8102625749
-90044.6627460749	-66461.18895882565	0.9544772386193089	-67534.77380857037
-89914.14826763584	-66467.58931302026	0.9539769884942462	-67546.67056555887
-89785.4740128182	-66473.97420145926	0.9534767383691837	-67558.50120618985
-89658.59559220076	-66480.34358271961	0.9529764882441213	-67570.26638856817
-89533.46935236313	-66486.69745704069	0.9524762381190588	-67581.96675671836
-89410.05298144798	-66493.03583441851	0.9519759879939961	-67593.60294102925
-89288.30487546945	-66499.35876387006	0.9514757378689337	-67605.17555868004
-89168.18444525113	-66505.6663162803	0.9509754877438712	-67616.68521404878
-89049.65198295072	-66511.9585891564	0.9504752376188085	-67628.13249910422
-88932.66865258804	-66518.23570527186	0.949974987493746	-67639.51799378195
-88817.19653476693	-66524.49780843656	0.9494747373686835	-67650.84226634522
-88703.1984863518	-66530.74506904671	0.948974487243621	-67662.10587373163
-88590.63845132818	-66536.97766557169	0.9484742371185584	-67673.30936188632
-88479.48087293192	-66543.19581430762	0.9479739869934959	-67684.45326608198
-88369.69125411089	-66549.3997374132	0.9474737368684334	-67695.53811122675
-88261.23576215732	-66555.58968257776	0.9469734867433709	-67706.56441216028
-88154.081405712	-66561.76591162382	0.9464732366183083	-67717.53267393871
-88048.19597084467	-66567.92870226037	0.9459729864932458	-67728.44339210886
-87943.54797680247	-66574.07834889967	0.9454727363681833	-67739.29705297243
-87840.10668998532	-66580.21516021619	0.9449724862431207	-67750.09413384032
-87737.84213411112	-66586.33945686773	0.9444722361180583	-67760.83510327796
-87636.7249552444	-66592.45157778169	0.9439719859929956	-67771.5204213414
-87536.72656151553	-66598.55187042405	0.9434717358679332	-67782.15053980543
