alpha	beta	x	y
-74016.00778557533	-162511.203988127	9.99999999999999e-16	-74016.00778557542
-141028.35808393435	-92774.6268199876	0.9999999999999991	-92774.62681998765
-141028.35808393435	-92774.6268199876	0.9999999999999991	-92774.62681998765
-140752.04458759792	-92801.97955746503	0.9994997498749365	-92825.96658349317
-140468.46571862476	-92820.09914873785	0.998999499749874	-92867.77135140912
-140183.54045546876	-92834.91641846653	0.9984992496248114	-92905.97488375472
-139898.5153788136	-92847.68973862648	0.9979989994997489	-92941.83846426972
-139613.97488735855	-92859.01524451417	0.9974987493746864	-92975.96111655734
-139330.25724970934	-92869.24288677808	0.9969984992496238	-93008.69565625166
-139047.58112387243	-92878.60295110488	0.9964982491245613	-93040.27521083948
-138766.0978097187	-92887.25831087738	0.9959979989994988	-93070.86547245357
-138485.91687886184	-92895.3300572204	0.9954977488744362	-93100.59032805325
-138207.1202525773	-92902.91157711907	0.9949974987493737	-93129.54593767668
-137929.77058690204	-92910.07693863612	0.9944972486243112	-93157.8091197922
-137653.916581669	-92916.88620024068	0.9939969984992487	-93185.44266075955
-137379.59650729646	-92923.38893763885	0.9934967483741861	-93212.49884179376
-137106.8406396573	-92929.62667889867	0.9929964982491236	-93239.02187422168
-136835.67299566144	-92935.63464026182	0.9924962481240611	-93265.04963542493
-136566.11260408635	-92941.4429970219	0.9919959979989985	-93290.61493984988
-136298.1744572338	-92947.0778354515	0.991495747873936	-93315.7464910645
-136031.87023795772	-92952.56187997307	0.9909954977488735	-93340.46960905952
-135767.20888454723	-92957.91505823517	0.9904952476238109	-93364.80679545378
-135504.19703634875	-92963.15494688798	0.9899949974987484	-93388.77817939888
-135242.83938994654	-92968.29712797039	0.9894947473736859	-93412.40187409424
-134983.13898734192	-92973.3554772466	0.9889944972486233	-93435.69426525169
-134725.09745160237	-92978.34239999476	0.9884942471235608	-93458.67024701179
-134468.71518127638	-92983.26902569721	0.9879939969984983	-93481.34341675973
-134213.99151252344	-92988.14537020824	0.9874937468734357	-93503.72623742082
-133960.92485499667	-92992.98047191936	0.9869934967483732	-93525.83017375032
-133709.51280689516	-92997.78250692782	0.9864932466233107	-93547.66580762777
-133459.75225280918	-93002.55888710491	0.9859929964982481	-93569.24293624939
-133211.63944763984	-93007.31634411975	0.9854927463731856	-93590.57065627692
-132965.17008878174	-93012.06100184587	0.9849924962481231	-93611.65743636721
-132720.3393786903	-93016.79843908729	0.9844922461230605	-93632.51118002164
-132477.14207932458	-93021.53374418814	0.983991995997998	-93653.13928031843
-132235.57255974243	-93026.2715627952	0.9834917458729355	-93673.54866779737
-131995.6248378669	-93031.01613981221	0.9829914957478729	-93693.74585253555
-131757.29261733103	-93035.7713564007	0.9824912456228104	-93713.73696126945
-131520.56932008415	-93040.54076273505	0.9819909954977479	-93733.52777027113
-131285.44811525499	-93045.32760710467	0.9814907453726854	-93753.12373456922
-131051.92194500548	-93050.13486185268	0.9809904952476228	-93772.5300140087
-130819.98354752504	-93054.96524657244	0.9804902451225603	-93791.75149656604
-130589.62547760864	-93059.82124891238	0.9799899949974978	-93810.79281927152
-130360.84012530796	-93064.7051432848	0.9794897448724352	-93829.65838703819
-130133.6197325605	-93069.6190077408	0.9789894947473727	-93848.352389653
-129907.95640828625	-93074.56473922498	0.9784892446223102	-93866.8788171488
-129683.84214207418	-93079.54406739962	0.9779889944972476	-93885.24147374567
-129461.26881655175	-93084.55856720252	0.9774887443721851	-93903.44399052457
-129240.22821864703	-93089.60967027764	0.9769884942471226	-93921.48983697352
-129020.71204986297	-93094.69867540187	0.97648824412206	-93939.3823315298
-128802.7119356303	-93099.82675801485	0.9759879939969975	-93957.12465122427
-128586.21943385641	-93104.99497894557	0.975487743871935	-93974.7198405217
-128371.22604284112	-93110.2042924153	0.9749874937468724	-93992.1708194395
-128157.72320832463	-93115.45555339684	0.9744872436218099	-94009.48039101635
-127945.70233024776	-93120.74952438046	0.9739869934967474	-94026.65124819495
-127735.1547687229	-93126.08688161786	0.9734867433716851	-94043.68598017545
-127526.07184968026	-93131.46822088234	0.9729864932466223	-94060.58707828862
-127318.44487002445	-93136.89406279661	0.9724862431215598	-94077.35694143473
-127112.26510238994	-93142.36485776454	0.9719859929964975	-94093.99788112576
-126907.52379955577	-93147.88099054333	0.9714857428714347	-94110.51212616803
-126704.21219854738	-93153.44278448711	0.9709854927463722	-94126.90182701615
-126502.32152441799	-93159.05050549042	0.9704852426213098	-94143.16905982599
-126301.84299370137	-93164.70436566	0.9699849924962471	-94159.31583023357
-126102.76781774187	-93170.40452673055	0.9694847423711846	-94175.3440768815
-125905.08720568006	-93176.15110325333	0.9689844922461222	-94191.25567471432
-125708.79236729068	-93181.94416557052	0.9684842421210595	-94207.05243806097
-125513.87451557683	-93187.78374259589	0.967983991995997	-94222.73612352177
-125320.32486922391	-93193.66982441435	0.9674837418709346	-94238.30843267482
-125128.13465488583	-93199.60236471516	0.9669834917458722	-94253.77101461576
-124937.29510930445	-93205.5812830721	0.9664832416208095	-94269.12546834354
-124747.7974812456	-93211.60646708356	0.965982991495747	-94284.37334500406
-124559.63303339756	-93217.67777437724	0.9654827413706846	-94299.51615000128
-124372.79304410801	-93223.79503449453	0.9649824912456219	-94314.55534498628
-124187.2688089495	-93229.95805066405	0.9644822411205594	-94329.49234973274
-124003.05164226715	-93236.16660146626	0.963981990995497	-94344.32854390633
-123820.13287854493	-93242.42044240372	0.9634817408704343	-94359.06526873607
-123638.50387378162	-93248.71930737651	0.9629814907453718	-94373.70382859414
-123458.15600673496	-93255.06291007405	0.9624812406203094	-94388.24549249007
-123279.08067999157	-93261.45094529162	0.9619809904952467	-94402.69149548534
-123101.26932114412	-93267.88309016605	0.9614807403701842	-94417.04304003368
-122924.71338376963	-93274.35900534691	0.9609804902451218	-94431.30129725137
-122749.40434835985	-93280.8783361023	0.9604802401200591	-94445.46740812251
-122575.33372324509	-93287.44071336278	0.9599799899949966	-94459.54248464374
-122402.49304542589	-93294.04575470873	0.9594797398699342	-94473.5276109109
-122230.87388131999	-93300.6930653065	0.9589794897448717	-94487.42384415251
-122060.46782755689	-93307.38223879063	0.958479239619809	-94501.23221571291
-121891.26651158603	-93314.11285810452	0.9579789894947465	-94514.95373198771
-121723.26159238876	-93320.88449629121	0.9574787393696841	-94528.58937531488
-121556.44476101155	-93327.6967172481	0.9569784892446214	-94542.14010482373
-121390.8077411968	-93334.54907643734	0.9564782391195589	-94555.6068572448
-121226.3422898624	-93341.44112156372	0.9559779889944965	-94568.99054768194
-121063.04019760063	-93348.3723932159	0.9554777388694338	-94582.29207034962
-120900.89328913041	-93355.34242547594	0.9549774887443713	-94595.51229927732
-120739.89342374276	-93362.35074649603	0.9544772386193089	-94608.65208898202
-120580.03249570161	-93369.39687904743	0.9539769884942462	-94621.71227511158
-120421.3024345937	-93376.480341043	0.9534767383691837	-94634.69367506015
-120263.69520569139	-93383.60064603144	0.9529764882441213	-94647.59708855674
-120107.20281026307	-93390.75730366858	0.9524762381190588	-94660.42329822911
-119951.81728587962	-93397.94982016446	0.9519759879939961	-94673.1730701438
-119797.53070669598	-93405.17769870849	0.9514757378689337	-94685.84715432371
-119644.33518370835	-93412.44043987337	0.9509754877438712	-94698.44628524399
-119492.22286496412	-93419.73754200137	0.9504752376188085	-94710.9711823082
-119341.18593582082	-93427.06850156795	0.949974987493746	-94723.42255030498
-119191.21661912272	-93434.43281353085	0.9494747373686835	-94735.80107984641
-119042.3071753977	-93441.82997166034	0.948974487243621	-94748.10744778902
-118894.44990299316	-93449.25946885592	0.9484742371185584	-94760.3423176384
-118747.6371382874	-93456.72079744282	0.9479739869934959	-94772.506339938
-118601.86125578343	-93464.21344945936	0.9474737368684334	-94784.60015264299
-118457.11466824559	-93471.73691692778	0.9469734867433709	-94796.62438147992
-118313.38982682972	-93479.29069211119	0.9464732366183083	-94808.57964029274
-118170.67922116013	-93486.87426776055	0.9459729864932458	-94820.46653137595
-118028.97537944217	-93494.48713734683	0.9454727363681833	-94832.28564579527
-117888.2708685078	-93502.12879528536	0.9449724862431207	-94844.03756369682
-117748.55829393775	-93509.79873714402	0.9444722361180583	-94855.72285460483
-117609.83030006438	-93517.49645984739	0.9439719859929956	-94867.3420777085
-117472.07957003775	-93525.2214618673	0.9434717358679332	-94878.89578213908
-117335.29882588622	-93532.97324340313	0.9429714857428707	-94890.38450723661
-117199.48082854238	-93540.75130655523	0.942471235617808	-94901.80878280764
-117064.61837781072	-93548.55515549253	0.9419709854927456	-94913.16912937394
-116930.70431248042	-93556.3842966027	0.9414707353676831	-94924.46605841246
-116797.73151025345	-93564.23823864543	0.9409704852426204	-94935.7000725873
-116665.69288774583	-93572.11649289334	0.940470235117558	-94946.87166597362
-116534.58140056647	-93580.01857326036	0.9399699849924955	-94957.98132427425
-116404.39004320146	-93587.94399643522	0.939469734867433	-94969.02952502889
-116275.11184903531	-93595.89228199929	0.9389694847423704	-94980.0167378164
-116146.7398903443	-93603.86295253967	0.9384692346173079	-94990.94342445063
-116019.26727824955	-93611.85553375847	0.9379689844922454	-95001.81003916964
-115892.68716267587	-93619.86955457563	0.9374687343671828	-95012.61702881903
-115766.9927323118	-93627.904547226	0.9369684842421203	-95023.36483302932
-115642.17721457143	-93635.96004735054	0.9364682341170578	-95034.0538843876
-115518.23387554009	-93644.03559408349	0.9359679839919952	-95044.68460860399
-115395.1560199302	-93652.13073013345	0.9354677338669327	-95055.25742467263
-115272.93699097796	-93660.24500186392	0.9349674837418702	-95065.77274502793
-115151.57017046434	-93668.37795936037	0.9344672336168075	-95076.23097569587
-115031.04897853578	-93676.52915650683	0.9339669834917451	-95086.63251644073
-114911.36687373096	-93684.69815104367	0.9334667333666826	-95096.97776090732
-114792.51735285672	-93692.88450463177	0.9329664832416199	-95107.26709675892
-114674.49395092754	-93701.08778290861	0.9324662331165575	-95117.50090581135
-114557.2902410694	-93709.30755554243	0.931965982991495	-95127.6795641626
-114440.8998344481	-93717.54339628163	0.9314657328664323	-95137.80344231907
-114325.31638016614	-93725.79488300257	0.9309654827413699	-95147.87290531803
-114210.53356520136	-93734.0615977509	0.9304652326163074	-95157.88831284628
-114096.54511427874	-93742.34312678484	0.9299649824912449	-95167.85001935571
-113983.34478981145	-93750.6390606099	0.9294647323661823	-95177.7583741754
-113870.92639175866	-93758.94899401715	0.9289644822411198	-95187.61372162061
-113759.28375757032	-93767.2725261118	0.9284642321160573	-95197.4164010986
-113648.41076205304	-93775.60926034517	0.9279639819909947	-95207.16674721158
-113538.30131726403	-93783.95880454167	0.9274637318659322	-95216.86508985671
-113428.94937244055	-93792.32077092092	0.9269634817408697	-95226.51175432357
-113320.34891386089	-93800.69477612214	0.9264632316158071	-95236.10706138858
-113212.493964717	-93809.08044122574	0.9259629814907446	-95245.6513274072
-113105.37858504787	-93817.47739176775	0.9254627313656821	-95255.14486440345
-112998.99687159322	-93825.88525775824	0.9249624812406195	-95264.58798015708
-112893.34295768169	-93834.30367369513	0.924462231115557	-95273.98097828843
-112788.41101311681	-93842.73227857599	0.9239619809904945	-95283.32415834098
-112684.19524406987	-93851.17071590743	0.9234617308654319	-95292.61781586184
-112580.68989293394	-93859.61863371579	0.9229614807403694	-95301.86224247998
-112477.88923821841	-93868.07568455276	0.9224612306153069	-95311.05772598258
-112375.78759442025	-93876.54152550118	0.9219609804902444	-95320.20455038932
-112274.3793119259	-93885.0158181765	0.9214607303651818	-95329.30299602477
-112173.65877683306	-93893.49822873373	0.9209604802401193	-95338.35333958903
-112073.62041087869	-93901.98842786347	0.9204602301150568	-95347.35585422638
-111974.2586712585	-93910.486090796	0.9199599799899942	-95356.31080959241
-111875.56805055459	-93918.9908972947	0.9194597298649317	-95365.21847191945
-111777.5430765692	-93927.50253165593	0.9189594797398692	-95374.07910408013
-111680.1783121977	-93936.02068270455	0.9184592296148066	-95382.89296564972
-111583.4683552947	-93944.54504378865	0.9179589794897441	-95391.66031296675
-111487.40783857001	-93953.07531277038	0.9174587293646816	-95400.38139919208
-111391.99142942834	-93961.6111920207	0.916958479239619	-95409.05647436672
-111297.21382983767	-93970.15238841045	0.9164582291145565	-95417.68578546817
-111203.06977620097	-93978.69861330015	0.915957978989494	-95426.2695764654
