alpha	beta	x	y
-9786.78806589823	-62846.45060100891	9.99999999999999e-16	-9786.788065898283
-50102.98745071977	-19838.850620174784	0.9999999999999991	-19838.85062017481
-50102.98745071977	-19838.850620174784	0.9999999999999991	-19838.85062017481
-49965.18324808577	-19851.775900115175	0.9994997498749365	-19866.840135907085
-49823.947866070775	-19860.342386759854	0.998999499749874	-19890.32098153658
-49682.07787189995	-19867.35224438406	0.9984992496248114	-19912.096705055697
-49540.16224501058	-19873.400023501967	0.9979989994997489	-19932.763229548036
-49398.47710087559	-19878.76738482359	0.9974987493746864	-19952.603577209942
-49257.18226482685	-19883.619673142377	0.9969984992496238	-19971.78444330254
-49116.38104924991	-19888.06569463404	0.9964982491245613	-19990.415973514664
-48976.144941557664	-19892.182404893905	0.9959979989994988	-20008.57645206417
-48836.52571363696	-19896.027018474644	0.9954977488744362	-20026.324411299316
-48697.56207328068	-19899.643660435315	0.9949974987493737	-20043.705283311006
-48559.28362597005	-19903.067328140743	0.9944972486243112	-20060.75536179566
-48421.71338324188	-19906.326399782978	0.9939969984992487	-20077.504310639186
-48284.86942898946	-19909.444300718114	0.9934967483741861	-20093.976830316704
-48148.766069880425	-19912.440654000227	0.9929964982491236	-20110.19380848866
-48013.41465542001	-19915.332100507512	0.9924962481240611	-20126.17314018922
-47878.82417831656	-19918.13289939999	0.9919959979989985	-20141.93032834582
-47745.00172414888	-19920.855377880387	0.991495747873936	-20157.478933601556
-47611.95281488164	-19923.51027476356	0.9909954977488735	-20172.83091794624
-47479.68167573912	-19926.107007460654	0.9904952476238109	-20187.99691176148
-47348.1914457414	-19928.653882596635	0.9899949974987484	-20202.98642449906
-47217.484346018806	-19931.15826439378	0.9894947473736859	-20217.80801312523
-47087.56181595463	-19933.626710903412	0.9889944972486233	-20232.46941841276
-46958.424624500505	-19936.065085410242	0.9884942471235608	-20246.977676405302
-46830.07296209095	-19938.4786484179	0.9879939969984983	-20261.339210463022
-46702.50651717152	-19940.87213426973	0.9874937468734357	-20275.55990794287
-46575.7245404616	-19943.24981548285	0.9869934967483732	-20289.645184592155
-46449.72589927768	-19945.615557162615	0.9864932466233107	-20303.600039022123
-46324.50912377709	-19947.972863337236	0.9859929964982481	-20317.429099101304
-46200.072446611346	-19950.324916656802	0.9854927463731856	-20331.136661713696
-46076.41383701562	-19952.67461260371	0.9849924962481231	-20344.726727027126
-45953.53103038768	-19955.02458912896	0.9844922461230605	-20358.203028188025
-45831.42155399099	-19957.377252454	0.983991995997998	-20371.56905718098
-45710.08274946487	-19959.73479963695	0.9834917458729355	-20384.828087453043
-45589.51179254076	-19962.099238395305	0.9829914957478729	-20397.9831937935
-45469.70571045579	-19964.47240458766	0.9824912456228104	-20411.03726987302
-45350.6613973582	-19966.855977689745	0.9819909954977479	-20423.993043776845
-45232.37562795091	-19969.251494544285	0.9814907453726854	-20436.853091810965
-45114.845069693954	-19971.660361616592	0.9809904952476228	-20449.619850814684
-44998.06629366848	-19974.08386595437	0.9804902451225603	-20462.29562917643
-44882.035784331805	-19976.523185016817	0.9799899949974978	-20474.88261671899
-44766.74994828623	-19978.979395514878	0.9794897448724352	-20487.382893595757
