alpha	beta	x	y
-78812.5857123166	-151864.6664869028	9.99999999999999e-16	-78812.58571231668
-137552.13792844897	-93069.89094330081	0.9999999999999991	-93069.89094330085
-137552.13792844897	-93069.89094330081	0.9999999999999991	-93069.89094330085
-137282.62684658304	-93097.07367659683	0.9994997498749365	-93119.17750509612
-137005.89673340597	-93115.0766166934	0.998999499749874	-93158.98939319841
-136727.8307407145	-93129.79470330499	0.9984992496248114	-93195.22447224561
-136449.6678888381	-93142.4786899905	0.9979989994997489	-93229.13639724186
-136171.98902221717	-93153.72109992917	0.9974987493746864	-93261.3205694697
-135895.13034425385	-93163.8697610002	0.9969984992496238	-93292.12767170536
-135619.30917153298	-93173.15356007419	0.9964982491245613	-93321.78942264563
-135344.67587007256	-93181.73437956293	0.9959979989994988	-93350.47051359202
-135071.3393302023	-93189.7325724134	0.9954977488744362	-93378.29408357908
-134799.38095933478	-93197.24095505853	0.9949974987493737	-93405.35571245865
-134528.86301627065	-93204.33314190723	0.9944972486243112	-93431.73175552308
-134259.8338881977	-93211.06882255332	0.9939969984992487	-93457.48462084637
-133992.33159607524	-93217.49726727029	0.9934967483741861	-93482.66627491137
-133726.38621477707	-93223.65974740435	0.9929964982491236	-93507.32066313387
-133462.02159826417	-93229.59126068451	0.9924962481240611	-93531.48543530371
-133199.25664261	-93235.32179441299	0.9919959979989985	-93555.19320890585
-132938.10623195372	-93240.87727163282	0.991495747873936	-93578.47251541748
-132678.58196112496	-93246.28027389965	0.9909954977488735	-93601.34852320937
-132420.69269711064	-93251.55060293905	0.9904952476238109	-93623.84359933191
-132164.44502196927	-93256.70572372529	0.9899949974987484	-93645.97775272226
-131909.84358689166	-93261.76111871171	0.9894947473736859	-93667.76898856256
-131656.8913985801	-93266.73057442342	0.9889944972486233	-93689.23359499947
-131405.59005349822	-93271.62641581902	0.9884942471235608	-93710.38637763327
-131155.93993116173	-93276.45969980229	0.9879939969984983	-93731.24085315531
-130907.94035515792	-93281.24037640984	0.9874937468734357	-93751.80941066136
-130661.58972834033	-93285.97742415134	0.9869934967483732	-93772.10344711732
-130416.88564710846	-93290.67896448162	0.9864932466233107	-93792.13348195585
-130173.82499869762	-93295.35235927513	0.9859929964982481	-93811.90925467479
-129932.40404453885	-93300.00429434194	0.9854927463731856	-93831.43980847689
-129692.61849206302	-93304.64085139512	0.9849924962481231	-93850.73356236065
-129454.46355686785	-93309.26757039767	0.9844922461230605	-93869.7983735896
-129217.93401683486	-93313.88950384133	0.983991995997998	-93888.6415920934
-128983.02425938948	-93318.5112642206	0.9834917458729355	-93907.27010806283
-128749.72832309485	-93323.13706573202	0.9829914957478729	-93925.69039377125
-128518.03993420568	-93327.7707610518	0.9824912456228104	-93943.90854047173
-128287.95253911763	-93332.41587389202	0.9819909954977479	-93961.9302910747
-128059.45933303674	-93337.07562792671	0.9814907453726854	-93979.76106919191
-127832.55328568158	-93341.75297257336	0.9809904952476228	-93997.40600503869
-127607.22716410845	-93346.45060604956	0.9804902451225603	-94014.86995860802
-127383.47355325395	-93351.17099604996	0.9799899949974978	-94032.15754046627
-127161.28487435747	-93355.91639834385	0.9794897448724352	-94049.27313046822
-126940.65340155366	-93360.68887354672	0.9789894947473727	-94066.22089464545
-126721.57127688552	-93365.49030228212	0.9784892446223102	-94083.00480048523
-126504.03052385687	-93370.32239892325	0.9779889944972476	-94099.62863078776
-126288.0230597928	-93375.18672407304	0.9774887443721851	-94116.09599626285
-126073.54070697186	-93380.08469592687	0.9769884942471226	-94132.41034700647
-125860.57520287273	-93385.0176006352	0.97648824412206	-94148.57498297899
-125649.11820947033	-93389.98660177569	0.9759879939969975	-94164.5930635913
-125439.16132172017	-93394.99274902695	0.975487743871935	-94180.46761649169
-125230.69607539917	-93400.03698612357	0.9749874937468724	-94196.20154563524
-125023.71395420215	-93405.1201581683	0.9744872436218099	-94211.79763870746
-124818.20639632244	-93410.24301836058	0.9739869934967474	-94227.25857396542
-124614.16480052148	-93415.40623419877	0.9734867433716851	-94242.58692655253
-124411.58053165412	-93420.61039320784	0.9729864932466223	-94257.78517433649
-124210.44492582914	-93425.85600823349	0.9724862431215598	-94272.85570331494
-124010.74929513899	-93431.14352234398	0.9719859929964975	-94287.8008126274
-123812.48493200899	-93436.47331337549	0.9714857428714347	-94302.6227192095
-123615.6431133122	-93441.84569814874	0.9709854927463722	-94317.3235621205
-123420.2151041095	-93447.26093638902	0.9704852426213098	-94331.9054065719
-123226.19216110639	-93452.71923437474	0.9699849924962471	-94346.37024768337
-123033.5655359255	-93458.22074833348	0.9694847423711846	-94360.72001398788
-122842.32647809052	-93463.76558761059	0.9689844922461222	-94374.95657070704
-122652.46623785743	-93469.35381762507	0.9684842421210595	-94389.08172281501
-122463.97606876733	-93474.98546263411	0.967983991995997	-94403.09721790804
-122276.84723012292	-93480.66050831525	0.9674837418709346	-94417.00474889432
-122091.07098920322	-93486.37890418684	0.9669834917458722	-94430.80595651857
-121906.63862342917	-93492.14056587215	0.9664832416208095	-94444.50243173327
-121723.54142224569	-93497.94537722778	0.965982991495747	-94458.09571792877
-121541.77068905943	-93503.79319233418	0.9654827413706846	-94471.58731303157
-121361.3177428775	-93509.68383737166	0.9649824912456219	-94484.97867148144
-121182.17391994275	-93515.61711238007	0.9644822411205594	-94498.27120609544
-121004.3305752321	-93521.5927929148	0.963981990995497	-94511.4662898267
-120827.77908386914	-93527.61063160501	0.9634817408704343	-94524.5652574256
-120652.51084239686	-93533.67035962375	0.9629814907453718	-94537.56940701007
-120478.51727006528	-93539.77168806914	0.9624812406203094	-94550.48000155076
-120305.78980992925	-93545.91430927145	0.9619809904952467	-94563.29827027698
-120134.31992995874	-93552.09789802342	0.9614807403701842	-94576.02541000895
-119964.09912403542	-93558.32211274316	0.9609804902451218	-94588.66258642043
-119795.11891287637	-93564.5865965734	0.9604802401200591	-94601.21093523673
-119627.37084497945	-93570.89097841743	0.9599799899949966	-94613.67156337241
-119460.8464973703	-93577.23487392375	0.9594797398699342	-94626.0455500114
-119295.53747643749	-93583.61788641266	0.9589794897448717	-94638.33394763431
-119131.43541866276	-93590.03960775508	0.958479239619809	-94650.5377829954
-118968.53199124498	-93596.49961920771	0.9579789894947465	-94662.65805805272
-118806.81889280351	-93602.99749219841	0.9574787393696841	-94674.69575085347
-118646.2878539066	-93609.53278907668	0.9569784892446214	-94686.65181637804
-118486.93063772513	-93616.10506381816	0.9564782391195589	-94698.5271873449
-118328.73904043844	-93622.71386270146	0.9559779889944965	-94710.32277497805
-118171.7048918084	-93629.35872494195	0.9554777388694338	-94722.03946973993
-118015.82005556909	-93636.03918329992	0.9549774887443713	-94733.67814203142
-117861.07642995375	-93642.75476464989	0.9544772386193089	-94745.23964286034
-117707.4659479571	-93649.50499053241	0.9539769884942462	-94756.72480448094
-117554.98057779878	-93656.28937766772	0.9534767383691837	-94768.1344410055
-117403.61232324636	-93663.10743844877	0.9529764882441213	-94779.46934898954
-117253.35322391655	-93669.95868140968	0.9524762381190588	-94790.73030799207
-117104.19535557783	-93676.84261167014	0.9519759879939961	-94801.91808111245
-116956.13083045594	-93683.7587313564	0.9514757378689337	-94813.03341550482
-116809.15179744066	-93690.70654000525	0.9509754877438712	-94824.07704287104
