alpha	beta	x	y
-126974.93891912104	-238545.8076857232	9.99999999999999e-16	-126974.93891912115
-211437.75483769312	-151337.3073561514	0.9999999999999991	-151337.30735615146
-211437.75483769312	-151337.3073561514	0.9999999999999991	-151337.30735615146
-211070.90200944844	-151374.09088582615	0.9994997498749365	-151403.95422305664
-210694.27751254334	-151398.45505237186	0.998999499749874	-151457.7805375747
-210315.84135107786	-151418.375791022	0.9984992496248114	-151506.76618455892
-209937.26995978114	-151435.54539374379	0.9979989994997489	-151552.607373866
-209559.34925276483	-151450.76555835007	0.9974987493746864	-151596.1096896518
-209182.53414158843	-151464.50690674782	0.9969984992496238	-151637.74760880342
-208807.11868221135	-151477.0791321021	0.9964982491245613	-151677.83464828564
-208433.3063454768	-151488.70126965232	0.9959979989994988	-151716.59363613892
-208061.24448495737	-151499.5361647045	0.9954977488744362	-151754.19117965316
-207691.04326924938	-151509.7094052736	0.9949974987493737	-151790.75659819
-207322.78695853607	-151519.32059875468	0.9944972486243112	-151826.39320003416
-206956.54104433267	-151528.45051205467	0.9939969984992487	-151861.1854227037
-206592.35699236864	-151537.1658145719	0.9934967483741861	-151895.2035761084
-206230.27551706758	-151545.5223530191	0.9929964982491236	-151928.50711754974
-205870.32891569717	-151553.56748579018	0.9924962481240611	-151961.14698626476
-205512.54277727642	-151561.3417920738	0.9919959979989985	-151993.16731271578
-205156.93726249994	-151568.88035202975	0.991495747873936	-152024.60669894225
-204803.52808141362	-151576.21372470932	0.9909954977488735	-152055.49919665567
-204452.32725308684	-151583.3687079851	0.9904952476238109	-152085.8750673433
-204103.3437049039	-151590.36893804232	0.9899949974987484	-152115.76138193294
-203756.58375161377	-151597.23536865748	0.9894947473736859	-152145.18250024435
-203412.05148278605	-151603.98665896224	0.9889944972486233	-152174.16045892434
-203069.74907978566	-151610.63949053787	0.9884942471235608	-152202.71528871334
-202729.67707722192	-151617.20882924035	0.9879939969984983	-152230.86527643978
-202391.83458097457	-151623.70814328754	0.9874937468734357	-152258.62718327867
-202056.21945089416	-151630.14958637924	0.9869934967483732	-152286.0164280388
-201722.8284556079	-151636.54415257726	0.9864932466233107	-152313.04724221304
-201391.6574040394	-151642.90180819185	0.9859929964982481	-152339.7328020307
-201062.70125833087	-151649.23160477795	0.9854927463731856	-152366.08534162294
-200735.9542308028	-151655.54177651103	0.9849924962481231	-152392.11625056248
-200411.40986821035	-151661.8398245418	0.9844922461230605	-152417.83615838562
-200089.06112492422	-151668.13259043655	0.983991995997998	-152443.25500819727
-199768.9004269254	-151674.42632041013	0.9834917458729355	-152468.38212106802
-199450.91972795152	-151680.72672174772	0.9829914957478729	-152493.22625261868
-199135.11055911967	-151687.03901256295	0.9824912456228104	-152517.79564294292
-198821.46407269748	-151693.36796584944	0.9819909954977479	-152542.09806082022
-198509.9710809565	-151699.71794861756	0.9814907453726854	-152566.14084301307
-198200.62209094665	-151706.09295677725	0.9809904952476228	-152589.93092931277
-197893.4073353893	-151712.49664633413	0.9804902451225603	-152613.4748938945
-197588.3168004172	-151718.9323613668	0.9799899949974978	-152636.7789734539
-197285.34025058316	-151725.40315918878	0.9794897448724352	-152659.84909252907
-196984.4672512179	-151731.9118330422	0.9789894947473727	-152682.69088635058
-196685.6871888224	-151738.46093261105	0.9784892446223102	-152705.3097215141
-196388.98928939833	-151745.05278261387	0.9779889944972476	-152727.71071472924
-196094.3626350878	-151751.68949969177	0.9774887443721851	-152749.89874986332
-195801.7961793624	-151758.37300777982	0.9769884942471226	-152771.87849346912
-195511.2787607749	-151765.10505213038	0.97648824412206	-152793.654408962
-195222.79911561325	-151771.88721212777	0.9759879939969975	-152815.23076959018
-194936.34588934857	-151778.72091302482	0.975487743871935	-152836.61167032344
-194651.90764724102	-151785.60743670675	0.9749874937468724	-152857.80103877117
-194369.472883955	-151792.54793158424	0.9744872436218099	-152878.80264522656
-194089.03003248118	-151799.54342169728	0.9739869934967474	-152899.62011192282
-193810.56747229423	-151806.59481510843	0.9734867433716851	-152920.25692157712
-193534.07353688322	-151813.7029116513	0.9729864932466223	-152940.7164252894
-193259.53652069968	-151820.86841009476	0.9724862431215598	-152961.00184985631
-192986.94468557095	-151828.09191477517	0.9719859929964975	-152981.1163045524
-192716.28626662164	-151835.37394174564	0.9714857428714347	-153001.06278742748
-192447.54947777244	-151842.7149244828	0.9709854927463722	-153020.84419116157
-192180.72251684603	-151850.11521919043	0.9704852426213098	-153040.46330851596
-191915.7935702264	-151857.57510973612	0.9699849924962471	-153059.92283741472
-191652.75081732587	-151865.09481224572	0.9694847423711846	-153079.22538568743
-191391.58243453968	-151872.674479393	0.9689844922461222	-153098.37347550064
-191132.27659917338	-151880.31420439645	0.9684842421210595	-153117.3695475035
-190874.82149284793	-151888.01402476127	0.967983991995997	-153136.21596471005
-190619.20530483202	-151895.77392577435	0.9674837418709346	-153154.91501613896
-190365.4162351155	-151903.59384377656	0.9669834917458722	-153173.468920229
-190113.44249721855	-151911.47366923047	0.9664832416208095	-153191.87982804753
-189863.27232089208	-151919.41324959538	0.965982991495747	-153210.14982630787
-189614.89395457468	-151927.4123920262	0.9654827413706846	-153228.28094020823
-189368.29566775347	-151935.47086590712	0.9649824912456219	-153246.27513610688
-189123.46575309953	-151943.58840523538	0.9644822411205594	-153264.134324044
-188880.39252852803	-151951.76471086088	0.963981990995497	-153281.86036012156
-188639.06433905056	-151959.99945259717	0.9634817408704343	-153299.45504875082
-188399.46955860598	-151968.2922712064	0.9629814907453718	-153316.920144777
-188161.59659167036	-151976.64278027357	0.9624812406203094	-153334.25735548857
-187925.43387488704	-151985.0505679696	0.9619809904952467	-153351.46834251977
-187690.96987844203	-151993.5151987213	0.9614807403701842	-153368.55472365304
-187458.19310749276	-152002.03621478163	0.9609804902451218	-153385.51807452727
-187227.09210337742	-152010.61313771913	0.9604802401200591	-153402.35993025894
-186997.65544490423	-152019.24546981923	0.9599799899949966	-153419.08178698123
-186769.87174942528	-152027.9326954142	0.9594797398699342	-153435.68510330562
-186543.72967383298	-152036.67428214257	0.9589794897448717	-153452.1713017117
-186319.2179156702	-152045.46968213352	0.958479239619809	-153468.5417698692
-186096.3252139166	-152054.31833313924	0.9579789894947465	-153484.79786189628
-185875.04034995675	-152063.21965959723	0.9574787393696841	-153500.94089955752
-185655.3521483114	-152072.17307364556	0.9569784892446214	-153516.9721734061
-185437.2494774657	-152081.17797607812	0.9564782391195589	-153532.8929438724
-185220.72125050647	-152090.2337572574	0.9559779889944965	-153548.7044423029
-185005.75642580775	-152099.33979797582	0.9554777388694338	-153564.40787195135
-184792.34400766282	-152108.49547027439	0.9549774887443713	-153580.0044089262
-184580.47304684285	-152117.70013822013	0.9544772386193089	-153595.49520309494
-184370.13264115492	-152126.95315864362	0.9539769884942462	-153610.88137894933
-184161.3119358955	-152136.25388184222	0.9534767383691837	-153626.164036433
-183954.00012435866	-152145.60165224402	0.9529764882441213	-153641.3442517332
-183748.18644826248	-152154.9958090412	0.9524762381190588	-153656.42307803873
-183543.86019811418	-152164.43568679335	0.9519759879939961	-153671.4015462665
-183341.0107136731	-152173.92061599516	0.9514757378689337	-153686.28066575745
-183139.62738418955	-152183.4499236252	0.9509754877438712	-153701.06142494353
-182939.69964875962	-152193.02293366147	0.9504752376188085	-153715.74479198802
-182741.21699666145	-152202.63896757108	0.949974987493746	-153730.33171539954
-182544.16896757574	-152212.29734478067	0.9494747373686835	-153744.82312462176
-182348.54515187928	-152221.997383119	0.948974487243621	-153759.21993059953
-182154.3351907859	-152231.738399245	0.9484742371185584	-153773.52302632292
-181961.52877668405	-152241.5197090437	0.9479739869934959	-153787.7332873502
-181770.1156532108	-152251.34062801566	0.9474737368684334	-153801.85157231058
-181580.08561545145	-152261.20047163992	0.9469734867433709	-153815.87872338784
-181391.4285101394	-152271.09855571867	0.9464732366183083	-153829.81556678572
-181204.13423574722	-152281.03419670975	0.9459729864932458	-153843.66291317603
