alpha	beta	x	y
-52062.93578929404	-121101.03147077563	9.99999999999999e-16	-52062.935789294104
-105826.71579459067	-70106.55750992743	0.9999999999999991	-70106.55750992746
-105826.71579459067	-70106.55750992743	0.9999999999999991	-70106.55750992746
-105594.33212223349	-70129.24470270317	0.9994997498749365	-70146.98611712018
-105355.93169136619	-70144.27551398058	0.998999499749874	-70179.5047847934
-105116.42370161184	-70156.56896863804	0.9984992496248114	-70209.03498374508
-104876.84206078386	-70167.16875420904	0.9979989994997489	-70236.62282785904
-104637.67146226934	-70176.56929840433	0.9974987493746864	-70262.76515174069
-104399.19245885816	-70185.06084311965	0.9969984992496238	-70287.75458483775
-104161.58639816979	-70192.83438000109	0.9964982491245613	-70311.78448711828
-103924.97876093941	-70200.02498885643	0.9959979989994988	-70334.99228759416
-103689.46041843775	-70206.73309524322	0.9954977488744362	-70357.48074202103
-103455.09930870298	-70213.0361468754	0.9949974987493737	-70379.32960941584
-103221.94739115919	-70218.99556833167	0.9944972486243112	-70400.60260687652
-102990.04504996602	-70224.66116461837	0.9939969984992487	-70421.3518132548
-102759.42401907415	-70230.07404632703	0.9934967483741861	-70441.62059442398
-102530.10940178025	-70235.26864932926	0.9929964982491236	-70461.44562308332
-102302.12111019161	-70240.27417446094	0.9924962481240611	-70480.85831855099
-102075.47491925169	-70245.11564159014	0.9919959979989985	-70499.88590094114
-101850.18325601527	-70249.8146791467	0.991495747873936	-70518.55218080094
-101626.25580271953	-70254.39012723794	0.9909954977488735	-70536.87816233486
-101403.69996522683	-70258.85850632418	0.9904952476238109	-70554.88251218671
-101182.52124266909	-70263.23438694495	0.9899949974987484	-70572.5819292734
-100962.72352284926	-70267.53068530698	0.9894947473736859	-70589.99144047879
-100744.30932125384	-70271.75890243097	0.9889944972486233	-70607.12463990679
-100527.27997649377	-70275.92931971497	0.9884942471235608	-70623.99388455036
-100311.63581159437	-70280.05116041032	0.9879939969984983	-70640.61045587229
-100097.3762683902	-70284.13272412444	0.9874937468734357	-70656.98469441294
-99884.50002031247	-70288.18149975566	0.9869934967483732	-70673.12611282947
-99673.0050677334	-70292.20426101491	0.9864932466233107	-70689.04349152089
-99462.88881918632	-70296.20714776294	0.9859929964982481	-70704.74496006905
-99254.14816092585	-70300.19573570025	0.9854927463731856	-70720.23806703172
-99046.77951682103	-70304.17509642085	0.9849924962481231	-70735.52984009872
-98840.77890022233	-70308.14984943774	0.9844922461230605	-70750.62683821932
-98636.14195914102	-70312.12420747586	0.983991995997998	-70765.5351969973
-98432.86401572204	-70316.10201608631	0.9834917458729355	-70780.26066840648
-98230.94010086183	-70320.08678844378	0.9829914957478729	-70794.80865568854
-98030.36498479595	-70324.08173603461	0.9824912456228104	-70809.18424414202
-97831.13320414006	-70328.08979582382	0.9819909954977479	-70823.39222838983
-97633.23908579908	-70332.11365439316	0.9814907453726854	-70837.4371366153
-97436.67676844957	-70336.1557694538	0.9809904952476228	-70851.32325217611
-97241.44022155812	-70340.21838908673	0.9804902451225603	-70865.05463294187
-97047.52326255025	-70344.30356899626	0.9799899949974978	-70878.63512864719
-96854.91957215847	-70348.41318802946	0.9794897448724352	-70892.06839650837
-96663.62270826919	-70352.5489621712	0.9789894947473727	-70905.35791531586
-96473.62611848267	-70356.71245719571	0.9784892446223102	-70918.5069981839
-96284.9231513789	-70360.905100134	0.9779889944972476	-70931.5188041134
