alpha	beta	x	y
-62312.8517162449	-136933.42956144767	0.26666666666666733	-82211.67247496569
-132918.49192292162	-82935.19595820562	0.8666666666666661	-89599.63542016778
-132918.49192292162	-82935.19595820562	0.8666666666666661	-89599.63542016778
-132677.2508446786	-82990.73329295288	0.8663665165916286	-89630.51571182118
-132432.28799161327	-83040.61418557365	0.8660663665165911	-89655.82052224384
-132187.06134705298	-83088.30825250833	0.8657662164415536	-89679.01964839104
-131942.29669959884	-83134.55286332445	0.8654660663665159	-89700.85063339389
-131698.33263908493	-83179.69813420976	0.8651659162914785	-89721.66376046326
-131455.36384420784	-83223.95021660753	0.864865766216441	-89741.6653414712
-131213.51506609123	-83267.44528014798	0.8645656161414035	-89760.99170004847
-130972.87168085822	-83310.28006802933	0.864265466066366	-89779.7397266658
-130733.49467908034	-83352.52688397841	0.8639653159913284	-89797.98186601014
-130495.42889754873	-83394.24182457317	0.8636651659162909	-89815.77434931304
-130258.70792172095	-83435.4696826729	0.8633650158412534	-89833.16209772645
-130023.35719018977	-83476.24705210316	0.863064865766216	-89850.18182705679
-129789.39605726537	-83516.60438994739	0.8627647156911784	-89866.86411017465
-129556.83921697654	-83556.5674404885	0.8624645656161408	-89883.23480104336
-129325.69771754059	-83596.15825031947	0.8621644155411033	-89899.31604982007
-129095.97970383416	-83635.39591160405	0.8618642654660658	-89915.12704608522
-128867.69097573795	-83674.29711844698	0.8615641153910284	-89930.68457556271
-128640.83541067387	-83712.87659253809	0.8612639653159908	-89946.00344541272
-128415.41529639752	-83751.14741320293	0.8609638152409532	-89961.09681473832
-128191.43158937481	-83789.12127843921	0.8606636651659157	-89975.97645533064
-127968.88412432175	-83826.80871313055	0.8603635150908783	-89990.65296014266
-127747.77178248175	-83864.21923770354	0.8600633650158407	-90005.13591197034
-127528.09262907313	-83901.36150607462	0.8597632149408032	-90019.43402140593
-127309.84402664637	-83938.24341957342	0.8594630648657656	-90033.55524075756
-127093.0227311026	-83974.87222157564	0.859162914790728	-90047.50685895211
-126877.62496931676	-84011.25457745057	0.8588627647156907	-90061.29558123174
-126663.64650808818	-84047.3966416417	0.858562614640653	-90074.92759657251
-126451.082710332	-84083.30411519925	0.8582624645656155	-90088.40863510304
-126239.92858411533	-84118.98229492804	0.857962314490578	-90101.74401731088
-126030.17882446485	-84154.4361158135	0.8576621644155407	-90114.93869645464
-125821.82785155249	-84189.67018744907	0.8573620143405031	-90127.99729531536
-125614.86984105397	-84224.68882622744	0.8570618642654655	-90140.92413820168
-125409.29875193592	-84259.4960832918	0.856761714190428	-90153.72327895054
-125205.10835098068	-84294.09576906786	0.8564615641153904	-90166.39852553121
-125002.29223525009	-84328.49147475928	0.856161414040353	-90178.9534617527
-124800.84384957778	-84362.68659177686	0.8558612639653155	-90191.39146648809
-124600.75650468757	-84396.68432856826	0.8555611138902779	-90203.7157307618
-124402.02339126928	-84430.48772596767	0.8552609638152403	-90215.92927298817
-124204.63759406321	-84464.09967066943	0.8549608137402029	-90228.03495260507
-124008.59210337265	-84497.52290750048	0.8546606636651652	-90240.03548230827
-123813.87982669714	-84530.76005024147	0.8543605135901279	-90251.93343906196
-123620.4935973291	-84563.81359170606	0.8540603635150903	-90263.73127403413
-123428.42618420137	-84596.68591250082	0.8537602134400529	-90275.43132158561
-123237.67029883586	-84629.37928929985	0.8534600633650153	-90287.0358074223
-123048.21860294527	-84661.89590214117	0.8531599132899778	-90298.54685600614
-122860.06371622656	-84694.23784091634	0.8528597632149403	-90309.96649730684
-122673.19821938503	-84726.40711199309	0.8525596131399027	-90321.29667296626
-122487.61466246325	-84758.4056433108	0.8522594630648652	-90332.53924193831
-122303.30556858024	-84790.23528971402	0.8519593129898277	-90343.69598565825
-122120.26343819706	-84821.89783770239	0.8516591629147902	-90354.76861278997
-121938.48075424673	-84853.39500958452	0.8513590128397526	-90365.75876359353
-121757.94998463054	-84884.72846768794	0.8510588627647152	-90376.66801394994
-121578.66358685424	-84915.89981783298	0.8507587126896776	-90387.49787907596
-121400.61401080457	-84946.91061280225	0.8504585626146401	-90398.2498169591
-121223.79370160108	-84977.7623554979	0.8501584125396026	-90408.92523153733
-121048.19510297767	-85008.45650173454	0.849858262464565	-90419.52547564807
-120873.81065858477	-85038.99446315081	0.8495581123895276	-90430.05185376623
-120700.6328157852	-85069.37760945545	0.84925796231449	-90440.50562455003
-120528.65402681717	-85099.60727093146	0.8489578122394525	-90450.88800321116
-120357.8667511779	-85129.68474053658	0.848657662164415	-90461.20016372454
-120188.26345744183	-85159.61127593009	0.8483575120893775	-90471.44324089038
-120019.83662499436	-85189.3881013556	0.84805736201434	-90481.618332261
-119852.57874519349	-85219.01640948065	0.8477572119393024	-90491.72649994354
-119686.48232424271	-85248.49736279447	0.847457061864265	-90501.76877228805
-119521.53988261046	-85277.83209550093	0.8471569117892274	-90511.74614547002
