alpha	beta	x	y
-17946.09633112429	-51437.65480736621	9.99999999999999e-16	-17946.09633112432
-44652.53240053431	-27530.282028356243	0.9999999999999991	-27530.282028356258
-44652.53240053431	-27530.282028356243	0.9999999999999991	-27530.282028356258
-44522.47372321621	-27543.254886649447	0.9994997498749365	-27551.748742995922
-44388.97478738053	-27551.848061797096	0.998999499749874	-27568.693611297447
-44254.84289426677	-27558.87447357797	0.9984992496248114	-27583.930954449454
-44120.669277481975	-27564.930948059337	0.9979989994997489	-27598.058988738536
-43986.7311048677	-27570.300219622863	0.9974987493746864	-27611.361827639998
-43853.188807425046	-27575.148259937567	0.9969984992496238	-27624.006810855506
-43720.14608614418	-27579.58428487694	0.9964982491245613	-27636.104511294598
-43587.67469479974	-27583.685537388606	0.9959979989994988	-27647.733518008576
-43455.82659588827	-27587.5094435478	0.9954977488744362	-27658.952592307727
-43324.64063765199	-27591.100289656253	0.9949974987493737	-27669.80734492388
-43194.14653103221	-27594.49319926004	0.9944972486243112	-27680.334213091715
-43064.36736772027	-27597.71665130655	0.9939969984992487	-27690.562978768776
-42935.32129282371	-27600.79415288233	0.9934967483741861	-27700.51844143624
-42807.02265971893	-27603.745394166348	0.9929964982491236	-27710.221573114704
-42679.48285325805	-27606.587071706468	0.9924962481240611	-27719.690341703117
-42552.71089245084	-27609.33349118363	0.9919959979989985	-27728.94031380509
-42426.713881840216	-27611.997018900416	0.991495747873936	-27737.98510627911
-42301.49735635951	-27614.58842667015	0.9909954977488735	-27746.83673118963
-42177.06554921151	-27617.117159826637	0.9904952476238109	-27755.505863877832
-42053.42160323406	-27619.591548650646	0.9899949974987484	-27764.002054449393
-41930.567739837235	-27622.01897740036	0.9894947473736859	-27772.333896865694
-41808.50539568131	-27624.40602106633	0.9889944972486233	-27780.509165759457
-41687.23533443612	-27626.75855720354	0.9884942471235608	-27788.534928327288
-41566.75773900631	-27629.08185827076	0.9879939969984983	-27796.41763672883
-41447.07228840875	-27631.380668545036	0.9874937468734357	-27804.163205061606
-41328.1782222296	-27633.659268703464	0.9869934967483732	-27811.777074001966
-41210.07439518185	-27635.921530446358	0.9864932466233107	-27819.264265487822
-41092.759323545266	-27638.170963009667	0.9859929964982481	-27826.62942929032
-40976.23122491799	-27640.410753017146	0.9854927463731856	-27833.876882924676
-40860.4880524966	-27642.643798821427	0.9849924962481231	-27841.01064605018
-40745.52752473539	-27644.872740254545	0.9844922461230605	-27848.034470279024
-40631.347151146765	-27647.099984529017	0.983991995997998	-27854.951865135215
-40517.94425491367	-27649.327728890443	0.9834917458729355	-27861.766120765777
-40405.31599267245	-27651.55798051652	0.9829914957478729	-27868.480327896876
-40293.45937199158	-27653.79257406594	0.9824912456228104	-27875.097395440338
-40182.37126684925	-27656.033187213638	0.9819909954977479	-27881.620066086525
-40072.048431299394	-27658.281354454015	0.9814907453726854	-27888.05093016352
-39962.48751176563	-27660.53847940281	0.9809904952476228	-27894.392437997012
-39853.68505791135	-27662.805845799616	0.9804902451225603	-27900.64691096839
-39745.63753242754	-27665.084627374894	0.9799899949974978	-27906.81655143799
