alpha	beta	x	y
-27158.721659095943	-76729.11607724614	0.26666666666666733	-40377.49350393603
-79695.57268237983	-37007.73909905469	0.8666666666666661	-42699.45024349807
-79695.57268237983	-37007.73909905469	0.8666666666666661	-42699.45024349807
-79351.83788723915	-37070.24429510204	0.8663665165916286	-42720.4809308764
-79009.9646305777	-37128.611229900256	0.8660663665165911	-42737.93306605571
-78672.10027583985	-37185.07306301146	0.8657662164415536	-42754.033694381644
-78338.6400671487	-37240.10917051484	0.8654660663665159	-42769.25619859628
-78009.73124554593	-37293.95040088731	0.8651659162914785	-42783.82540355383
-77685.42981479573	-37346.735129843226	0.864865766216441	-42797.87372792321
-77365.74791931582	-37398.55676009728	0.8645656161414035	-42811.48866930479
-77050.67299892532	-37449.48340254057	0.864265466066366	-42824.73241562333
-76740.17810571194	-37499.56738486885	0.8639653159913284	-42837.65146458603
-76434.22668147073	-37548.850612908456	0.8636651659162909	-42850.281907498524
-76132.7757676731	-37597.367706436955	0.8633650158412534	-42862.65257643479
-75835.77814770158	-37645.14796665725	0.863064865766216	-42874.78703697136
-75543.18355832397	-37692.21671594082	0.8627647156911784	-42886.70491191905
-75254.93966007022	-37738.596201209104	0.8624645656161408	-42898.42279531762
-74970.9922350396	-37784.30631626142	0.8621644155411033	-42909.954903965634
-74691.28669660204	-37829.36491246932	0.8618642654660658	-42921.31355445292
-74415.7671862615	-37873.788355715355	0.8615641153910284	-42932.509520484324
-74144.37786767201	-37917.5916345151	0.8612639653159908	-42943.55230584854
-73877.06236998635	-37960.78869385916	0.8609638152409532	-42954.45035654967
-73613.76443030265	-38003.39252476719	0.8606636651659157	-42965.21122816314
-73354.42779839155	-38045.41533342121	0.8603635150908783	-42975.841719642034
-73098.99650370823	-38086.868622211085	0.8600633650158407	-42986.34798158286
-72847.41476186948	-38127.763306258494	0.8597632149408032	-42996.73560476924
-72599.62691218861	-38168.109807354296	0.8594630648657656	-43007.00969328968
-72355.5780313453	-38207.91802318304	0.859162914790728	-43017.174925449835
-72115.21351188101	-38247.197453942674	0.8588627647156907	-43027.23560492468
-71878.47879080405	-38285.95729620684	0.858562614640653	-43037.19570403033
-71645.32034581981	-38324.20632073365	0.8582624645656155	-43047.05890057746
-71415.68483674285	-38361.95304885266	0.857962314490578	-43056.82860945379
-71189.51940853136	-38399.20573315756	0.8576621644155407	-43066.50800984577
-70966.77188320097	-38435.972351770964	0.8573620143405031	-43076.10006882705
-70747.39062425387	-38472.2606532563	0.8570618642654655	-43085.60756190049
-70531.32458086542	-38508.07816885642	0.856761714190428	-43095.033090970115
-70318.52289999991	-38543.43229453235	0.8564615641153904	-43104.379100132915
-70108.93578696113	-38578.33016207676	0.856161414040353	-43113.64788961142
-69902.51372667271	-38612.778782358946	0.8558612639653155	-43122.84162809263
-69699.20794056015	-38646.784980308585	0.8555611138902779	-43131.96236369528
-69498.97009275235	-38680.355454453595	0.8552609638152403	-43141.012033750485
-69301.7524914208	-38713.49675200016	0.8549608137402029	-43149.992473552295
-69107.50796258252	-38746.215298084426	0.8546606636651652	-43158.905424210265
-68916.18997434975	-38778.517381739635	0.8543605135901279	-43167.75253971625
-68727.75258308834	-38810.409171195686	0.8540603635150903	-43176.53539332151
-68542.15041573218	-38841.89672241976	0.8537602134400529	-43185.25548330605
-68359.33866483421	-38872.98598489613	0.8534600633650153	-43193.914238211066
-68179.27304675092	-38903.68281321635	0.8531599132899778	-43202.513021595645
-68001.90977515653	-38933.992975641035	0.8528597632149403	-43211.05313637016
-67827.20599281184	-38963.92208304397	0.8525596131399027	-43219.53582875297
-67655.11883357582	-38993.47575384793	0.8522594630648652	-43227.96229189012
-67485.60643912849	-39022.65944127735	0.8519593129898277	-43236.33366917335
-67318.62740247528	-39051.47853179852	0.8516591629147902	-43244.65105728696
-67154.14077606238	-39079.93834608235	0.8513590128397526	-43252.9155090112
-66992.10627932046	-39108.044104791625	0.8510588627647152	-43261.12803580534
-66832.48397698205	-39135.80098646087	0.8507587126896776	-43269.28961019216
-66675.23471563595	-39163.21405264276	0.8504585626146401	-43277.40116796248
-66520.31959376746	-39190.28834212834	0.8501584125396026	-43285.46361021622
-66367.70053139096	-39217.028772053774	0.849858262464565	-43293.47780525493
-66217.33985151758	-39243.44021241774	0.8495581123895276	-43301.444590339364
-66069.20031290277	-39269.52748139724	0.84925796231449	-43309.36477332339
-65923.24524341282	-39295.2953225499	0.8489578122394525	-43317.23913417533
-65779.4385000096	-39320.748412482564	0.848657662164415	-43325.06842639612
-65637.7444869791	-39345.89135809885	0.8483575120893775	-43332.85337834294
-65498.128059189614	-39370.728714298304	0.84805736201434	-43340.59469446589
-65360.55434442569	-39395.265016357196	0.8477572119393024	-43348.29305646502
-65224.98947242128	-39419.50464946258	0.847457061864265	-43355.949124373816
-65091.39953941341	-39443.452034684386	0.8471569117892274	-43363.56353757495
-64959.751381087626	-39467.11149044665	0.8468567617141899	-43371.13691575343
-64830.01235261349	-39490.48727196245	0.8465566116391524	-43378.66985979222
-64702.15007983794	-39513.583616397285	0.8462564615641148	-43386.16295261412
-64576.13271538944	-39536.40469665856	0.8459563114890772	-43393.61675997417
-64451.92913431071	-39558.95458552383	0.8456561614140399	-43401.03183120621
-64329.508111209914	-39581.237405539796	0.8453560113390023	-43408.408699926746
-64208.839446802274	-39603.25712351932	0.8450558612639647	-43415.74788469901
-64089.89309931052	-39625.01770881069	0.8447557111889272	-43423.049889660346
-63972.63940387634	-39646.523093309675	0.8444555611138896	-43430.315205115025
-63857.04928261734	-39667.777132607465	0.8441554110388523	-43437.54430809509
-63743.094027278865	-39688.78364565774	0.8438552609638147	-43444.73766289138
-63630.74541859205	-39709.54639251406	0.8435551108887772	-43451.89572155632
-63519.97550517808	-39730.06911501775	0.8432549608137396	-43459.0189243809
-63410.7568570022	-39750.35548960608	0.8429548107387022	-43466.10770034708
-63303.06238812647	-39770.40915987334	0.8426546606636647	-43473.16246755714
-63196.865564213425	-39790.233697549724	0.8423545105886271	-43480.18363364176
-63092.140061085476	-39809.83266589548	0.8420543605135895	-43487.17159614795
-62988.860145474275	-39829.20954817017	0.8417542104385521	-43494.126742907814
-62887.00025166219	-39848.36782662218	0.8414540603635146	-43501.04945238975
-62786.53535758905	-39867.31091156058	0.841153910288477	-43507.94009403295
-62687.44082226294	-39886.04217140812	0.8408537602134395	-43514.79902856601
-62589.692212881804	-39904.56496510124	0.840553610138402	-43521.62660831082
-62493.26564556143	-39922.882577268094	0.8402534600633645	-43528.423177472374
-62398.13768414618	-39940.99823672535	0.839953309988327	-43535.189072415626
-62304.28493653704	-39958.91519298126	0.8396531599132895	-43541.92462192962
-62211.68469628515	-39976.63659369769	0.8393530098382519	-43548.63014748005
-62120.31437712229	-39994.1655920378	0.8390528597632144	-43555.30596345078
-62030.15184837639	-40011.505282253616	0.838752709688177	-43561.95237737464
-61941.17538844269	-40028.65870799344	0.8384525596131394	-43568.56969015441
-61853.36343851347	-40045.62890928645	0.8381524095381018	-43575.158196274584
-61766.69497428322	-40062.418850550894	0.8378522594630643	-43581.718184003854
-61681.149149383375	-40079.031488890716	0.8375521093880268	-43588.2499355894
-61596.70548153267	-40095.46973780141	0.8372519593129893	-43594.753727443196
