alpha	beta	x	y
-29411.023396000863	-103879.12836070562	9.99999999999999e-16	-29411.023396000935
-88009.555909088	-42430.699762413176	0.9999999999999991	-42430.69976241322
-88009.555909088	-42430.699762413176	0.9999999999999991	-42430.69976241322
-87479.9000500802	-42444.239185391074	0.9994997498749365	-42466.768280370954
-86954.72241690144	-42452.068207003125	0.998999499749874	-42496.5931236714
-86437.70421278289	-42458.055864047026	0.9984992496248114	-42524.05833780705
-85929.47132613497	-42463.01311274327	0.9979989994997489	-42549.98951737241
-85430.21953286984	-42467.317778151824	0.9974987493746864	-42574.7787630311
-84939.98684733777	-42471.18688075615	0.9969984992496238	-42598.65701572342
-84458.73590720314	-42474.759446096934	0.9964982491245613	-42621.77687242401
-83986.38861368684	-42478.13069941752	0.9959979989994988	-42644.24678911948
-83522.84238692558	-42481.36883700569	0.9954977488744362	-42666.147857490614
-83067.9797643525	-42484.524233027776	0.9949974987493737	-42687.54302007797
-82621.67356929058	-42487.63492268549	0.9944972486243112	-42708.48255906004
-82183.79038026166	-42490.730071048085	0.9939969984992487	-42729.0075716537
-81754.19293595261	-42493.83227444807	0.9934967483741861	-42749.152278750036
-81332.74162012426	-42496.959148416725	0.9929964982491236	-42768.945618953985
-80919.29536125355	-42500.12445914735	0.9924962481240611	-42788.41238487605
-80513.7128487418	-42503.33894632036	0.9919959979989985	-42807.574055094155
-80115.85257122213	-42506.61094427333	0.991495747873936	-42826.44941733896
-79725.57382370466	-42509.94684767892	0.9909954977488735	-42845.055044561625
-79342.73648698516	-42513.35148024239	0.9904952476238109	-42863.40566489881
-78967.20181065418	-42516.82837616367	0.9899949974987484	-42881.5144535473
-78598.83213555987	-42520.38001220501	0.9894947473736859	-42899.39326612723
-78237.49139460696	-42524.007987604564	0.9889944972486233	-42917.052827501575
-77883.04500912092	-42527.71317525428	0.9884942471235608	-42934.50288619925
-77535.36009448796	-42531.49584266387	0.9879939969984983	-42951.752341935426
-77194.30546556394	-42535.35575364652	0.9874937468734357	-42968.809351844626
-76859.75179881041	-42539.29225098574	0.9869934967483732	-42985.68141969184
