alpha	beta	x	y
-56414.103157590405	-136289.64443442845	9.99999999999999e-16	-56414.103157590485
-116936.10483929428	-73051.39658246693	0.9999999999999991	-73051.39658246697
-116936.10483929428	-73051.39658246693	0.9999999999999991	-73051.39658246697
-116693.46562078323	-73075.24172705696	0.9994997498749365	-73097.06174901484
-116444.49319589377	-73091.03877454407	0.998999499749874	-73134.41391653645
-116194.34742473296	-73103.95791197213	0.9984992496248114	-73168.62583020043
-115944.11501247133	-73115.09612353014	0.9979989994997489	-73200.79701175218
-115694.30540820738	-73124.97308968392	0.9974987493746864	-73231.4496587648
-115445.2134975561	-73133.89387984193	0.9969984992496238	-73260.8913374239
-115197.02989577476	-73142.05924568133	0.9964982491245613	-73289.32527597185
-114949.88649878552	-73149.61117231546	0.9959979989994988	-73316.89591599321
-114703.87882597794	-73156.65522124384	0.9954977488744362	-73343.71125548231
-114459.07829260471	-73163.27280292824	0.9949974987493737	-73369.85512153598
-114215.53951946434	-73169.52848659205	0.9944972486243112	-73395.39448026974
-113973.30496109038	-73175.4746286186	0.9939969984992487	-73420.38406533182
-113732.40798014657	-73181.15444706015	0.9934967483741861	-73444.86945252799
-113492.87497007055	-73186.60414445397	0.9929964982491236	-73468.88918275248
-113254.72686811732	-73191.85442101274	0.9924962481240611	-73492.4762752932
-113017.9802630947	-73196.93158251142	0.9919959979989985	-73515.65933583278
-112782.64822501618	-73201.8583701277	0.991495747873936	-73538.46338640242
-112548.74093890889	-73206.65459435186	0.9909954977488735	-73560.91049940544
-112316.26619722472	-73211.33762759129	0.9904952476238109	-73583.02029033421
-112085.22978830643	-73215.92279277451	0.9899949974987484	-73604.81030648672
-111855.63580692123	-73220.42367403072	0.9894947473736859	-73626.29633775797
-111627.48690545026	-73224.8523680471	0.9889944972486233	-73647.4926681086
-111400.78449926956	-73229.21968961749	0.9884942471235608	-73668.41228122433
-111175.52893638275	-73233.53534136199	0.9879939969984983	-73689.06703034676
-110951.71963856567	-73237.80805509804	0.9874937468734357	-73709.46777975374
-110729.35521995428	-73242.0457105413	0.9869934967483732	-73729.62452357021
-110508.43358729049	-73246.25543570389	0.9864932466233107	-73749.54648627563
-110288.95202524099	-73250.44369238507	0.9859929964982481	-73769.24220830305
-110070.90726954635	-73254.61634941891	0.9854927463731856	-73788.71961939578
-109854.29556991317	-73258.77874579505	0.9849924962481231	-73807.98610183487
-109639.11274460577	-73262.93574533948	0.9844922461230605	-73827.04854522808
-109425.35422789372	-73267.0917843205	0.983991995997998	-73845.91339422265
-109213.01511150558	-73271.25091308604	0.9834917458729355	-73864.58669024857
-109002.09018110835	-73275.41683263656	0.9829914957478729	-73883.0741081984
-108792.57394836686	-73279.59292688096	0.9824912456228104	-73901.38098878795
-108584.46067937452	-73283.78229119102	0.9819909954977479	-73919.51236721636
-108377.7444198555	-73287.98775777029	0.9814907453726854	-73937.47299863934
-108172.41901766241	-73292.21191826681	0.9809904952476228	-73955.26738088667
-107968.47814282862	-73296.45714399466	0.9804902451225603	-73972.89977478735
-107765.91530552763	-73300.72560406997	0.9799899949974978	-73990.37422240833
-107564.72387232243	-73305.01928172055	0.9794897448724352	-74007.6945634688
-107364.89708063228	-73309.33998899719	0.9789894947473727	-74024.86445015213
-107166.42805193976	-73313.68938007092	0.9784892446223102	-74041.88736050636
-106969.3098036881	-73318.06896328506	0.9779889944972476	-74058.76661059761
-106773.53526010636	-73322.48011210132	0.9774887443721851	-74075.50536555819
-106579.09726194972	-73326.92407506648	0.9769884942471226	-74092.10664965211
-106385.98857554657	-73331.40198489954	0.97648824412206	-74108.57335546507
-106194.2019008777	-73335.91486680138	0.9759879939969975	-74124.908252312
-106003.72987910261	-73340.46364606012	0.975487743871935	-74141.11399394363
-105814.56509936339	-73345.04915503008	0.9749874937468724	-74157.19312562374
-105626.70010502574	-73349.6721395449	0.9744872436218099	-74173.14809064024
-105440.12739951708	-73354.33326481708	0.9739869934967474	-74188.98123630504
-105254.83945152501	-73359.03312088115	0.9734867433716851	-74204.69481949255
-105070.82869997878	-73363.77222761394	0.9729864932466223	-74220.2910117599
-104888.08755846515	-73368.55103938065	0.9724862431215598	-74235.77190408786
-104706.60841944092	-73373.36994933276	0.9719859929964975	-74251.13951127678
-104526.38365804206	-73378.22929339459	0.9714857428714347	-74266.39577602838
-104347.40563566967	-73383.12935396253	0.9709854927463722	-74281.54257274145
-104169.66670328665	-73388.0703633428	0.9704852426213098	-74296.58171104503
-103993.15920444431	-73393.05250695163	0.9699849924962471	-74311.5149390925
-103817.87547816821	-73398.07592629355	0.9694847423711846	-74326.34394663593
-103643.80786152359	-73403.14072174228	0.9689844922461222	-74341.0703678986
-103470.94869218697	-73408.24695513045	0.9684842421210595	-74355.69578426232
-103299.29031060488	-73413.39465217711	0.967983991995997	-74370.22172678413
-103128.82506221486	-73418.5838047509	0.9674837418709346	-74384.6496785554
-102959.5452993536	-73423.81437299427	0.9669834917458722	-74398.98107691611
-102791.44338318531	-73429.08628730846	0.9664832416208095	-74413.21731553446
-102624.51168536054	-73434.39945022	0.965982991495747	-74427.35974636287
-102458.74258964989	-73439.75373812916	0.9654827413706846	-74441.40968147833
-102294.12849347864	-73445.1490029519	0.9649824912456219	-74455.3683948163
-102130.66180929152	-73450.58507366586	0.9644822411205594	-74469.23712380567
-101968.33496587651	-73456.06175776251	0.963981990995497	-74483.01707091121
-101807.14040963056	-73461.57884261331	0.9634817408704343	-74496.7094050907
-101647.07060566838	-73467.13609675912	0.9629814907453718	-74510.31526317199
-101488.11803892201	-73472.73327112304	0.9624812406203094	-74523.83575115554
-101330.27521514523	-73478.37010015547	0.9619809904952467	-74537.27194544776
-101173.53466185668	-73484.04630291433	0.9614807403701842	-74550.6248940292
-101017.88892925977	-73489.76158408345	0.9609804902451218	-74563.89561756208
-100863.33059097288	-73495.51563493995	0.9604802401200591	-74577.08511044102
-100709.8522449256	-73501.30813426034	0.9599799899949966	-74590.19434179075
-100557.44651402705	-73507.1387491838	0.9594797398699342	-74603.22425641358
-100406.1060468265	-73513.00713602769	0.9589794897448717	-74616.1757756903
-100255.82351821104	-73518.91294105652	0.958479239619809	-74629.04979843715
-100106.59162993962	-73524.85580121467	0.9579789894947465	-74641.8472017214
-99958.40311124416	-73530.83534481649	0.9574787393696841	-74654.56884163809
-99811.25071933691	-73536.8511922025	0.9569784892446214	-74667.21555405023
-99665.12723991051	-73542.90295636066	0.9564782391195589	-74679.78815529458
-99520.02548757679	-73548.99024351666	0.9559779889944965	-74692.287442855
-99375.93830632248	-73555.1126536918	0.9554777388694338	-74704.71419600505
-99232.8585698638	-73561.26978123613	0.9549774887443713	-74717.069176422
-99090.77918207747	-73567.46121532941	0.9544772386193089	-74729.35312877319
-98949.69307730907	-73573.68654046136	0.9539769884942462	-74741.5667812768
-98809.59322069673	-73579.94533688649	0.9534767383691837	-74753.71084623836
-98670.47260848852	-73586.23718105473	0.9529764882441213	-74765.7860205639
-98532.32426832392	-73592.56164602195	0.9524762381190588	-74777.79298625143
-98395.1412594826	-73598.9183018404	0.9519759879939961	-74789.73241086176
-98258.91667313325	-73605.30671592914	0.9514757378689337	-74801.60494796958
-98123.64363256922	-73611.7264534259	0.9509754877438712	-74813.41123759602
-97989.31529336207	-73618.17707752496	0.9504752376188085	-74825.15190662348
-97855.92484363768	-73624.65814979185	0.949974987493746	-74836.82756919386
-97723.46550417072	-73631.16923047042	0.9494747373686835	-74848.43882709062
-97591.93052862436	-73637.7098787675	0.948974487243621	-74859.98627010589
-97461.31320358568	-73644.27965313316	0.9484742371185584	-74871.47047639311
-97331.60684883546	-73650.87811151468	0.9479739869934959	-74882.89201280603
-97202.80481735665	-73657.50481161113	0.9474737368684334	-74894.25143522459
-97074.90049551667	-73664.15931110572	0.9469734867433709	-74905.5492888684
-96947.88730312914	-73670.84116789296	0.9464732366183083	-74916.78610859846
-96821.75869355418	-73677.54994029192	0.9459729864932458	-74927.96241920756
-96696.50815376066	-73684.28518725082	0.9454727363681833	-74939.07873569985
-96572.12920444369	-73691.04646853796	0.9449724862431207	-74950.1355635603
-96448.61540001261	-73697.83334493007	0.9444722361180583	-74961.13339901422
-96325.96032870453	-73704.64537838404	0.9439719859929956	-74972.07272927745
-96204.15761257359	-73711.48213220682	0.9434717358679332	-74982.95403279785
-96083.20090758486	-73718.34317121017	0.9429714857428707	-74993.77777948769
-95963.08390358885	-73725.2280618649	0.942471235617808	-75004.54443094859
-95843.80032435824	-73732.13637244281	0.9419709854927456	-75015.25444068805
-95725.34392762228	-73739.06767315167	0.9414707353676831	-75025.90825432881
-95607.70850504273	-73746.02153626642	0.9409704852426204	-75036.50630981101
-95490.88788220324	-73752.99753625272	0.940470235117558	-75047.04903758747
-95374.87591868249	-73759.99524987864	0.9399699849924955	-75057.53686081235
-95259.66650794406	-73767.01425633144	0.939469734867433	-75067.97019552362
-95145.25357737312	-73774.05413731943	0.9389694847423704	-75078.34945081947
-95031.63108824684	-73781.11447717184	0.9384692346173079	-75088.67502902889
-94918.7930357155	-73788.19486293272	0.9379689844922454	-75098.94732587674
-94806.73344873793	-73795.29488445255	0.9374687343671828	-75109.1667306435
-94695.44639008274	-73802.41413447034	0.9369684842421203	-75119.33362631986
-94584.9259562731	-73809.55220869472	0.9364682341170578	-75129.4483897565
-94475.16627754636	-73816.70870587935	0.9359679839919952	-75139.51139180902
-94366.16151781031	-73823.88322789405	0.9354677338669327	-75149.52299747846
-94257.90587455296	-73831.07537979502	0.9349674837418702	-75159.48356604742
-94150.39357885241	-73838.28476988376	0.9344672336168075	-75169.39345121189
-94043.6188952679	-73845.51100977077	0.9339669834917451	-75179.2530012093
-93937.57612178856	-73852.75371443084	0.9334667333666826	-75189.0625589424
-93832.25958978731	-73860.01250225496	0.9329664832416199	-75198.82246209958
-93727.66366393377	-73867.28699510141	0.9324662331165575	-75208.5330432717
-93623.7827421247	-73874.57681834202	0.931965982991495	-75218.19463006512
-93520.61125541247	-73881.8816009059	0.9314657328664323	-75227.80754521176
-93418.14366793154	-73889.20097531991	0.9309654827413699	-75237.3721066758
-93316.37447682652	-73896.53457774603	0.9304652326163074	-75246.88862775714
-93215.29821215336	-73903.88204801817	0.9299649824912449	-75256.35741719224
-93114.9094368134	-73911.24302967351	0.9294647323661823	-75265.77877925168
-93015.20274644562	-73918.6171699846	0.9289644822411198	-75275.15301383527
-92916.17276936775	-73926.00411998513	0.9284642321160573	-75284.48041656429
-92817.81416647288	-73933.4035344967	0.9279639819909947	-75293.76127887118
-92720.12163111399	-73940.81507215436	0.9274637318659322	-75302.99588808692
-92623.0898890606	-73948.23839542408	0.9269634817408697	-75312.1845275256
-92526.71369837332	-73955.67317062465	0.9264632316158071	-75321.32747656717
-92430.98784931363	-73963.11906794478	0.9259629814907446	-75330.42501073748
-92335.9071642109	-73970.57576146153	0.9254627313656821	-75339.47740178653
-92241.46649743366	-73978.04292914868	0.9249624812406195	-75348.48491776438
-92147.66073523578	-73985.52025289313	0.924462231115557	-75357.4478230951
-92054.48479567206	-73993.00741850396	0.9239619809904945	-75366.36637864882
-91961.93362847801	-74000.50411572291	0.9234617308654319	-75375.24084181174
-91870.00221499882	-74008.0100382291	0.9229614807403694	-75384.07146655454
-91778.68556804453	-74015.5248836481	0.9224612306153069	-75392.85850349876
-91687.97873179299	-74023.04835355592	0.9219609804902444	-75401.60219998163
-91597.87678171664	-74030.58015347926	0.9214607303651818	-75410.30280011923
-91508.37482442606	-74038.11999290147	0.9209604802401193	-75418.9605448679
-91419.46799758238	-74045.66758526141	0.9204602301150568	-75427.57567208435
-91331.1514697771	-74053.22264795375	0.9199599799899942	-75436.14841658395
-91243.42044043791	-74060.7849023258	0.9194597298649317	-75444.67901019778
-91156.270139693	-74068.35407367685	0.9189594797398692	-75453.16768182824
-91069.69582827337	-74075.92989125286	0.9184592296148066	-75461.61465750317
-90983.69279738521	-74083.51208824306	0.9179589794897441	-75470.02016042883
-90898.25636860987	-74091.10040177265	0.9174587293646816	-75478.38441104136
-90813.38189377596	-74098.69457289709	0.916958479239619	-75486.70762705713
-90729.06475485182	-74106.29434659395	0.9164582291145565	-75494.99002352195
-90645.30036381676	-74113.89947175514	0.915957978989494	-75503.23181285888
-90562.08416255773	-74121.50970117652	0.9154577288644314	-75511.43320491511
-90479.4116227397	-74129.12479154869	0.914957478739369	-75519.59440700767
-90397.27824568377	-74136.74450344632	0.9144572286143064	-75527.71562396789
-90315.67956228445	-74144.3686013132	0.9139569784892438	-75535.79705818517
-90234.61113282213	-74151.99685345618	0.9134567283641813	-75543.83890964944
-90154.06854691199	-74159.62903202561	0.9129564782391189	-75551.84137599272
-90074.0474233455	-74167.2649130052	0.9124562281140562	-75559.80465252975
-89994.54340996622	-74174.90427619804	0.9119559779889937	-75567.7289322977
-89915.55218357134	-74182.54690520947	0.9114557278639313	-75575.61440609494
-89837.06944978713	-74190.19258743177	0.9109554777388688	-75583.46126251895
-89759.09094293183	-74197.84111402961	0.9104552276138062	-75591.26968800336
-89681.61242588806	-74205.492279924	0.9099549774887437	-75599.03986685425
-89604.62969003267	-74213.14588376992	0.9094547273636812	-75606.77198128546
-89528.13855502149	-74220.80172794792	0.9089544772386186	-75614.46621145339
-89452.13486877979	-74228.45961853473	0.9084542271135561	-75622.12273549064
-89376.61450728057	-74236.1193652946	0.9079539769884936	-75629.74172953944
-89301.57337446965	-74243.78078165543	0.907453726863431	-75637.32336778381
-89227.0074021515	-74251.44368468854	0.9069534767383685	-75644.8678224815
-89152.91254983692	-74259.10789509169	0.906453226613306	-75652.37526399482
-89079.28480463696	-74266.77323716713	0.9059529764882434	-75659.84586082114
-89006.12018112965	-74274.43953880227	0.9054527263631809	-75667.27977962262
-88933.41472125292	-74282.10663144672	0.9049524762381184	-75674.67718525522
-88861.16449416066	-74289.77435009346	0.9044522261130558	-75682.03824079724
-88789.36559610606	-74297.44253325653	0.9039519759879933	-75689.36310757726
-88718.01415034424	-74305.11102294622	0.9034517258629308	-75696.65194520127
-88647.10630695474	-74312.7796646529	0.9029514757378682	-75703.90491157965
-88576.63824276843	-74320.448307319	0.9024512256128057	-75711.12216295315
-88506.6061612269	-74328.11680331832	0.9019509754877432	-75718.30385391867
-88437.00629223604	-74335.78500843546	0.9014507253626806	-75725.45013745433
-88367.83489207835	-74343.45278183879	0.9009504752376181	-75732.56116494407
-88299.08824326785	-74351.11998605952	0.9004502251125556	-75739.63708620184
-88230.7626544428	-74358.78648696622	0.899949974987493	-75746.67804949515
-88162.85446021864	-74366.4521537437	0.8994497248624305	-75753.68420156835
-88095.36002109246	-74374.11685886592	0.898949474737368	-75760.65568766522
-88028.2757232839	-74381.78047807585	0.8984492246123055	-75767.59265155121
-87961.59797865518	-74389.44289035631	0.8979489744872429	-75774.49523553539
-87895.32322455739	-74397.10397790888	0.8974487243621804	-75781.36358049166
-87829.44792372343	-74404.76362612759	0.8969484742371179	-75788.19782587985
-87763.96856411784	-74412.42172357721	0.8964482241120553	-75794.99810976627
-87698.88165886604	-74420.07816196233	0.8959479739869928	-75801.76456884376
-87634.18374608418	-74427.73283610794	0.8954477238619303	-75808.49733845163
-87569.87138876296	-74435.38564393346	0.8949474737368677	-75815.1965525949
-87505.94117467542	-74443.03648642413	0.8944472236118052	-75821.86234396342
-87442.38971622895	-74450.6852676086	0.8939469734867427	-75828.49484395054
-87379.21365035234	-74458.33189453247	0.8934467233616801	-75835.09418267137
-87316.40963836078	-74465.9762772344	0.8929464732366176	-75841.66048898081
-87253.97436584816	-74473.61832871877	0.8924462231115551	-75848.19389049108
-87191.90454258096	-74481.25796492839	0.8919459729864925	-75854.6945135892
-87130.19690234514	-74488.89510472235	0.89144572286143	-75861.1624834538
-87068.84820283361	-74496.52966984952	0.8909454727363675	-75867.5979240719
-87007.85522554375	-74504.1615849203	0.8904452226113049	-75874.00095825524
-86947.21477564058	-74511.79077738288	0.8899449724862424	-75880.37170765638
-86886.92368183724	-74519.41717749712	0.8894447223611799	-75886.71029278435
-86826.97879627811	-74527.04071830832	0.8889444722361173	-75893.01683302033
-86767.37699443178	-74534.66133561966	0.8884442221110548	-75899.29144663273
-86708.11517493679	-74542.27896797056	0.8879439719859923	-75905.5342507922
-86649.19025953187	-74549.89355660434	0.8874437218609298	-75911.74536158619
-86590.59919288885	-74557.50504544843	0.8869434717358672	-75917.9248940335
-86532.33894251514	-74565.11338108554	0.8864432216108047	-75924.07296209832
-86474.40649865344	-74572.71851272543	0.8859429714857422	-75930.18967870422
-86416.7988741202	-74580.32039218431	0.8854427213606796	-75936.27515574776
-86359.51310423813	-74587.91897385243	0.8849424712356171	-75942.32950411193
-86302.54624666544	-74595.51421467494	0.8844422211105546	-75948.35283367935
-86245.89538132747	-74603.10607411941	0.883941970985492	-75954.34525334516
-86189.55761028331	-74610.69451415216	0.8834417208604295	-75960.30687102988
-86133.53005756422	-74618.27949921809	0.882941470735367	-75966.23779369183
-86077.80986913899	-74625.86099620405	0.8824412206103044	-75972.13812733948
-86022.39421274228	-74633.43897442016	0.8819409704852419	-75978.0079770435
-85967.28027775415	-74641.01340557472	0.8814407203601794	-75983.84744694868
-85912.46527511864	-74648.58426374379	0.8809404702351168	-75989.65664028567
-85857.94643720973	-74656.15152534787	0.8804402201100543	-75995.43565938239
-85803.72101771888	-74663.71516912589	0.8799399699849918	-76001.18460567533
-85749.78629152823	-74671.27517611114	0.8794397198599292	-76006.90357972072
-85696.13955461432	-74678.83152960331	0.8789394697348667	-76012.59268120545
