alpha	beta	x	y
-26531.651267379788	-75335.12140639152	0.26666666666666733	-39545.909971116285
-78407.98068009617	-36113.14282998743	0.8666666666666661	-41752.45454333528
-78407.98068009617	-36113.14282998743	0.8666666666666661	-41752.45454333528
-78068.56749697609	-36174.86217827184	0.8663665165916286	-41773.26395289411
-77730.99246390304	-36232.495291294064	0.8660663665165911	-41790.53980172255
-77397.37593860188	-36288.24725335101	0.8657662164415536	-41806.48113556329
-77068.10812425634	-36342.5914246889	0.8654660663665159	-41821.55538553785
-76743.3345393148	-36395.75573146909	0.8651659162914785	-41835.98454988233
-76423.11040589094	-36447.876821710466	0.864865766216441	-41849.89938242749
-76107.44769511753	-36499.04692706101	0.8645656161414035	-41863.386280707105
-75796.33408552986	-36549.33328943532	0.864265466066366	-41876.50665078618
-75489.7429178241	-36598.787586483675	0.8639653159913284	-41889.306405777934
-75187.63801731225	-36647.45120918806	0.8636651659162909	-41901.82118322882
-74889.97716450153	-36695.358310679185	0.8633650158412534	-41914.079452720565
-74596.71351960197	-36742.53785802319	0.863064865766216	-41926.10448355072
-74307.79763061155	-36789.014826822764	0.8627647156911784	-41937.91565182164
-74023.17759616379	-36834.81121927206	0.8624645656161408	-41949.52934294396
-73742.80025753097	-36879.946618867085	0.8621644155411033	-41960.95959497509
-73466.6112253026	-36924.438730637805	0.8618642654660658	-41972.218569654055
-73194.55579161106	-36968.30364296791	0.8615641153910284	-41983.31690523298
-72926.57849381001	-37011.55620857211	0.8612639653159908	-41994.26398601384
-72662.62377912161	-37054.210179615584	0.8609638152409532	-42005.06815181306
-72402.63620469181	-37096.27836556939	0.8606636651659157	-42015.73686321335
-72146.56007398473	-37137.77284395503	0.8603635150908783	-42026.27683368772
-71894.34017002789	-37178.704964505705	0.8600633650158407	-42036.69413650409
-71645.92145299696	-37219.0854980775	0.8597632149408032	-42046.99429215577
-71401.24893968695	-37258.92473904186	0.8594630648657656	-42057.18234055992
-71160.26837389759	-37298.2324644684	0.859162914790728	-42067.2629012041
-70922.92580287787	-37337.01806036266	0.8588627647156907	-42077.240223655135
-70689.16751911941	-37375.290579807785	0.858562614640653	-42087.118230287066
-70458.94042184761	-37413.058724654824	0.8582624645656155	-42096.90055267116
-70232.19197947106	-37450.33088641187	0.857962314490578	-42106.59056276137
-70008.87006722149	-37487.11520299074	0.8576621644155407	-42116.19139977371
-69788.92307898664	-37523.41956611239	0.8573620143405031	-42125.705993478194
-69572.30003942054	-37559.25162493687	0.8570618642654655	-42135.137084482565
-69358.95034339171	-37594.618848807026	0.856761714190428	-42144.487241978335
-69148.82422998842	-37629.52846505042	0.8564615641153904	-42153.75887933402
-68941.87210388767	-37663.987587156764	0.856161414040353	-42162.954267852474
-68738.04531925714	-37698.00309650398	0.8558612639653155	-42172.07554895486
-68537.2955621795	-37731.581757204345	0.8555611138902779	-42181.124745009845
-68339.57527235002	-37764.730155242985	0.8552609638152403	-42190.103768991365
-68144.83713338443	-37797.45479341514	0.8549608137402029	-42199.01443311922
-67953.03474028657	-37829.76198631774	0.8546606636651652	-42207.858456612776
-67764.12213872133	-37861.657945123894	0.8543605135901279	-42216.63747266902
-67578.05388932712	-37893.14877299256	0.8540603635150903	-42225.35303475946
-67394.78524916118	-37924.240439566434	0.8537602134400529	-42234.006622326924
-67214.27189685215	-37954.93883275797	0.8534600633650153	-42242.59964595224
-67036.47014218822	-37985.24972729639	0.8531599132899778	-42251.13345205107
-66861.33682801697	-38015.17880535992	0.8528597632149403	-42259.60932715293
-66688.82947082439	-38044.73163574555	0.8525596131399027	-42268.02850180805
-66518.90583052704	-38073.91375125418	0.8522594630648652	-42276.39215416161
-66351.52470814892	-38102.73051343569	0.8519593129898277	-42284.70141323
-66186.64495510467	-38131.187286546905	0.8516591629147902	-42292.95736190944
-66024.22635479874	-38159.289286798296	0.8513590128397526	-42301.16103974405
-65864.22902599028	-38187.041687861594	0.8510588627647152	-42309.31344547651
-65706.61361788398	-38214.44958874768	0.8507587126896776	-42317.41553940252
-65551.34138703004	-38241.5180017765	0.8504585626146401	-42325.46824554763
-65398.373970470544	-38268.25189370584	0.8501584125396026	-42333.47245368264
-65247.67375979322	-38294.656121095	0.849858262464565	-42341.42902119238
-65099.20346689591	-38320.735507715435	0.8495581123895276	-42349.3387748111
-64952.92631965221	-38346.4948110962	0.84925796231449	-42357.20251223589
-64808.80634854152	-38371.93867226853	0.8489578122394525	-42365.021003628906
-64666.80767525745	-38397.07174265397	0.848657662164415	-42372.794993017655
-64526.895041600845	-38421.89859092333	0.8483575120893775	-42380.52519960204
-64389.03392792873	-38446.42368197076	0.84805736201434	-42388.21231897543
-64253.18987127833	-38470.65149922363	0.8477572119393024	-42395.857024267156
-64119.32940934475	-38494.58637592073	0.847457061864265	-42403.45996721244
-63987.41903452092	-38518.232682968315	0.8471569117892274	-42411.02177915528
-63857.42600743461	-38541.59468308079	0.8468567617141899	-42418.54307198968
-63729.318119361495	-38564.67657333562	0.8465566116391524	-42426.02443904399
-63603.06340868429	-38587.48253661052	0.8462564615641148	-42433.46645591219
-63478.63042630583	-38610.01669371456	0.8459563114890772	-42440.869681236305
-63355.988378876005	-38632.28307709948	0.8456561614140399	-42448.23465744372
-63235.10647232922	-38654.28575044962	0.8453560113390023	-42455.56191144199
-63115.9549852519	-38676.02861270891	0.8450558612639647	-42462.8519552747
-62998.50404652352	-38697.5156212538	0.8447557111889272	-42470.10528674091
-62882.72457483313	-38718.75061990223	0.8444555611138896	-42477.322389980545
-62768.58768536093	-38739.737447499654	0.8441554110388523	-42484.50373602812
-62656.06516078675	-38760.479851027965	0.8438552609638147	-42491.649783337154
-62545.129036743645	-38780.981561724555	0.8435551108887772	-42498.76097827666
-62435.75180212899	-38801.24625792845	0.8432549608137396	-42505.83775560205
-62327.9063041318	-38821.27758240287	0.8429548107387022	-42512.88053890185
-62221.56587041661	-38841.079119322145	0.8426546606636647	-42519.8897410218
-62116.70417114667	-38860.654419611616	0.8423545105886271	-42526.8657644676
-62013.29540711737	-38880.00696544446	0.8420543605135895	-42533.809001788075
-61911.313936539795	-38899.14023976854	0.8417542104385521	-42540.719835939286
-61810.73467177479	-38918.057651686955	0.8414540603635146	-42547.59864063136
-61711.5328677456	-38936.76257568701	0.841153910288477	-42554.44578065868
-61613.68415235915	-38955.25834558346	0.8408537602134395	-42561.26161221458
-61517.16449231712	-38973.5482606223	0.840553610138402	-42568.04648319136
-61421.9502976154	-38991.635565287346	0.8402534600633645	-42574.800733466494
-61328.0183069216	-39009.523470576285	0.839953309988327	-42581.52469517597
-61235.34554485225	-39027.21516182267	0.8396531599132895	-42588.21869297513
-61143.909526874835	-39044.71375921887	0.8393530098382519	-42594.88304428804
-61053.687954642235	-39062.02237554675	0.8390528597632144	-42601.518059545924
-60964.65905688623	-39079.14405056754	0.838752709688177	-42608.12404241517
-60876.80116873952	-39096.08183126125	0.8384525596131394	-42614.70129001546
-60790.093298117354	-39112.83866253002	0.8381524095381018	-42621.250093128845
-60704.514459555336	-39129.41751496989	0.8378522594630643	-42627.77073639977
