alpha	beta	x	y
-50318.02164634591	-138673.9363676644	9.99999999999999e-16	-50318.021646345995
-119913.12960407347	-66179.96168419765	0.9999999999999991	-66179.9616841977
-119913.12960407347	-66179.96168419765	0.9999999999999991	-66179.9616841977
-119249.01393001825	-66197.02896936837	0.9994997498749365	-66223.5682314798
-118590.54275544352	-66206.8957661948	0.998999499749874	-66259.30561811005
-117942.35682397426	-66214.43949157554	0.9984992496248114	-66292.07018291987
-117305.24526490853	-66220.68245874718	0.9979989994997489	-66322.90269447741
-116679.45475898613	-66226.10096383256	0.9974987493746864	-66352.29744656186
-116065.03315819688	-66230.96858821649	0.9969984992496238	-66380.54557041758
-115461.9335730105	-66235.46058979198	0.9964982491245613	-66407.83943465573
-114870.05728700702	-66239.69701202624	0.9959979989994988	-66434.31576250144
-114289.27516858236	-66243.76382342495	0.9954977488744362	-66460.07678095697
-113719.43902137541	-66247.72452657219	0.9949974987493737	-66485.20183770181
-113160.38863939303	-66251.62706813449	0.9944972486243112	-66509.75432040259
-112611.95583429915	-66255.5082132633	0.9939969984992487	-66533.78603790187
-112073.96744160629	-66259.3964472452	0.9934967483741861	-66557.34013055025
-111546.24754612776	-66263.31397514882	0.9929964982491236	-66580.453079698
-111028.61828597011	-66267.27815012287	0.9924962481240611	-66603.15614013678
-110520.90152618119	-66271.30250982396	0.9919959979989985	-66625.4763888944
-110022.91882870924	-66275.39756008139	0.991495747873936	-66647.43751084014
-109534.49290279599	-66279.57136042854	0.9909954977488735	-66669.06039882908
-109055.44712913613	-66283.82999045837	0.9904952476238109	-66690.36362009066
-108585.6064397972	-66288.17790589595	0.9899949974987484	-66711.36378417414
-108124.7973535401	-66292.61822750466	0.9894947473736859	-66732.07583713288
-107672.84843012075	-66297.15296932159	0.9889944972486233	-66752.51329955553
-107229.58988155746	-66301.78323215357	0.9884942471235608	-66772.68846123629
-106794.85434959513	-66306.5093503437	0.9879939969984983	-66792.61254193055
-106368.47632743674	-66311.33102661581	0.9874937468734357	-66812.29582527543
-105950.29285906907	-66316.2474305101	0.9869934967483732	-66831.74777125179
-105540.14297638685	-66321.25729471016	0.9864932466233107	-66850.97711132113
-105137.86839857121	-66326.35898113232	0.9859929964982481	-66869.99192945065
-104743.31292489643	-66331.55055256169	0.9854927463731856	-66888.79973155007
-104356.3227671252	-66336.82982230672	0.9849924962481231	-66907.40750532055
-103976.7466614687	-66342.19439835081	0.9844922461230605	-66925.82177211606
-103604.4356047331	-66347.64172660363	0.983991995997998	-66944.04863210648
-103239.24297252232	-66353.16912293181	0.9834917458729355	-66962.09380379051
-102881.0247578888	-66358.77379796622	0.9829914957478729	-66979.96265871532
-102529.63877579148	-66364.45289552509	0.9824912456228104	-66997.66025210808
-102184.94586263501	-66370.2034934307	0.9819909954977479	-67015.1913500047
-101846.80866078506	-66376.0226431299	0.9814907453726854	-67032.56045336166
-101515.09244899292	-66381.90737085091	0.9809904952476228	-67049.77181956
-101189.66468811543	-66387.85469947424	0.9804902451225603	-67066.82948164386
-100870.39508315729	-66393.86165930486	0.9799899949974978	-67083.73726558508
-100557.15564974239	-66399.92529683097	0.9794897448724352	-67100.49880582019
-100249.82060005324	-66406.04268563111	0.9789894947473727	-67117.11755927083
-99948.2664984416	-66412.21093037097	0.9784892446223102	-67133.59681802835
-99652.3718700681	-66418.42718143803	0.9779889944972476	-67149.93972085764
-99362.01743136093	-66424.68863543242	0.9774887443721851	-67166.14926365495
-99077.08622199319	-66430.99253631869	0.9769884942471226	-67182.22830897557
-98797.4631977499	-66437.33618830757	0.97648824412206	-67198.1795947327
-98523.03553950762	-66443.71695165194	0.9759879939969975	-67214.00574215576
-98253.69234971386	-66450.13225219035	0.975487743871935	-67229.70926308515
-97989.32467052492	-66456.57958299118	0.9749874937468724	-67245.2925666714
-97729.82585875629	-66463.05649605447	0.9744872436218099	-67260.75796553814
-97475.09103797062	-66469.56061698367	0.9739869934967474	-67276.1076814616
-97225.01718689271	-66476.08964361252	0.9734867433716851	-67291.34385061298
-96979.50336192494	-66482.64134022515	0.9729864932466223	-67306.46852840517
-96738.45046208584	-66489.21354364806	0.9724862431215598	-67321.48369398029
-96501.76118458311	-66495.80416425658	0.9719859929964975	-67336.3912543708
-96269.34016290208	-66502.41118145843	0.9714857428714347	-67351.19304836306
-96041.09379610216	-66509.03264768496	0.9709854927463722	-67365.89085009029
-95816.93024771438	-66515.66668750843	0.9704852426213098	-67380.48637237697
-95596.75935959964	-66522.31149915823	0.9699849924962471	-67394.98126985684
-95380.49284019518	-66528.9653474573	0.9694847423711846	-67409.37714188304
-95168.04402030288	-66535.62656979873	0.9689844922461222	-67423.67553524711
-94959.32800691444	-66542.29356976396	0.9684842421210595	-67437.87794672271
-94754.26136447747	-66548.96482570725	0.967983991995997	-67451.9858254478
-94552.76244421708	-66555.638878421	0.9674837418709346	-67466.00057515777
-94354.75115885472	-66562.31433653484	0.9669834917458722	-67479.92355628128
-94160.14900786875	-66568.98987381092	0.9664832416208095	-67493.75608790893
-93968.87898327714	-66575.66423043841	0.965982991495747	-67507.49944964456
-93780.86554988142	-66582.3362118494	0.9654827413706846	-67521.15488334728
-93596.03490454251	-66589.00467736286	0.9649824912456219	-67534.72359477288
-93414.31451421953	-66595.66855444897	0.9644822411205594	-67548.2067551212
-93235.63328468417	-66602.32683082146	0.963981990995497	-67561.60550249637
-93059.921709696	-66608.97854663587	0.9634817408704343	-67574.92094328592
-92887.11157746454	-66615.62280313906	0.9629814907453718	-67588.15415346429
-92717.13612879974	-66622.25875458002	0.9624812406203094	-67601.3061798259
-92549.92988471674	-66628.88561259754	0.9619809904952467	-67614.37804115238
-92385.4287049804	-66635.50264184395	0.9614807403701842	-67627.37072931847
-92223.56986375325	-66642.10915465777	0.9609804902451218	-67640.28521034036
-92064.29188507507	-66648.70451530944	0.9604802401200591	-67653.12242537024
-91907.53445127036	-66655.28814168215	0.9599799899949966	-67665.88329164068
-91753.2386276665	-66661.85949383664	0.9594797398699342	-67678.56870336154
-91601.34671565625	-66668.41807768856	0.9589794897448717	-67691.1795325727
-91451.80216210708	-66674.96344667299	0.958479239619809	-67703.71662995518
-91304.54970584778	-66681.49519325829	0.9579789894947465	-67716.18082560324
-91159.53503158358	-66688.01296181016	0.9574787393696841	-67728.57292975952
-91016.70522626358	-66694.51642647113	0.9569784892446214	-67740.89373351575
-90876.008399429	-66701.00530554488	0.9564782391195589	-67753.14400948083
-90737.39361342527	-66707.47936281649	0.9559779889944965	-67765.3245124181
-90600.81136178455	-66713.93838352287	0.9554777388694338	-67777.4359798537
-90466.2129735427	-66720.38219935255	0.9549774887443713	-67789.47913265778
-90333.55085670935	-66726.81067534731	0.9544772386193089	-67801.45467559942
-90202.77841177325	-66733.2237118899	0.9539769884942462	-67813.36329787756
-90073.85020704115	-66739.62123417051	0.9534767383691837	-67825.20567362875
-89946.72176516778	-66746.00320022971	0.9529764882441213	-67836.98246241291
-89821.34938981605	-66752.36960767592	0.9524762381190588	-67848.6943096786
-89697.69067830194	-66758.72046634411	0.9519759879939961	-67860.34184720853
-89575.70385947353	-66765.05582914356	0.9514757378689337	-67871.92569354679
-89455.34830771553	-66771.37576444262	0.9509754877438712	-67883.446454408
-89336.58416305631	-66777.6803733025	0.9504752376188085	-67894.90472307021
-89219.37259757405	-66783.96977391536	0.949974987493746	-67906.30108075174
-89103.67561939418	-66790.24410974176	0.9494747373686835	-67917.63609697284
-88989.45592745545	-66796.50355554871	0.948974487243621	-67928.91032990316
-88876.6773429268	-66802.74829258601	0.9484742371185584	-67940.12432669563
-88765.3043875743	-66808.9785291203	0.9479739869934959	-67951.27862380727
-88655.3023382593	-66815.1944959613	0.9474737368684334	-67962.37374730763
-88546.63739342686	-66821.39643551758	0.9469734867433709	-67973.41021317562
-88439.27641402709	-66827.58461434544	0.9464732366183083	-67984.38852758505
-88333.18713189918	-66833.75930985015	0.9459729864932458	-67995.30918717949
-88228.33809479383	-66839.92081146137	0.9454727363681833	-68006.17267933695
-88124.6983093252	-66846.06943956674	0.9449724862431207	-68016.9794824249
-88022.23784614456	-66852.2055090592	0.9444722361180583	-68027.73006604594
-87920.9273354351	-66858.32935669812	0.9439719859929956	-68038.4248912747
-87820.73811018746	-66864.44133134162	0.9434717358679332	-68049.06441088619
-87721.64215959318	-66870.54179516654	0.9429714857428707	-68059.64906957609
-87623.61220281888	-66876.6311176849	0.942471235617808	-68070.17930417336
-87526.62168793096	-66882.70967410895	0.9419709854927456	-68080.65554384551
-87430.6445296084	-66888.77785994609	0.9414707353676831	-68091.07821029652
-87335.65538565785	-66894.83607266929	0.9409704852426204	-68101.44771795828
-87241.62958689361	-66900.88471438107	0.940470235117558	-68111.76447417548
-87148.54295272821	-66906.92420200186	0.9399699849924955	-68122.02887938415
-87056.37200132351	-66912.95495265245	0.939469734867433	-68132.24132728438
-86965.09387112429	-66918.97738707108	0.9389694847423704	-68142.40220500731
-86874.68607252647	-66924.99194442383	0.9384692346173079	-68152.51189327659
-86785.12695115725	-66930.99905089021	0.9379689844922454	-68162.57076656462
-86696.39521138086	-66936.99914934457	0.9374687343671828	-68172.5791932438
-86608.47006726317	-66942.99268844356	0.9369684842421203	-68182.53753573284
-86521.33151089333	-66948.98010322802	0.9364682341170578	-68192.44615063848
-86434.95983524156	-66954.96184579679	0.9359679839919952	-68202.30538889281
-86349.33590279869	-66960.93836615792	0.9354677338669327	-68212.11559588613
-86264.44101771439	-66966.91011973104	0.9349674837418702	-68221.8771115959
-86180.2571004014	-66972.87755406828	0.9344672336168075	-68231.59027071144
-86096.76654058974	-66978.84111770218	0.9339669834917451	-68241.2554027553
-86013.95200711925	-66984.80127257311	0.9334667333666826	-68250.87283220026
-85931.7968656887	-66990.75846342421	0.9329664832416199	-68260.44287858352
-85850.28470416245	-66996.71315038383	0.9324662331165575	-68269.96585661703
-85769.39978477659	-67002.6657755144	0.931965982991495	-68279.44207629462
-85689.12660819494	-67008.61679313998	0.9314657328664323	-68288.87184299619
-85609.45017230073	-67014.56665015689	0.9309654827413699	-68298.25545758854
-85530.3559135848	-67020.51578916257	0.9304652326163074	-68307.59321652362
-85451.82956860465	-67026.4646578002	0.9299649824912449	-68316.88541193359
-85373.85743358539	-67032.41368836367	0.9294647323661823	-68326.1323317235
-85296.42606799907	-67038.36331901276	0.9289644822411198	-68335.33425966112
-85219.52239203258	-67044.31398566406	0.9284642321160573	-68344.49147546433
-85143.1338582182	-67050.26610778096	0.9279639819909947	-68353.60425488601
-85067.24795110048	-67056.22012611327	0.9274637318659322	-68362.6728697967
-84991.85289459163	-67062.17644702153	0.9269634817408697	-68371.69758826478
-84916.93699144662	-67068.13549290058	0.9264632316158071	-68380.67867463459
-84842.48906558895	-67074.09766672508	0.9259629814907446	-68389.61638960245
-84768.49807190536	-67080.06338209554	0.9254627313656821	-68398.51099029048
-84694.95340921581	-67086.03303760117	0.9249624812406195	-68407.36273031864
-84621.84474876836	-67092.00702966735	0.924462231115557	-68416.1718598746
-84549.16220001025	-67097.985738244	0.9239619809904945	-68424.93862578202
-84476.895898972	-67103.96955976127	0.9234617308654319	-68433.66327156681
-84405.03659228884	-67109.95885842475	0.9229614807403694	-68442.34603752186
-84333.57507761513	-67115.95401157733	0.9224612306153069	-68450.98716076986
-84262.5024788175	-67121.95538636927	0.9219609804902444	-68459.58687532472
-84191.81027772915	-67127.96333620355	0.9214607303651818	-68468.1454121513
-84121.49017536036	-67133.97821170068	0.9209604802401193	-68476.66299922357
-84051.5341306421	-67140.00035680937	0.9204602301150568	-68485.13986158147
-83981.93428489988	-67146.03011471828	0.9199599799899942	-68493.57622138615
-83912.68320685391	-67152.06780595562	0.9194597298649317	-68501.97229797396
-83843.77348814892	-67158.11376289054	0.9189594797398692	-68510.32830790899
-83775.19809970105	-67164.16829812231	0.9184592296148066	-68518.64446503445
-83706.95018989651	-67170.23172148327	0.9179589794897441	-68526.92098052269
-83639.02316516798	-67176.30433235127	0.9174587293646816	-68535.15806292395
-83571.41065585901	-67182.38642206072	0.916958479239619	-68543.35591821407
-83504.10645211172	-67188.47827916461	0.9164582291145565	-68551.51474984105
-83437.10457367264	-67194.58018263498	0.915957978989494	-68559.63475877022
-83370.39921952793	-67200.69240590913	0.9154577288644314	-68567.71614352874
-83303.98484466334	-67206.81520929714	0.914957478739369	-68575.75910024876
-83237.85607508756	-67212.94884724099	0.9144572286143064	-68583.76382270962
-83172.00770121114	-67219.09356849895	0.9139569784892438	-68591.73050237916
-83106.43466663061	-67225.24961678662	0.9134567283641813	-68599.65932845397
-83041.1321980573	-67231.41721799868	0.9129564782391189	-68607.55048789874
-82976.09559609224	-67237.59659949987	0.9124562281140562	-68615.40416548471
-82911.32039153232	-67243.7879748771	0.9119559779889937	-68623.22054382724
-82846.80214541535	-67249.99156273494	0.9114557278639313	-68630.99980342251
-82782.53676638455	-67256.20755564402	0.9109554777388688	-68638.74212268346
-82718.52019331825	-67262.43615036678	0.9104552276138062	-68646.44767797475
-82654.74862378924	-67268.67752521642	0.9099549774887437	-68654.1166436472
-82591.21824392014	-67274.93186622707	0.9094547273636812	-68661.74919207122
-82527.92550748783	-67281.19933928605	0.9089544772386186	-68669.3454936696
-82464.86694218148	-67287.48010890045	0.9084542271135561	-68676.9057169497
-82402.03922001786	-67293.77433088562	0.9079539769884936	-68684.43002853461
-82339.439191593	-67300.08214848409	0.907453726863431	-68691.91859319403
-82277.06375988432	-67306.40370481854	0.9069534767383685	-68699.3715738742
-82214.90997585595	-67312.73913291268	0.906453226613306	-68706.7891317273
-82152.97512206461	-67319.08854660743	0.9059529764882434	-68714.17142614018
-82091.25636297493	-67325.45207641325	0.9054527263631809	-68721.5186147625
-82029.75115614524	-67331.8298267261	0.9049524762381184	-68728.83085353432
-81968.45700373562	-67338.22190122552	0.9044522261130558	-68736.10829671299
-81907.37153548398	-67344.62839396202	0.9039519759879933	-68743.35109689961
-81846.49250520997	-67351.0493893793	0.9034517258629308	-68750.55940506482
-81785.8176433669	-67357.48497781964	0.9029514757378682	-68757.7333705741
-81725.34491826993	-67363.93522739552	0.9024512256128057	-68764.8731412127
-81665.07236842313	-67370.40020152264	0.9019509754877432	-68771.97886320975
-81604.99801693493	-67376.87996809471	0.9014507253626806	-68779.05068126207
-81545.1200953813	-67383.37457495346	0.9009504752376181	-68786.08873855762
-81485.4368264678	-67389.88407330685	0.9004502251125556	-68793.09317679812
-81425.94655160664	-67396.40850360515	0.899949974987493	-68800.06413622163
-81366.64770343412	-67402.94789827731	0.8994497248624305	-68807.00175562425
-81307.53882091575	-67409.50227978092	0.898949474737368	-68813.90617238184
-81248.61841910832	-67416.07167502245	0.8984492246123055	-68820.7775224709
-81189.88516079327	-67422.65609595337	0.8979489744872429	-68827.61594048931
-81131.33773695373	-67429.25555279708	0.8974487243621804	-68834.42155967659
-81072.9749354506	-67435.87004609732	0.8969484742371179	-68841.19451193363
