alpha	beta	x	y
-29213.601199865752	-53192.776311000154	9.99999999999999e-16	-29213.601199865778
-48718.58930752835	-33466.39136273792	0.9999999999999991	-33466.39136273794
-48718.58930752835	-33466.39136273792	0.9999999999999991	-33466.39136273794
-48591.03846752793	-33480.7176565772	0.9994997498749365	-33488.27659645263
-48459.66921768154	-33490.22532363895	0.998999499749874	-33505.20225599919
-48327.56464044442	-33498.003592112334	0.9984992496248114	-33520.2590614195
-48195.37410183628	-33504.70794437596	0.9979989994997489	-33534.10397470606
-48063.40205709841	-33510.64892279228	0.9974987493746864	-33547.0490056695
-47931.82476013738	-33516.00883920276	0.9969984992496238	-33559.277921506735
-47800.756163836355	-33520.90767537966	0.9964982491245613	-33570.912147325245
-47670.275136869815	-33525.43029992585	0.9959979989994988	-33582.03798311523
-47540.43881356515	-33529.63981822426	0.9954977488744362	-33592.719953771084
-47411.28992667903	-33533.58490532162	0.9949974987493737	-33603.00814204678
-47282.861174912934	-33537.304173544486	0.9944972486243112	-33612.942556243375
-47155.177988284624	-33540.82893797342	0.9939969984992487	-33622.55589575419
-47028.26036508066	-33544.18505346563	0.9934967483741861	-33631.87538815849
-46902.12414011253	-33547.394183039585	0.9929964982491236	-33640.92405767643
-46776.78188875457	-33550.47470200718	0.9924962481240611	-33649.72162937148
-46652.24358882511	-33553.44235993631	0.9919959979989985	-33658.28519118305
-46528.5171163194	-33556.31077647995	0.991495747873936	-33666.62968982527
-46405.60862406357	-33559.09182013718	0.9909954977488735	-33674.76830961727
-46283.522835935175	-33561.79590258333	0.9904952476238109	-33682.71276688234
-46162.26327899337	-33564.43221085972	0.9899949974987484	-33690.47354220674
-46041.832468984016	-33567.0088930038	0.9894947473736859	-33698.06006613817
-45922.23206042584	-33569.533208233916	0.9889944972486233	-33705.480869438645
-45803.46296935723	-33572.01164976299	0.9884942471235608	-33712.74370596644
-45685.525474621565	-33574.45004620524	0.9879939969984983	-33719.85565415022
-45568.41930225508	-33576.85364604349	0.9874937468734357	-33726.82320152389
-45452.143696287385	-33579.227188552046	0.9869934967483732	-33733.6523157162
-45336.6974786753	-33581.57496378274	0.9864932466233107	-33740.34850450416
-45222.07910025791	-33583.90086364438	0.9859929964982481	-33746.91686695864
-45108.28668442716	-33586.20842566729	0.9854927463731856	-33753.36213727512
-44995.318064763465	-33588.50087071554	0.9849924962481231	-33759.68872255219
-44883.17081759862	-33590.78113565806	0.9844922461230605	-33765.900735528085
-44771.842290364024	-33593.0519018116	0.983991995997998	-33772.00202308909
