alpha	beta	x	y
-26832.51724680453	-48068.12272818594	9.99999999999999e-16	-26832.517246804553
-44359.76824099102	-30707.454891345315	0.9999999999999991	-30707.454891345325
-44359.76824099102	-30707.454891345315	0.9999999999999991	-30707.454891345325
-44232.73824728656	-30720.83052345601	0.9994997498749365	-30727.5898569847
-44102.20076501876	-30729.65733450179	0.998999499749874	-30743.036567548843
-43971.06961752134	-30736.855775774886	0.9984992496248114	-30756.717027163213
-43839.95776881189	-30743.045406943347	0.9979989994997489	-30769.25233513119
-43709.15210615481	-30748.51967875361	0.9974987493746864	-30780.937468717108
-43578.81831979811	-30753.450812843992	0.9969984992496238	-30791.946163039964
-43449.063205901126	-30757.95210483193	0.9964982491245613	-30802.393214240386
-43319.96039766744	-30762.10365549482	0.9959979989994988	-30812.360210741143
-43191.56298637531	-30765.964991965746	0.9954977488744362	-30821.90815452188
-43063.91045388309	-30769.582000320806	0.9949974987493737	-30831.08439378536
-42937.03280171815	-30772.99105476604	0.9944972486243112	-30839.92675222302
-42810.95316544227	-30776.221632139866	0.9939969984992487	-30848.46614359542
-42685.68955129273	-30779.298048646117	0.9934967483741861	-30856.72830854328
-42561.25603522257	-30782.24065898924	0.9929964982491236	-30864.73501380029
-42437.66361752627	-30785.066711141517	0.9924962481240611	-30872.50490703736
-42314.920848591246	-30787.79097215952	0.9919959979989985	-30880.054142756286
-42193.034297491904	-30790.426196936816	0.991495747873936	-30887.396851118636
-42072.00891001719	-30792.98348627796	0.9909954977488735	-30894.545496096533
-41951.84828675724	-30795.47256515168	0.9904952476238109	-30901.511153801268
-41832.55490253944	-30797.902002195216	0.9899949974987484	-30908.303732063603
-41714.130281807295	-30800.27938520066	0.9894947473736859	-30914.932145995437
-41596.57514046607	-30802.611463091074	0.9889944972486233	-30921.404460040685
-41479.889501891914	-30804.904262019783	0.9884942471235608	-30927.728004149387
-41364.07279269972	-30807.163181230757	0.9879939969984983	-30933.909469712635
-41249.12392246053	-30809.393072905066	0.9874937468734357	-30939.95498948281
-41135.04135064646	-30811.598309201527	0.9869934967483732	-30945.870204688064
-41021.82314322503	-30813.78283895853	0.9864932466233107	-30951.66032180756
-40909.46702085012	-30815.9502359744	0.9859929964982481	-30957.330160925147
-40797.97040010316	-30818.103740372946	0.9854927463731856	-30962.88419716744
-40687.33042903872	-30820.2462942472	0.9849924962481231	-30968.32659642017
-40577.54401795192	-30822.38057253683	0.9844922461230605	-30973.661246277643
-40468.607866182196	-30824.50900990804	0.983991995997998	-30978.89178299498
-40360.51848547948	-30826.6338242629	0.9834917458729355	-30984.021615068385
-40253.27222057337	-30828.75703738744	0.9829914957478729	-30989.053943954896
-40146.86526728194	-30830.88049316091	0.9824912456228104	-30993.99178235263
-40041.29368851999	-30833.005873674767	0.9819909954977479	-30998.83797039035
-39936.553428490195	-30835.134713552325	0.9814907453726854	-31003.595190016917
-39832.640325409855	-30837.268412710368	0.9809904952476228	-31008.265977834228
-39729.550122746325	-30839.408247771964	0.9804902451225603	-31012.852736578374
-39627.27847938845	-30841.555382299295	0.9799899949974978	-31017.357745422647
-39525.82097876353	-30843.71087599628	0.9794897448724352	-31021.783169249644
-39425.173136977886	-30845.87569300795	0.9789894947473727	-31026.131067018334
-39325.3304102646	-30848.050709420684	0.9784892446223102	-31030.403399333794
-39226.28820167163	-30850.236720059424	0.9779889944972476	-31034.602035312528
-39128.04186712304	-30852.4344446609	0.9774887443721851	-31038.72875882339
-39030.58672093467	-30854.64453349187	0.9769884942471226	-31042.785274173406
-38933.91804084043	-30856.867572473075	0.97648824412206	-31046.77321129913
-38838.0310725944	-30859.10408786096	0.9759879939969975	-31050.694130515898
-38742.92103412823	-30861.354550534972	0.975487743871935	-31054.549526871182
-38648.58311940904	-30863.619379928332	0.9749874937468724	-31058.340834142466
-38555.012501910714	-30865.898947640875	0.9744872436218099	-31062.069428515202
-38462.20433790034	-30868.193580760853	0.9739869934967474	-31065.736631972093
-38370.153769329554	-30870.50356492989	0.9734867433716851	-31069.343715421735
-38278.85592662779	-30872.829147168286	0.9729864932466223	-31072.891901590912
-38188.305931188836	-30875.17053848886	0.9724862431215598	-31076.38236770272
-38098.498897675454	-30877.527916315856	0.9719859929964975	-31079.816247959752
-38009.429936190616	-30879.901426725566	0.9714857428714347	-31083.19463584989
-37921.09415423411	-30882.291186526945	0.9709854927463722	-31086.51858629034
-37833.48665857887	-30884.697285192502	0.9704852426213098	-31089.789117623623
