alpha	beta	x	y
-80382.05023900095	-154742.28336514696	9.99999999999999e-16	-80382.05023900102
-140140.84917979725	-94927.15295561476	0.9999999999999991	-94927.1529556148
-140140.84917979725	-94927.15295561476	0.9999999999999991	-94927.1529556148
-139867.6306268006	-94954.6833926814	0.9994997498749365	-94977.15110015224
-139587.10084284327	-94972.91683237135	0.998999499749874	-95017.55333463299
-139305.2181761333	-94987.82356066752	0.9984992496248114	-95054.33290726406
-139023.23748450127	-95000.67031774281	0.9979989994997489	-95088.75949666584
-138741.74703734505	-95012.05720021899	0.9974987493746864	-95121.43611426887
-138461.08733620204	-95022.33648184373	0.9969984992496238	-95152.71792512848
-138181.4784761595	-95031.73997511026	0.9964982491245613	-95182.83960968126
-137903.07274607554	-95040.43163163398	0.9959979989994988	-95211.9679642581
-137625.98042894833	-95048.53334275508	0.9954977488744362	-95240.22770182253
-137350.28397358223	-95056.13911134019	0.9949974987493737	-95267.71562390773
-137076.04643543108	-95063.32349279962	0.9944972486243112	-95294.50906176862
-136803.31682100336	-95070.14693974708	0.9939969984992487	-95320.67122117536
-136532.13363810128	-95076.65935229963	0.9934967483741861	-95346.25473284765
-136262.52734685616	-95082.90252940738	0.9929964982491236	-95371.30410391682
-135994.52210697276	-95088.91191621532	0.9924962481240611	-95395.85746542065
-135728.1370568879	-95094.71788339941	0.9919959979989985	-95419.94785177155
-135463.38727181425	-95100.34668542756	0.991495747873936	-95443.60415914874
-135200.2844956201	-95105.82119256936	0.9909954977488735	-95466.85187763939
-134938.8377094449	-95111.16145973266	0.9904952476238109	-95489.71366020519
-134679.0535802912	-95116.38517520514	0.9899949974987484	-95512.20977155422
-134420.9368195985	-95121.50801941271	0.9894947473736859	-95534.3584470285
-134164.49047333153	-95126.5439551745	0.9889944972486233	-95556.17618298817
-133909.71615911755	-95131.50546506143	0.9884942471235608	-95577.67797429774
-133656.61426212738	-95136.40374737995	0.9879939969984983	-95598.87751043848
-133405.1840980934	-95141.24887942054	0.9874937468734357	-95619.78733888372
-133155.4240502055	-95146.04995452812	0.9869934967483732	-95640.41900229585
-132907.3316849153	-95150.81519803655	0.9864932466233107	-95660.78315458773
-132660.90385043982	-95155.55206598937	0.9859929964982481	-95680.8896597686
-132416.1367611879	-95160.26732972308	0.9854927463731856	-95700.74767665283
-132173.0260704675	-95164.96714875492	0.9849924962481231	-95720.3657318722
-131931.56693345212	-95169.65713392626	0.9844922461230605	-95739.75178314355
-131691.75406199938	-95174.34240237532	0.983991995997998	-95758.91327436533
-131453.58177255114	-95179.02762561731	0.9834917458729355	-95777.85718382086
-131217.04402817343	-95183.71707177814	0.9829914957478729	-95796.59006653428
-130982.13447566789	-95188.41464284055	0.9824912456228104	-95815.11809163947
