alpha	beta	x	y
-36708.7379773357	-116198.06069503527	9.99999999999999e-16	-36708.73797733578
-99284.75653911756	-50754.43457692578	0.9999999999999991	-50754.43457692582
-99284.75653911756	-50754.43457692578	0.9999999999999991	-50754.43457692582
-98706.46624973018	-50769.25003452217	0.9994997498749365	-50793.23063292902
-98133.0761026245	-50777.8161230779	0.998999499749874	-50825.19507253222
-97568.61420417516	-50784.366612756654	0.9984992496248114	-50854.578089882394
-97013.76563111518	-50789.788907911454	0.9979989994997489	-50882.28310845818
-96468.74453020963	-50794.49645082118	0.9974987493746864	-50908.73919239048
-95933.59244669047	-50798.7267202346	0.9969984992496238	-50934.19905358068
-95408.26855106506	-50802.631847111385	0.9964982491245613	-50958.82967448895
-94892.6872499231	-50806.316033706455	0.9959979989994988	-50982.74973542222
-94386.73664841635	-50809.85390336453	0.9954977488744362	-51006.047972752
-93890.28789244272	-50813.30057988828	0.9949974987493737	-51028.79326279255
-93403.20185516181	-50816.69768358935	0.9944972486243112	-51051.04062800525
-92925.33264898344	-50820.07712794251	0.9939969984992487	-51072.83504002484
-92456.5299087067	-50823.46364003045	0.9934967483741861	-51094.21394592984
-91996.64101895821	-50826.87649462288	0.9929964982491236	-51115.20901255223
-91545.51158965955	-50830.33075532236	0.9924962481240611	-51135.847369887204
-91102.98687426571	-50833.83817471407	0.9919959979989985	-51156.152521483906
-90668.91213697298	-50837.40787154487	0.991495747873936	-51176.145026378465
-90243.13331351719	-50841.046843724136	0.9909954977488735	-51195.84302004047
-89825.49716317406	-50844.76036854022	0.9904952476238109	-51215.26261921462
-89415.85176841769	-50848.55231380032	0.9899949974987484	-51234.41824131028
-89014.0465680905	-50852.4253886441	0.9894947473736859	-51253.32285976388
-88619.93264283318	-50856.3813429254	0.9889944972486233	-51271.98821065829
-88233.3626898872	-50860.42113187138	0.9884942471235608	-51290.42496170351
-87854.19137448398	-50864.54504694528	0.9879939969984983	-51308.64285177819
-87482.27506623851	-50868.75283023886	0.9874937468734357	-51326.650807177364
-87117.47233712094	-50873.043761106186	0.9869934967483732	-51344.45703923348
-86759.64347127288	-50877.41673983044	0.9864932466233107	-51362.06912689848
-86408.65104780727	-50881.870345371564	0.9859929964982481	-51379.49408707655
-86064.35936404795	-50886.402898377055	0.9854927463731856	-51396.738434897576
-85726.63514806071	-50891.012498049204	0.9849924962481231	-51413.80823566822
-85395.34690647485	-50895.69707140652	0.9844922461230605	-51430.70914988935
-85070.36542961912	-50900.454399948205	0.983991995997998	-51447.446472459225
-84751.56339655837	-50905.28215498002	0.9834917458729355	-51464.02516697209
-84438.81571665031	-50910.17791727736	0.9829914957478729	-51480.44989585602
-84131.99917803438	-50915.13920450428	0.9824912456228104	-51496.72504696232
-83830.992837704	-50920.16348309389	0.9819909954977479	-51512.85475711391
-83535.67741710294	-50925.24819505881	0.9814907453726854	-51528.842933035645
-83245.93605189965	-50930.39075818359	0.9809904952476228	-51544.69327002014
-82961.65369304325	-50935.5885887542	0.9804902451225603	-51560.40926862781
-82682.71727829493	-50940.83910871079	0.9799899949974978	-51575.99424967298
-82409.01557441665	-50946.13975766206	0.9794897448724352	-51591.451367710586
-82140.43956949725	-50951.487992269154	0.9789894947473727	-51606.783623206444
-81876.88201238027	-50956.88130198854	0.9784892446223102	-51621.99387354777
-81618.23739399319	-50962.317215283576	0.9779889944972476	-51637.08484302909
-81364.40238092419	-50967.79329456824	0.9774887443721851	-51652.05913192996
-81115.27528655902	-50973.3071516456	0.9769884942471226	-51666.919224785204
-80870.75631810309	-50978.85644540118	0.97648824412206	-51681.667497935974
-80630.74745267298	-50984.43888719671	0.9759879939969975	-51696.30622643779
-80395.15246144593	-50990.05224235076	0.975487743871935	-51710.837590392635
-80163.87687439719	-50995.694332543615	0.9749874937468724	-51725.263680764096
-79936.8280319596	-51001.36303558486	0.9744872436218099	-51739.58650472701
-79713.91490419762	-51007.05629079917	0.9739869934967474	-51753.80799059745
-79495.04800099327	-51012.772102118	0.9734867433716851	-51767.929992383346
-79280.13990234333	-51018.50852388819	0.9729864932466223	-51781.954293991555
-79069.10433621786	-51024.26368577225	0.9724862431215598	-51795.882613123205
-78861.85702448916	-51030.03576932325	0.9719859929964975	-51809.716604885696
-78658.31507481479	-51035.82302428598	0.9714857428714347	-51823.457865146505
-78458.39730227811	-51041.62375880356	0.9709854927463722	-51837.10793365177
-78262.02393612018	-51047.43634707787	0.9704852426213098	-51850.668296929565
-78069.11677792524	-51053.25922378864	0.9699849924962471	-51864.14039099637
-77879.59921663435	-51059.090882325894	0.9694847423711846	-51877.52560388311
-77693.3959135326	-51064.9298833628	0.9689844922461222	-51890.825277995405
-77510.43317617843	-51070.774841855164	0.9684842421210595	-51904.04071232161
-77330.63870899266	-51076.624433313234	0.967983991995997	-51917.17316450059
-77153.94160060637	-51082.477392775705	0.9674837418709346	-51930.22385276022
-76980.27226272994	-51088.332515351874	0.9669834917458722	-51943.19395773656
-76809.56256675546	-51094.1886499839	0.9664832416208095	-51956.08462418287
-76641.74564639742	-51100.04470442004	0.965982991495747	-51968.89696257637
-76476.75605556533	-51105.89963801899	0.9654827413706846	-51981.632050630666
-76314.5295850715	-51111.752466330145	0.9649824912456219	-51994.29093472031
-76155.00336602703	-51117.60225561675	0.9644822411205594	-52006.87463122414
-75998.1157208976	-51123.448126389725	0.963981990995497	-52019.38412779273
-75843.80622593523	-51129.28924933186	0.9634817408704343	-52031.820384545514
-75692.01568616301	-51135.12484430821	0.9629814907453718	-52044.184335202306
-75542.68615536719	-51140.95417763334	0.9624812406203094	-52056.476888153644
-75395.760847853	-51146.776563486004	0.9619809904952467	-52068.69892747397
-75251.18404570964	-51152.591365728214	0.9614807403701842	-52080.8513138816
-75108.9012781696	-51158.39798891957	0.9609804902451218	-52092.934885648705
-74968.85921411964	-51164.19588049707	0.9604802401200591	-52104.95045946467
-74831.00548315744	-51169.984536231175	0.9599799899949966	-52116.89883125576
-74695.28902403088	-51175.76348394369	0.9594797398699342	-52128.780776963744
-74561.65959697166	-51181.53230180861	0.9589794897448717	-52140.59705328605
-74430.06821657153	-51187.290598322514	0.958479239619809	-52152.3483983799
-74300.46685162545	-51193.0380229743	0.9579789894947465	-52164.03553253245
-74172.80841859363	-51198.7742648164	0.9574787393696841	-52175.65915879894
-74047.04692602702	-51204.499044234195	0.9569784892446214	-52187.219963610994
-73923.13733481456	-51210.21211713736	0.9564782391195589	-52198.71861735645
-73801.03555531254	-51215.91327327194	0.9559779889944965	-52210.15577493257
-73680.69843704693	-51221.602334855976	0.9554777388694338	-52221.532076274205
-73562.08373572025	-51227.279156288314	0.9549774887443713	-52232.84814685806
-73445.15031635927	-51232.94361267423	0.9544772386193089	-52244.10459818467
-73329.85760397583	-51238.59562395604	0.9539769884942462	-52255.302028239115
-73216.16619216152	-51244.23512432871	0.9534767383691837	-52266.44102193176
-73104.03745547187	-51249.86207877903	0.9529764882441213	-52277.52215151998
-72993.43350766756	-51255.47648362314	0.9524762381190588	-52288.54597701196
-72884.31744450278	-51261.07835280511	0.9519759879939961	-52299.5130465535
-72776.65311779572	-51266.66772727361	0.9514757378689337	-52310.42389679871
-72670.40526524118	-51272.24466674584	0.9509754877438712	-52321.27905326539
-72565.53916615101	-51277.809265722164	0.9504752376188085	-52332.079030675886
-72462.02124526403	-51283.36162069974	0.949974987493746	-52342.82433328427
-72359.81837985403	-51288.90186436254	0.9494747373686835	-52353.51545519029
-72258.89835010574	-51294.43014058546	0.948974487243621	-52364.152880641035
-72159.22977446314	-51299.94660590039	0.9484742371185584	-52374.7370843206
-72060.7816635942	-51305.4514520907	0.9479739869934959	-52385.26853162867
-71963.52399269184	-51310.944873804125	0.9474737368684334	-52395.74767894832
-71867.42737493318	-51316.42708456955	0.9469734867433709	-52406.17497390351
-71772.46313736314	-51321.898311131394	0.9464732366183083	-52416.55085560705
-71678.60323753541	-51327.358796610046	0.9459729864932458	-52426.87575489918
-71585.82027255787	-51332.80879859851	0.9454727363681833	-52437.1500945773
-71494.0874756304	-51338.24858794373	0.9449724862431207	-52447.37428961735
-71403.37885066104	-51343.67843940854	0.9444722361180583	-52457.54874738706
-71313.66879203875	-51349.09865242545	0.9439719859929956	-52467.673867851525
-71224.93253178775	-51354.50952354577	0.9434717358679332	-52477.75004377157
-71137.14563606502	-51359.91137486327	0.9429714857428707	-52487.777660894804
-71050.28461000496	-51365.30451647127	0.942471235617808	-52497.757098140304
-70964.32617436754	-51370.689288687696	0.9419709854927456	-52507.68872777669
-70879.24788321546	-51376.06602334542	0.9414707353676831	-52517.572915593955
-70795.0276985355	-51381.43506841639	0.9409704852426204	-52527.41002106976
-70711.64409461024	-51386.79678053369	0.940470235117558	-52537.200397529756
-70629.07618012678	-51392.15151601793	0.9399699849924955	-52546.94439230262
-70547.30360780499	-51397.49963516975	0.939469734867433	-52556.642346870045
-70466.30644793891	-51402.841509204896	0.9389694847423704	-52566.29459701159
-70386.06522523452	-51408.17751690462	0.9384692346173079	-52575.90147294495
-70306.56110484844	-51413.508031265206	0.9379689844922454	-52585.46329946148
-70227.77562466305	-51418.83343577163	0.9374687343671828	-52594.9803960575
-70149.69073970104	-51424.15412057838	0.9369684842421203	-52604.453077061364
-70072.28910503512	-51429.470462351266	0.9364682341170578	-52613.881651756405
-69995.55363341662	-51434.7828527517	0.9359679839919952	-52623.26642450014
-69919.4676197023	-51440.09168932775	0.9354677338669327	-52632.60769483968
-69844.01496080394	-51445.39735932843	0.9349674837418702	-52641.9057576235
-69769.17983405275	-51450.70026073651	0.9344672336168075	-52651.16090310992
-69694.94701385137	-51456.00077927096	0.9339669834917451	-52660.37341707218
-69621.30146335883	-51461.299315966164	0.9334667333666826	-52669.54358090026
-69548.22877648205	-51466.59625505592	0.9329664832416199	-52678.671671699805
-69475.71461400195	-51471.89200317775	0.9324662331165575	-52687.757962388
-69403.7454154608	-51477.18693738519	0.931965982991495	-52696.802721786546
-69332.30764804686	-51482.48145833884	0.9314657328664323	-52705.80621471204
-69261.38835805743	-51487.775949496674	0.9309654827413699	-52714.768702063666
-69190.97481663988	-51493.070802076625	0.9304652326163074	-52723.6904409082
-69121.05478104658	-51498.3663948868	0.9299649824912449	-52732.571684562834
-69051.61620334345	-51503.663115175805	0.9294647323661823	-52741.412682675385
-68982.64752938238	-51508.96133535337	0.9289644822411198	-52750.21368130242
-68914.13739414053	-51514.26143517509	0.9284642321160573	-52758.974922985035
-68846.07477875	-51519.56378914194	0.9279639819909947	-52767.69664682257
-68778.44900102059	-51524.868766371175	0.9274637318659322	-52776.37908854436
-68711.24969918051	-51530.1767310295	0.9269634817408697	-52785.02248057931
-68644.46685711792	-51535.488039524316	0.9264632316158071	-52793.62705212376
-68578.09057813478	-51540.803057710255	0.9259629814907446	-52802.19302920743
-68512.11146376049	-51546.122130151314	0.9254627313656821	-52810.72063475751
-68446.52022565565	-51551.44561026788	0.9249624812406195	-52819.21008866117
-68381.30792338774	-51556.77384069975	0.924462231115557	-52827.661607826274
-68316.46593767167	-51562.10715460138	0.9239619809904945	-52836.075406240554
-68251.98575403182	-51567.44589273918	0.9234617308654319	-52844.45169502923
-68187.85932654077	-51572.790372928124	0.9229614807403694	-52852.7906825111
-68124.07863686705	-51578.140925823005	0.9224612306153069	-52861.09257425315
-68060.63597147787	-51583.49787147258	0.9219609804902444	-52869.35757312383
-67997.52401831665	-51588.86151027942	0.9214607303651818	-52877.585879344886
-67934.73554548895	-51594.232149487245	0.9209604802401193	-52885.777690541916
-67872.26346865899	-51599.610097211225	0.9204602301150568	-52893.933201793625
-67810.10108754362	-51604.995641515496	0.9199599799899942	-52902.05260567984
-67748.24191152668	-51610.389064640134	0.9194597298649317	-52910.13609232836
-67686.6795130798	-51615.790655390745	0.9189594797398692	-52918.183849460605
-67625.40780692246	-51621.200684249125	0.9184592296148066	-52926.19606243611
-67564.42082048651	-51626.61942295259	0.9179589794897441	-52934.17291429606
-67503.71284308555	-51632.04713081578	0.9174587293646816	-52942.11458580554
-67443.27834345768	-51637.484061495066	0.916958479239619	-52950.021255494976
-67383.11193598626	-51642.93046560675	0.9164582291145565	-52957.89309970049
-67323.20840378583	-51648.38658824568	0.915957978989494	-52965.73029260324
-67263.56276708344	-51653.85266223628	0.9154577288644314	-52973.53300626789
-67204.17016086006	-51659.32891886467	0.914957478739369	-52981.30141068019
-67145.02592188449	-51664.815579459035	0.9144572286143064	-52989.03567378358
-67086.12556165791	-51670.312857396464	0.9139569784892438	-52996.73596151502
-67027.46470292522	-51675.82096365605	0.9134567283641813	-53004.40243783993
-66969.03913203909	-51681.34010155241	0.9129564782391189	-53012.03526478638
-66910.84485126131	-51686.870461284896	0.9124562281140562	-53019.63460247844
-66852.87791182834	-51692.4122354617	0.9119559779889937	-53027.20060916883
-66795.13452070464	-51697.96560863633	0.9114557278639313	-53034.733441270706
-66737.61108298945	-51703.530752746985	0.9109554777388688	-53042.2332533889
-66680.30414899575	-51709.107831775815	0.9104552276138062	-53049.7001983503
-66623.2102977633	-51714.69701288771	0.9099549774887437	-53057.134427233694
-66566.32630088068	-51720.29845008183	0.9094547273636812	-53064.53608939879
-66509.64905770583	-51725.91229014553	0.9089544772386186	-53071.90533251471
-66453.1755375467	-51731.53867813993	0.9084542271135561	-53079.24230258788
-66396.90291485933	-51737.177743526314	0.9079539769884936	-53086.54714398919
-66340.82840987017	-51742.82961584112	0.907453726863431	-53093.819999480635
-66284.94934941453	-51748.49441835717	0.9069534767383685	-53101.06101024146
-66229.26316028752	-51754.17226848641	0.906453226613306	-53108.270315893526
-66173.76744548304	-51759.86326960099	0.9059529764882434	-53115.44805452637
-66118.45981560693	-51765.56752813856	0.9054527263631809	-53122.594362721626
-66063.33804314637	-51771.285137413084	0.9049524762381184	-53129.70937557684
-66008.39995658395	-51777.016188342735	0.9044522261130558	-53136.79322672897
-65953.6434948569	-51782.76076352719	0.9039519759879933	-53143.84604837728
-65899.06672227535	-51788.518935349384	0.9034517258629308	-53150.86797130573
-65844.66761115457	-51794.29078898673	0.9029514757378682	-53157.85912490498
-65790.44449347086	-51800.076373904565	0.9024512256128057	-53164.819637193934
-65736.3956230354	-51805.87575037809	0.9019509754877432	-53171.749634840744
-65682.51923064361	-51811.6889837331	0.9014507253626806	-53178.64924318352
-65628.81384596451	-51817.51610905824	0.9009504752376181	-53185.51858625057
-65575.2779391711	-51823.357169932424	0.9004502251125556	-53192.35778678011
-65521.91001583261	-51829.21220808608	0.899949974987493	-53199.16696623982
-65468.708787677635	-51835.08124422887	0.8994497248624305	-53205.94624484579
-65415.672872184485	-51840.9643112073	0.898949474737368	-53212.69574158119
-65362.80109846916	-51846.86141974704	0.8984492246123055	-53219.415574214574
-65310.09224416894	-51852.772587724634	0.8979489744872429	-53226.10585931776
-65257.54521243726	-51858.69782012542	0.8974487243621804	-53232.76671228347
-65205.15890084958	-51864.63712373818	0.8969484742371179	-53239.39824734247
-65152.93229507488	-51870.59049637443	0.8964482241120553	-53246.00057758054
-65100.86445131251	-51876.55792865552	0.8959479739869928	-53252.57381495501
-65048.95448055626	-51882.539405651056	0.8954477238619303	-53259.118070310986
-64997.2014429327	-51888.534919131016	0.8949474737368677	-53265.633453397335
-64945.60461055958	-51894.54443672462	0.8944472236118052	-53272.120072882295
-64894.16318472086	-51900.56793482953	0.8939469734867427	-53278.57803636879
-64842.87640566037	-51906.60538575753	0.8934467233616801	-53285.00745040952
-64791.743610386286	-51912.65675070039	0.8929464732366176	-53291.4084205217
-64740.76412725826	-51918.72199214761	0.8924462231115551	-53297.78105120154
-64689.93738247691	-51924.80106102976	0.8919459729864925	-53304.125445938516
-64639.26275692391	-51930.89391386014	0.89144572286143	-53310.441707229256
-64588.739736581294	-51937.00049448131	0.8909454727363675	-53316.72993659128
-64538.36777794176	-51943.12075030846	0.8904452226113049	-53322.99023457645
-64488.146430366316	-51949.254617305756	0.8899449724862424	-53329.222700784165
-64438.07526307003	-51955.40202878302	0.8894447223611799	-53335.42743387429
-64388.153824279114	-51961.56292044927	0.8889444722361173	-53341.60453157996
-64338.38174801149	-51967.73721708483	0.8884442221110548	-53347.75409071998
-64288.7586323127	-51973.92484764906	0.8879439719859923	-53353.87620721118
-64239.28415178886	-51980.12573113432	0.8874437218609298	-53359.97097608044
-64189.958013760304	-51986.33978192424	0.8869434717358672	-53366.0384914765
-64140.7798670521	-51992.56692138588	0.8864432216108047	-53372.07884668165
-64091.74946322431	-51998.80705731053	0.8859429714857422	-53378.092134123115
-64042.866522055454	-52005.060101001334	0.8854427213606796	-53384.078445384235
-63994.13083379251	-52011.32595409145	0.8849424712356171	-53390.037871215645
-63945.542153464965	-52017.60452213795	0.8844422211105546	-53395.97050154593
-63897.100278801605	-52023.89570451461	0.883941970985492	-53401.876425492395
-63848.80503410546	-52030.1993964128	0.8834417208604295	-53407.75573137148
-63800.656231298046	-52036.51549393066	0.882941470735367	-53413.60850670904
-63752.65368140941	-52042.843892591576	0.8824412206103044	-53419.43483825051
-63704.79721818198	-52049.18448419662	0.8819409704852419	-53425.23481197079
-63657.08676710507	-52055.537147475035	0.8814407203601794	-53431.00851308401
-63609.52213258562	-52061.90177656155	0.8809404702351168	-53436.75602605317
-63562.10322503607	-52068.27825055733	0.8804402201100543	-53442.47743459957
-63514.82988837528	-52074.66645673241	0.8799399699849918	-53448.172821712054
-63467.702083971795	-52081.0662655322	0.8794397198599292	-53453.84226965624
-63420.71962867072	-52087.47756628825	0.8789394697348667	-53459.48585998339
-63373.882490322474	-52093.90022679763	0.8784392196098042	-53465.10367353928
-63327.190516593335	-52100.33413054502	0.8779389694847416	-53470.69579047289
-63280.64370574351	-52106.77913927738	0.8774387193596791	-53476.26229024497
-63234.24189933308	-52113.23513564473	0.8769384692346166	-53481.803251636404
-63187.98504374937	-52119.70198684592	0.876438219109554	-53487.31875275646
-63141.87308542929	-52126.17955913445	0.8759379689844915	-53492.80887105098
-63095.905926057516	-52132.66772419945	0.875437718859429	-53498.27368331034
-63050.08349337465	-52139.16634919688	0.8749374687343665	-53503.71326567735
-63004.40570511185	-52145.6753018496	0.8744372186093039	-53509.127693654926
-62958.87250800859	-52152.19444485827	0.8739369684842414	-53514.51704211385
-62913.48380251364	-52158.72364672334	0.8734367183591789	-53519.881385300105
-62868.2395659788	-52165.26276397098	0.8729364682341163	-53525.22079684242
-62823.13966498694	-52171.811668347116	0.8724362181090538	-53530.53534975941
-62778.18403551419	-52178.37022072601	0.8719359679839913	-53535.825116466774
-62733.372590280356	-52184.93828455677	0.8714357178589287	-53541.09016878437
-62688.70526686823	-52191.515718814626	0.8709354677338662	-53546.33057794311
-62644.1819616656	-52198.102387757186	0.8704352176088037	-53551.54641459175
-62599.80260086489	-52204.69815045064	0.8699349674837411	-53556.73774880368
-62555.567072727354	-52211.302870848725	0.8694347173586786	-53561.90465008351
-62511.47532242536	-52217.91640361788	0.8689344672336161	-53567.047187373544
-62467.52717351871	-52224.53862100001	0.8684342171085535	-53572.16542906025
-62423.72255563334	-52231.16937857692	0.867933966983491	-53577.259442980576
-62380.06133588554	-52237.80854068632	0.8674337168584285	-53582.32929642809
-62336.54339766267	-52244.455968542396	0.8669334667333659	-53587.37505615921
-62293.168645389116	-52251.1115194521	0.8664332166083034	-53592.39678839917
-62249.93689612666	-52257.775063532754	0.8659329664832409	-53597.394558848006
-62206.84804773287	-52264.446457861195	0.8654327163581783	-53602.36843268636
-62163.90193613077	-52271.12556849781	0.8649324662331158	-53607.318474581305
-62121.09838959142	-52277.81226218519	0.8644322161080533	-53612.24474869199
-62078.43728716588	-52284.50639717587	0.8639319659829908	-53617.14731867527
-62035.918418262096	-52291.2078452775	0.8634317158579282	-53622.026247691116
-61993.5415992705	-52297.91647363363	0.8629314657328657	-53626.881598408276
-61951.30670427745	-52304.632139738635	0.8624312156078032	-53631.71343300936
-61909.213489097914	-52311.35471943611	0.8619309654827406	-53636.52181319633
-61867.26175185087	-52318.08408149143	0.8614307153576781	-53641.306800195576
-61825.45128770593	-52324.82009476419	0.8609304652326156	-53646.068454763095
-61783.78191429227	-52331.56262410137	0.8604302151075531	-53650.80683718955
-61742.253342869095	-52338.31155125056	0.8599299649824905	-53655.52200730519
-61700.865385477955	-52345.06674134219	0.859429714857428	-53660.21402448484
-61659.61775546153	-52351.82807531602	0.8589294647323655	-53664.88294765271
-61618.51022019875	-52358.59542507146	0.8584292146073029	-53669.528835287085
-61577.54254192754	-52365.36866308894	0.8579289644822404	-53674.151745425195
-61536.71437315149	-52372.147679843365	0.8574287143571779	-53678.75173566769
-61496.025503054945	-52378.93234304122	0.8569284642321153	-53683.32886318326
-61455.47559682404	-52385.72254086055	0.8564282141070528	-53687.883184713246
-61415.06438396555	-52392.51815067981	0.8559279639819903	-53692.41475657591
-61374.79154430051	-52399.31905813114	0.8554277138569277	-53696.92363467089
-61334.65672639802	-52406.12515414708	0.8549274637318652	-53701.40987448364
-61294.6596555892	-52412.93631666945	0.8544272136068027	-53705.87353108949
-61254.799947951346	-52419.752442211444	0.8539269634817401	-53710.31465915795
-61215.07726508281	-52426.5734196551	0.8534267133566776	-53714.733312956916
-61175.49124974311	-52433.39914119792	0.8529264632316151	-53719.12954635665
