alpha	beta	x	y
-69118.00368118715	-152751.1298695517	9.99999999999999e-16	-69118.00368118724
-134081.46265869445	-90547.38963530936	0.9999999999999991	-90547.3896353094
-134081.46265869445	-90547.38963530936	0.9999999999999991	-90547.3896353094
-133806.7196207072	-90574.09826466646	0.9994997498749365	-90595.72538890665
-133524.89323251904	-90591.79405986256	0.998999499749874	-90634.74863632348
-133241.76281520585	-90606.26790870454	0.9984992496248114	-90670.25314368182
-132958.5455301468	-90618.7484856699	0.9979989994997489	-90703.47044073643
-132675.81197993638	-90629.81785301585	0.9974987493746864	-90734.98542211774
-132393.89244408027	-90639.81769670102	0.9969984992496238	-90765.14258338655
-132113.00041356013	-90648.97286103341	0.9964982491245613	-90794.16955581469
-131833.28361042208	-90657.442368507	0.9959979989994988	-90822.22812635363
-131554.849012941	-90665.34444514631	0.9954977488744362	-90849.43926311041
-131277.77660147514	-90672.77026647261	0.9949974987493737	-90875.89686144514
-131002.12754562052	-90679.79214488532	0.9944972486243112	-90901.67593148269
-130727.94938809804	-90686.46871372488	0.9939969984992487	-90926.83778230545
-130455.2794882458	-90692.84837089364	0.9934967483741861	-90951.43346570387
-130184.1473994464	-90698.97165652773	0.9929964982491236	-90975.50615397692
-129914.57656387643	-90704.87294785424	0.9924962481240611	-90999.09283491797
-129646.58555320033	-90710.58170008608	0.9919959979989985	-91022.22555283741
-129380.18899785193	-90716.12337588922	0.991495747873936	-91044.93233815707
-129115.39829692026	-90721.520155397	0.9909954977488735	-91067.23791755181
-128852.2221696457	-90726.79148795483	0.9904952476238109	-91089.16426581987
-128590.66709061083	-90731.95452737756	0.9899949974987484	-91110.73104126687
-128330.73763742519	-90737.02447992895	0.9894947473736859	-91131.95593380963
-128072.43677221803	-90742.01488585434	0.9889944972486233	-91152.85494663476
-127815.76607156708	-90746.93784960786	0.9884942471235608	-91173.44262654889
-127560.72591653887	-90751.80422994711	0.9879939969984983	-91193.73225419837
-127307.31565077134	-90756.62379827703	0.9874937468734357	-91213.73600253537
-127055.533713302	-90761.40537160105	0.9869934967483732	-91233.46506989235
-126805.37775086345	-90766.15692497285	0.9864932466233107	-91252.9297925562
-126556.84471342122	-90770.88568725073	0.9859929964982481	-91272.13974064385
-126309.9309360832	-90775.59822313947	0.9854927463731856	-91291.10380026576
-126064.63220961067	-90780.30050388824	0.9849924962481231	-91309.83024434434
-125820.94384151578	-90784.99796853658	0.9844922461230605	-91328.32679398052
-125578.86070919689	-90789.69557723595	0.983991995997998	-91346.60067189469
-125338.37730643572	-90794.39785788493	0.9834917458729355	-91364.6586491817
-125099.48778414141	-90799.10894709444	0.9829914957478729	-91382.50708639393
-124862.18598636861	-90803.8326263147	0.9824912456228104	-91400.15196978742
-124626.46548211218	-90808.57235381832	0.9819909954977479	-91417.59894342245
-124392.31959353248	-90813.3312931151	0.9814907453726854	-91434.85333769514
-124159.74142117325	-90818.11233827913	0.9809904952476228	-91451.9201947824
-123928.72386639254	-90822.91813659851	0.9804902451225603	-91468.80429140694
-123699.25965152592	-90827.75110888794	0.9799899949974978	-91485.51015926592
-123471.34133803258	-90832.61346775726	0.9794897448724352	-91502.04210341576
-123244.96134272634	-90837.50723408851	0.9789894947473727	-91518.40421886233
-123020.11195258176	-90842.43425192943	0.9784892446223102	-91534.60040557031
-122796.7853380327	-90847.39620199263	0.9779889944972476	-91550.63438207559
-122574.97356507939	-90852.3946139167	0.9774887443721851	-91566.50969785986
-122354.66860630085	-90857.43087742671	0.9769884942471226	-91582.22974462445
-122135.86235081988	-90862.50625251648	0.97648824412206	-91597.79776658368
-121918.546613535	-90867.62187875135	0.9759879939969975	-91613.21686988175
-121702.7131434135	-90872.77878379008	0.975487743871935	-91628.4900312246
-121488.35363113471	-90877.97789120108	0.9749874937468724	-91643.62010580675
-121275.4597161855	-90883.22002764266	0.9744872436218099	-91658.60983460401
-121064.02299323963	-90888.50592947507	0.9739869934967474	-91673.46185109379
-120854.03501811328	-90893.83624885384	0.9734867433716851	-91688.17868745854
-120645.48731325331	-90899.2115593547	0.9729864932466223	-91702.76278032048
-120438.37137275716	-90904.63236117605	0.9724862431215598	-91717.216476052
-120232.67866703226	-90910.09908595395	0.9719859929964975	-91731.54203569904
-120028.40064709686	-90915.6121012267	0.9714857428714347	-91745.74163955319
-119825.52874857577	-90921.17171457851	0.9709854927463722	-91759.81739140287
-119624.05439541211	-90926.7781774896	0.9704852426213098	-91773.77132249084
-119423.96900323848	-90932.43168892102	0.9699849924962471	-91787.6053952037
-119225.26398260797	-90938.13239865068	0.9694847423711846	-91801.32150651533
-119027.93074193178	-90943.88041038596	0.9689844922461222	-91814.92149120431
-118831.960690234	-90949.67578466839	0.9684842421210595	-91828.40712486384
-118637.345239685	-90955.51854158883	0.967983991995997	-91841.78012672049
-118444.07580802462	-90961.40866332449	0.9674837418709346	-91855.04216227675
-118252.14382076472	-90967.34609651605	0.9669834917458722	-91868.19484579092
-118061.54071322622	-90973.33075449496	0.9664832416208095	-91881.23974260654
-117872.2579325413	-90979.36251936927	0.965982991495747	-91894.17837134314
-117684.28693939722	-90985.44124398478	0.9654827413706846	-91907.01220595752
-117497.61920975625	-90991.56675376421	0.9649824912456219	-91919.74267768592
-117312.24623643943	-90997.73884843678	0.9644822411205594	-91932.37117687512
-117128.15953054753	-91003.957303667	0.963981990995497	-91944.89905471024
-116945.3506228997	-91010.22187258389	0.9634817408704343	-91957.32762484657
-116763.81106530418	-91016.53228722434	0.9629814907453718	-91969.65816495218
-116583.53243174891	-91022.8882598931	0.9624812406203094	-91981.89191816685
-116404.50631954704	-91029.28948444422	0.9619809904952467	-91994.03009448317
-116226.72435039288	-91035.73563749134	0.9614807403701842	-92006.07387205535
-116050.17817136271	-91042.22637954929	0.9609804902451218	-92018.02439843948
-115874.8594558126	-91048.76135611458	0.9604802401200591	-92029.8827917705
-115700.75990429634	-91055.34019868358	0.9599799899949966	-92041.65014187971
-115527.87124531245	-91061.96252571954	0.9594797398699342	-92053.32751135589
-115356.18523614868	-91068.62794356185	0.9589794897448717	-92064.91593655442
-115185.69366353721	-91075.33604729232	0.958479239619809	-92076.41642855715
-115016.38834433201	-91082.08642155289	0.9579789894947465	-92087.8299740859
-114848.26112616481	-91088.87864131894	0.9574787393696841	-92099.15753637243
-114681.30388797933	-91095.71227263592	0.9569784892446214	-92110.40005598738
-114515.50854064476	-91102.58687331299	0.9564782391195589	-92121.5584516311
-114350.86702742247	-91109.50199358503	0.9559779889944965	-92132.63362088754
-114187.3713244375	-91116.45717673935	0.9554777388694338	-92143.62644094405
-114025.01344116862	-91123.4519597088	0.9549774887443713	-92154.5377692793
-113863.78542083138	-91130.48587363705	0.9544772386193089	-92165.36844431976
-113703.67934078888	-91137.5584444139	0.9539769884942462	-92176.11928606799
-113544.68731289012	-91144.6691931855	0.9534767383691837	-92186.79109670354
-113386.80148384205	-91151.81763683612	0.9529764882441213	-92197.38466115757
-113230.01403548269	-91159.0032884498	0.9524762381190588	-92207.90074766349
-113074.31718511235	-91166.22565774528	0.9519759879939961	-92218.34010828419
-112919.70318572885	-91173.48425149305	0.9514757378689337	-92228.70347941747
-112766.1643263407	-91180.77857390673	0.9509754877438712	-92238.9915822802
-112613.6929320803	-91188.10812702484	0.9504752376188085	-92249.20512337328
-112462.28136456301	-91195.47241106039	0.949974987493746	-92259.34479492747
-112311.92202196807	-91202.87092474646	0.9494747373686835	-92269.41127533145
-112162.60733928639	-91210.30316565579	0.948974487243621	-92279.40522954291
-112014.32978844331	-91217.76863051052	0.9484742371185584	-92289.32730948356
-111867.08187847113	-91225.26681547344	0.9479739869934959	-92299.17815441881
-111720.85615565845	-91232.79721642566	0.9474737368684334	-92308.95839132286
-111575.64520362476	-91240.35932923395	0.9469734867433709	-92318.66863522968
-111431.44164349466	-91247.95264999925	0.9464732366183083	-92328.30948957105
-111288.23813396833	-91255.576675298	0.9459729864932458	-92337.88154650181
-111146.02737134344	-91263.23090241388	0.9454727363681833	-92347.38538721295
-111004.8020897444	-91270.9148295462	0.9449724862431207	-92356.82158223346
-110864.55506102915	-91278.62795602548	0.9444722361180583	-92366.19069172104
-110725.27909496112	-91286.36978250294	0.9439719859929956	-92375.49326574223
-110586.96703915694	-91294.13981114345	0.9434717358679332	-92384.72984454293
-110449.6117792462	-91301.93754579559	0.9429714857428707	-92393.9009588088
-110313.20623877802	-91309.762492168	0.942471235617808	-92403.00712991696
-110177.74337931765	-91317.61415798544	0.9419709854927456	-92412.04887017883
-110043.21620048373	-91325.49205313978	0.9414707353676831	-92421.02668307438
-109909.61773984463	-91333.39568984158	0.9409704852426204	-92429.94106347859
-109776.94107301497	-91341.32458275212	0.940470235117558	-92438.79249788033
-109645.17931366833	-91349.27824911241	0.9399699849924955	-92447.58146459352
-109514.32561342345	-91357.25620887373	0.939469734867433	-92456.30843396155
-109384.37316189214	-91365.257984811	0.9389694847423704	-92464.97386855484
-109255.3151866732	-91373.28310263314	0.9384692346173079	-92473.57822336198
-109127.14495326632	-91381.33109109233	0.9379689844922454	-92482.12194597458
-108999.85576506906	-91389.40148208207	0.9374687343671828	-92490.60547676611
-108873.44096333638	-91397.49381073198	0.9369684842421203	-92499.02924906524
-108747.89392713598	-91405.60761549739	0.9364682341170578	-92507.39368932336
-108623.20807328222	-91413.74243824523	0.9359679839919952	-92515.69921727713
-108499.37685632429	-91421.89782433127	0.9354677338669327	-92523.94624610573
-108376.3937683943	-91430.07332268216	0.9349674837418702	-92532.13518258341
-108254.25233928437	-91438.26848585685	0.9344672336168075	-92540.26642722706
-108132.94613625245	-91446.48287012301	0.9339669834917451	-92548.34037443972
-108012.46876402217	-91454.71603551495	0.9334667333666826	-92556.35741264926
-107892.8138646997	-91462.96754589393	0.9329664832416199	-92564.31792444321
-107773.9751176858	-91471.23696900473	0.9324662331165575	-92572.22228669957
-107655.94623959324	-91479.52387652786	0.931965982991495	-92580.07087071342
-107538.720984193	-91487.82784412654	0.9314657328664323	-92587.8640423202
-107422.29314227536	-91496.14845149615	0.9309654827413699	-92595.60216201519
-107306.65654163169	-91504.48528240163	0.9304652326163074	-92603.28558506946
-107191.80504690038	-91512.8379247218	0.9299649824912449	-92610.91466164278
-107077.73255950866	-91521.20597048332	0.9294647323661823	-92618.48973689282
-106964.43301757645	-91529.58901589485	0.9289644822411198	-92626.01115108184
-106851.90039578808	-91537.98666138049	0.9284642321160573	-92633.4792396798
-106740.12870533028	-91546.39851160595	0.9279639819909947	-92640.89433346504
-106629.11199376904	-91554.82417550628	0.9274637318659322	-92648.2567586219
