alpha	beta	x	y
-44005.14909234613	-128321.8863153813	9.99999999999999e-16	-44005.14909234622
-110402.67125943412	-59039.73708981143	0.9999999999999991	-59039.737089811475
-110402.67125943412	-59039.73708981143	0.9999999999999991	-59039.737089811475
-109777.65373495252	-59055.778542772154	0.9994997498749365	-59081.152167180495
-109157.94173136652	-59065.0527950354	0.998999499749874	-59115.17074294573
-108547.89681301074	-59072.144046611014	0.9984992496248114	-59146.394801137925
-107948.26051984075	-59078.01315257736	0.9979989994997489	-59175.80254200665
-107359.2649893197	-59083.10777518282	0.9974987493746864	-59203.858543602415
-106780.95499756353	-59087.68504948746	0.9969984992496238	-59230.8364350245
-106213.28662767711	-59091.9096971636	0.9964982491245613	-59256.917020081906
-105656.166941117	-59095.894545738236	0.9959979989994988	-59282.22880244815
-105109.47478618524	-59099.72039489863	0.9954977488744362	-59306.86786339371
-104573.07063766621	-59103.4469308506	0.9949974987493737	-59330.90878030945
-104046.80398987661	-59107.11921784398	0.9944972486243112	-59354.411130046305
-103530.51681252601	-59110.77181081055	0.9939969984992487	-59377.42360671883
-103024.0464040277	-59114.43148244824	0.9934967483741861	-59399.986757075865
-102527.22730133976	-59118.11910392257	0.9929964982491236	-59422.13486918716
-102039.89238817792	-59121.85098508027	0.9924962481240611	-59443.89731877039
-101561.87421734005	-59125.63985014537	0.9919959979989985	-59465.299554935365
-101093.00521017668	-59129.495572507396	0.991495747873936	-59486.363838560654
-100633.11848577787	-59133.425729514245	0.9909954977488735	-59507.109806359076
-100182.04819091709	-59137.4360343028	0.9904952476238109	-59527.55490922814
-99739.6297810403	-59141.53067497335	0.9899949974987484	-59547.71475807561
-99305.70025467334	-59145.712584372035	0.9894947473736859	-59567.60340031821
-98880.09836842972	-59149.983656832075	0.9889944972486233	-59587.23354360308
-98462.66467600634	-59154.34492574034	0.9884942471235608	-59606.61673877495
-98053.2416946147	-59158.796707713125	0.9879939969984983	-59625.763530967604
-97651.67405645893	-59163.33872135249	0.9874937468734357	-59644.68358547342
-97257.80848069987	-59167.97018783446	0.9869934967483732	-59663.38579344455
-96871.49373102923	-59172.689915578856	0.9864932466233107	-59681.87836131034
-96492.58101123277	-59177.4963656324	0.9859929964982481	-59700.1688869315
-96120.92351054517	-59182.38771750978	0.9854927463731856	-59718.26442486251
-95756.37667102784	-59187.36191647117	0.9849924962481231	-59736.17154260262
-95398.79840782119	-59192.41671324533	0.9844922461230605	-59753.89636933934
-95048.04862367408	-59197.54970828528	0.983991995997998	-59771.44463839659
-94703.98954740094	-59202.758378410836	0.9834917458729355	-59788.82172437219
-94366.48561760083	-59208.04010578421	0.9829914957478729	-59806.03267577012
-94035.40352609585	-59213.3922005725	0.9824912456228104	-59823.08224379081
-93710.6122741731	-59218.81191995885	0.9819909954977479	-59839.97490782867
-93391.98276839028	-59224.29649283421	0.9814907453726854	-59856.71489813468
-93079.38840689407	-59229.84312410843	0.9809904952476228	-59873.306216027355
-92772.70466810899	-59235.44901491917	0.9804902451225603	-59889.75265197493
-92471.80911180688	-59241.111373848755	0.9799899949974978	-59906.05780182193
-92176.58131605579	-59246.827427857286	0.9794897448724352	-59922.22508139216
-91886.90319242679	-59252.59442386861	0.9789894947473727	-59938.25773966627
-91602.65860488999	-59258.40964341841	0.9784892446223102	-59954.15887070372
-91323.73341476831	-59264.27040779333	0.9779889944972476	-59969.93142445514
-91050.01560176874	-59270.17408028993	0.9774887443721851	-59985.578216591384
-90781.39514605518	-59276.11807284218	0.9769884942471226	-60001.10193745842
-90517.76400831819	-59282.099849874656	0.97648824412206	-60016.5051602533
-90259.01601177239	-59288.116933928424	0.9759879939969975	-60031.79034850399
-90005.04700293732	-59294.16690402275	0.975487743871935	-60046.959862925636
-89755.75461925071	-59300.247403028974	0.9749874937468724	-60062.01596771689
-89511.0385919485	-59306.35613125221	0.9744872436218099	-60076.96083635254
-89270.80030595821	-59312.49085843655	0.9739869934967474	-60091.79655692138
-89034.94295917857	-59318.64942041809	0.9734867433716851	-60106.525137053584
-88803.3717470131	-59324.82971419261	0.9729864932466223	-60121.14850847593
-88575.99338137207	-59331.029710880975	0.9724862431215598	-60135.66853122968
-88352.71658507473	-59337.24744179155	0.9719859929964975	-60150.0869975814
-88133.4515843629	-59343.48101203113	0.9714857428714347	-60164.405635654424
-87918.11045636445	-59349.72858991719	0.9709854927463722	-60178.626112805636
-87706.60691648521	-59355.988412075436	0.9704852426213098	-60192.7500387689
-87498.85618733379	-59362.25878646865	0.9699849924962471	-60206.77896858569
-87294.77527864155	-59368.53808270263	0.9694847423711846	-60220.71440534011
-87094.2827640409	-59374.8247373546	0.9689844922461222	-60234.557802714575
-86897.29877651537	-59381.117252723765	0.9684842421210595	-60248.310567380555
-86703.74504421782	-59387.414194100136	0.967983991995997	-60261.974061237495
-86513.5446669977	-59393.71419548359	0.9674837418709346	-60275.549603511834
-86326.62252998576	-59400.01594412915	0.9669834917458722	-60289.03847272674
-86142.90471991072	-59406.318198220615	0.9664832416208095	-60302.44190855243
-85962.31892215186	-59412.61977176201	0.965982991495747	-60315.76111354618
-85784.79410205582	-59418.91954366981	0.9654827413706846	-60328.997254789705
-85610.26095330197	-59425.216439951764	0.9649824912456219	-60342.15146543179
-85438.65117939704	-59431.509457314336	0.9644822411205594	-60355.22484614271
-85269.89819625566	-59437.79763589848	0.963981990995497	-60368.21846648665
-85103.93645031273	-59444.0800821374	0.9634817408704343	-60381.133366217866
-84940.701915113	-59450.355948434786	0.9629814907453718	-60393.97055650594
-84780.13184277137	-59456.62444020805	0.9624812406203094	-60406.73102109464
-84622.16468728539	-59462.884816873	0.9619809904952467	-60419.41571739895
-84466.74016390766	-59469.13638756021	0.9614807403701842	-60432.025577544606
-84313.79927551262	-59475.37850791631	0.9609804902451218	-60444.561509353305
-84163.28433751657	-59481.61057681971	0.9604802401200591	-60457.024397277484
-84015.13864244068	-59487.83204798196	0.9599799899949966	-60469.41510328798
-83869.30669905807	-59494.04241832246	0.9594797398699342	-60481.73446771697
-83725.73441031194	-59500.24121813413	0.9589794897448717	-60493.9833100594
-83584.3685275485	-59506.42803197007	0.958479239619809	-60506.16242973548
-83445.15709956845	-59512.6024776302	0.9579789894947465	-60518.27260681622
-83308.04915880783	-59518.764217517004	0.9574787393696841	-60530.31460271448
-83172.9949099213	-59524.912948391415	0.9569784892446214	-60542.28916084345
-83039.94560284032	-59531.04840482999	0.9564782391195589	-60554.19700724467
-82908.85344783303	-59537.17036112684	0.9559779889944965	-60566.03885118696
-82779.67175757079	-59543.278622862184	0.9554777388694338	-60577.81538573818
-82652.35483659827	-59549.37302987991	0.9549774887443713	-60589.527288311474
-82526.85802495302	-59555.453452244175	0.9544772386193089	-60601.17522118692
-82403.13741846707	-59561.51980162029	0.9539769884942462	-60612.75983201046
-82281.15046676034	-59567.572000723674	0.9534767383691837	-60624.28175427117
-82160.85523031815	-59573.610016933315	0.9529764882441213	-60635.74160775783
-82042.21069782719	-59579.6338454305	0.9524762381190588	-60647.13999899614
-81925.17694030893	-59585.643499497506	0.9519759879939961	-60658.47752166756
-81809.71484371144	-59591.63902177941	0.9514757378689337	-60669.75475701075
-81695.78610279964	-59597.620482937295	0.9509754877438712	-60680.9722742062
-81583.35329611521	-59603.587976076225	0.9504752376188085	-60692.13063074551
-81472.37997901141	-59609.54160995102	0.949974987493746	-60703.230372785474
-81362.83030150301	-59615.48152712799	0.9494747373686835	-60714.272035488124
-81254.6693415498	-59621.407884930464	0.948974487243621	-60725.25614334728
-81147.86311159004	-59627.32085300648	0.9484742371185584	-60736.1832105023
-81042.3781337492	-59633.22063452679	0.9479739869934959	-60747.05374103963
-80938.1818782564	-59639.10744092886	0.9474737368684334	-60757.86822928275
-80835.24250643504	-59644.98150412045	0.9469734867433709	-60768.62716007111
-80733.52892342208	-59650.843072009404	0.9464732366183083	-60779.33100902851
-80633.01079023356	-59656.69240616328	0.9459729864932458	-60789.980242821424
-80533.65853422755	-59662.529779505516	0.9454727363681833	-60800.575319407835
-80435.44302657933	-59668.35549335184	0.9449724862431207	-60811.11668827683
-80338.33620670112	-59674.16983984356	0.9444722361180583	-60821.60479067959
