alpha	beta	x	y
-73073.73085316543	-161122.1838457424	9.99999999999999e-16	-73073.73085316551
-139749.31778001628	-91722.78414211943	0.9999999999999991	-91722.78414211948
-139749.31778001628	-91722.78414211943	0.9999999999999991	-91722.78414211948
-139474.75153394812	-91749.95488185265	0.9994997498749365	-91773.82921734649
-139192.9682823626	-91767.95396377803	0.998999499749874	-91815.402702466
-138909.84761549425	-91782.67274550989	0.9984992496248114	-91853.3988708776
-138626.62781858433	-91795.36122512915	0.9979989994997489	-91889.07061301004
-138343.8894014693	-91806.61157093623	0.9974987493746864	-91923.01296621024
-138061.96838172848	-91816.77140483611	0.9969984992496238	-91955.57639826354
-137781.0819623257	-91826.06948009042	0.9964982491245613	-91986.99248528088
-137501.3804363314	-91834.66758625659	0.9959979989994988	-92017.42581677219
-137222.972646211	-91842.68600867712	0.9954977488744362	-92046.99945526937
-136945.93996814697	-91850.21751291367	0.9949974987493737	-92075.80892089388
-136670.3446412368	-91857.3356741647	0.9944972486243112	-92103.93052090702
-136396.2350412769	-91864.10015126273	0.9939969984992487	-92131.42662383914
-136123.64918400956	-91870.56019003577	0.9934967483741861	-92158.34916298313
-135852.6171438776	-91876.75704222707	0.9929964982491236	-92184.74205544527
-135583.1627780053	-91882.72568975596	0.9924962481240611	-92210.64292653625
-135315.30498857328	-91888.49610713916	0.9919959979989985	-92236.08437232327
-135049.05866810883	-91894.09420708318	0.991495747873936	-92261.09490535107
-134784.43542178962	-91899.54256281558	0.9909954977488735	-92285.69967710353
-134521.44412842457	-91904.86096940187	0.9904952476238109	-92309.92103944765
-134260.0913832012	-91910.0668865539	0.9899949974987484	-92333.77898757093
-134000.38185149356	-91915.1757926453	0.9894947473736859	-92357.29151412398
-133742.31855508007	-91920.20147112967	0.9889944972486233	-92380.47489576548
-133485.90310624352	-91925.15624476013	0.9884942471235608	-92403.3439275086
-133231.13590093792	-91930.05116898345	0.9879939969984983	-92425.91211624058
-132978.01627972367	-91934.89619302978	0.9874937468734357	-92448.19184193795
-132726.5426629047	-91939.70029517023	0.9869934967483732	-92470.19449304976
-132476.7126646537	-91944.47159712069	0.9864932466233107	-92491.93058102437
-132228.5231903422	-91949.21746145596	0.9859929964982481	-92513.40983784861
-131981.97051981278	-91953.94457507555	0.9854927463731856	-92534.64129963657
-131737.05037912642	-91958.65902112772	0.9849924962481231	-92555.63337867652
-131493.75800267386	-91963.36634131885	0.9844922461230605	-92576.39392586217
-131252.08818730892	-91968.07159015881	0.983991995997998	-92596.9302850607
-131012.0353395957	-91972.77938240602	0.9834917458729355	-92617.24934067883
-130773.59351727659	-91977.49393474315	0.9829914957478729	-92637.35755945861
-130536.75646591694	-91982.21910253073	0.9824912456228104	-92657.26102735243
-130301.51765127177	-91986.95841234483	0.9819909954977479	-92676.96548218047
-130067.87028794797	-91991.71509088558	0.9814907453726854	-92696.47634265716
-129835.80736509376	-91996.49209074321	0.9809904952476228	-92715.79873427768
-129605.32166925806	-92001.29211343979	0.9804902451225603	-92734.9375124778
-129376.4058048115	-92006.11763009605	0.9799899949974978	-92753.89728341706
-129149.05221246454	-92010.97090001586	0.9794897448724352	-92772.68242268242
-128923.25318581317	-92015.85398744827	0.9789894947473727	-92791.29709216632
-128699.00088630887	-92020.76877674129	0.9784892446223102	-92809.74525533633
-128476.28735687066	-92025.71698607373	0.9779889944972476	-92828.03069108381
-128255.10453418455	-92030.70017992916	0.9774887443721851	-92846.15700631314
-128035.44425985392	-92035.7197804513	0.9769884942471226	-92864.12764741108
-127817.29829062251	-92040.77707780106	0.97648824412206	-92881.94591071886
-127600.65830768275	-92045.87323962251	0.9759879939969975	-92899.61495211223
-127385.51592515883	-92051.0093197116	0.975487743871935	-92917.13779578311
-127171.86269793309	-92056.18626596675	0.9749874937468724	-92934.51734230411
-126959.69012871172	-92061.4049276975	0.9744872436218099	-92951.75637604758
-126748.98967468916	-92066.66606234683	0.9739869934967474	-92968.8575720226
-126539.75275348299	-92071.97034169326	0.9734867433716851	-92985.82350218596
-126331.97074879202	-92077.31835757161	0.9729864932466223	-93002.65664127645
