alpha	beta	x	y
-15336.322829966915	-79446.0544883039	9.99999999999999e-16	-15336.322829966979
-65706.92171378966	-26262.201153611073	0.9999999999999991	-26262.20115361111
-65706.92171378966	-26262.201153611073	0.9999999999999991	-26262.20115361111
-65277.87239448605	-26273.10093473769	0.9994997498749365	-26292.613076538502
-64852.42850938349	-26279.40523780585	0.998999499749874	-26317.99755723718
-64433.55350500018	-26284.228602380976	0.9984992496248114	-26341.48121604177
-64021.7511660518	-26288.22384152805	0.9979989994997489	-26363.72864858066
-63617.179067456935	-26291.69510176497	0.9974987493746864	-26385.05549187429
-63219.86782662882	-26294.81708334165	0.9969984992496238	-26405.647650855306
-62829.787471605734	-26297.70170095907	0.9964982491245613	-26425.627964288033
-62446.87488054712	-26300.42561171097	0.9959979989994988	-26445.083737849418
-62071.04770119101	-26303.04371298803	0.9954977488744362	-26464.08024920309
-61702.21134514945	-26305.596556373803	0.9949974987493737	-26482.66816612259
-61340.263358481214	-26308.11476101891	0.9944972486243112	-26500.88796490693
-60985.09643837873	-26310.621804782735	0.9939969984992487	-26518.772728045973
-60636.59999049686	-26313.135878863297	0.9934967483741861	-26536.35000265084
-60294.66165062027	-26315.671164277017	0.9929964982491236	-26553.643083641135
-59959.1679773997	-26318.23874259526	0.9924962481240611	-26570.67192844925
-59630.00501308334	-26320.847261446204	0.9919959979989985	-26587.45382674198
-59307.05899469081	-26323.50342953887	0.991495747873936	-26604.003902078963
-58990.21663161852	-26326.212395467544	0.9909954977488735	-26620.335495142772
-58679.365091170745	-26328.978043394403	0.9904952476238109	-26636.46046155739
-58374.39272790134	-26331.803218657988	0.9899949974987484	-26652.389406844544
-58075.18863114146	-26334.68991679959	0.9894947473736859	-26668.131874278948
-57781.64336600613	-26337.639424999197	0.9889944972486233	-26683.69649688625
-57493.648624422814	-26340.65244636685	0.9884942471235608	-26699.091121752215
-57211.097363989225	-26343.729197823945	0.9879939969984983	-26714.322912675383
-56933.883968836046	-26346.869490228386	0.9874937468734357	-26729.39843568374
-56661.90443265867	-26350.072794078867	0.9869934967483732	-26744.32373084882
-56395.05594034497	-26353.33830188175	0.9864932466233107	-26759.10437303661
-56133.237338125706	-26356.664970219746	0.9859929964982481	-26773.745523647172
-55876.34898984276	-26360.051562044864	0.9854927463731856	-26788.251974954415
-55624.29267237991	-26363.496682725796	0.9849924962481231	-26802.628188323433
-55376.971772073404	-26366.998806601987	0.9844922461230605	-26816.878327327187
-55134.29112520787	-26370.55630446306	0.983991995997998	-26831.006286586067
-54896.15718883027	-26374.167462385707	0.9834917458729355	-26845.015716999376
-54662.477875671204	-26377.830502804605	0.9829914957478729	-26858.91004791592
-54433.162529685855	-26381.543600989273	0.9824912456228104	-26872.692506694344
-54208.122182759726	-26385.304894211535	0.9819909954977479	-26886.366136026336
-53987.26912629824	-26389.11250111369	0.9814907453726854	-26899.93380933374
-53770.51747320259	-26392.96452155728	0.9809904952476228	-26913.398244500037
-53557.78238541463	-26396.859059828414	0.9804902451225603	-26926.762016155535
-53348.980861565986	-26400.794217138424	0.9799899949974978	-26940.02756670178
-53144.03096009322	-26404.768113322676	0.9794897448724352	-26953.197216232955
-52942.85257036248	-26408.778876776112	0.9789894947473727	-26966.273171488807
-52745.366759720404	-26412.824662426898	0.9784892446223102	-26979.257533954496
-52551.49594301357	-26416.903652487694	0.9779889944972476	-26992.15230720665
-52361.1641146107	-26421.014054565658	0.9774887443721851	-27004.95940359121
-52174.29639254385	-26425.15411464806	0.9769884942471226	-27017.680650307517
-51990.81938721605	-26429.322111133206	0.97648824412206	-27030.31779496309
-51810.66104577946	-26433.516360124475	0.9759879939969975	-27042.872510655485
-51633.75054960197	-26437.735219451162	0.975487743871935	-27055.34640063047
-51460.018391447345	-26441.977088016807	0.9749874937468724	-27067.741002559866
-51289.396446334664	-26446.240404721964	0.9744872436218099	-27080.05779247699
-51121.81766698553	-26450.523656874662	0.9739869934967474	-27092.298188403332
-50957.216326335154	-26454.82537437973	0.9734867433716851	-27104.463553696223
-50795.528024096195	-26459.144129452943	0.9729864932466223	-27116.55520014368
-50636.68934921424	-26463.47854581401	0.9724862431215598	-27128.574390830046
-50480.638338585806	-26467.827285786145	0.9719859929964975	-27140.522342793058
-50327.31394704555	-26472.1890647637	0.9714857428714347	-27152.40022949112
-50176.656409793664	-26476.562640517062	0.9709854927463722	-27164.209183097395
-50028.6072057406	-26480.946813317463	0.9704852426213098	-27175.950296635627
-49883.108685082276	-26485.34043641634	0.9699849924962471	-27187.62462597112
-49740.104445151956	-26489.742404020628	0.9694847423711846	-27199.23319166898
-49599.53921742352	-26494.151653587945	0.9689844922461222	-27210.77698073044
-49461.35867320251	-26498.567171009454	0.9684842421210595	-27222.25694821716
-49325.509725786964	-26502.987979884037	0.967983991995997	-27233.674018772395
-49191.94007207057	-26507.41315528508	0.9674837418709346	-27245.029088047013
-49060.59863751086	-26511.841808057845	0.9669834917458722	-27256.323024037803
-48931.43527954446	-26516.27309331849	0.9664832416208095	-27267.556668344594
-48804.4008154987	-26520.70620839642	0.965982991495747	-27278.730837352396
-48679.447059720056	-26525.14039028171	0.9654827413706846	-27289.84632334388
-48556.52684562754	-26529.574913429427	0.9649824912456219	-27300.903895547443
-48435.59389302345	-26534.00909312492	0.9644822411205594	-27311.904301125338
-48316.60276526929	-26538.44228585713	0.963981990995497	-27322.84826610611
-48199.50908569438	-26542.873879947314	0.9634817408704343	-27333.73649626526
-48084.269327595044	-26547.3033018157	0.9629814907453718	-27344.56967795763
-47970.840799971294	-26551.730015245685	0.9624812406203094	-27355.34847890474
-47859.18177515449	-26556.153515038863	0.9619809904952467	-27366.07354894023
-47749.251243414576	-26560.57333515516	0.9614807403701842	-27376.745520715947
-47641.009128828126	-26564.989038877622	0.9609804902451218	-27387.365010371454
-47534.41622499672	-26569.400219763123	0.9604802401200591	-27397.932618169074
-47429.43404713798	-26573.806506249974	0.9599799899949966	-27408.448929096936
-47326.024896664676	-26578.207557737293	0.9594797398699342	-27418.91451344172
-47224.15195466415	-26582.603059184417	0.9589794897448717	-27429.329927333176
-47123.77909793207	-26586.992727391716	0.958479239619809	-27439.695713262096
-47024.87107130345	-26591.376302222707	0.9579789894947465	-27450.01240057329
-46927.393161097	-26595.753559389224	0.9574787393696841	-27460.280505935094
-46831.31157866902	-26600.124292354492	0.9569784892446214	-27470.50053378675
-46736.59321492228	-26604.488321576926	0.9564782391195589	-27480.67297676506
-46643.20557773137	-26608.845496109956	0.9559779889944965	-27490.798316111315
-46551.11695051189	-26613.195685079543	0.9554777388694338	-27500.87702205979
-46460.29634367487	-26617.538778382714	0.9549774887443713	-27510.909554208793
-46370.71330717584	-26621.87469414852	0.9544772386193089	-27520.89636187514
-46282.33813158772	-26626.203368052284	0.9539769884942462	-27530.837884433124
-46195.14182081047	-26630.524753090463	0.9534767383691837	-27540.734551638736
-46109.095920017615	-26634.838826569103	0.9529764882441213	-27550.58678393988
-46024.17258877566	-26639.14558540989	0.9524762381190588	-27560.39499277346
-45940.34466808352	-26643.445041504416	0.9519759879939961	-27570.159580849904
-45857.58558813526	-26647.73722495278	0.9514757378689337	-27579.88094242588
-45775.86931365469	-26652.02218565473	0.9509754877438712	-27589.559463565696
-45695.17046108165	-26656.299986112997	0.9504752376188085	-27599.195522392103
-45615.46421224768	-26660.570704549624	0.949974987493746	-27608.789489326933
-45536.72629703012	-26664.83443462422	0.9494747373686835	-27618.341727322084
-45458.93290574245	-26669.091288974672	0.948974487243621	-27627.8525920814
-45382.06098530948	-26673.341382188	0.9484742371185584	-27637.322432273813
-45306.08780499402	-26677.58485285877	0.9479739869934959	-27646.75158973826
-45230.99121507513	-26681.821848668773	0.9474737368684334	-27656.14039968063
-45156.749648647594	-26686.05252497574	0.9469734867433709	-27665.489190863307
-45083.341945142005	-26690.277053466663	0.9464732366183083	-27674.79828578747
-45010.74751715701	-26694.495611783976	0.9459729864932458	-27684.068000868676
-44938.94624001732	-26698.70838857307	0.9454727363681833	-27693.298646605814
-44867.91837481939	-26702.915586940217	0.9449724862431207	-27702.49052774399
-44797.64475830943	-26707.1174124719	0.9444722361180583	-27711.643943431376
-44728.106654094474	-26711.31408070747	0.9439719859929956	-27720.75918737049
-44659.28576261063	-26715.505815591245	0.9434717358679332	-27729.83654796404
-44591.164218810096	-26719.692848625094	0.9429714857428707	-27738.87630845557
-44523.72458123382	-26723.875418546424	0.942471235617808	-27747.878747065224
