alpha	beta	x	y
-52054.31880320359	-118195.10978602928	0.26666666666666733	-69691.86306529048
-115647.60492675037	-69559.82924041183	0.8666666666666661	-75704.86599859032
-115647.60492675037	-69559.82924041183	0.8666666666666661	-75704.86599859032
-115430.3232354291	-69609.8507629104	0.8663665165916286	-75733.00011083047
-115209.68940584856	-69654.77762519318	0.8660663665165911	-75756.11248299251
-114988.81798348963	-69697.73485123008	0.8657662164415536	-75777.32830153342
-114768.36267404807	-69739.3865770529	0.8654660663665159	-75797.31185886978
-114548.62843936084	-69780.04814632384	0.8651659162914785	-75816.37864906686
-114329.7906237034	-69819.90523602198	0.864865766216441	-75834.71449368034
-114111.9615875708	-69859.08049190063	0.8645656161414035	-75852.44217706045
-113895.21822804914	-69897.66104885147	0.864265466066366	-75869.64896678829
-113679.61547861417	-69935.71202954819	0.8639653159913284	-75886.40011254772
-113465.19372255876	-69973.28395928217	0.8636651659162909	-75902.74626084213
-113251.98320988085	-70010.4171821874	0.8633650158412534	-75918.7278713807
-113040.00685251848	-70047.1446577196	0.863064865766216	-75934.37801345896
-112829.28208306509	-70083.49381797093	0.8627647156911784	-75949.72422353581
-112619.82213563126	-70119.48785046143	0.8624645656161408	-75964.78978783148
-112411.63696134437	-70155.14661214846	0.8621644155411033	-75979.5946566116
-112204.73389619499	-70190.48729900926	0.8618642654660658	-75994.15611360135
-111999.11816407192	-70225.52494713115	0.8615641153910284	-76008.48927741368
-111794.7932572992	-70260.27281608744	0.8612639653159908	-76022.60748460308
-111591.76123615587	-70294.74268624418	0.8609638152409532	-76036.52258734748
-111390.02296258266	-70328.94509371127	0.8606636651659157	-76050.24518829674
-111189.57828738843	-70362.88951812242	0.8603635150908783	-76063.78482834145
-110990.42620291768	-70396.58453436402	0.8600633650158407	-76077.15013854117
-110792.56496666308	-70430.03793685076	0.8597632149408032	-76090.34896437656
-110595.99220319426	-70463.25684216207	0.8594630648657656	-76103.38846835484
-110400.70499030373	-70496.24777433148	0.859162914790728	-76116.27521548711
-110206.69992993254	-70529.0167366885	0.8588627647156907	-76129.01524506966
-110013.97320906245	-70561.56927247517	0.858562614640653	-76141.61413140688
-109822.52065132573	-70593.91051650062	0.8582624645656155	-76154.07703552705
-109632.33776019582	-70626.04523956844	0.857962314490578	-76166.40874950183
-109443.41975841211	-70657.97788639653	0.8576621644155407	-76178.61373464609
-109255.76161956321	-70689.71260889154	0.8573620143405031	-76190.69615461917
-109069.35809805486	-70721.25329470876	0.8570618642654655	-76202.6599042516
