alpha	beta	x	y
-69673.73123353797	-156097.24436023645	9.99999999999999e-16	-69673.73123353806
-135124.72408168812	-87923.94452759156	0.9999999999999991	-87923.94452759161
-135124.72408168812	-87923.94452759156	0.9999999999999991	-87923.94452759161
-134856.51147294015	-87950.45345734608	0.9994997498749365	-87973.91821873462
-134581.25773910174	-87968.01432346288	0.998999499749874	-88014.65088515941
-134304.69924053678	-87982.37496702487	0.9984992496248114	-88051.89321255794
-134028.04409728182	-87994.7549355872	0.9979989994997489	-88086.86757022796
-133751.85867775272	-88005.73197201057	0.9974987493746864	-88120.15450003899
-133476.47081404825	-88015.64523004147	0.9969984992496238	-88152.09593214458
-133202.09241806	-88024.71789048685	0.9964982491245613	-88182.9178012888
-132928.87012171018	-88033.10780172131	0.9959979989994988	-88212.78068744417
-132656.91011613858	-88040.9323189693	0.9954977488744362	-88241.80465522473
-132386.29179523228	-88048.2819480711	0.9949974987493737	-88270.0828977818
-132117.07588199503	-88055.22847199143	0.9944972486243112	-88297.68986344223
-131849.30957389134	-88061.83009633896	0.9939969984992487	-88324.68640135683
-131583.02996067348	-88068.13486738436	0.9934967483741861	-88351.12317964691
-131318.26638423323	-88074.1830320538	0.9929964982491236	-88377.04304552583
-131055.04212063228	-88080.0087201857	0.9924962481240611	-88402.48270768284
-130793.37561168225	-88085.64117619886	0.9919959979989985	-88427.4739680787
-130533.28138722078	-88091.10568164979	0.991495747873936	-88452.04464462867
-130274.77076980103	-88096.42425996764	0.9909954977488735	-88476.21927606422
-130017.85242203626	-88101.61622409696	0.9904952476238109	-88500.01966970022
-129762.53277857156	-88106.69860851884	0.9899949974987484	-88523.46533358195
-129508.8163911978	-88111.68651464317	0.9894947473736859	-88546.5738220007
-129256.70620820904	-88116.59339024832	0.9889944972486233	-88569.36101505834
-129006.20380269413	-88121.43125799613	0.9884942471235608	-88591.84134730484
-128757.30956104468	-88126.21090411437	0.9879939969984983	-88614.02799654378
-128510.02284001671	-88130.94203556157	0.9874937468734357	-88635.93304112008
-128264.34209846014	-88135.6334119912	0.9869934967483732	-88657.56759200535
-128020.26500878586	-88140.29295736697	0.9864932466233107	-88678.94190453475
-127777.78855184514	-88144.92785500488	0.9859929964982481	-88700.06547356996
-127536.90909819875	-88149.54462900544	0.9854927463731856	-88720.94711505181
-127297.62247811514	-88154.14921442566	0.9849924962481231	-88741.59503629197
-127059.92404219139	-88158.74701807018	0.9844922461230605	-88762.0168968835
-126823.80871411669	-88163.34297141591	0.983991995997998	-88782.21986174432
-126589.27103681906	-88167.94157690057	0.9834917458729355	-88802.21064752458
-126356.3052128875	-88172.54694858378	0.9829914957478729	-88821.99556338438
-126124.90514036469	-88177.16284800446	0.9824912456228104	-88841.58054697029
-125895.06444424982	-88181.79271592738	0.9819909954977479	-88860.9711962774
-125666.77650457094	-88186.43970054544	0.9814907453726854	-88880.17279796865
-125440.03448135918	-88191.10668261962	0.9809904952476228	-88899.19035263071
-125214.83133696069	-88195.79629795937	0.9804902451225603	-88918.02859736964
-124991.1598560168	-88200.51095758485	0.9799899949974978	-88936.69202608777
-124769.01266350655	-88205.25286585891	0.9794897448724352	-88955.18490773166
-124548.38224081887	-88210.02403684263	0.9789894947473727	-88973.51130275913
-124329.26094049029	-88214.82630907693	0.9784892446223102	-88991.67507803683
-124111.64099935451	-88219.66135898273	0.9779889944972476	-89009.67992035163
-123895.51455061986	-88224.53071302938	0.9774887443721851	-89027.52934869303
-123680.87363472849	-88229.43575881394	0.9769884942471226	-89045.22672544332
-123467.71020934424	-88234.37775516536	0.97648824412206	-89062.77526659431
-123256.01615839801	-88239.35784138094	0.9759879939969975	-89080.17805109425
-123045.78330039867	-88244.377045683	0.975487743871935	-89097.43802941543
-122837.00339605781	-88249.43629297591	0.9749874937468724	-89114.55803142222
-122629.66815517514	-88254.53641197708	0.9744872436218099	-89131.54077360948
-122423.76924314149	-88259.67814177535	0.9739869934967474	-89148.3888657729
-122219.29828675985	-88264.8621378814	0.9734867433716851	-89165.10481716634
-122016.24687970929	-88270.0889778104	0.9729864932466223	-89181.6910421939
-121814.60658753151	-88275.35916624575	0.9724862431215598	-89198.14986568085
-121614.36895225142	-88280.67313981835	0.9719859929964975	-89214.48352776047
-121415.5254966506	-88286.03127153784	0.9714857428714347	-89230.69418841202
-121218.06772823686	-88291.43387490537	0.9709854927463722	-89246.7839316804
