alpha	beta	x	y
-33608.62067076469	-90733.80584455933	0.26666666666666733	-48842.00338377663
-92649.06400066469	-46095.276185496194	0.8666666666666661	-52302.44789418535
-92649.06400066469	-46095.276185496194	0.8666666666666661	-52302.44789418535
-92262.77795395987	-46165.51896073656	0.8663665165916286	-52325.65625557887
-91878.58378701322	-46231.11121032052	0.8660663665165911	-52344.84307185124
-91498.89491055193	-46294.562504671834	0.8657662164415536	-52362.51107674681
-91124.15520033735	-46356.411608239	0.8654660663665159	-52379.1922535792
-90754.53046640051	-46416.9178934176	0.8651659162914785	-52395.13925851917
-90390.08335043032	-46476.236911471075	0.864865766216441	-52410.500902488704
-90030.82768786894	-46534.47359829591	0.8645656161414035	-52425.375514512576
-89676.74938461705	-46591.70449294671	0.864265466066366	-52439.83298082728
-89327.81793600776	-46647.988435496474	0.8639653159913284	-52453.92555514251
-88983.99243917226	-46703.37249094902	0.8636651659162909	-52467.693796546395
-88645.22461745207	-46757.895564690865	0.8633650158412534	-52481.1701062671
-88311.4613864296	-46811.59058872097	0.863064865766216	-52494.38096708989
-87982.64622540787	-46864.48602569118	0.8627647156911784	-52507.34843095497
-87658.72019251225	-46916.60689616737	0.8624645656161408	-52520.09114609657
-87339.62269665858	-46967.975502675385	0.8621644155411033	-52532.625089226436
-87025.29209080244	-47018.611954762586	0.8618642654660658	-52544.96410161861
-86715.66574805937	-47068.534620865794	0.8615641153910284	-52557.12029066673
-86410.68084782103	-47117.76035652795	0.8612639653159908	-52569.104336644
-86110.27404172231	-47166.30483293046	0.8609638152409532	-52580.92573109467
-85814.3822105645	-47214.182631727934	0.8606636651659157	-52592.592964907184
-85522.94204799284	-47261.407485092175	0.8603635150908783	-52604.113678684495
-85235.89062614036	-47307.99232398761	0.8600633650158407	-52615.49478441227
-84953.16527095476	-47353.949412182366	0.8597632149408032	-52626.74256496337
-84674.7034710643	-47399.29045514736	0.8594630648657656	-52637.86275626707
-84400.44356130832	-47444.0265664237	0.859162914790728	-52648.86061576165
-84130.32401980422	-47488.16844755373	0.8588627647156907	-52659.74097987872
-83864.28371614142	-47531.726402863096	0.858562614640653	-52670.5083126718
-83602.26225486843	-47574.71032961158	0.8582624645656155	-52681.1667472318
-83344.1999436093	-47617.12976264186	0.857962314490578	-52691.72012117916
-83090.03727445165	-47658.99399425249	0.8576621644155407	-52702.172007255336
-82839.71563193388	-47700.311986582354	0.8573620143405031	-52712.525739831275
-82593.17698428716	-47741.09244789865	0.8570618642654655	-52722.78443799242
-82350.36375407659	-47781.34387632989	0.856761714190428	-52732.95102573535
-82111.21921843142	-47821.07451234609	0.8564615641153904	-52743.0282497145
-81875.68708518555	-47860.292426307096	0.856161414040353	-52753.0186948995
-81643.71180641264	-47899.00548080713	0.8558612639653155	-52762.92479844153
-81415.23852955562	-47937.2213516609	0.8555611138902779	-52772.74886199815
-81190.21310260824	-47974.94753833047	0.8552609638152403	-52782.49306272487
-80968.58165029131	-48012.19144578717	0.8549608137402029	-52792.159463108794
-80750.29141368944	-48048.960251400655	0.8546606636651652	-52801.750019793355
-80535.2899841702	-48085.26104246438	0.8543605135901279	-52811.2665915199
-80323.52572894748	-48121.10075109359	0.8540603635150903	-52820.71094629416
-80114.94766182346	-48156.48618232353	0.8537602134400529	-52830.08476786989
-79909.5054851446	-48191.42401243483	0.8534600633650153	-52839.389661629
-79707.14931524999	-48225.92084103532	0.8531599132899778	-52848.62715992702
-79507.8301130039	-48259.98312162881	0.8528597632149403	-52857.798726963054
-79311.49953999743	-48293.61718995496	0.8525596131399027	-52866.905763226205
-79118.10946213914	-48326.82935337437	0.8522594630648652	-52875.94960956341
-78927.61299647694	-48359.62571293418	0.8519593129898277	-52884.93155090806
-78739.96343443537	-48392.01235236967	0.8516591629147902	-52893.85281970429
-78555.11488974794	-48423.99522834226	0.8513590128397526	-52902.714599057144
-78373.021900409	-48455.58024183764	0.8510588627647152	-52911.518025635545
-78193.6397716015	-48486.77318031187	0.8507587126896776	-52920.26419235195
-78016.92444992185	-48517.57974116624	0.8504585626146401	-52928.95415083977
-77842.8322941131	-48548.00557356244	0.8501584125396026	-52937.58891374702
-77671.32040778807	-48578.056221331266	0.849858262464565	-52946.16945686333
-77502.34634825312	-48607.73717535757	0.8495581123895276	-52954.69672109485
-77335.8684177364	-48637.053823154674	0.84925796231449	-52963.171614300576
-77171.84547376382	-48666.011483115435	0.8489578122394525	-52971.59501300195
-77010.2367218147	-48694.615442262126	0.848657662164415	-52979.96776397665
-76851.00227630933	-48722.870857053	0.8483575120893775	-52988.29068574598
-76694.10257185607	-48750.78285866587	0.84805736201434	-52996.564569964685
-76539.49846812549	-48778.356535086656	0.8477572119393024	-53004.79018272123
-76387.15188621503	-48805.596817170794	0.847457061864265	-53012.96826575538
