alpha	beta	x	y
-40930.362744607206	-87333.26482554592	9.99999999999999e-16	-40930.36274460725
-80634.50297693517	-47376.311004060546	0.9999999999999991	-47376.311004060575
-80634.50297693517	-47376.311004060546	0.9999999999999991	-47376.311004060575
-80124.9315323479	-47389.74633430787	0.9994997498749365	-47406.12211479717
-79619.79498147473	-47397.50539191501	0.998999499749874	-47429.743800708995
-79122.74734318051	-47403.42860938143	0.9984992496248114	-47451.0313888719
-78634.41001497238	-47408.3209489477	0.9979989994997489	-47470.8043687897
-78154.97722575441	-47412.557444475075	0.9974987493746864	-47489.45194117665
-77684.48671378873	-47416.35351409202	0.9969984992496238	-47507.203338603395
-77222.9016685469	-47419.84715671082	0.9964982491245613	-47524.21002893839
-76770.14422574735	-47423.132896738105	0.9959979989994988	-47540.57966543852
-76326.11295373963	-47426.278426861965	0.9954977488744362	-47556.39273938921
-75890.69105510917	-47429.33375163059	0.9949974987493737	-47571.711727135764
-75463.75236908681	-47432.33662674021	0.9944972486243112	-47586.58653827891
-75045.16459489841	-47435.31600284565	0.9939969984992487	-47601.05796537926
-74634.79146586078	-47438.294311186	0.9934967483741861	-47615.15997552358
-74232.49442277968	-47441.289038763585	0.9929964982491236	-47628.921292578634
-73838.1334124329	-47444.31385204195	0.9924962481240611	-47642.36652508143
-73451.56826164536	-47447.379412466464	0.9919959979989985	-47655.516992049714
-73072.6584717474	-47450.493994832555	0.991495747873936	-47668.39134155972
-72701.26448192156	-47453.66394744564	0.9909954977488735	-47681.00602329387
-72337.24723792385	-47456.89405978006	0.9904952476238109	-47693.37565577045
-71980.46893391667	-47460.18784240815	0.9899949974987484	-47705.51331606009
-71630.79307203657	-47463.54775407636	0.9894947473736859	-47717.43077142364
-71288.08456526589	-47466.9753841013	0.9889944972486233	-47729.13866673545
-70952.2099207462	-47470.4715995317	0.9884942471235608	-47740.64667776481
-70623.03716135056	-47474.03666835258	0.9879939969984983	-47751.96363775327
-70300.43618978758	-47477.6703563005	0.9874937468734357	-47763.09764286239
-69984.27857647555	-47481.37201334064	0.9869934967483732	-47774.05614072511
-69674.43785180032	-47485.14064031807	0.9864932466233107	-47784.84600535563
-69370.78907944102	-47488.97495386607	0.9859929964982481	-47795.473600947684
