alpha	beta	x	y
-30034.811028785974	-86083.08515075695	9.99999999999999e-16	-30034.81102878603
-75841.48140344156	-42923.392998882344	0.9999999999999991	-42923.39299888237
-75841.48140344156	-42923.392998882344	0.9999999999999991	-42923.39299888237
-75348.91067191001	-42936.080564434116	0.9994997498749365	-42952.29508674904
-74860.54283450064	-42943.41470132482	0.998999499749874	-42975.347796005364
-74379.82758885199	-42949.02128280237	0.9984992496248114	-42996.191077158655
-73907.3516642151	-42953.66029107626	0.9979989994997489	-43015.59864299853
-73443.29841856447	-42957.685798365565	0.9974987493746864	-43033.93795599491
-72987.70348250633	-42961.30117818441	0.9969984992496238	-43051.42544723193
-72540.53193182452	-42964.63671049518	0.9964982491245613	-43068.204127478355
-72101.7104307116	-42967.78162840979	0.9959979989994988	-43084.375640625134
-71671.14290703868	-42970.79983410619	0.9954977488744362	-43100.01598601037
-71248.71930525097	-42973.73852774247	0.9949974987493737	-43115.18415444339
-70834.32027071038	-42976.633346988885	0.9944972486243112	-43129.9272720319
-70427.82100780848	-42979.51161468542	0.9939969984992487	-43144.28385716542
-70029.09265571865	-42982.394500309194	0.9934967483741861	-43158.28598406126
-69638.00455160474	-42985.29850314822	0.9929964982491236	-43171.960776624175
-69254.4243478267	-42988.23651711763	0.9924962481240611	-43185.33147332608
-68878.21958144777	-42991.21859922023	0.9919959979989985	-43198.41820688191
-68509.25779479093	-42994.25255067611	0.991495747873936	-43211.23858826991
-68147.40690865743	-42997.344358026974	0.9909954977488735	-43223.8081528801
-67792.53576630315	-43000.49853241901	0.9904952476238109	-43236.14070722834
-67444.51423297924	-43003.718378834245	0.9899949974987484	-43248.24860248755
-67103.21332099773	-43007.00621014942	0.9894947473736859	-43260.14295318486
-66768.50550863845	-43010.36351709902	0.9889944972486233	-43271.8338141545
-66440.26468789109	-43013.79110949643	0.9884942471235608	-43283.33032525587
-66118.36632161011	-43017.289229979644	0.9879939969984983	-43294.64083087968
-65802.68745232376	-43020.85764930175	0.9874937468734357	-43305.772979504654
-65493.10680819516	-43024.49574444175	0.9869934967483732	-43316.733807302
-65189.50491125192	-43028.20256354362	0.9864932466233107	-43327.52980886036
-64891.76389460307	-43031.97688421796	0.9859929964982481	-43338.166997419976
-64599.767734709145	-43035.81725772648	0.9854927463731856	-43348.65095649213
-64313.40208119015	-43039.72205148902	0.9849924962481231	-43358.98688435099
-64032.5544668708	-43043.68948021802	0.9844922461230605	-43369.179632587344
-63757.114125021835	-43047.717637837115	0.983991995997998	-43379.23373968301
-63486.97204944276	-43051.80452170784	0.9834917458729355	-43389.15346038483
-63222.021111840266	-43055.94805213037	0.9829914957478729	-43398.942791515154
-62962.15573597622	-43060.14609635098	0.9824912456228104	-43408.60549474364
-62707.27239173029	-43064.39647595005	0.9819909954977479	-43418.14511675452
-62457.268903000906	-43068.69699282618	0.9814907453726854	-43427.56500717161
-62212.04516358862	-43073.045428117024	0.9809904952476228	-43436.86833454422
-61971.50262970173	-43077.439561550804	0.9804902451225603	-43446.058100649316
-61735.544528348735	-43081.8771762963	0.9799899949974978	-43455.13715332588
-61504.07552088557	-43086.35607328708	0.9794897448724352	-43464.10819802524
-61277.00222540505	-43090.87406703754	0.9789894947473727	-43472.97380823387
-61054.23279807454	-43095.42899951631	0.9784892446223102	-43481.736434903025
-60835.67700334988	-43100.01874344723	0.9779889944972476	-43490.398415000884
-60621.246132959684	-43104.64120809167	0.9774887443721851	-43498.96197928682
-60410.85318347722	-43109.29433849931	0.9769884942471226	-43507.42925939427
-60204.41270393011	-43113.9761215246	0.97648824412206	-43515.80229429754
-60001.840746935646	-43118.684589219316	0.9759879939969975	-43524.083036228025
-59803.05481358437	-43123.41782203714	0.975487743871935	-43532.273356097096
-59607.97403932184	-43128.173945581344	0.9749874937468724	-43540.37504847632
-59416.51910567579	-43132.95113353816	0.9744872436218099	-43548.389836179005
-59228.611954207714	-43137.74761580446	0.9739869934967474	-43556.3193744823
-59044.176034671174	-43142.56167263945	0.9734867433716851	-43564.1652550245
-58863.136277763515	-43147.39163537645	0.9729864932466223	-43571.92900940793
-58685.4191051949	-43152.23588589102	0.9724862431215598	-43579.612112535215
-58510.95207801864	-43157.09286621204	0.9719859929964975	-43587.21598570239
-58339.6642982818	-43161.96106691098	0.9714857428714347	-43594.74199947135
-58171.48618414351	-43166.839032727774	0.9709854927463722	-43602.19147634065
-58006.34948086886	-43171.72536154596	0.9704852426213098	-43609.565693231845
-57844.187130324965	-43176.61870753559	0.9699849924962471	-43616.865883807426
-57684.933541462655	-43181.517771929015	0.9694847423711846	-43624.09324063416
-57528.52419863609	-43186.42131397837	0.9689844922461222	-43631.248917204386
-57374.89599691651	-43191.32813936916	0.9684842421210595	-43638.33402982714
-57223.98702504799	-43196.23710570305	0.967983991995997	-43645.34965939895
-57075.73645836895	-43201.147124860865	0.9674837418709346	-43652.29685306399
-56930.08473230872	-43206.057156019786	0.9669834917458722	-43659.176625772205
-56786.9735321429	-43210.96620438404	0.9664832416208095	-43665.989961742656
-56646.34556849815	-43215.87332739831	0.965982991495747	-43672.73781583994
-56508.14478031636	-43220.77762631169	0.9654827413706846	-43679.42111486914
-56372.316203691735	-43225.6782491316	0.9649824912456219	-43686.04075879604
-56238.80590826165	-43230.57439143495	0.9644822411205594	-43692.59762189754
-56107.56114541884	-43235.46528939811	0.963981990995497	-43699.09255384709
-55978.53002252499	-43240.350230246506	0.9634817408704343	-43705.52638073993
-55851.66203003783	-43245.22853090679	0.9629814907453718	-43711.89990606222
-55726.90740514279	-43250.09956024839	0.9624812406203094	-43718.21391160762
-55604.21754661598	-43254.96272178305	0.9619809904952467	-43724.469158345
-55483.54472216242	-43259.81746331296	0.9614807403701842	-43730.66638724064
-55364.8423118558	-43264.66326571071	0.9609804902451218	-43736.80632003754
-55248.06457407208	-43269.499650509235	0.9604802401200591	-43742.88965999472
-55133.1667263655	-43274.32617507911	0.9599799899949966	-43748.917092589334
-55020.10485789673	-43279.14243461472	0.9594797398699342	-43754.88928618343
-54908.83615949933	-43283.948050779334	0.9589794897448717	-43760.806892657805
-54799.31852384248	-43288.74268684928	0.958479239619809	-43766.670548015085
-54691.51084521298	-43293.52603343942	0.9579789894947465	-43772.480872953674
-54585.3728478549	-43298.2978141522	0.9574787393696841	-43778.23847341421
-54480.865043977	-43303.05778592677	0.9569784892446214	-43783.94394110053
-54377.948973260914	-43307.80572668667	0.9564782391195589	-43789.5978539763
-54276.5866788018	-43312.5414573345	0.9559779889944965	-43795.20077673877
-54176.741377283055	-43317.264809791945	0.9554777388694338	-43800.75326127105
-54078.37687856483	-43321.97565177068	0.9549774887443713	-43806.25584707408
-53981.457801289245	-43326.673875461034	0.9544772386193089	-43811.709061679336
-53885.949509781945	-43331.35939893325	0.9539769884942462	-43817.11342104336
-53791.818239415676	-43336.03215852833	0.9534767383691837	-43822.4694299253
-53699.03077671009	-43340.69212278379	0.9529764882441213	-43827.77758224806
-53607.5548571439	-43345.33927158507	0.9524762381190588	-43833.03836144405
-53517.35875793778	-43349.97361459287	0.9519759879939961	-43838.25224078653
-53428.41152900976	-43354.595178452466	0.9514757378689337	-43843.41968370713
-53340.682893143225	-43359.204010272435	0.9509754877438712	-43848.541144100025
-53254.14330865104	-43363.800172949974	0.9504752376188085	-43853.61706661402
-53168.76377211469	-43368.3837539584	0.949974987493746	-43858.64788693271
-53084.516119516695	-43372.95484825256	0.9494747373686835	-43863.6340320433
-53001.37264208027	-43377.51357700436	0.948974487243621	-43868.575920494986
-52919.306374919775	-43382.060071052074	0.9484742371185584	-43873.47396264707
-52838.2909113964	-43386.59447940308	0.9479739869934959	-43878.328560907496
-52758.30052316468	-43391.11696139499	0.9474737368684334	-43883.14010996219
-52679.31000813349	-43395.62769367783	0.9469734867433709	-43887.90899699565
-52601.29470114234	-43400.12686848961	0.9464732366183083	-43892.63560190325
-52524.230718741164	-43404.61467851378	0.9459729864932458	-43897.32029749556
-52448.09448272875	-43409.091342498985	0.9454727363681833	-43901.96344969511
-52372.8631982225	-43413.55707688186	0.9449724862431207	-43906.56541772602
-52298.51444832534	-43418.01211773026	0.9444722361180583	-43911.12655429657
-52225.02634052764	-43422.45671129078	0.9439719859929956	-43915.6472057753
-52152.37767096312	-43426.891102964204	0.9434717358679332	-43920.127712360845
-52080.547555415964	-43431.31555796582	0.9429714857428707	-43924.56840824562
-52009.51575163247	-43435.73034102357	0.942471235617808	-43928.96962177396
-51939.26239284709	-43440.13573124977	0.9419709854927456	-43933.33167559459
-51869.76824603968	-43444.53200528283	0.9414707353676831	-43937.654886807875
-51801.01442095988	-43448.919454000985	0.9409704852426204	-43941.93956710812
-51732.98245345728	-43453.29837651998	0.940470235117558	-43946.186022920956
-51665.654503129845	-43457.66906659984	0.9399699849924955	-43950.39455553611
-51599.0130618547	-43462.031829886044	0.939469734867433	-43954.56546123583
-51533.04105276348	-43466.386976755086	0.9389694847423704	-43958.69903141894
-51467.721838029014	-43470.73482079512	0.9384692346173079	-43962.79555272098
-51403.03928241083	-43475.07567356507	0.9379689844922454	-43966.855307130296
-51338.977535727856	-43479.40985787768	0.9374687343671828	-43970.87857210044
-51275.52120746912	-43483.737695438474	0.9369684842421203	-43974.865620659024
-51212.65531683968	-43488.05950911641	0.9364682341170578	-43978.81672151304
-51150.365281098064	-43492.37562275896	0.9359679839919952	-43982.73213915087
-51088.63680238589	-43496.68636804313	0.9354677338669327	-43986.61213394119
-51027.4560339258	-43500.992072276546	0.9349674837418702	-43990.45696222873
-50966.80953964081	-43505.29306010959	0.9344672336168075	-43994.26687642705
-50906.68411856522	-43509.58966493922	0.9339669834917451	-43998.04212510863
-50847.06695786798	-43513.882217489074	0.9334667333666826	-44001.78295309208
-50787.945678714146	-43518.171041557245	0.9329664832416199	-44005.48960152675
-50729.30806726621	-43522.456472403996	0.9324662331165575	-44009.162307974984
-50671.14242349877	-43526.738830961345	0.931965982991495	-44012.80130649166
-50613.43719530026	-43531.01844941963	0.9314657328664323	-44016.4068277016
-50556.181250002526	-43535.29565080607	0.9309654827413699	-44019.97909887466
-50499.36373830325	-43539.57075808013	0.9304652326163074	-44023.5183439986
-50442.974060666485	-43543.84409597778	0.9299649824912449	-44027.02478384993
-50387.00199245923	-43548.11598092168	0.9294647323661823	-44030.49863606265
-50331.43757592925	-43552.38672832155	0.9289644822411198	-44033.94011519514
-50276.27109179726	-43556.656654111175	0.9284642321160573	-44037.349432795076
-50221.49311012594	-43560.926070226145	0.9279639819909947	-44040.72679746256
-50167.09443154831	-43565.195288475494	0.9274637318659322	-44044.0724149115
-50113.06623187677	-43569.46460858967	0.9269634817408697	-44047.38648802935
-50059.39983317365	-43573.73433540855	0.9264632316158071	-44050.66921693506
-50006.08687849511	-43578.00476458938	0.9259629814907446	-44053.92079903563
-49953.11918991522	-43582.27619320846	0.9254627313656821	-44057.14142908106
-49900.48887563343	-43586.54891064967	0.9249624812406195	-44060.33129921774
-49848.188271599145	-43590.82320263561	0.924462231115557	-44063.49059904057
-49796.20997263313	-43595.09934809494	0.9239619809904945	-44066.61951564362
-49744.546689520226	-43599.37763034047	0.9234617308654319	-44069.71823366939
-49693.191449148784	-43603.6583201136	0.9229614807403694	-44072.78693535694
-49642.13746092744	-43607.94168597231	0.9224612306153069	-44075.825800588646
-49591.378164507245	-43612.227989800034	0.9219609804902444	-44078.83500693577
-49540.907148905266	-43616.51749310423	0.9214607303651818	-44081.81472970291
-49490.7182858254	-43620.81044521465	0.9209604802401193	-44084.765141971286
-49440.80549604165	-43625.10710271548	0.9204602301150568	-44087.68641464088
-49391.16305180972	-43629.40770306535	0.9199599799899942	-44090.57871647161
-49341.78534906339	-43633.71248358734	0.9194597298649317	-44093.44221412343
-49292.66690447373	-43638.02168143379	0.9189594797398692	-44096.27707219541
-49243.80247182817	-43642.335522966525	0.9184592296148066	-44099.0834532639
-49195.18697430589	-43646.654229174565	0.9179589794897441	-44101.86151791971
-49146.81545485058	-43650.97801970212	0.9174587293646816	-44104.61142480442
-49098.68320671898	-43655.30710073404	0.916958479239619	-44107.33333064575
-49050.7855949769	-43659.64168058569	0.9164582291145565	-44110.02739029222
-49003.118148669775	-43663.98196109247	0.915957978989494	-44112.69375674679
-48955.67659609633	-43668.32813392246	0.9154577288644314	-44115.3325811998
-48908.45677871238	-43672.680388041656	0.914957478739369	-44117.944013061184
-48861.45468059695	-43677.0389066748	0.9144572286143064	-44120.52819999181
-48814.66643349929	-43681.40386645781	0.9139569784892438	-44123.08528793412
-48768.08830359452	-43685.775438303	0.9134567283641813	-44125.61542114214
-48721.716689251734	-43690.15378725993	0.9129564782391189	-44128.118742210696
-48675.54808875253	-43694.539075265464	0.9124562281140562	-44130.595392104005
-48629.57920520209	-43698.93145076325	0.9119559779889937	-44133.04551018358
-48583.80673169398	-43703.331069004984	0.9114557278639313	-44135.46923423558
-48538.22760948222	-43707.73806688987	0.9109554777388688	-44137.8667004974
-48492.83879471142	-43712.15258520363	0.9104552276138062	-44140.23804368382
-48447.637435345474	-43716.574751108186	0.9099549774887437	-44142.583397012495
-48402.620761474034	-43721.00468852509	0.9094547273636812	-44144.90289222883
-48357.78605932724	-43725.44252053033	0.9089544772386186	-44147.1966596304
-48313.130763618305	-43729.888359918135	0.9084542271135561	-44149.46482809079
-48268.652447498476	-43734.342309807704	0.9079539769884936	-44151.70752508289
-48224.3486672403	-43738.804479099956	0.907453726863431	-44153.92487670174
-48180.21719644907	-43743.274958536356	0.9069534767383685	-44156.117007686815
-48136.2557961012	-43747.75384380539	0.906453226613306	-44158.28404144387
-48092.46237198295	-43752.24121927102	0.9059529764882434	-44160.42610006634
-48048.83494541689	-43756.73716062118	0.9054527263631809	-44162.543304356244
-48005.371535847546	-43761.24174687915	0.9049524762381184	-44164.63577384463
-47962.07030508533	-43765.755045202	0.9044522261130558	-44166.703626811664
-47918.929467965965	-43770.27711996828	0.9039519759879933	-44168.746980306234
-47875.94733910997	-43774.808027647756	0.9034517258629308	-44170.76595016512
-47833.12223644963	-43779.34782689283	0.9029514757378682	-44172.76065103191
-47790.452674502936	-43783.89655766419	0.9024512256128057	-44174.73119637533
