alpha	beta	x	y
-9846.84619346824	-62946.78945363172	9.99999999999999e-16	-9846.846193468293
-50193.66043021836	-19908.53697602335	0.9999999999999991	-19908.536976023377
-50193.66043021836	-19908.53697602335	0.9999999999999991	-19908.536976023377
-50055.69738665775	-19921.478801213223	0.9994997498749365	-19936.553447829283
-49914.298766694716	-19930.056243253133	0.998999499749874	-19960.055485397676
-49772.264718316976	-19937.075054331606	0.9984992496248114	-19981.850226413655
-49630.184975086944	-19943.13054622596	0.9979989994997489	-20002.53435698909
-49488.33600601266	-19948.50474028219	0.9974987493746864	-20022.391261707256
-49346.87784106011	-19953.363192997727	0.9969984992496238	-20041.58784927008
-49205.91392490003	-19957.814849859624	0.9964982491245613	-20060.234406400563
-49065.51583646795	-19961.936764992788	0.9959979989994988	-20078.409317554997
-48925.73541392829	-19965.786226202887	0.9954977488744362	-20096.171190029592
-48786.611414643456	-19969.407415041944	0.9949974987493737	-20113.565514089503
-48648.17348199585	-19972.835373680635	0.9944972486243112	-20130.628629904506
-48510.444656971114	-19976.098516641647	0.9939969984992487	-20147.390239345
-48373.443046614855	-19979.22029927001	0.9934967483741861	-20163.875074515403
-48237.18297591988	-19982.22036974015	0.9929964982491236	-20180.104049823476
-48101.67580889998	-19985.11539023239	0.9924962481240611	-20196.095083218916
-47966.93054978122	-19987.91963815916	0.9919959979989985	-20211.863697481826
-47832.95429321379	-19990.6454565019	0.991495747873936	-20227.423470621037
-47699.75256822741	-19993.30359782043	0.9909954977488735	-20242.78637994518
-47567.32960544232	-19995.90349157899	0.9904952476238109	-20257.96306944965
-47435.68854789808	-19998.45345503327	0.9899949974987484	-20272.963060764807
-47304.831619570585	-20000.96086182957	0.9894947473736859	-20287.794921815872
-47174.760261669886	-20003.432278411216	0.9889944972486233	-20302.466403289527
-47045.475244132846	-20005.87357556513	0.9884942471235608	-20316.98455024102
-46916.97675763388	-20008.2900205254	0.9879939969984983	-20331.355794257594
-46789.26449020923	-20010.686353692236	0.9874937468734357	-20345.586030237
-46662.33769161653	-20013.06685304816	0.9869934967483732	-20359.680680863483
-46536.19522771779	-20015.435388642316	0.9864932466233107	-20373.644751151114
-46410.83562678482	-20017.79546898437	0.9859929964982481	-20387.482874896556
-46286.25711919817	-20020.1502807944	0.9854927463731856	-20401.19935448813
-46162.45767158849	-20022.502723257116	0.9849924962481231	-20414.798195218093
-46039.43501644456	-20024.85543769609	0.9844922461230605	-20428.283135015376
-45917.18667786844	-20027.210833408455	0.983991995997998	-20441.657670338303
-45795.70999407874	-20029.571110260535	0.9834917458729355	-20454.925078827844
-45675.00213719328	-20031.93827853529	0.9829914957478729	-20468.08843921284
-45555.06013064046	-20034.31417643678	0.9824912456228104	-20481.150648871586
