alpha	beta	x	y
-48756.01353917652	-126022.85346902828	9.99999999999999e-16	-48756.0135391766
-111285.4129869745	-66085.11833351341	0.9999999999999991	-66085.11833351346
-111285.4129869745	-66085.11833351341	0.9999999999999991	-66085.11833351346
-110641.71054434794	-66101.64770437818	0.9994997498749365	-66123.9288763842
-110003.48313550517	-66111.20383728255	0.998999499749874	-66155.11807369902
-109375.2250798131	-66118.5103808074	0.9984992496248114	-66183.42791162136
-108757.7004883856	-66124.55741199813	0.9979989994997489	-66209.86635262126
-108151.14846540417	-66129.80620334797	0.9974987493746864	-66234.91211195746
-107555.61530928483	-66134.52170349873	0.9969984992496238	-66258.8471470379
-106971.05558396381	-66138.87363724405	0.9964982491245613	-66281.85776612205
-106397.3735734839	-66142.97825596482	0.9959979989994988	-66304.07638630009
-105834.44437202548	-66146.91880929463	0.9954977488744362	-66325.60201593027
-105282.12436516359	-66150.75679008392	0.9949974987493737	-66346.51150531697
-104740.2582809238	-66154.53862597675	0.9944972486243112	-66366.86624788995
-104208.6833840553	-66158.29991420293	0.9939969984992487	-66386.71642327661
-103687.23192436414	-66162.06823410818	0.9934967483741861	-66406.10381588577
-103175.73359811681	-66165.8650820989	0.9929964982491236	-66425.06376105054
-102674.01603754528	-66169.707256819	0.9924962481240611	-66443.62653231224
-102181.90663862418	-66173.60786168886	0.9919959979989985	-66461.81835715211
-101699.23276186732	-66177.57706182191	0.991495747873936	-66479.66217783034
-101225.82254243168	-66181.6226558433	0.9909954977488735	-66497.17823261101
-100761.50488964701	-66185.7505239821	0.9904952476238109	-66514.38450744768
-100306.11046879142	-66189.96497129402	0.9899949974987484	-66531.29709232954
-99859.47119886082	-66194.26901250778	0.9894947473736859	-66547.93046619136
-99421.42089552348	-66198.66459152904	0.9889944972486233	-66564.29772744096
-98991.79524767262	-66203.15276493206	0.9884942471235608	-66580.41078249238
-98570.43206043416	-66207.73384959777	0.9879939969984983	-66596.28050145377
-98157.1710683182	-66212.40754918756	0.9874937468734357	-66611.91684782604
-97751.85451053342	-66217.17305047021	0.9869934967483732	-66627.32898741955
-97354.32639438908	-66222.02911914529	0.9864932466233107	-66642.52538049177
-96964.43353075959	-66226.97415916534	0.9859929964982481	-66657.51386021823
-96582.024493591	-66232.0062882568	0.9854927463731856	-66672.30169994001
-96206.9504814057	-66237.12337843537	0.9849924962481231	-66686.8956711263
-95839.0648864223	-66242.32310651842	0.9844922461230605	-66701.3020936005
-95478.22348567324	-66247.60298939438	0.983991995997998	-66715.52687927982
-95124.2841335835	-66252.96042162059	0.9834917458729355	-66729.57557044242
-94777.10741360349	-66258.3926927578	0.9829914957478729	-66743.4533733525
-94436.55571109556	-66263.8970268719	0.9824912456228104	-66757.16518792637
-94102.49412906884	-66269.47058773848	0.9819909954977479	-66770.7156340056
-93774.78969492091	-66275.11051051554	0.9814907453726854	-66784.10907470917
-93453.31187579106	-66280.81390800653	0.9809904952476228	-66797.34963725909
-93137.93227764509	-66286.57788937037	0.9804902451225603	-66810.44123161287
-92828.52482600421	-66292.39956802437	0.9799899949974978	-66823.38756718357
-92524.96544159562	-66298.27607788597	0.9794897448724352	-66836.19216788704
-92227.13238134424	-66304.20457487929	0.9789894947473727	-66848.8583857205
-91934.90600618863	-66310.18224867832	0.9784892446223102	-66861.389413047
-91648.16868594859	-66316.20633094537	0.9779889944972476	-66873.78829373686
-91366.80504544413	-66322.27409499123	0.9774887443721851	-66886.0579332956
-91090.70157064029	-66328.38286883009	0.9769884942471226	-66898.20110809138
-90819.74696753478	-66334.53003053858	0.97648824412206	-66910.22047377963
-90553.83191969206	-66340.71301655688	0.9759879939969975	-66922.11857301038
-90292.84903074219	-66346.92932545512	0.975487743871935	-66933.89784249318
-90036.69277899378	-66353.17652098548	0.9749874937468724	-66945.56061948495
-89785.25989765037	-66359.45222360865	0.9744872436218099	-66957.1091477588
-89538.44869221393	-66365.75412872639	0.9739869934967474	-66968.54558310428
-89296.1595479135	-66372.07999423	0.9734867433716851	-66979.8719984047
-89058.29459553625	-66378.4276494162	0.9729864932466223	-66991.09038833092
-88824.75784504728	-66384.79499137017	0.9724862431215598	-67002.20267368747
-88595.4550749314	-66391.17998763932	0.9719859929964975	-67013.21070544241
-88370.29397016118	-66397.5806716637	0.9714857428714347	-67024.1162684693
-88149.18374096326	-66403.99515300992	0.9709854927463722	-67034.9210850266
-87932.03560019837	-66410.42160245562	0.9704852426213098	-67045.62681799682
-87718.76207739746	-66416.85827132271	0.9699849924962471	-67056.23507390627
-87509.2777605846	-66423.30346784578	0.9694847423711846	-67066.74740574328
-87303.49868469624	-66429.75557429864	0.9689844922461222	-67077.16531559163
-87101.34249150865	-66436.21304078815	0.9684842421210595	-67087.49025709402
-86902.72862215071	-66442.67437729343	0.967983991995997	-67097.72363775912
-86707.57779122313	-66449.13816907868	0.9674837418709346	-67107.86682112442
-86515.81253710936	-66455.60305690311	0.9669834917458722	-67117.92112878588
-86327.35670728933	-66462.06775226629	0.9664832416208095	-67127.8878423046
-86142.13581979155	-66468.53102332911	0.965982991495747	-67137.76820499968
-85960.0766850495	-66474.9917059994	0.9654827413706846	-67147.56342363547
-85781.10778421261	-66481.44868867662	0.9649824912456219	-67157.27467001107
-85605.15888027266	-66487.90092392966	0.9644822411205594	-67166.90308245912
-85432.16115630965	-66494.34742163878	0.963981990995497	-67176.44976725976
-85262.04723924093	-66500.78724594411	0.9634817408704343	-67185.91579997649
-85094.75109755367	-66507.21951687851	0.9629814907453718	-67195.30222671843
-84930.20800530573	-66513.64340967045	0.9624812406203094	-67204.61006533462
-84768.35461152447	-66520.05814992529	0.9619809904952467	-67213.84030654439
-84609.12873878756	-66526.46301936272	0.9614807403701842	-67222.99391500842
-84452.46961094302	-66532.85734471845	0.9609804902451218	-67232.07183034404
-84298.31777072909	-66539.24049860473	0.9604802401200591	-67241.0749680884
-84146.61473181157	-66545.61191165226	0.9599799899949966	-67250.00422061313
-83997.30344073808	-66551.97105152656	0.9594797398699342	-67258.86045799288
-83850.32799898554	-66558.31743203802	0.9589794897448717	-67267.64452883128
-83705.63358289324	-66564.65061453631	0.958479239619809	-67276.35726104639
-83563.1666787035	-66570.9701956989	0.9579789894947465	-67284.99946261857
-83422.87481930203	-66577.27581663619	0.9574787393696841	-67293.57192230233
-83284.7064646519	-66583.5671663563	0.9569784892446214	-67302.075410305
-83148.61161215437	-66589.84395236985	0.9564782391195589	-67310.51067893377
-83014.54087395313	-66596.10593985066	0.9559779889944965	-67318.87846321287
-82882.44615743804	-66602.35291908478	0.9554777388694338	-67327.1794814727
-82752.28044769772	-66608.58471298938	0.9549774887443713	-67335.41443591274
-82623.99760939821	-66614.8011843866	0.9544772386193089	-67343.58401313901
-82497.55250631124	-66621.00222857427	0.9539769884942462	-67351.68888467824
-82372.90111657447	-66627.18776568217	0.9534767383691837	-67359.72970746958
-82250.00036451177	-66633.35774660463	0.9529764882441213	-67367.70712433514
-82128.80795234305	-66639.5121594663	0.9524762381190588	-67375.62176443044
-82009.2826953869	-66645.65101121982	0.9519759879939961	-67383.47424367607
-81891.38429786163	-66651.77433663761	0.9514757378689337	-67391.26516517125
-81775.07326833266	-66657.88220082285	0.9509754877438712	-67398.99511959022
-81660.31111794904	-66663.97468724365	0.9504752376188085	-67406.66468556275
-81547.06014983662	-66670.05190661622	0.949974987493746	-67414.27443003896
-81435.28353569891	-66676.11399118301	0.9494747373686835	-67421.8249086398
-81324.94520321148	-66682.16109888938	0.948974487243621	-67429.31666599338
-81216.01017029505	-66688.19339363943	0.9484742371185584	-67436.75023605842
-81108.44390530432	-66694.21107787629	0.9479739869934959	-67444.12614243483
-81002.212873082	-66700.21436153803	0.9474737368684334	-67451.44489866267
-80897.2842892738	-66706.20347350616	0.9469734867433709	-67458.70700850936
-80793.62608163933	-66712.1786621517	0.9464732366183083	-67465.91296624634
-80691.20701158934	-66718.14018684396	0.9459729864932458	-67473.06325691525
-80589.996556025	-66724.08832285996	0.9454727363681833	-67480.15835658432
-80489.96472503663	-66730.0233704096	0.9449724862431207	-67487.19873259519
-80391.08252116347	-66735.94562654088	0.9444722361180583	-67494.18484380108
-80293.32149321247	-66741.85540922695	0.9439719859929956	-67501.11714079593
-80196.65384702777	-66747.75304957127	0.9434717358679332	-67507.99606613585
-80101.0524291929	-66753.63889131132	0.9429714857428707	-67514.8220545522
-80006.490917001	-66759.51327777453	0.942471235617808	-67521.59553315776
-79912.94348471824	-66765.37657044154	0.9419709854927456	-67528.31692164521
-79820.38483505728	-66771.22914592139	0.9414707353676831	-67534.98663247912
-79728.79053069164	-66777.07137398703	0.9409704852426204	-67541.60507108115
-79638.13658245312	-66782.90364152691	0.940470235117558	-67548.17263600927
-79548.39964810738	-66788.72633888715	0.9399699849924955	-67554.68971913049
-79459.55691638874	-66794.53986580815	0.939469734867433	-67561.15670578828
-79371.58618709317	-66800.34462500167	0.9389694847423704	-67567.57397496424
-79284.46575989835	-66806.14102798612	0.9384692346173079	-67573.94189943445
-79198.17464715047	-66811.9294798662	0.9379689844922454	-67580.26084592086
-79112.69219659537	-66817.71040273516	0.9374687343671828	-67586.53117523769
-79027.99823937369	-66823.48422502018	0.9369684842421203	-67592.75324243316
-78944.07344110905	-66829.25135653619	0.9364682341170578	-67598.92739692677
-78860.89872738924	-66835.01222565254	0.9359679839919952	-67605.05398264219
-78778.4554371638	-66840.76726820317	0.9354677338669327	-67611.1333381361
-78696.72559565975	-66846.51690755127	0.9349674837418702	-67617.16579672291
-78615.69162850801	-66852.26157289624	0.9344672336168075	-67623.15168659567
-78535.33642230247	-66858.00169406104	0.9339669834917451	-67629.09133094343
