alpha	beta	x	y
-11177.413182191263	-65164.01257651984	9.99999999999999e-16	-11177.413182191318
-52197.754162074096	-21451.405169873997	0.9999999999999991	-21451.405169874026
-52197.754162074096	-21451.405169873997	0.9999999999999991	-21451.405169874026
-52056.296617986955	-21464.71099055225	0.9994997498749365	-21480.014435088262
-51911.306763261324	-21473.529451286955	0.998999499749874	-21503.982455100864
-51765.663522317496	-21480.74523835893	0.9984992496248114	-21526.195340836137
-51619.97321957386	-21486.97041133467	0.9979989994997489	-21547.266565028025
-51474.520101832066	-21492.49492555201	0.9974987493746864	-21567.48748477235
-51329.468701059246	-21497.488994995565	0.9969984992496238	-21587.02970446852
-51184.92537202454	-21502.06463000244	0.9964982491245613	-21606.00661359134
-51040.96370728193	-21506.30105234813	0.9959979989994988	-21624.49880184264
-50897.63700324542	-21510.257161403206	0.9954977488744362	-21642.56652537351
-50754.985107528686	-21513.97838156642	0.9949974987493737	-21660.256554282616
-50613.03849735242	-21517.500740737112	0.9944972486243112	-21677.60625115373
-50471.82086180809	-21520.853452710973	0.9939969984992487	-21694.646153515983
-50331.35081723077	-21524.06063258958	0.9934967483741861	-21711.40168931814
-50191.64309150037	-21527.14248119684	0.9929964982491236	-21727.894361409097
-50052.70936823316	-21530.11612935749	0.9924962481240611	-21744.142591880347
-49914.55890484773	-21532.996256037874	0.9919959979989985	-21760.162340270497
-49777.1989954831	-21535.795551351854	0.991495747873936	-21775.967566634637
-49640.63532460334	-21538.52507024845	0.9909954977488735	-21791.570585295194
-49504.87224173191	-21541.194507358487	0.9904952476238109	-21806.98233975126
-49369.912978229026	-21543.812413814336	0.9899949974987484	-21822.212619561382
-49235.75982050969	-21546.38637059269	0.9894947473736859	-21837.27023374842
-49102.41425023069	-21548.92312875791	0.9889944972486233	-21852.163151105313
-48969.877058871	-21551.4287241473	0.9884942471235608	-21866.898614942045
-48838.14844235187	-21553.908572065568	0.9879939969984983	-21881.483237841916
-48707.228079833505	-21556.367546161884	0.9874937468734357	-21895.923080600027
-48577.115199846376	-21558.810044658832	0.9869934967483732	-21910.223718513225
-48447.808636227826	-21561.24004636918	0.9864932466233107	-21924.39029745784
-48319.30687574452	-21563.66115839481	0.9859929964982481	-21938.42758164936
-48191.608098874916	-21566.076656995345	0.9854927463731856	-21952.33999457141
-48064.71021493077	-21568.489522805743	0.9849924962481231	-21966.131654253368
-47938.610892497774	-21570.902471345402	0.9844922461230605	-21979.80640383954
-47813.30758591267	-21573.31797957965	0.983991995997998	-21993.367838210317
-47688.797558393104	-21575.738309151217	0.9834917458729355	-22006.81932727279
-47565.07790239531	-21578.16552678569	0.9829914957478729	-22020.1640364259
-47442.14555748277	-21580.60152228904	0.9824912456228104	-22033.40494461612
-47319.99732622723	-21583.048024478703	0.9819909954977479	-22046.544860328126
