alpha	beta	x	y
-46185.20615377456	-98895.5134022818	9.99999999999999e-16	-46185.20615377461
-91081.37681319915	-53768.7904173423	0.9999999999999991	-53768.79041734234
-91081.37681319915	-53768.7904173423	0.9999999999999991	-53768.79041734234
-90527.94176182372	-53783.327105069024	0.9994997498749365	-53801.70860314648
-89979.30857541898	-53791.72348065655	0.998999499749874	-53827.929168595314
-89439.43058190771	-53798.134646428334	0.9984992496248114	-53851.623334675714
-88908.98004519969	-53803.431518165766	0.9979989994997489	-53873.67773832995
-88388.16717932042	-53808.0198561533	0.9974987493746864	-53894.51347126881
-87877.03284795703	-53812.13272651925	0.9969984992496238	-53914.37854979524
-87375.53692313362	-53815.91943380066	0.9964982491245613	-53933.43685372332
-86883.59547131718	-53819.482244010396	0.9959979989994988	-53951.804858226766
-86401.0986145044	-53822.89439432198	0.9954977488744362	-53969.56965094114
-85927.91990136674	-53826.20998446619	0.9949974987493737	-53986.79882847273
-85463.92304964116	-53829.469860193705	0.9944972486243112	-54003.5463910011
-85008.96462255108	-53832.70534340041	0.9939969984992487	-54019.85647464096
-84562.8972612044	-53835.94070056248	0.9934967483741861	-54035.76583077179
-84125.5710603103	-53839.1948491135	0.9929964982491236	-54051.305537936314
-83696.83455709126	-53842.48257243656	0.9924962481240611	-54066.50222214635
-83276.53598745647	-53845.815403915934	0.9919959979989985	-54081.37895035751
-82864.52337435095	-53849.202293742965	0.991495747873936	-54095.955899731154
-82460.64565948004	-53852.65010856265	0.9909954977488735	-54110.2508689011
-82064.75237565734	-53856.16402816816	0.9904952476238109	-54124.2796752929
-81676.69452251929	-53859.747847518185	0.9899949974987484	-54138.056468578754
-81296.32431655192	-53863.40422546058	0.9894947473736859	-54151.59398129498
-80923.49556884394	-53867.13487961467	0.9889944972486233	-54164.903731622224
-80558.06382922918	-53870.940746048036	0.9884942471235608	-54177.996189226236
-80199.88636098141	-53874.82211181636	0.9879939969984983	-54190.88091220656
-79848.82235350616	-53878.77872181847	0.9874937468734357	-54203.566661184275
-79504.73291817331	-53882.80986966573	0.9869934967483732	-54216.061495109076
-79167.48103342304	-53886.91447457358	0.9864932466233107	-54228.372852306944
-78836.93176200028	-53891.09114259579	0.9859929964982481	-54240.50761950593
-78512.95207296261	-53895.33822318402	0.9854927463731856	-54252.47219098974
-78195.41100131169	-53899.6538530259	0.9849924962481231	-54264.27251958349
-77884.17965704881	-53904.035994989674	0.9844922461230605	-54275.91416083454
-77579.13123854453	-53908.48247129122	0.983991995997998	-54287.4023114874
-77280.14070424422	-53912.990997561865	0.9834917458729355	-54298.74184314494
-76987.08540589528	-53917.55919723154	0.9829914957478729	-54309.93733184615
-76699.84441775575	-53922.184633715646	0.9824912456228104	-54320.99308416159
-76418.29893157707	-53926.8648221657	0.9819909954977479	-54331.9131603042
-76142.33213666595	-53931.59724714057	0.9814907453726854	-54342.70139467058
-75871.82921135497	-53936.37937627462	0.9809904952476228	-54353.361414160114
-75606.67721869206	-53941.20867395189	0.9804902451225603	-54363.896654564654
-75346.76529310402	-53946.08260768394	0.9799899949974978	-54374.31037527615
