alpha	beta	x	y
-43248.11591206444	-127072.22203238192	9.99999999999999e-16	-43248.115912064524
-109255.68920983496	-58181.758836037465	0.9999999999999991	-58181.75883603751
-109255.68920983496	-58181.758836037465	0.9999999999999991	-58181.75883603751
-108635.43983908356	-58197.67518715678	0.9994997498749365	-58222.906685231836
-108020.45450613956	-58206.87717759282	0.998999499749874	-58256.715674169696
-107415.0609032686	-58213.9132491533	0.9984992496248114	-58287.751889954925
-106819.9948214889	-58219.73676186471	0.9979989994997489	-58316.98590255435
-106235.48647269318	-58224.79188629317	0.9974987493746864	-58344.87866614914
-105661.58038979983	-58229.33375155387	0.9969984992496238	-58371.701675430595
-105098.23288944367	-58233.52579477007	0.9964982491245613	-58397.63432386602
-104545.35182301683	-58237.47996323066	0.9959979989994988	-58422.804112744605
-104002.81688186576	-58241.27642683611	0.9954977488744362	-58447.306373857304
-103470.48986394427	-58244.97440520996	0.9949974987493737	-58471.2151028525
-102948.22120621151	-58248.61861218043	0.9944972486243112	-58494.589411847475
-102435.85421761639	-58252.24333266093	0.9939969984992487	-58517.47761511193
-101933.22742490344	-58255.875130783825	0.9934967483741861	-58539.919943101806
-101440.17674459278	-58259.53471435082	0.9929964982491236	-58561.95041641359
-100956.53625825894	-58263.23826671557	0.9924962481240611	-58583.59818160963
-100482.13991755187	-58266.998412191664	0.9919959979989985	-58604.88848927313
-100016.82128665966	-58270.824948511916	0.991495747873936	-58625.843426625266
-99560.41496876736	-58274.72539246161	0.9909954977488735	-58646.482477190766
-99112.7562883552	-58278.705413648306	0.9904952476238109	-58666.822955729105
-98673.68211903117	-58282.769166242	0.9899949974987484	-58686.88035136249
-98243.03059311109	-58286.91956156639	0.9894947473736859	-58706.66860191782
-97820.6417650028	-58291.15847883663	0.9889944972486233	-58726.20031590303
-97406.35740899011	-58295.48694369092	0.9884942471235608	-58745.486954047075
-97000.02136076654	-58299.905269259674	0.9879939969984983	-58764.53897921277
-96601.47930143018	-58304.41317834455	0.9874937468734357	-58783.36598128462
-96210.57934012797	-58309.00989582635	0.9869934967483732	-58801.976782045414
-95827.17129666406	-58313.69424100331	0.9864932466233107	-58820.37952389621
-95451.10757814806	-58318.46468640244	0.9859929964982481	-58838.58174541642
-95082.24255832951	-58323.31942517598	0.9854927463731856	-58856.59044611721
-94720.43275973923	-58328.25641928535	0.9849924962481231	-58874.41214225368
-94365.53709318861	-58333.27343880703	0.9844922461230605	-58892.05291518817
-94017.4166994593	-58338.36810075157	0.983991995997998	-58909.518453507306
-93675.93485723063	-58343.53790201473	0.9834917458729355	-58926.81408986975
-93340.95713900408	-58348.780243871945	0.9829914957478729	-58943.94483338398
-93012.35110653758	-58354.09246039763	0.9824912456228104	-58960.915398174
-92689.98685565202	-58359.4718289983	0.9819909954977479	-58977.73022867794
-92373.73633640226	-58364.91559954063	0.9814907453726854	-58994.3935221339
-92063.47392163202	-58370.42099897798	0.9809904952476228	-59010.90924863327
-91759.07601577166	-58375.98525119362	0.9804902451225603	-59027.281169061855
-91460.4211981002	-58381.60558531112	0.9799899949974978	-59043.51285119988
-91167.38992017618	-58387.27925128221	0.9794897448724352	-59059.607684211034
-90879.86510612656	-58393.00351562883	0.9789894947473727	-59075.568891717354
-90597.73142155452	-58398.775683325934	0.9784892446223102	-59091.39954362803
-90320.87569605884	-58404.59309490622	0.9779889944972476	-59107.10256686759
-90049.18669847742	-58410.45313616666	0.9774887443721851	-59122.68075512816
-89782.55541569788	-58416.35323584703	0.9769884942471226	-59138.13677775458
-89520.87446437495	-58422.290882530535	0.97648824412206	-59153.47318785657
-89264.0386318924	-58428.26361491534	0.9759879939969975	-59168.692429730225
-89011.9445242896	-58434.26903219773	0.975487743871935	-59183.79684566074
-88764.49054998846	-58440.30479638679	0.9749874937468724	-59198.788682169754
-88521.57731572425	-58446.36862337143	0.9744872436218099	-59213.67009576265
-88283.106898522	-58452.458302295	0.9739869934967474	-59228.443158224894
-88048.98328090459	-58458.57168513482	0.9734867433716851	-59243.10986151093
-87819.11235061554	-58464.70668661807	0.9729864932466223	-59257.67212226385
-87593.40164825987	-58470.861290926194	0.9724862431215598	-59272.131786000435
-87371.76048287601	-58477.03354828137	0.9719859929964975	-59286.49063099139
-87154.09988536013	-58483.22157563941	0.9714857428714347	-59300.75037186459
-86940.33260026286	-58489.42355612183	0.9709854927463722	-59314.912662955365
-86730.37291322928	-58495.63774323154	0.9704852426213098	-59328.9791014256
-86524.13679317618	-58501.86245565854	0.9699849924962471	-59342.951230171355
-86321.54200629066	-58508.09607231625	0.9694847423711846	-59356.830540536605
-86122.5075450535	-58514.33704875053	0.9689844922461222	-59370.618474849
-85926.95426879301	-58520.583895775315	0.9684842421210595	-59384.316428791906
-85734.80458815224	-58526.83518752276	0.967983991995997	-59397.92575362598
-85545.9820981314	-58533.089572081924	0.9674837418709346	-59411.44775827165
-85360.41226846761	-58539.345747075575	0.9669834917458722	-59424.883711263625
-85178.02183214642	-58545.6024780419	0.9664832416208095	-59438.2348425867
-84998.73894143332	-58551.85859163209	0.965982991495747	-59451.50234540224
-84822.49321480362	-58558.11297209656	0.9654827413706846	-59464.687377672766
-84649.21587993244	-58564.36455403113	0.9649824912456219	-59477.79106369254
-84478.8391406477	-58570.61234314305	0.9644822411205594	-59490.814495530685
-84311.29686349221	-58576.85538966258	0.963981990995497	-59503.75873439283
-84146.52408805366	-58583.09280403666	0.9634817408704343	-59516.62481190724
-83984.45735204993	-58589.32374280408	0.9629814907453718	-59529.41373134047
-83825.03424644451	-58595.547423358745	0.9624812406203094	-59542.12646874718
-83668.19381558328	-58601.763106686834	0.9619809904952467	-59554.76397405861
-83513.87622315765	-58607.97010815441	0.9614807403701842	-59567.32717211404
-83362.02289464376	-58614.1677899691	0.9609804902451218	-59579.816963638266
-83212.57663851566	-58620.355553994435	0.9604802401200591	-59592.23422616914
-83065.48106805797	-58626.53286327092	0.9599799899949966	-59604.57981493826
