alpha	beta	x	y
-40653.191538904575	-105448.60545708683	0.26666666666666733	-57931.968583753216
-106298.85004873665	-55816.09195613953	0.8666666666666661	-62547.126368485835
-106298.85004873665	-55816.09195613953	0.8666666666666661	-62547.126368485835
-105869.34785425651	-55894.19321362662	0.8663665165916286	-62572.54721212603
-105442.17158576133	-55967.123660572186	0.8660663665165911	-62593.49659595856
-105020.00451614929	-56037.673650095596	0.8657662164415536	-62612.757249757655
-104603.34049935278	-56106.44217204687	0.8654660663665159	-62630.92067304246
-104192.36350973528	-56173.717676287706	0.8651659162914785	-62648.26778816462
-103787.14352145951	-56239.67306609612	0.864865766216441	-62664.96405442806
-103387.69574869804	-56304.42504351966	0.8645656161414035	-62681.118801523
-102994.00443506514	-56368.05872397398	0.864265466066366	-62696.80973428386
-102606.03599869128	-56430.639477644516	0.8639653159913284	-62712.094952360225
-102223.74456965952	-56492.21969644755	0.8636651659162909	-62727.01955243192
-101847.07677297952	-56552.84259066644	0.8633650158412534	-62741.61956064935
-101475.9733830659	-56612.544808548526	0.863064865766216	-62755.92442258784
-101110.37173058238	-56671.357969345125	0.8627647156911784	-62769.95865727215
-100750.20610720123	-56729.3099201789	0.8624645656161408	-62783.74299922778
-100395.40920020151	-56786.42544966448	0.8621644155411033	-62797.295212578276
-100045.91247223204	-56842.72691610342	0.8618642654660658	-62810.630687105106
-99701.64643672359	-56898.234719353444	0.8615641153910284	-62823.7628847296
-99362.54097527653	-56952.967643965174	0.8612639653159908	-62836.703680592014
-99028.52581226392	-57006.94308869106	0.8609638152409532	-62849.463628113306
-98699.53071676678	-57060.1772746194	0.8606636651659157	-62862.05216810922
-98375.48541603706	-57112.6854514154	0.8603635150908783	-62874.477795983395
-98056.31978208176	-57164.482022631666	0.8600633650158407	-62886.7481970073
-97741.96417920836	-57215.580615972955	0.8597632149408032	-62898.87035695696
-97432.34921599367	-57265.99422794023	0.8594630648657656	-62910.85065347493
-97127.40614270433	-57315.73524574206	0.859162914790728	-62922.694932181024
-96827.06675402477	-57364.815535512105	0.8588627647156907	-62934.408570587846
-96531.26280942181	-57413.24659891048	0.858562614640653	-62945.99653216975
-96239.92744559929	-57461.03939294203	0.8582624645656155	-62957.46341241157
-95952.99417966907	-57508.20453761821	0.857962314490578	-62968.81347827171
-95670.39670959157	-57554.75238747937	0.8576621644155407	-62980.050702195906
-95392.07003698792	-57600.6928783908	0.8573620143405031	-62991.17879159142
-95117.94957662113	-57646.03570299336	0.8570618642654655	-63002.20121449475
-94847.97143973869	-57690.79028839332	0.856761714190428	-63013.12122202777
-94582.07234086958	-57734.96583313612	0.8564615641153904	-63023.9418681298
-94320.18981933464	-57778.57128886749	0.856161414040353	-63034.66602696672
-94062.26202410812	-57821.61541270072	0.8558612639653155	-63045.29640834865
-93808.22802657541	-57864.10672902223	0.8555611138902779	-63055.83557143355
-93558.02758490133	-57906.05358163106	0.8552609638152403	-63066.28593694851
-93311.6008746073	-57947.46419071113	0.8549608137402029	-63076.64979812367
-93068.8892178876	-57988.34653933772	0.8546606636651652	-63086.929330504005
-92829.83421508361	-58028.70852943649	0.8543605135901279	-63097.12660077954
-92594.37863482228	-58068.557838377266	0.8540603635150903	-63107.243574753586
-92362.46570812655	-58107.902045880684	0.8537602134400529	-63117.28212455164
-92134.0394480837	-58146.74858580654	0.8534600633650153	-63127.24403515943
-91909.04443593475	-58185.104788304896	0.8531599132899778	-63137.13101036642
-91687.4262291062	-58222.97781458678	0.8528597632149403	-63146.94467818059
