alpha	beta	x	y
-51923.145984440205	-111226.26191743545	9.99999999999999e-16	-51923.14598444026
-102160.2482995663	-60755.54325663935	0.9999999999999991	-60755.54325663939
-102160.2482995663	-60755.54325663935	0.9999999999999991	-60755.54325663939
-101561.12761565417	-60771.23132246933	0.9994997498749365	-60791.63647319132
-100967.19135177947	-60780.29385865558	0.998999499749874	-60820.50085964924
-100382.70599680685	-60787.214941220824	0.9984992496248114	-60846.637889278274
-99808.39679623608	-60792.93443847533	0.9979989994997489	-60871.004398170735
-99244.49078946642	-60797.89023450272	0.9974987493746864	-60894.054818182005
-98691.03193261655	-60802.33384697797	0.9969984992496238	-60916.05680271279
-98147.97704671166	-60806.426399594806	0.9964982491245613	-60937.18720726359
-97615.23544108529	-60810.27825399859	0.9959979989994988	-60957.57172948472
-97092.68844876814	-60813.96844478968	0.9954977488744362	-60977.3043527616
-96580.19984746099	-60817.55535245631	0.9949974987493737	-60996.45802626827
-96077.62224610543	-60821.08305674194	0.9944972486243112	-61015.09102626824
-95584.8011604909	-60824.58535634301	0.9939969984992487	-61033.25098398174
-95101.57726591939	-60828.088439279316	0.9934967483741861	-61050.977561213476
-94627.78911520733	-60831.61271721235	0.9929964982491236	-61068.304297788636
-94163.27295033738	-60835.17414453951	0.9924962481240611	-61085.25992847499
-93707.865050392	-60838.78516603204	0.9919959979989985	-61101.869347197535
-93261.40149294861	-60842.455438379046	0.991495747873936	-61118.15432928837
-92823.71908594805	-60846.19237195081	0.9909954977488735	-61134.13408323246
-92394.65566884146	-60850.001553283204	0.9904952476238109	-61149.82567944412
-91974.05023184257	-60853.88707834938	0.9899949974987484	-61165.24438853943
-91561.7433268012	-60857.85181485207	0.9894947473736859	-61180.403951796034
-91157.57727331622	-60861.89761414436	0.9889944972486233	-61195.316799988206
-90761.39618367617	-60866.02548494885	0.9884942471235608	-61209.994232357945
-90373.04589048494	-60870.23573715274	0.9879939969984983	-61224.44656440638
-89992.37452037213	-60874.528093094355	0.9874937468734357	-61238.683251014314
-89619.2320713529	-60878.901790585034	0.9869934967483732	-61252.71298983467
-89253.47084319193	-60883.35565970545	0.9864932466233107	-61266.543808757066
-88894.94500341301	-60887.888197646476	0.9859929964982481	-61280.183140398614
-88543.51112236883	-60892.497620024	0.9854927463731856	-61293.63788594098
-88199.02788375816	-60897.181914333465	0.9849924962481231	-61306.91447015277
-87861.3560783728	-60901.93888252962	0.9844922461230605	-61320.01888906849
-87530.35887417081	-60906.7661730015	0.983991995997998	-61332.95675150949
-87205.90145783559	-60911.66131708889	0.9834917458729355	-61345.7333154104
-86887.85123675442	-60916.62175262483	0.9829914957478729	-61358.353519738615
-86576.07782529233	-60921.64484695202	0.9824912456228104	-61370.82201265585
-86270.453121574	-60926.72791511168	0.9819909954977479	-61383.1431764587
-85970.85084736414	-60931.868245153084	0.9814907453726854	-61395.321149746305
-85677.14718224935	-60937.063101278385	0.9809904952476228	-61407.359847189815
-85389.22025218504	-60942.309745728075	0.9804902451225603	-61419.262977219754
-85106.95040946311	-60947.605444287736	0.9799899949974978	-61431.03405789807
-84830.21982748857	-60952.94748368038	0.9794897448724352	-61442.67643120223
-84558.91295935857	-60958.333170291764	0.9789894947473727	-61454.193275915
-84292.91633408477	-60963.75984079083	0.9784892446223102	-61465.58761928592
-84032.11820734217	-60969.224875572654	0.9779889944972476	-61476.862347607625
-83776.40908797328	-60974.725692162516	0.9774887443721851	-61488.02021583011
-83525.68134855389	-60980.259757680724	0.9769884942471226	-61499.06385632015
-83279.82924815419	-60985.8245918376	0.97648824412206	-61509.99578685857
-83038.74896847093	-60991.417768841115	0.9759879939969975	-61520.81841795681
-82802.33872715515	-60997.03691663409	0.975487743871935	-61531.53405956334
-82570.49831891904	-61002.679729898395	0.9749874937468724	-61542.144927222595
-82343.12972752731	-61008.3439559703	0.9744872436218099	-61552.65314774091
-82120.1363952558	-61014.02741422609	0.9739869934967474	-61563.06076440797
-81901.42376432662	-61019.72798272445	0.9734867433716851	-61573.36974181647
-81686.89905806366	-61025.44360387142	0.9729864932466223	-61583.58197031786
-81476.47107771605	-61031.172289995666	0.9724862431215598	-61593.69927014807
-81270.05044100944	-61036.912116528125	0.9719859929964975	-61603.72339525298
-81067.54948868617	-61042.661223887255	0.9714857428714347	-61613.65603684052
-80868.88205384793	-61048.41782350202	0.9709854927463722	-61623.498826683666
-80673.96385166513	-61054.18018546501	0.9704852426213098	-61633.2533401953
-80482.71196139135	-61059.94665281414	0.9699849924962471	-61642.92109929472
-80295.04523235047	-61065.7156281824	0.9694847423711846	-61652.50357508299
-80110.88398079257	-61071.4855816655	0.9689844922461222	-61662.0021903428
-79930.15008501415	-61077.25504652687	0.9684842421210595	-61671.41832187692
-79752.76702486811	-61083.022616280294	0.967983991995997	-61680.75330269833
-79578.65961436917	-61088.78695181409	0.9674837418709346	-61690.00842408328
-79407.75428971164	-61094.54677027294	0.9669834917458722	-61699.18493749804
-79239.978830514	-61100.30085254494	0.9664832416208095	-61708.284056408855
-79075.26246119477	-61106.04803814005	0.965982991495747	-61717.30695798385
-78913.53579503212	-61111.787225257794	0.9654827413706846	-61726.25478469474
-78754.73095817225	-61117.517364403015	0.9649824912456219	-61735.128645825665
-78598.78121517577	-61123.23746986281	0.9644822411205594	-61743.929618895956
-78445.62137401164	-61128.94660317852	0.963981990995497	-61752.65875100244
-78295.18735133678	-61134.6438870546	0.9634817408704343	-61761.31706008743
-78147.41653552251	-61140.32848992695	0.9629814907453718	-61769.90553613711
-78002.24755173767	-61145.99963259229	0.9624812406203094	-61778.425142315114
-77859.6202371703	-61151.65658722322	0.9619809904952467	-61786.87681603563
-77719.47558359332	-61157.2986777074	0.9614807403701842	-61795.261469980156
-77581.75597519396	-61162.92526812296	0.9609804902451218	-61803.57999306121
-77446.40486395103	-61168.53577352606	0.9604802401200591	-61811.83325133677
-77313.36676509722	-61174.12965839505	0.9599799899949966	-61820.022088878395
-77182.58760192391	-61179.70642028534	0.9594797398699342	-61828.14732859587
-77054.01431260433	-61185.26560387876	0.9589794897448717	-61836.209773021095
-76927.59488162282	-61190.80679787475	0.958479239619809	-61844.210205053896
-76803.27850483812	-61196.329625873834	0.9579789894947465	-61852.14938867174
-76681.01527430696	-61201.83375800712	0.9574787393696841	-61860.02806960567
-76560.75647907748	-61207.31889586624	0.9569784892446214	-61867.8469759844
-76442.45455505865	-61212.78477237876	0.9564782391195589	-61875.60681894864
-76326.06260029995	-61218.23117182322	0.9559779889944965	-61883.308293236914
-76211.53511534802	-61223.65789431724	0.9554777388694338	-61890.95207774484
-76098.82731077043	-61229.06478539205	0.9549774887443713	-61898.53883605943
-75987.89554177463	-61234.451714056726	0.9544772386193089	-61906.06921696936
-75878.6968854493	-61239.81859076542	0.9539769884942462	-61913.543854952986
-75771.1896668949	-61245.16534045041	0.9534767383691837	-61920.96337064519
-75665.33290808326	-61250.49192694846	0.9529764882441213	-61928.32837128398
-75561.08650833	-61255.79834271727	0.9524762381190588	-61935.6394511381
-75458.41142107603	-61261.08459811796	0.9519759879939961	-61942.89719191686
-75357.26932196513	-61266.35073603126	0.9514757378689337	-61950.10216316263
-75257.62283222779	-61271.59681892342	0.9509754877438712	-61957.254922627195
-75159.43537906582	-61276.82293406398	0.9504752376188085	-61964.35601663287
-75062.67118757199	-61282.02919225923	0.949974987493746	-61971.40598041896
-74967.2953204976	-61287.215724046226	0.9494747373686835	-61978.405338474244
-74873.2735978864	-61292.3826821949	0.948974487243621	-61985.354604856504
-74780.5726971086	-61297.53023465873	0.9484742371185584	-61992.25428349933
-74689.16000713814	-61302.65857066143	0.9479739869934959	-61999.10486850715
-74599.00360972977	-61307.76790021727	0.9474737368684334	-62005.9068444388
-74510.07240921895	-61312.85844537611	0.9469734867433709	-62012.66068658039
-74422.33600909157	-61317.93044533905	0.9464732366183083	-62019.36686120775
