alpha	beta	x	y
-20571.865636126895	-55248.646548915014	0.26666666666666733	-29819.007212870416
-58350.92327985927	-26355.736948186208	0.8666666666666661	-30621.7617924093
-58350.92327985927	-26355.736948186208	0.8666666666666661	-30621.7617924093
-58221.84208229281	-26385.45338674871	0.8663665165916286	-30639.86090727717
-58090.76946951152	-26412.14322499401	0.8660663665165911	-30654.976741685117
-57959.55570913411	-26437.6629554413	0.8657662164415536	-30668.96588469306
-57828.58915050064	-26462.407123348363	0.8654660663665159	-30682.222974525048
-57698.05096295765	-26486.563065928036	0.8651659162914785	-30694.935437703632
-57568.045313537266	-26510.24108891343	0.864865766216441	-30707.213665807754
-57438.638952903915	-26533.514052791525	0.8645656161414035	-30719.130601711215
-57309.877563626775	-26556.43372204042	0.864265466066366	-30730.73808873233
-57181.79378012338	-26579.038784298147	0.8639653159913284	-30742.07488995003
-57054.41159278251	-26601.359255316238	0.8636651659162909	-30753.17109308721
-56927.748972495036	-26623.419102428896	0.8633650158412534	-30764.050734166816
-56801.81953081681	-26645.237905930317	0.863064865766216	-30774.73345876621
-56676.63362365949	-26666.831962538294	0.8627647156911784	-30785.235625553607
-56552.19911305458	-26688.215047333302	0.8624645656161408	-30795.571068244928
-56428.52191103094	-26709.3989567457	0.8621644155411033	-30805.751638755417
-56305.606375512405	-26730.393906472455	0.8618642654660658	-30815.78760488046
-56183.45560975804	-26751.20882906591	0.8615641153910284	-30825.68794818058
-56062.07168848245	-26771.85160167833	0.8612639653159908	-30835.460591543448
-55941.455835859786	-26792.32922267265	0.8609638152409532	-30845.112576028587
-55821.608563680755	-26812.647951310584	0.8606636651659157	-30854.650200384556
-55702.52978349232	-26832.813419158447	0.8603635150908783	-30864.079132597377
-55584.21889670403	-26852.83072032011	0.8600633650158407	-30873.40450014694
-55466.674868041606	-26872.704485263166	0.8597632149408032	-30882.630963821906
-55349.896286288655	-26892.438941761764	0.8594630648657656	-30891.76277867478
-55233.88141547129	-26912.037965563446	0.859162914790728	-30900.803844801776
-55118.62823698695	-26931.5051230693	0.8588627647156907	-30909.75774998609
-55004.13448554856	-26950.84370738241	0.858562614640653	-30918.62780577171
-54890.397680104245	-26970.056768951938	0.8582624645656155	-30927.41707818648
-54777.41514920544	-26989.147142014077	0.857962314490578	-30936.128414071056
-54665.18405511217	-27008.117467006072	0.8576621644155407	-30944.76446377236
-54553.70141167571	-27026.970210479158	0.8573620143405031	-30953.32770080826
-54442.96410246307	-27045.707682012315	0.8570618642654655	-30961.820438992552
-54332.96889522372	-27064.3320492341	0.856761714190428	-30970.244847417387
-54223.71245480474	-27082.845350983607	0.8564615641153904	-30978.602963618145
-54115.19135495661	-27101.249508848083	0.856161414040353	-30986.896705188472
