alpha	beta	x	y
-56654.864632011915	-136652.52748110026	9.99999999999999e-16	-56654.864632011995
-117268.71086961392	-73322.32213881519	0.9999999999999991	-73322.32213881523
-117268.71086961392	-73322.32213881519	0.9999999999999991	-73322.32213881523
-117025.59512830715	-73346.21691915361	0.9994997498749365	-73368.06753356544
-116776.13298957961	-73362.04683282637	0.998999499749874	-73405.4826368852
-116525.49505580327	-73374.99283061718	0.9984992496248114	-73439.7509630212
-116274.77029451355	-73386.15418050448	0.9979989994997489	-73471.9743228037
-116024.46921543239	-73396.05164486203	0.9974987493746864	-73502.67600096654
-115774.88731807264	-73404.99092821022	0.9969984992496238	-73532.16420401775
-115526.21561453945	-73413.17320016026	0.9964982491245613	-73560.64258330221
-115278.58627532856	-73420.74074141428	0.9959979989994988	-73588.25588111983
-115032.09501868521	-73427.79933323059	0.9954977488744362	-73615.11232030872
-114786.81340852017	-73434.43055555013	0.9949974987493737	-73641.29590248849
-114542.79617935771	-73440.69911201371	0.9944972486243112	-73666.87373319473
-114300.08587408892	-73446.65746799659	0.9939969984992487	-73691.90066002919
-114058.7159248365	-73452.34893151773	0.9934967483741861	-73716.42235368543
-113818.71277999083	-73457.80978047565	0.9929964982491236	-73740.4774352997
-113580.09742037707	-73463.0707789891	0.9924962481240611	-73764.09899290651
-113342.88646930578	-73468.15828759066	0.9919959979989985	-73787.3156917465
-113107.09302402241	-73473.09509479396	0.991495747873936	-73810.15260594801
-112872.72729075795	-73477.90105232412	0.9909954977488735	-73832.63185387083
-112639.79707814526	-73482.59356874792	0.9904952476238109	-73854.77309184878
-112408.30818660327	-73487.18799888578	0.9899949974987484	-73876.59390371542
-112178.26471938644	-73491.69795513965	0.9894947473736859	-73898.11011224282
-111949.66933440632	-73496.13555937195	0.9889944972486233	-73919.33603113325
-111722.52344998348	-73500.51164888349	0.9884942471235608	-73940.28467110729
-111496.82741482425	-73504.83594648582	0.9879939969984983	-73960.96791008773
-111272.58064948958	-73509.11720216686	0.9874937468734357	-73981.39663497484
-111049.7817652323	-73513.36331203845	0.9869934967483732	-74001.58086070434
-110828.42866442239	-73517.58141894419	0.9864932466233107	-74021.5298309642
-110608.51862608234	-73521.77799812751	0.9859929964982481	-74041.25210397184
-110390.04837911433	-73525.95893063287	0.9854927463731856	-74060.75562598357
-110173.01416543474	-73530.12956655641	0.9849924962481231	-74080.04779465367
-109957.41179459181	-73534.2947798418	0.9844922461230605	-74099.13551393751
-109743.23669132139	-73538.45901598505	0.983991995997998	-74118.02524190342
-109530.48393716438	-73542.62633375761	0.9834917458729355	-74136.72303256326
-109319.14830688425	-73546.80044185722	0.9829914957478729	-74155.2345726281
-109109.22430072902	-73550.98473122917	0.9824912456228104	-74173.5652139368
-108900.70617284926	-73555.18230368101	0.9819909954977479	-74191.72000217532
-108693.58795654998	-73559.39599730461	0.9814907453726854	-74209.70370240323
-108487.8634868942	-73563.6284091347	0.9809904952476228	-74227.52082181851
-108283.52642069658	-73567.88191541441	0.9804902451225603	-74245.17563012481
-108080.57025463428	-73572.15868976703	0.9799899949974978	-74262.67217780843
-107878.98834144283	-73576.46071954102	0.9794897448724352	-74280.01431258656
-107678.77390444317	-73580.78982055157	0.9789894947473727	-74297.20569425017
-107479.92005082405	-73585.14765040447	0.9784892446223102	-74314.24980809237
-107282.41978345586	-73589.53572057544	0.9779889944972476	-74331.1499770871
-107086.26601181706	-73593.9554073776	0.9774887443721851	-74347.9093729603
-106891.45156177932	-73598.40796194803	0.9769884942471226	-74364.53102627635
-106697.96918458707	-73602.89451935602	0.97648824412206	-74381.01783564713
-106505.81156501648	-73607.41610692834	0.9759879939969975	-74397.37257615711
-106314.97132890875	-73611.97365187091	0.975487743871935	-74413.59790708598
-106125.4410499439	-73616.56798826331	0.9749874937468724	-74429.69637900073
-105937.2132559828	-73621.1998634828	0.9744872436218099	-74445.67044027998
-105750.28043482071	-73625.86994411892	0.9739869934967474	-74461.5224431267
-105564.63503947531	-73630.57882142582	0.9734867433716851	-74477.254649118
-105380.26949310143	-73635.32701635492	0.9729864932466223	-74492.86923433609
-105197.17619350983	-73640.11498420837	0.9724862431215598	-74508.36829411915
-105015.34751728324	-73644.94311894856	0.9719859929964975	-74523.75384746621
-104834.7758236917	-73649.81175719046	0.9714857428714347	-74539.02784112774
-104655.4534582298	-73654.7211819098	0.9709854927463722	-74554.19215340886
-104477.37275592228	-73659.67162588834	0.9704852426213098	-74569.24859771028
-104300.52604436103	-73664.6632749203	0.9699849924962471	-74584.198925829
-104124.90564662425	-73669.69627079621	0.9694847423711846	-74599.04483103911
-103950.5038838255	-73674.77071409009	0.9689844922461222	-74613.78795097035
-103777.31307765575	-73679.88666675579	0.9684842421210595	-74628.42987030094
-103605.32555262605	-73685.04415455692	0.967983991995997	-74642.97212327953
-103434.53363822734	-73690.243169337	0.9674837418709346	-74657.41619608934
-103264.92967086734	-73695.48367114709	0.9669834917458722	-74671.76352906684
-103096.5059957892	-73700.76559023559	0.9664832416208095	-74686.01551878593
-102929.25496876234	-73706.08882891742	0.965982991495747	-74700.17352001772
-102763.16895769798	-73711.45326332707	0.9654827413706846	-74714.23884757502
-102598.24034417041	-73716.8587450644	0.9649824912456219	-74728.21277804962
-102434.46152482355	-73722.3051027425	0.9644822411205594	-74742.09655145076
-102271.82491268413	-73727.79214344345	0.963981990995497	-74755.89137275079
-102110.3229384078	-73733.31965408791	0.9634817408704343	-74769.59841334524
-101949.94805140897	-73738.88740272679	0.9629814907453718	-74783.21881243291
-101790.69272098196	-73744.49513975572	0.9624812406203094	-74796.75367832101
-101632.54943726114	-73750.14259906423	0.9619809904952467	-74810.20408966104
-101475.51071220265	-73755.82949911688	0.9614807403701842	-74823.57109661946
-101319.56908047784	-73761.555543975	0.9609804902451218	-74836.85572198764
-101164.71710024468	-73767.32042426427	0.9604802401200591	-74850.0589622345
-101010.94735403305	-73773.12381808336	0.9599799899949966	-74863.18178850658
-100858.25244935034	-73778.96539187155	0.9594797398699342	-74876.22514757731
-100706.62501946102	-73784.84480122126	0.9589794897448717	-74889.18996274988
-100556.05772397842	-73790.76169165282	0.958479239619809	-74902.07713471589
-100406.5432494657	-73796.71569934621	0.9579789894947465	-74914.88754237277
-100258.07431000426	-73802.70645183384	0.9574787393696841	-74927.622043602
-100110.64364772731	-73808.73356865718	0.9569784892446214	-74940.28147601089
-99964.24403329828	-73814.79666199017	0.9564782391195589	-74952.86665763993
-99818.8682663642	-73820.89533723028	0.9559779889944965	-74965.3783876374
-99674.50917598099	-73827.0291935589	0.9554777388694338	-74977.81744690338
-99531.15962105825	-73833.1978244715	0.9549774887443713	-74990.18459870505
-99388.81249066385	-73839.40081828543	0.9544772386193089	-75002.48058926416
-99247.46070442641	-73845.63775861707	0.9539769884942462	-75014.70614831918
-99107.09721284281	-73851.90822483812	0.9534767383691837	-75026.86198966276
-98967.71499757297	-73858.21179250829	0.9529764882441213	-75038.94881165592
-98829.30707172245	-73864.5480337868	0.9524762381190588	-75050.96729772074
