alpha	beta	x	y
-46984.33700767842	-133222.27473744296	9.99999999999999e-16	-46984.33700767851
-114902.66344183279	-62412.54999001524	0.9999999999999991	-62412.549990015286
-114902.66344183279	-62412.54999001524	0.9999999999999991	-62412.549990015286
-114259.05042403066	-62429.07933816398	0.9994997498749365	-62455.00728768172
-113620.90412339423	-62438.635409839866	0.998999499749874	-62489.84328248979
-112992.71895997148	-62445.941861790525	0.9984992496248114	-62521.79995648519
-112375.25913441143	-62451.988779065054	0.9979989994997489	-62551.88526802027
-111768.76346933196	-62457.23744292726	0.9974987493746864	-62580.57792823597
-111173.27844551642	-62461.95280997566	0.9969984992496238	-62608.159890422554
-110588.7586251964	-62466.30461325716	0.9964982491245613	-62634.81745872173
-110015.108343867	-62470.40911221237	0.9959979989994988	-62660.68304610598
-109452.20268909793	-62474.349564709904	0.9954977488744362	-62685.85565681575
-108899.89796605133	-62478.187472236204	0.9949974987493737	-62710.412137037725
-108358.03902999312	-62481.96927010152	0.9944972486243112	-62734.41387608396
-107826.46307803672	-62485.730564137964	0.9939969984992487	-62757.91104946406
-107305.00242881864	-62489.49894155391	0.9934967483741861	-62780.945437469134
-106793.48656850593	-62493.29590846278	0.9929964982491236	-62803.55237131455
-106291.74337775534	-62497.13827019203	0.9924962481240611	-62825.76212042391
-105799.60030852126	-62501.03913791066	0.9919959979989985	-62847.60090816071
-105316.88455444355	-62505.00868629491	0.991495747873936	-62869.091672667404
-104843.42425788741	-62509.05472230714	0.9909954977488735	-62890.2546480903
-104379.04853364345	-62513.18313261363	0.9904952476238109	-62911.107816265285
-103923.58783968721	-62517.3982324763	0.9899949974987484	-62931.66726306374
-103476.8741421316	-62521.70304456894	0.9894947473736859	-62951.94746330275
-103038.74128562593	-62526.09952086476	0.9889944972486233	-62971.96151127238
-102609.02505205886	-62530.58872521819	0.9884942471235608	-62991.72130926893
-102187.56321523439	-62535.17098312739	0.9879939969984983	-63011.23772328279
-101774.1954105678	-62539.8460078102	0.9874937468734357	-63030.52071269715
-101368.76398945478	-62544.61299302795	0.9869934967483732	-63049.57943920462
-100971.1131208817	-62549.47071058172	0.9864932466233107	-63068.42235894499
-100581.08919771807	-62554.417578444816	0.9859929964982481	-63087.05730097595
-100198.54119674223	-62559.45171715821	0.9854927463731856	-63105.4915345209
-99823.32015963274	-62564.57100926692	0.9849924962481231	-63123.731826931275
-99455.2794484373	-62569.77314046237	0.9844922461230605	-63141.784493912746
-99094.27496945648	-62575.05563399266	0.983991995997998	-63159.65544326475
-98740.16450805438	-62580.41589385376	0.9834917458729355	-63177.35021314775
-98392.80869367855	-62585.85121721399	0.9829914957478729	-63194.87400570817
-98052.06983291991	-62591.35883789211	0.9824912456228104	-63212.23171674456
-97717.81316952835	-62596.93592557134	0.9819909954977479	-63229.42796198081
-97389.90566614186	-62602.57962491767	0.9814907453726854	-63246.4671004181
-97068.21672879776	-62608.287058323265	0.9809904952476228	-63263.353255160735
-96752.61814252102	-62614.05533990126	0.9804902451225603	-63280.09033204845
-96442.9837544692	-62619.8815929239	0.9799899949974978	-63296.682036376566
-96139.1893328106	-62625.76296289744	0.9794897448724352	-63313.131887943215
-95841.11342548093	-62631.69660815063	0.9789894947473727	-63329.44323462784
-95548.63622374514	-62637.67973029947	0.9784892446223102	-63345.61926467577
-95261.64020675191	-62643.70956704047	0.9779889944972476	-63361.66301783955
-94980.00990224816	-62649.783402260626	0.9774887443721851	-63377.577395506996
-94703.63186682586	-62655.898570820806	0.9769884942471226	-63393.365169928504
-94432.39483716826	-62662.05245847533	0.97648824412206	-63409.02899264173
-94166.18946121559	-62668.2425109264	0.9759879939969975	-63424.571402179
-93904.90831126082	-62674.46623599036	0.975487743871935	-63439.994831132084
-93648.44594522337	-62680.72120390278	0.9749874937468724	-63455.30161264019
-93396.699120141	-62687.00504291769	0.9744872436218099	-63470.49398635863
-93149.56611252928	-62693.31545760811	0.9739869934967474	-63485.57410395926
-92906.94727971451	-62699.65021508536	0.9734867433716851	-63500.54403420762
-92668.74477468689	-62706.00715255156	0.9729864932466223	-63515.4057676568
