alpha	beta	x	y
-35745.60890300147	-75618.6720106638	9.99999999999999e-16	-35745.60890300151
-69898.6658728766	-41141.91679918587	0.9999999999999991	-41141.9167991859
-69898.6658728766	-41141.91679918587	0.9999999999999991	-41141.9167991859
-69433.0527285556	-41154.20363675392	0.9994997498749365	-41168.350134548746
-68971.5631030146	-41161.29542977455	0.998999499749874	-41189.1196095377
-68517.5391130591	-41166.7071167096	0.9984992496248114	-41207.75388808984
-68071.54734201501	-41171.17536525293	0.9979989994997489	-41225.00302303537
-67633.76351351048	-41175.043346417384	0.9974987493746864	-41241.22323678032
-67204.22024036176	-41178.50814330089	0.9969984992496238	-41256.62433768929
-66782.88163993783	-41181.69598414827	0.9964982491245613	-41271.344958430695
-66369.6747258447	-41184.69330864779	0.9959979989994988	-41285.483629477014
-65964.50463652077	-41187.56200290671	0.9954977488744362	-41299.11402076692
-65567.26269360354	-41190.347766298706	0.9949974987493737	-41312.29331370896
-65177.83164538999	-41193.08509065185	0.9944972486243112	-41325.06718775148
-64796.088594386776	-41195.800412419325	0.9939969984992487	-41337.47297779384
-64421.907088999935	-41198.51420405234	0.9934967483741861	-41349.541771588294
-64055.158732738484	-41201.24241498371	0.9929964982491236	-41361.29985792949
-63695.71378795257	-41203.99750069507	0.9924962481240611	-41372.76975897866
-63343.44222677966	-41206.78917074729	0.9919959979989985	-41383.970986103246
-62998.2140291797	-41209.62495105089	0.991495747873936	-41394.920606042506
-62659.899904260754	-41212.51060821942	0.9909954977488735	-41405.63367341641
-62328.37118156451	-41215.45048366824	0.9904952476238109	-41416.12356683986
-62003.5003476531	-41218.44775087216	0.9899949974987484	-41426.4022540916
-61685.161002715584	-41221.50462421111	0.9894947473736859	-41436.480504125386
-61373.22819953889	-41224.62252340792	0.9889944972486233	-41446.36805861298
-61067.57844122821	-41227.802209795285	0.9884942471235608	-41456.07377223801
-60768.08979210867	-41231.04389689005	0.9879939969984983	-41465.60572854852
-60474.64179880442	-41234.34734378594	0.9874937468734357	-41474.97133647004
-60187.11577759395	-41237.71192857544	0.9869934967483732	-41484.17741135409
-59905.39474944921	-41241.13671328767	0.9864932466233107	-41493.230243540995
-59629.36340910669	-41244.62049842377	0.9859929964982481	-41502.135656752514
-59358.90811494928	-41248.161868971925	0.9854927463731856	-41510.8990581332
-59093.91707435211	-41251.759230600386	0.9849924962481231	-41519.52548138207
-58834.28018969328	-41255.41084489362	0.9844922461230605	-41528.01962412764
-58579.88914858097	-41259.11485628715	0.983991995997998	-41536.385880475966
-58330.6373994766	-41262.86931659247	0.9834917458729355	-41544.62836948652
-58086.42003321956	-41266.67220778514	0.9829914957478729	-41552.75096019374
-57847.13389858472	-41270.52145805544	0.9824912456228104	-41560.75729368253
-57612.67777183106	-41274.41495399365	0.9819909954977479	-41568.65080263906
-57382.95172380226	-41278.35056521209	0.9814907453726854	-41576.43472872778
-57157.857967695614	-41282.326140370504	0.9809904952476228	-41584.11213808855
-56937.30015077854	-41286.33952989166	0.9804902451225603	-41591.685935201625
-56721.18371022197	-41290.38858773613	0.9799899949974978	-41599.15887532966
-56509.41551393095	-41294.471185793045	0.9794897448724352	-41606.53357571485
-56301.90434636956	-41298.58521016513	0.9789894947473727	-41613.8125256832
-56098.56045780997	-41302.72857555726	0.9784892446223102	-41620.99809578582
-55899.29566223054	-41306.89922787467	0.9779889944972476	-41628.09254608962
-55704.0234781599	-41311.095144768115	0.9774887443721851	-41635.09803371392
-55512.658804922496	-41315.314346004874	0.9769884942471226	-41642.01661969684
-55325.118290456776	-41319.55488760345	0.97648824412206	-41648.85027526435
-55141.319947795215	-41323.81487275727	0.9759879939969975	-41655.6008875656
-54961.18331807039	-41328.09244974868	0.975487743871935	-41662.270264930165
-54784.62934956302	-41332.38581619899	0.9749874937468724	-41668.860141695855
-54611.58073810247	-41336.69321122932	0.9744872436218099	-41675.37218265031
-54441.961329311765	-41341.01293124636	0.9739869934967474	-41681.80798712401
-54275.69642999349	-41345.34332253563	0.9734867433716851	-41688.16909276839
-54112.71284502269	-41349.682780199	0.9729864932466223	-41694.45697904868
-53952.93867549499	-41354.0297534637	0.9724862431215598	-41700.67307047808
-53796.30340259621	-41358.38274315378	0.9719859929964975	-41706.81873961641
-53642.73789471547	-41362.740300927275	0.9714857428714347	-41712.89530985471
-53492.17426396583	-41367.101032787614	0.9709854927463722	-41718.9040580044
-53344.54601197693	-41371.46359406799	0.9704852426213098	-41724.84621670763
-53199.787750759984	-41375.82669692953	0.9699849924962471	-41730.72297668433
-53057.83558019678	-41380.189097924704	0.9694847423711846	-41736.53548882947
-52918.62664119802	-41384.54961059611	0.9689844922461222	-41742.284866172566
-52782.09942900883	-41388.90709463255	0.9684842421210595	-41747.972185710954
-52648.193612408446	-41393.26046024226	0.967983991995997	-41753.598490126526
-52516.85005326361	-41397.608666255735	0.9674837418709346	-41759.16478939507
-52388.010644989285	-41401.95072424315	0.9669834917458722	-41764.672062296806
-52261.61861811033	-41406.28568685243	0.9664832416208095	-41770.121257835075
-52137.61825126469	-41410.61265601161	0.965982991495747	-41775.513296570505
-52015.9549035129	-41414.930780486495	0.9654827413706846	-41780.84907187661
-51896.575052511915	-41419.23925304207	0.9649824912456219	-41786.129451122564
-51779.42634710721	-41423.537306875274	0.9644822411205594	-41791.355276788476
-51664.45731490211	-41427.82422469895	0.963981990995497	-41796.52736751768
-51551.61761318904	-41432.09932810976	0.9634817408704343	-41801.64651911067
-51440.85803438016	-41436.36197552181	0.9629814907453718	-41806.71350546455
-51332.1301458749	-41440.611574274	0.9624812406203094	-41811.729079461635
-51225.38674315215	-41444.84756170981	0.9619809904952467	-41816.693973810674
-51120.58138142019	-41449.069421652755	0.9614807403701842	-41821.60890184391
-51017.66878051758	-41453.27666689554	0.9609804902451218	-41826.47455827249
-50916.60441326597	-41457.46885392643	0.9604802401200591	-41831.29161990334
-50817.34479410803	-41461.645569757406	0.9599799899949966	-41836.06074631972
-50719.84737276578	-41465.80643445289	0.9594797398699342	-41840.78258052761
-50624.07039091547	-41469.951105548156	0.9589794897448717	-41845.45774957023
-50529.97296018787	-41474.07927331147	0.958479239619809	-41850.08686511275
-50437.51524344407	-41478.19065118738	0.9579789894947465	-41854.670523998575
-50346.658041196424	-41482.2849920313	0.9574787393696841	-41859.2093087792
-50257.363107629295	-41486.36207286682	0.9569784892446214	-41863.70378821929
-50169.59308291764	-41490.42169603789	0.9564782391195589	-41868.154517778035
-50083.31112025889	-41494.46370461235	0.9559779889944965	-41872.56204006854
-49998.48146452849	-41498.48795464089	0.9554777388694338	-41876.92688529623
-49915.06904777892	-41502.4943318405	0.9549774887443713	-41881.249571677654
-49833.03958123504	-41506.48274590297	0.9544772386193089	-41885.530605840555
-49752.3594374108	-41510.45313460295	0.9539769884942462	-41889.77048320642
