alpha	beta	x	y
-5603.019826704516	-22253.44103614415	0.26666666666666733	-10043.132149221763
-29585.025248376434	-4121.4391767808875	0.8666666666666661	-7516.583986326974
-29585.025248376434	-4121.4391767808875	0.8666666666666661	-7516.583986326974
-29428.11730147096	-4149.97152843269	0.8663665165916286	-7527.978202188394
-29272.05909923977	-4176.61484938628	0.8660663665165911	-7537.7388816494795
-29117.83089467603	-4202.388527733264	0.8657662164415536	-7546.882625680404
-28965.61305405367	-4227.5113973932275	0.8654660663665159	-7555.625523888766
-28815.472860609898	-4252.088825037489	0.8651659162914785	-7564.070204254419
-28667.435825288794	-4276.1839847122665	0.864865766216441	-7572.2771132104
-28521.507565138392	-4299.839501393491	0.8645656161414035	-7580.286191634226
-28377.682269472018	-4323.086478385461	0.864265466066366	-7588.125827050549
-28235.947645739157	-4345.948800892071	0.8639653159913284	-7595.817244718373
-28096.287018518742	-4368.445596095024	0.8636651659162909	-7603.376919585721
-27958.680790379283	-4390.592665284512	0.8633650158412534	-7610.818012908781
-27823.10742591889	-4412.4033809957045	0.863064865766216	-7618.151281894651
-27689.543970948693	-4433.889303943748	0.8627647156911784	-7625.385683957946
-27557.9664475321	-4455.0606030970075	0.8624645656161408	-7632.528793940787
-27428.350245912377	-4475.926337336009	0.8621644155411033	-7639.587101522986
-27300.67032716655	-4496.494674796693	0.8618642654660658	-7646.566228977662
-27174.90127500891	-4516.773073062292	0.8615641153910284	-7653.4710942822585
-27051.017580267275	-4536.768377434693	0.8612639653159908	-7660.306035723301
-26928.99343016162	-4556.486966529632	0.8609638152409532	-7667.074908730137
-26808.80327231261	-4575.934749445047	0.8606636651659157	-7673.781162269493
-26690.421413806467	-4595.117300552517	0.8603635150908783	-7680.427899925357
-26573.82219448559	-4614.039888425394	0.8600633650158407	-7687.01792932014
-26458.980226410225	-4632.707483200029	0.8597632149408032	-7693.553802533003
-26345.8701256706	-4651.1248382671365	0.8594630648657656	-7700.037849476695
-26234.466756069833	-4669.296482303911	0.859162914790728	-7706.47220570274
-26124.74522780688	-4687.226745851945	0.8588627647156907	-7712.858835751349
