alpha	beta	x	y
-47411.61687494697	-101555.41745595369	9.99999999999999e-16	-47411.61687494702
-93474.15048985268	-55262.84096035673	0.9999999999999991	-55262.84096035676
-93474.15048985268	-55262.84096035673	0.9999999999999991	-55262.84096035676
-92910.77448602126	-55277.62794946954	0.9994997498749365	-55296.453935730984
-92352.28351470527	-55286.16914901295	0.998999499749874	-55323.25380570703
-91802.69896248358	-55292.69117738884	0.9984992496248114	-55347.483585270464
-91262.70470531576	-55298.07993992655	0.9979989994997489	-55370.04517207344
-90732.51463807175	-55302.74818020178	0.9974987493746864	-55391.36690570924
-90212.17012964931	-55306.932975931006	0.9969984992496238	-55411.70107143995
-89701.63069625325	-55310.786200084294	0.9964982491245613	-55431.21436990583
-89200.81066023035	-55314.41187936702	0.9959979989994988	-55450.02528119142
-88709.59827102968	-55317.88451117308	0.9954977488744362	-55468.2223920329
-88227.8650918153	-55321.25912516063	0.9949974987493737	-55485.87446266269
-87755.47228483259	-55324.577270714355	0.9944972486243112	-55503.036422868114
-87292.27407267346	-55327.870807824176	0.9939969984992487	-55519.753168593685
-86838.1204925854	-55331.16442064485	0.9934967483741861	-55536.06208394414
-86392.85909966845	-55334.47735159559	0.9929964982491236	-55551.994782547605
-85956.33583582319	-55337.824638026104	0.9924962481240611	-55567.57834886503
-85528.39623920707	-55341.2180121088	0.9919959979989985	-55582.83624704309
-85108.88578956842	-55344.66657717764	0.991495747873936	-55597.789001695244
-84697.65076499622	-55348.177318247705	0.9909954977488735	-55612.45471796833
-84294.5381726987	-55351.75550335022	0.9904952476238109	-55626.84948570024
-83899.3963344182	-55355.40499350851	0.9899949974987484	-55640.987698270015
-83512.0750794264	-55359.128491447016	0.9894947473736859	-55654.88230752887
-83132.42556643541	-55362.92774539676	0.9889944972486233	-55668.54503007055
-82760.30101594821	-55366.803705450584	0.9884942471235608	-55681.98651592657
-82395.55612100367	-55370.756664481974	0.9879939969984983	-55695.216487871956
-82038.04758625625	-55374.78636344453	0.9874937468734357	-55708.24385747672
-81687.63420070421	-55378.892082657294	0.9869934967483732	-55721.07682256188
-81344.17664874274	-55383.07272151035	0.9864932466233107	-55733.72294964208
-81007.53757142107	-55387.32686303147	0.9859929964982481	-55746.1892441395
-80677.58165833505	-55391.65282782172	0.9854927463731856	-55758.48221055556
-80354.17570408151	-55396.04871998042	0.9849924962481231	-55770.60790433414
-80037.18864959905	-55400.51246620506	0.9844922461230605	-55782.57197680299
-79726.49142065228	-55405.04185228582	0.983991995997998	-55794.37971431072
-79421.95686197109	-55409.63455362021	0.9834917458729355	-55806.03607246745
-79123.46024881673	-55414.288151805195	0.9829914957478729	-55817.54570623163
-78830.87845868123	-55419.000169989304	0.9824912456228104	-55828.91299645467
-78544.09081112356	-55423.76807718037	0.9819909954977479	-55840.14207338948
-78262.97832186456	-55428.58931723958	0.9814907453726854	-55851.23683758533
-77987.4242792242	-55433.461312317995	0.9809904952476228	-55862.200978522334
-77717.31377301247	-55438.3814833813	0.9804902451225603	-55873.03799128308
-77452.53407572929	-55443.347253091546	0.9799899949974978	-55883.75119151353
-77192.97402700453	-55448.356066873195	0.9794897448724352	-55894.34372888692
-76938.5248902473	-55453.405382992896	0.9789894947473727	-55904.81859925339
-76689.07960870294	-55458.49269398472	0.9784892446223102	-55915.17865563201
-76444.53286784627	-55463.615531230695	0.9779889944972476	-55925.426618179736
-76204.78143274778	-55468.771462103694	0.9774887443721851	-55935.56508325378
-75969.72392434251	-55473.95809845594	0.9769884942471226	-55945.59653166796
-75739.26060336415	-55479.17310490133	0.97648824412206	-55955.52333623089
-75513.2937947819	-55484.41419137193	0.9759879939969975	-55965.34776864242
-75291.72737598022	-55489.679127282616	0.975487743871935	-55975.07200581499
-75074.46686963632	-55494.965741272594	0.9749874937468724	-55984.69813567891
-74861.42001517332	-55500.27190765389	0.9744872436218099	-55994.22816252309
-74652.49584855032	-55505.595570465564	0.9739869934967474	-56003.66401191651
-74447.605145284	-55510.93473292255	0.9734867433716851	-56013.00753525131
-74246.66042566404	-55516.28745726758	0.9729864932466223	-56022.26051394264
-74049.57582284044	-55521.65186816634	0.9724862431215598	-56031.42466331747
-73856.26703486171	-55527.026153809784	0.9719859929964975	-56040.501636220455
-73666.6514123341	-55532.40856292213	0.9714857428714347	-56049.493026362106
-73480.64790433853	-55537.7974054822	0.9709854927463722	-56058.40037143202
-73298.1768795457	-55543.19105718839	0.9704852426213098	-56067.22515599735
-73119.16027799234	-55548.58795405648	0.9699849924962471	-56075.96881420464
-72943.52156043821	-55553.98659271624	0.9694847423711846	-56084.632732301565
-72771.1856753296	-55559.38553013165	0.9689844922461222	-56093.21825099323
-72602.07899255303	-55564.78338434631	0.9684842421210595	-56101.726667646486
-72436.12931431392	-55570.178832740974	0.967983991995997	-56110.15923835413
-72273.26585186152	-55575.570611266536	0.9674837418709346	-56118.51717987019
-72113.41918656067	-55580.95751415815	0.9669834917458722	-56126.80167142608
-71956.52134605599	-55586.338389663986	0.9664832416208095	-56135.01385643652
-71802.50559591738	-55591.71214543815	0.965982991495747	-56143.15484410379
-71651.30649231229	-55597.077745168106	0.9654827413706846	-56151.22571092747
-71502.86009247514	-55602.43419921094	0.9649824912456219	-56159.22750212666
-71357.10357459672	-55607.78057620984	0.9644822411205594	-56167.16123298098
-71213.97528721858	-55613.115999803806	0.963981990995497	-56175.027890095895
-71073.41506241904	-55618.439635102004	0.9634817408704343	-56182.82843259784
-70935.36381431686	-55623.75070154539	0.9629814907453718	-56190.563793263806
-70799.76356786006	-55629.04847022378	0.9624812406203094	-56198.234879589836
-70666.55774142104	-55634.33225100481	0.9619809904952467	-56205.84257480254
-70535.69071020301	-55639.601407497576	0.9614807403701842	-56213.38773881741
-70407.10810995847	-55644.85534331523	0.9609804902451218	-56220.87120914724
-70280.7567133178	-55650.09350488244	0.9604802401200591	-56228.29380176409
-70156.584263673	-55655.31538636226	0.9599799899949966	-56235.656311917475
-70034.53968016263	-55660.52051940317	0.9594797398699342	-56242.959514911694
-69914.57297264894	-55665.70847457773	0.9589794897448717	-56250.20416684479
-69796.63514207062	-55670.8788636877	0.958479239619809	-56257.391005311416
-69680.67828364915	-55676.0313334554	0.9579789894947465	-56264.52075007186
-69566.65541918151	-55681.16557086945	0.9574787393696841	-56271.59410368914
-69454.5206188409	-55686.28129602714	0.9569784892446214	-56278.6117521362
-69344.22902409265	-55691.37825904196	0.9564782391195589	-56285.57436537484
-69235.73640326648	-55696.45625836238	0.9559779889944965	-56292.48259790794
-69128.99993678005	-55701.51510322026	0.9554777388694338	-56299.337089306726
-69023.9773628274	-55706.554650764374	0.9549774887443713	-56306.1384647142
-68920.62755530223	-55711.57477766491	0.9544772386193089	-56312.887335326246
-68818.9101488423	-55716.57539575824	0.9539769884942462	-56319.58429885167
-68718.78568941355	-55721.556443257425	0.9534767383691837	-56326.22993995204
-68620.21568557927	-55726.51788034148	0.9529764882441213	-56332.82483066283
-68523.16233243416	-55731.4597008828	0.9524762381190588	-56339.36953079645
-68427.58880850668	-55736.38191615965	0.9519759879939961	-56345.864588328404
-68333.45898586237	-55741.284567490206	0.9514757378689337	-56352.3105397674
-68240.73762257698	-55746.16771493797	0.9509754877438712	-56358.70791051008
-68149.39027435117	-55751.031439992934	0.9504752376188085	-56365.057215181274
-68059.38324071749	-55755.87584670443	0.949974987493746	-56371.35895796072
-67970.68351235299	-55760.701062914726	0.9494747373686835	-56377.61363289636
-67883.25892243668	-55765.50723067915	0.948974487243621	-56383.821724205554
-67797.07814276338	-55770.29450459774	0.9484742371185584	-56389.983706564264
-67712.11031856855	-55775.063069970296	0.9479739869934959	-56396.10004538512
-67628.32544996837	-55779.813120763356	0.9474737368684334	-56402.17119708479
-67545.69421334939	-55784.54486764799	0.9469734867433709	-56408.19760934102
-67464.18795039805	-55789.25853713872	0.9464732366183083	-56414.1797213402
