alpha	beta	x	y
-43674.99383382648	-115488.00131630863	9.99999999999999e-16	-43674.99383382655
-101901.24923591022	-59867.427863867684	0.9999999999999991	-59867.42786386772
-101901.24923591022	-59867.427863867684	0.9999999999999991	-59867.42786386772
-101296.43739151303	-59882.96862634655	0.9994997498749365	-59903.685719275636
-100696.77319677503	-59891.9529747522	0.998999499749874	-59932.77820759068
-100106.48214594994	-59898.822068306705	0.9984992496248114	-59959.16372925368
-99526.28284773217	-59904.506773756104	0.9979989994997489	-59983.78996750097
-98956.39987832631	-59909.440778157536	0.9974987493746864	-60007.10700902343
-98396.87685785707	-59913.873185005476	0.9969984992496238	-60029.37994940627
-97847.67103775022	-59917.963568875115	0.9964982491245613	-60050.78395520938
-97308.69257334457	-59921.82122815762	0.9959979989994988	-60071.44352468667
-96779.82385937985	-59925.524434239705	0.9954977488744362	-60091.451745308404
-96260.92990642524	-59929.13100215705	0.9949974987493737	-60110.88087161316
-95751.86482299131	-59932.68458228955	0.9944972486243112	-60129.78862563511
-95252.47553603404	-59936.21864309784	0.9939969984992487	-60148.22218622705
-94762.60433337293	-59939.75911429761	0.9934967483741861	-60166.220839084024
-94282.09096390769	-59943.32620740545	0.9929964982491236	-60183.81780650055
-93810.77356164763	-59946.93571492179	0.9924962481240611	-60201.04155169065
-93348.48980167121	-59950.599956626516	0.9919959979989985	-60217.916733775484
-92895.07726330959	-59954.32849033512	0.991495747873936	-60234.46492312183
-92450.37449313994	-59958.12864694165	0.9909954977488735	-60250.7051478079
-92014.22067015931	-59962.00595431424	0.9904952476238109	-60266.654318296794
-91586.456363771	-59965.96446190285	0.9899949974987484	-60282.327562471844
-91166.9237176372	-59970.007002251	0.9894947473736859	-60297.73849350821
-90755.46642431286	-59974.135403371954	0.9889944972486233	-60312.899426613956
-90351.93000912535	-59978.35065830497	0.9884942471235608	-60327.82155628842
-89956.16194281033	-59982.65306514866	0.9879939969984983	-60342.515102699406
-89568.01170981575	-59987.04234299487	0.9874937468734357	-60356.98943362548
-89187.33076445799	-59991.51772968849	0.9869934967483732	-60371.253166859104
-88813.97266318982	-59996.0780616153	0.9864932466233107	-60385.314256834194
-88447.79305962457	-60000.72184224771	0.9859929964982481	-60399.18006840409
-88088.64990687881	-60005.44729715525	0.9854927463731856	-60412.85744006773
-87736.40310801685	-60010.252428111766	0.9849924962481231	-60426.352738465546
-87390.91487580728	-60015.13504987226	0.9844922461230605	-60439.67190560215
-87052.04960539713	-60020.09282769051	0.983991995997998	-60452.82049996998
-86719.67375744667	-60025.12330993274	0.9834917458729355	-60465.80373252804
-86393.65609094767	-60030.22395065728	0.9829914957478729	-60478.62649831607
-86073.86733422751	-60035.39213777529	0.9824912456228104	-60491.293404346514
-85760.18057608866	-60040.62520584785	0.9819909954977479	-60503.80879430644
-85452.47084195165	-60045.92046029736	0.9814907453726854	-60516.1767705131
-85150.61538556492	-60051.275186702434	0.9809904952476228	-60528.40121349424
-84854.49355116155	-60056.68666567216	0.9804902451225603	-60540.48579950615
-84563.98674328947	-60062.152184155144	0.9799899949974978	-60552.4340162539
