alpha	beta	x	y
-40551.644557626125	-108909.27950650881	9.99999999999999e-16	-40551.64455762619
-96054.36382968008	-56021.16646389505	0.9999999999999991	-56021.16646389509
-96054.36382968008	-56021.16646389505	0.9999999999999991	-56021.16646389509
-95474.16621445975	-56036.08152615156	0.9994997498749365	-56055.810432949154
-94898.90912256436	-56044.70398691808	0.998999499749874	-56083.577628874744
-94332.64790067321	-56051.2962145725	0.9984992496248114	-56108.746967478146
-93776.07206302552	-56056.7516014692	0.9979989994997489	-56132.227980581905
-93229.39740471948	-56061.48637482511	0.9974987493746864	-56154.45263553023
-92692.66572174919	-56065.73960965919	0.9969984992496238	-56175.6753558686
-92165.83578515853	-56069.664456899605	0.9964982491245613	-56196.06425644832
-91648.82153418876	-56073.365814216966	0.9959979989994988	-56215.738823601576
-91141.51014194416	-56076.918801571584	0.9954977488744362	-56234.788397401215
-90643.77195325168	-56080.37890673219	0.9949974987493737	-56253.282323673295
-90155.46700933963	-56083.78802236627	0.9944972486243112	-56271.276000783866
-89676.44836624357	-56087.17826956178	0.9939969984992487	-56288.8147083613
-89206.56460769322	-56090.57453435134	0.9934967483741861	-56305.93615063624
-88745.6620428343	-56093.99621373388	0.9929964982491236	-56322.672212537014
-88293.5852442458	-56097.458464781485	0.9924962481240611	-56339.05021150086
-87850.17845475016	-56100.973110913714	0.9919959979989985	-56355.093814015985
-87415.28588305457	-56104.54932421304	0.991495747873936	-56370.8237221622
-86988.7523335224	-56108.19414232866	0.9909954977488735	-56386.25819807731
-86570.42367189766	-56111.91286860143	0.9904952476238109	-56401.413471534244
-86160.14683089597	-56115.70938974112	0.9899949974987484	-56416.30406148857
-85757.77029570022	-56119.5864242112	0.9894947473736859	-56430.94303316634
-85363.14399482444	-56123.54572689272	0.9889944972486233	-56445.34220607959
-84976.1197776135	-56127.58824953851	0.9884942471235608	-56459.5123241487
-84596.55127002308	-56131.71427782122	0.9879939969984983	-56473.46319618685
-84224.29383963822	-56135.92354410455	0.9874937468734357	-56487.20381293316
-83859.20508485462	-56140.21531475674	0.9869934967483732	-56500.74244533332
-83501.14439139457	-56144.58847366332	0.9864932466233107	-56514.08672767973
-83149.97325695156	-56149.041583924685	0.9859929964982481	-56527.24372841934
-82805.55529461606	-56153.57294320517	0.9854927463731856	-56540.22001083446
-82467.75609690197	-56158.18063285797	0.9849924962481231	-56553.021685344895
-82136.4435027602	-56162.86255417596	0.9844922461230605	-56565.65445482937
-81811.48717690654	-56167.616469177636	0.983991995997998	-56578.12365409378
-81492.75911674323	-56172.4400222106	0.9834917458729355	-56590.434284401505
-81180.13329643128	-56177.33077074145	0.9829914957478729	-56602.59104381474
-80873.48563464347	-56182.286207923076	0.9824912456228104	-56614.59835396373
-80572.69436414196	-56187.30377484236	0.9819909954977479	-56626.46038375423
-80277.63952236414	-56192.38088556591	0.9814907453726854	-56638.18107043913
-79988.20329988227	-56197.514934873594	0.9809904952476228	-56649.76413841055
-79704.26989343461	-56202.7033127884	0.9804902451225603	-56661.21311601264
-79425.7255260626	-56207.943414428104	0.9799899949974978	-56672.53135062892
-79152.45815261883	-56213.232654872685	0.9794897448724352	-56683.7220222602
-78884.35804161169	-56218.56846481883	0.9789894947473727	-56694.78815577698
-78621.31716801629	-56223.9483093825	0.9784892446223102	-56705.73263200445
-78363.22938298176	-56229.36969028272	0.9779889944972476	-56716.55819777587
-78109.99059065203	-56234.83014641171	0.9774887443721851	-56727.267475071465
-77861.4984041117	-56240.32726530007	0.9769884942471226	-56737.86296934478
-77617.65231480906	-56245.85868256973	0.97648824412206	-56748.34707712465
-77378.35375828361	-56251.422082751946	0.9759879939969975	-56758.72209296984
-77143.50573922646	-56257.015210384714	0.975487743871935	-56768.99021584409
-76913.01309883082	-56262.63586528693	0.9749874937468724	-56779.15355497039
-76686.78267927724	-56268.28189920704	0.9744872436218099	-56789.214135216855
-76464.72271062332	-56273.95123228842	0.9739869934967474	-56799.17390206003
-76246.74317744344	-56279.641844399666	0.9734867433716851	-56809.034726166225
-76032.75592683845	-56285.35177213216	0.9729864932466223	-56818.798407627
-75822.67430950163	-56291.079118343274	0.9724862431215598	-56828.46667988091
-75616.4133276184	-56296.82204793593	0.9719859929964975	-56838.04121334976
-75413.88948143422	-56302.57879174555	0.9714857428714347	-56847.523618815234
-75215.0211137035	-56308.34763579163	0.9709854927463722	-56856.915450558474
-75019.72789692342	-56314.12693527735	0.9704852426213098	-56866.21820928293
-74827.93109010317	-56319.91510620288	0.9699849924962471	-56875.43334483923
-74639.55348511937	-56325.71062574058	0.9694847423711846	-56884.562258768165
-74454.51934494659	-56331.51203286553	0.9689844922461222	-56893.606306676964
-74272.75441497305	-56337.317926642914	0.9684842421210595	-56902.56680046224
-74094.18588808946	-56343.12696585803	0.967983991995997	-56911.44501039172
-73918.74233378939	-56348.93786982846	0.9674837418709346	-56920.242167055825
-73746.35379967722	-56354.74941342812	0.9669834917458722	-56928.959463199244
-73576.95154202357	-56360.56043452978	0.9664832416208095	-56937.598055441296
-73410.46839463605	-56366.369819723644	0.965982991495747	-56946.159065893764
-73246.83832772536	-56372.176517704684	0.9654827413706846	-56954.6435836834
-73085.9967761851	-56377.97952606166	0.9649824912456219	-56963.05266638616
-72927.88037822781	-56383.77789863259	0.9644822411205594	-56971.3873413796
-72772.42705238238	-56389.5707409752	0.963981990995497	-56979.64860711894
-72619.57597162451	-56395.35720940882	0.9634817408704343	-56987.837434342175
-72469.26754077952	-56401.13650993965	0.9629814907453718	-56995.954767209376
-72321.44334880346	-56406.9078981682	0.9624812406203094	-57004.001524380146
-72176.04630596127	-56412.67067197832	0.9619809904952467	-57011.97860003371
-72033.02028022881	-56418.424183781615	0.9614807403701842	-57019.886864835375
-71892.31036055114	-56424.16782843068	0.9609804902451218	-57027.7271668526
-71753.86295101828	-56429.90103718	0.9604802401200591	-57035.50033242425
-71617.62523547393	-56435.623297533435	0.9599799899949966	-57043.2071669858
-71483.54584631258	-56441.33412393071	0.9594797398699342	-57050.84845585315
-71351.57417992977	-56447.03308409834	0.9589794897448717	-57058.424964967875
-71221.66088902706	-56452.71977660817	0.958479239619809	-57065.93744160607
-71093.7576719101	-56458.39383762424	0.9579789894947465	-57073.38661505297
-70967.8170460521	-56464.05494899655	0.9574787393696841	-57080.773197245544
-70843.79273825699	-56469.70281933925	0.9569784892446214	-57088.09788338475
-70721.63941184724	-56475.337193962085	0.9564782391195589	-57095.36135251938
-70601.31263871398	-56480.95785438572	0.9559779889944965	-57102.56426810304
-70482.76896479132	-56486.56461356358	0.9554777388694338	-57109.70727852571
-70365.96596019028	-56492.1573115812	0.9549774887443713	-57116.79101762164
-70250.86201445702	-56497.73582331663	0.9544772386193089	-57123.816105154445
-70137.41638611037	-56503.30005447952	0.9539769884942462	-57130.783147280956
-70025.5894317101	-56508.84992870086	0.9534767383691837	-57137.69273699495
-69915.3421657705	-56514.385406859015	0.9529764882441213	-57144.54545455171
-69806.63647566411	-56519.90647515399	0.9524762381190588	-57151.341867874595
-69699.43519081979	-56525.413139798795	0.9519759879939961	-57158.08253294439
-69593.70191565396	-56530.905433508175	0.9514757378689337	-57164.76799417259
-69489.40113985426	-56536.38340822076	0.9509754877438712	-57171.39878475908
-69386.49792126355	-56541.84714970456	0.9504752376188085	-57177.97542703541
-69284.95842385634	-56547.29674816729	0.949974987493746	-57184.49843279407
