alpha	beta	x	y
-24635.557855973762	-71080.0428242337	0.26666666666666733	-37020.753847509775
-74479.51525683145	-33394.67436733286	0.8666666666666661	-38872.65315259936
-74479.51525683145	-33394.67436733286	0.8666666666666661	-38872.65315259936
-74153.39940856207	-33453.97571128416	0.8663665165916286	-38892.781472664625
-73829.04961551359	-33509.35092004767	0.8660663665165911	-38909.51466728768
-73508.50327889412	-33562.91867124825	0.8657662164415536	-38924.96562958659
-73192.13528040238	-33615.13378547319	0.8654660663665159	-38939.58347800429
-72880.08548731767	-33666.215251591435	0.8651659162914785	-38953.58151349045
-72572.40676421365	-33716.294394393175	0.864865766216441	-38967.085367296735
-72269.11086516078	-33765.45979285236	0.8645656161414035	-38980.17805213684
-71970.1858666234	-33813.77606771815	0.864265466066366	-38992.9185683533
-71675.60605619354	-33861.29288738472	0.8639653159913284	-39005.35103030858
-71385.33682316134	-33908.04999817501	0.8636651659162909	-39017.5096793671
-71099.3374376086	-33954.0802411375	0.8633650158412534	-39029.421869749895
-70817.56311019929	-33999.411414426286	0.863064865766216	-39041.109959126785
-70539.96623156854	-34044.06753009447	0.8627647156911784	-39052.592564497216
-70266.49675253178	-34088.06975720967	0.8624645656161408	-39063.885429336035
-69997.10385981636	-34131.43687020676	0.8621644155411033	-39075.002041727756
-69731.73516061682	-34174.185901863166	0.8618642654660658	-39085.95408694765
-69470.3380584896	-34216.33231541816	0.8615641153910284	-39096.75178647002
-69212.85940493413	-34257.890359011966	0.8612639653159908	-39107.40415694549
-68959.2457337308	-34298.8732604462	0.8609638152409532	-39117.91921145917
-68709.44374964897	-34339.29333132271	0.8606636651659157	-39128.30411830846
-68463.39992802349	-34379.162177686965	0.8603635150908783	-39138.565327950746
-68221.06133649996	-34418.49068492404	0.8600633650158407	-39148.70867571988
-67982.37499327262	-34457.28921785256	0.8597632149408032	-39158.73946583128
-67747.2880726284	-34495.56766700508	0.8594630648657656	-39168.662540751866
-67515.74848003725	-34533.335420519514	0.859162914790728	-39178.482338990216
