alpha	beta	x	y
-31667.225497177384	-107710.01782779524	9.99999999999999e-16	-31667.22549717746
-91513.59699484646	-45008.19392943119	0.9999999999999991	-45008.19392943123
-91513.59699484646	-45008.19392943119	0.9999999999999991	-45008.19392943123
-90968.68326026833	-45022.133676890604	0.9994997498749365	-45045.11844406593
-90428.38021173986	-45030.19393500675	0.998999499749874	-45075.61483173189
-89896.4776918758	-45036.358166879596	0.9984992496248114	-45103.68200808774
-89373.62024070423	-45041.46131244012	0.9979989994997489	-45130.16998463279
-88860.00946429877	-45045.892370634465	0.9974987493746864	-45155.48245841255
-88355.68441582893	-45049.87478035627	0.9969984992496238	-45179.85720047279
-87860.60672253695	-45053.551678405885	0.9964982491245613	-45203.45132088162
-87374.69573311415	-45057.02110706322	0.9959979989994988	-45226.37648325556
-86897.84621701011	-45060.35327793401	0.9954977488744362	-45248.716177609735
-86429.93687593481	-45063.60005638718	0.9949974987493737	-45270.53520806079
-85970.83701968878	-45066.80060126206	0.9944972486243112	-45291.88534393478
-85520.40921083177	-45069.984940350485	0.9939969984992487	-45312.80889795221
-85078.51210402425	-45073.17633828161	0.9934967483741861	-45333.34110314141
-84645.00193683614	-45076.39293157358	0.9929964982491236	-45353.51175402168
-84219.73351499187	-45079.64889309472	0.9924962481240611	-45373.34637650069
-83802.5612696686	-45082.95528062716	0.9919959979989985	-45392.86708444144
-83393.339628838	-45086.32067388745	0.991495747873936	-45412.093221278265
-82991.92353751961	-45089.75165815387	0.9909954977488735	-45431.041850164205
-82598.16897575415	-45093.253197515645	0.9904952476238109	-45449.72813487763
-82211.93285428954	-45096.82893275999	0.9899949974987484	-45468.165640329105
-81833.0736196299	-45100.48141206638	0.9894947473736859	-45486.36657282621
-81461.45108996259	-45104.21228275218	0.9889944972486233	-45504.34197447739
-81096.9267322699	-45108.02244313751	0.9884942471235608	-45522.10188218209
-80739.36371484058	-45111.91216872392	0.9879939969984983	-45539.65545892245
-80388.62700988869	-45115.88121576804	0.9874937468734357	-45557.01110313826
-80044.5834129079	-45119.92890819901	0.9869934967483732	-45574.176540576445
-79707.10161017303	-45124.054209738824	0.9864932466233107	-45591.15890199084
-79376.05218108257	-45128.25578527325	0.9859929964982481	-45607.96478931663
-79051.30759144909	-45132.53205293221	0.9854927463731856	-45624.60033238046
-78732.74231614082	-45136.88122642864	0.9849924962481231	-45641.07123778003
-78420.23275430716	-45141.30135379324	0.9844922461230605	-45657.382831239964
-78113.65719322077	-45145.79035013579	0.983991995997998	-45673.54009449736
-77812.89596106627	-45150.34602275291	0.9834917458729355	-45689.54769757252
-77517.83131937403	-45154.96609636845	0.9829914957478729	-45705.410027124955
-77228.34730035828	-45159.64823636341	0.9824912456228104	-45721.13121147091
-76944.33014753665	-45164.39005859638	0.9819909954977479	-45736.715142739406
-76665.66764874739	-45169.18915628443	0.9814907453726854	-45752.16549656517
