alpha	beta	x	y
-67905.42039194966	-153475.55423582415	9.99999999999999e-16	-67905.42039194975
-132713.50134877738	-85945.95683544071	0.9999999999999991	-85945.95683544075
-132713.50134877738	-85945.95683544071	0.9999999999999991	-85945.95683544075
-132448.62439961804	-85972.11831495642	0.9994997498749365	-85995.36819293778
-132176.79866260354	-85989.4491177737	0.998999499749874	-86035.65957254596
-131903.6853023986	-86003.62173879652	0.9984992496248114	-86072.50627641077
-131630.47660232615	-86015.83973905395	0.9979989994997489	-86107.11465023612
-131357.7315065146	-86026.67328805088	0.9974987493746864	-86140.05762576594
-131085.7735497395	-86036.45709375053	0.9969984992496238	-86171.67265089712
-130814.81186603816	-86045.41141142124	0.9964982491245613	-86202.18269865606
-130544.99116525639	-86053.69202031658	0.9959979989994988	-86231.74624400823
-130276.41624656669	-86061.41473734898	0.9954977488744362	-86260.48177766067
-130009.16546316925	-86068.66888200503	0.9949974987493737	-86288.48127110544
-129743.29874211323	-86075.52529632674	0.9944972486243112	-86315.81819672881
-129478.8626622324	-86082.04142298026	0.9939969984992487	-86342.55260600732
-129215.89382714413	-86088.26467846861	0.9934967483741861	-86368.73450284723
-128954.42119414288	-86094.23478218907	0.9929964982491236	-86394.40617276808
-128694.46773423819	-86099.98541663753	0.9924962481240611	-86419.60384323286
-128436.05164753164	-86105.5454429315	0.9919959979989985	-86444.35889929652
-128179.18727346769	-86110.93981127358	0.991495747873936	-86468.69879419373
-127923.88578621294	-86116.19025644884	0.9909954977488735	-86492.64774496101
-127670.15573490731	-86121.31583828806	0.9904952476238109	-86516.22727302335
-127418.00346985	-86126.3333680268	0.9899949974987484	-86539.45663067639
-127167.43348326851	-86131.25774916819	0.9894947473736859	-86562.35314207274
-126918.44868482294	-86136.10225326184	0.9889944972486233	-86584.93247912198
-126671.05062703771	-86140.87874542143	0.9884942471235608	-86607.20888713091
-126425.23969131548	-86145.59787053439	0.9879939969984983	-86629.1953711341
-126181.01524289005	-86150.26920836701	0.9874937468734357	-86650.90385111996
-125938.3757608424	-86154.9014037985	0.9869934967483732	-86672.3452923844
-125697.31894816936	-86159.50227697259	0.9864932466233107	-86693.5298158032
-125457.84182534432	-86164.07891709442	0.9859929964982481	-86714.46679174728
-125219.94081056217	-86168.63776279498	0.9854927463731856	-86735.16492056653
-124983.61178879935	-86173.18467138337	0.9849924962481231	-86755.63230195994
-124748.8501716482	-86177.724978841	0.9844922461230605	-86775.87649508766
-124515.6509494067	-86182.26355205219	0.983991995997998	-86795.90457091933
-124284.00873657058	-86186.80483448663	0.9834917458729355	-86815.72315803282
