alpha	beta	x	y
-48587.5583523161	-104093.0780456003	9.99999999999999e-16	-48587.558352316155
-95755.04856272755	-56695.27557440366	0.9999999999999991	-56695.2755744037
-95755.04856272755	-56695.27557440366	0.9999999999999991	-56695.2755744037
-95182.23412141584	-56710.30034955173	0.9994997498749365	-56729.54593923254
-94614.38383560177	-56718.97912878412	0.998999499749874	-56756.893490671915
-94055.58366154644	-56725.60647071633	0.9984992496248114	-56781.629447991254
-93506.52845805345	-56731.08252078473	0.9979989994997489	-56804.67020650216
-92967.4354995831	-56735.8266569978	0.9974987493746864	-56826.450991271435
-92438.34694947953	-56740.07976732326	0.9969984992496238	-56847.22814305763
-91919.22150295528	-56743.9961661542	0.9964982491245613	-56867.17104227109
-91409.97213210391	-56747.681552066104	0.9959979989994988	-56886.40007364708
-90910.4854325855	-56751.21161907746	0.9954977488744362	-56905.00524805277
-90420.63085606709	-56754.642281201515	0.9949974987493737	-56923.05643115085
-89940.26713881595	-56758.015756398614	0.9944972486243112	-56940.60943584166
-89469.24639857419	-56761.364415261356	0.9939969984992487	-56957.70987989358
-89007.4161578021	-56764.71333895874	0.9934967483741861	-56974.395748486015
-88554.62158229905	-56768.08207849482	0.9929964982491236	-56990.699163564015
-88110.70599876913	-56771.4859135964	0.9924962481240611	-57006.64764510097
-87675.51255005336	-56774.9367641384	0.9919959979989985	-57022.265034560965
-87248.88428297974	-56778.44387903556	0.991495747873936	-57037.572186622914
-86830.66493982385	-56782.01435577962	0.9909954977488735	-57052.58749760696
-86420.6990220811	-56785.65354723327	0.9904952476238109	-57067.3273161288
-86018.83257856574	-56789.36537458909	0.9899949974987484	-57081.80626707513
-85624.9127597945	-56793.15258634912	0.9894947473736859	-57096.037510632465
-85238.78854259028	-56797.01695642772	0.9889944972486233	-57110.032951873254
-84860.31067791148	-56800.95945107358	0.9884942471235608	-57123.803412162786
-84489.33162902853	-56804.980366349846	0.9879939969984983	-57137.358770704195
-84125.70575205391	-56809.07943922336	0.9874937468734357	-57150.708082455385
-83769.2895162004	-56813.25593877587	0.9869934967483732	-57163.8596771516
-83419.94132158831	-56817.508747069296	0.9864932466233107	-57176.82124307333
-83077.5216523392	-56821.83642344678	0.9859929964982481	-57189.59989838877
-82741.89310881635	-56826.237259988615	0.9854927463731856	-57202.202252292795
-82412.92029835196	-56830.709330624435	0.9849924962481231	-57214.63445770391
-82090.46999715033	-56835.25052931267	0.9844922461230605	-57226.902256927984
-81774.41108509783	-56839.85860554357	0.983991995997998	-57239.011021424405
-81464.61438110337	-56844.53119676047	0.9834917458729355	-57250.96578659707
-81160.9531037421	-56849.26584626984	0.9829914957478729	-57262.77128236494
-80863.30218730141	-56854.060036532945	0.9824912456228104	-57274.43196013322
-80571.53905116179	-56858.911194855464	0.9819909954977479	-57285.95201667991
-80285.54270576812	-56863.816725404744	0.9814907453726854	-57297.33541538648
-80005.19459123201	-56868.77400814469	0.9809904952476228	-57308.58590517189
-79730.37798687187	-56873.78042160154	0.9804902451225603	-57319.70703743225
-79460.978254708	-56878.83334870584	0.9799899949974978	-57330.70218124217
-79196.88264372907	-56883.93018955065	0.9794897448724352	-57341.57453703507
-78937.98050392623	-56889.068364630795	0.9789894947473727	-57352.32714894818
-78684.16300033113	-56894.245327225	0.9784892446223102	-57362.962915991186
-78435.32331913093	-56899.45856455603	0.9779889944972476	-57373.48460217551
-78191.35648109518	-56904.70560642243	0.9774887443721851	-57383.894845722236
-77952.15941410269	-56909.98402748916	0.9769884942471226	-57394.19616745127
-77717.63084675655	-56915.291452922844	0.97648824412206	-57404.390978440715
-77487.67148007084	-56920.62555686197	0.9759879939969975	-57414.48158703408
-77262.18360493325	-56925.98407368186	0.975487743871935	-57424.47020526333
-77041.07144798413	-56931.36479124729	0.9749874937468724	-57434.35895474748
-76824.24100688205	-56936.76555596252	0.9744872436218099	-57444.149872119066
-76611.59996329344	-56942.18427583177	0.9739869934967474	-57453.84491402489
-76403.05763221689	-56947.61892241252	0.9734867433716851	-57463.445961742014
-76198.5251805618	-56953.067525097445	0.9729864932466223	-57472.95482544517
-75997.9152585224	-56958.52818099242	0.9724862431215598	-57482.373248158096
-75801.14233716768	-56963.999045313314	0.9719859929964975	-57491.702909417305
-75608.12236712783	-56969.4783403673	0.9714857428714347	-57500.945428674146
-75418.77297789196	-56974.96434921685	0.9709854927463722	-57510.102368458065
-75233.01326253031	-56980.455421090985	0.9704852426213098	-57519.17523732158
-75050.7639095063	-56985.949966533444	0.9699849924962471	-57528.16549258567
-74871.94718670263	-56991.44645659038	0.9694847423711846	-57537.07454290198
-74696.48680022474	-56996.94342587997	0.9689844922461222	-57545.903750647056
-74524.30790740196	-57002.43947093152	0.9684842421210595	-57554.65443416197
-74355.33719095413	-57007.933246309454	0.967983991995997	-57563.32786984987
-74189.50275808228	-57013.42346624353	0.9674837418709346	-57571.92529414225
-74026.73400632836	-57018.90890758696	0.9669834917458722	-57580.44790534432
-73866.96189621295	-57024.38839897782	0.9664832416208095	-57588.896865368406
-73710.11857892288	-57029.86083172437	0.965982991495747	-57597.27330136395
-73556.13763093109	-57035.32515008368	0.9654827413706846	-57605.57830725151
-73404.95401938536	-57040.78035045802	0.9649824912456219	-57613.81294516785
-73256.50388585734	-57046.22548729995	0.9644822411205594	-57621.97824682851
-73110.72473062403	-57051.659664663806	0.963981990995497	-57630.07521481346
-72967.55522891329	-57057.0820410324	0.9634817408704343	-57638.10482378145
-72826.93546489139	-57062.49181860356	0.9629814907453718	-57646.06802161773
-72688.80653919779	-57067.88825616897	0.9624812406203094	-57653.96573051974
-72553.110878126	-57073.27065546758	0.9619809904952467	-57661.7988480249
-72419.79204951749	-57078.63836623709	0.9614807403701842	-57669.56824798428
-72288.79473687893	-57083.99078537912	0.9609804902451218	-57677.27478148568
-72160.06494996669	-57089.327346423765	0.9604802401200591	-57684.91927772938
-72033.54939939309	-57094.64754310727	0.9599799899949966	-57692.50254485959
-71909.19637215954	-57099.95089154989	0.9594797398699342	-57700.02537075419
-71786.9550569754	-57105.236955845256	0.9589794897448717	-57707.488523775566
-71666.77559999071	-57110.505344163306	0.958479239619809	-57714.89275348482
-71548.60933824163	-57115.75569683518	0.9579789894947465	-57722.238791321506
-71432.40857414895	-57120.98769401678	0.9574787393696841	-57729.527351251025
-71318.12659781158	-57126.2010529121	0.9569784892446214	-57736.75913038153
-71205.71776997524	-57131.39552212704	0.9564782391195589	-57743.93480955216
-71095.1373773069	-57136.57088620172	0.9559779889944965	-57751.055053894204
-70986.34157402573	-57141.72696656115	0.9554777388694338	-57758.120513366746
-70879.28771943756	-57146.863603962236	0.9549774887443713	-57765.13182326829
-70773.93389660008	-57151.980678855194	0.9544772386193089	-57772.08960472553
-70670.23896484694	-57157.078107546135	0.9539769884942462	-57778.994465160795
-70568.16313571896	-57162.15581262193	0.9534767383691837	-57785.84699873901
-70467.66705692635	-57167.213765067274	0.9529764882441213	-57792.647786795525
-70368.71235260382	-57172.251956720465	0.9524762381190588	-57799.397398245696
-70271.26161796422	-57177.270398444525	0.9519759879939961	-57806.09638997725
-70175.27824725347	-57182.26912679375	0.9514757378689337	-57812.74530722627
-70080.72635672259	-57187.24820632965	0.9509754877438712	-57819.344683937714
-69987.57085760617	-57192.20772435585	0.9504752376188085	-57825.89504311113
-69895.77758476035	-57197.14778246016	0.949974987493746	-57832.396897132516
-69805.31309988227	-57202.06850492594	0.9494747373686835	-57838.85074809283
-69716.14459553923	-57206.970042358815	0.948974487243621	-57845.257088093895
-69628.24025476121	-57211.85255086746	0.9484742371185584	-57851.616399542334
-69541.56870451044	-57216.71621975703	0.9479739869934959	-57857.92915543205
-69456.09949931872	-57221.56124391957	0.9474737368684334	-57864.19581961588
-69371.80283093773	-57226.387837933034	0.9469734867433709	-57870.41684706686
-69288.64955118799	-57231.196233402756	0.9464732366183083	-57876.59268412964
-69206.61132539537	-57235.98666875392	0.9459729864932458	-57882.72376876257
-69125.66029209092	-57240.75940696967	0.9454727363681833	-57888.81053077069
-69045.76935996335	-57245.51471734913	0.9449724862431207	-57894.85339203026
-68966.91209176945	-57250.252880538705	0.9444722361180583	-57900.8527667051
-68889.06264628848	-57254.97419049521	0.9439719859929956	-57906.809061455126
-68812.19575486358	-57259.678954559815	0.9434717358679332	-57912.722675637524
-68736.28682119446	-57264.367486145056	0.9429714857428707	-57918.59400150056
-68661.3118125256	-57269.04010980731	0.942471235617808	-57924.42342437091
-68587.2472658053	-57273.69715959229	0.9419709854927456	-57930.21132283427
-68514.07040431282	-57278.33897048138	0.9414707353676831	-57935.95806890974
-68441.75883596382	-57282.96589567498	0.9409704852426204	-57941.6640282183
-68370.29074994355	-57287.57829334462	0.940470235117558	-57947.32956014566
-68299.64498509817	-57292.176520898895	0.9399699849924955	-57952.95501799941
-68229.80087215002	-57296.760943579815	0.939469734867433	-57958.54074916111
-68160.73822207548	-57301.33193408538	0.9389694847423704	-57964.08709523336
-68092.43733011103	-57305.88987119826	0.9384692346173079	-57969.5943921819
-68024.87902841307	-57310.4351351748	0.9379689844922454	-57975.06297047323
-67958.04460356542	-57314.9681119608	0.9374687343671828	-57980.49315520772
-67891.91582391049	-57319.48919029259	0.9369684842421203	-57985.8852662485
-67826.47501761475	-57323.99875525482	0.9364682341170578	-57991.239618346226
-67761.70493061002	-57328.497196622375	0.9359679839919952	-57996.55652125991
-67697.58857635029	-57332.98491824544	0.9354677338669327	-58001.83627987403
