alpha	beta	x	y
-27595.928604205317	-77697.3321771372	0.26666666666666733	-40956.30289032052
-80590.06240993668	-37630.2180659317	0.8666666666666661	-43358.19731179906
-80590.06240993668	-37630.2180659317	0.8666666666666661	-43358.19731179906
-80243.33585249545	-37693.267292029275	0.8663665165916286	-43379.3811730294
-79898.48684217558	-37752.14226714299	0.8660663665165911	-43396.95533412087
-79557.6816718581	-37809.095551625156	0.8657662164415536	-43413.16622475966
-79221.31903048084	-37864.61069330797	0.8654660663665159	-43428.491348040545
-78889.54736581439	-37918.920561596686	0.8651659162914785	-43443.15748570717
-78562.42318894502	-37972.16473356423	0.864865766216441	-43457.29820900874
-78239.95873300436	-38024.4374275774	0.8645656161414035	-43471.001777130165
-77922.14142908683	-38075.807331597105	0.864265466066366	-43484.33091928374
-77608.9440188719	-38126.3272406323	0.8639653159913284	-43497.3325378956
-77300.32954163133	-38176.039438568354	0.8636651659162909	-43510.04303841235
-76996.25477579082	-38224.97882906938	0.8633650158412534	-43522.49150386406
-76696.67212674778	-38273.17496310931	0.863064865766216	-43534.70170494357
-76401.5308111113	-38320.65339654203	0.8627647156911784	-43546.693435259825
-76110.77786195505	-38367.43659736443	0.8624645656161408	-43558.48343328814
-75824.35907038397	-38413.54455588108	0.8621644155411033	-43570.08603957096
-75542.21891478228	-38458.99535219895	0.8618642654660658	-43581.5136779025
-75264.30132254929	-38503.80545113952	0.8615641153910284	-43592.77721576257
-74990.54982084737	-38547.98999579953	0.8612639653159908	-43603.88623966145
-74720.90752955849	-38591.56305561538	0.8609638152409532	-43614.84926911778
-74455.31784599085	-38634.5377104934	0.8606636651659157	-43625.67392547119
-74193.72390595368	-38676.92629294387	0.8603635150908783	-43636.36706685324
-73936.06935805004	-38718.740388228696	0.8600633650158407	-43646.934897395644
-73682.2978691519	-38759.991016706896	0.8597632149408032	-43657.38305654454
-73432.35327227697	-38800.68869445012	0.8594630648657656	-43667.716692814734
-73186.18016370683	-38840.843405704196	0.859162914790728	-43677.94052523215
-72943.72339321223	-38880.46474447397	0.8588627647156907	-43688.05889493122
-72704.92826332888	-38919.561931408854	0.858562614640653	-43698.07580880333
-72469.74035043492	-38958.14388521983	0.8582624645656155	-43707.99497667105
-72238.10612097356	-38996.219156786545	0.857962314490578	-43717.819843145495
-72009.97203910163	-39033.79610706678	0.8576621644155407	-43727.55361508496
-71785.28576556504	-39070.88273506523	0.8573620143405031	-43737.19928538866
-71563.99503484492	-39107.48688654725	0.8570618642654655	-43746.75965371765
-71346.04827573971	-39143.61617104785	0.856761714190428	-43756.23734462304
-71131.39443211578	-39179.27800888143	0.8564615641153904	-43765.63482347543
-70919.98305204265	-39214.47963134699	0.856161414040353	-43774.95441051861
-70711.76423987366	-39249.228101950066	0.8558612639653155	-43784.19829331596
-70506.6888522532	-39283.5302949723	0.8555611138902779	-43793.36853781319
-70304.7082145702	-39317.39295334033	0.8552609638152403	-43802.46709820403
-70105.77392259981	-39350.822731547014	0.8549608137402029	-43811.49582575709
-69909.83872302713	-39383.82605455163	0.8546606636651652	-43820.45647673662
-69716.85545439913	-39416.40930423036	0.8543605135901279	-43829.35071953093
-69526.77789371024	-39448.57868200848	0.8540603635150903	-43838.18014108494
-69339.56025105144	-39480.34030027117	0.8537602134400529	-43846.94625271979
-69155.15731674462	-39511.70016236632	0.8534600633650153	-43855.650495410795
-68973.5243876073	-39542.66417970689	0.8531599132899778	-43864.29424458553
-68794.61738714157	-39573.23815510748	0.8528597632149403	-43872.878814495
-68618.39293915818	-39603.42777343878	0.8525596131399027	-43881.4054622047
-68444.8079353637	-39633.238679430535	0.8522594630648652	-43889.87539124592
-68273.82008220819	-39662.67638603416	0.8519593129898277	-43898.28975496252
-68105.38765258197	-39691.746319612896	0.8516591629147902	-43906.649659584444
-67939.46934293868	-39720.453847057244	0.8513590128397526	-43914.95616705538
-67776.0244886355	-39748.80424030884	0.8510588627647152	-43923.21029763841
-67615.01284921585	-39776.802715558995	0.8507587126896776	-43931.41303232121
-67456.39482606067	-39804.45439674569	0.8504585626146401	-43939.5653150398
-67300.13132733789	-39831.76434048203	0.8501584125396026	-43947.66805473728
-67146.18389994398	-39858.737513979235	0.849858262464565	-43955.72212727301
-66994.5145055554	-39885.37883550443	0.8495581123895276	-43963.728377195286
-66845.08549201894	-39911.69318058003	0.84925796231449	-43971.68761938958
-66697.85998832973	-39937.6853127608	0.8489578122394525	-43979.60064061313
-66552.80164431516	-39963.359930162456	0.848657662164415	-43987.46820092535
-66409.8742666102	-39988.721731067366	0.8483575120893775	-43995.29103502313
-66269.04262823811	-40013.77527006915	0.84805736201434	-44003.06985348813
-66130.27144942126	-40038.52514051339	0.8477572119393024	-44010.805343953936
-65993.52664343662	-40062.97575169451	0.847457061864265	-44018.498172199055
-65858.7738918309	-40087.13158468352	0.8471569117892274	-44026.148983171326
-65725.9798599008	-40110.99697419736	0.8468567617141899	-44033.75840194959
-65595.11159483613	-40134.57621675254	0.8465566116391524	-44041.32703464692
-65466.13642445168	-40157.873589321585	0.8462564615641148	-44048.85546925989
-65339.02218322913	-40180.89330858449	0.8459563114890772	-44056.3442764679
-65213.737554973486	-40203.63946827364	0.8456561614140399	-44063.79401038627
-65090.25094641498	-40226.11624434343	0.8453560113390023	-44071.2052092761
