alpha	beta	x	y
-73594.8380896535	-142213.18762387644	9.99999999999999e-16	-73594.83808965357
-128885.66552549621	-86871.02799704346	0.9999999999999991	-86871.02799704351
-128885.66552549621	-86871.02799704346	0.9999999999999991	-86871.02799704351
-128628.68959509794	-86897.03507737079	0.9994997498749365	-86917.9113427624
-128364.806380381	-86914.25862775365	0.998999499749874	-86955.72991114801
-128099.64479719254	-86928.33884571533	0.9984992496248114	-86990.12669856902
-127834.39031976668	-86940.47243478897	0.9979989994997489	-87022.30118493404
-127569.59868862368	-86951.22631266106	0.9974987493746864	-87052.82304196566
-127305.59157514124	-86960.93327589752	0.9969984992496238	-87082.02779805637
-127042.57690136041	-86969.81231993547	0.9964982491245613	-87110.13715838973
-126780.69853203863	-86978.01833126553	0.9959979989994988	-87137.30869725165
-126520.06064858074	-86985.66646155891	0.9954977488744362	-87163.66023228591
-126260.74113707569	-86992.84551593212	0.9949974987493737	-87189.28321288635
-126002.79956259619	-86999.62592727272	0.9944972486243112	-87214.25069465072
-125746.28221801986	-87006.06480540146	0.9939969984992487	-87238.62238866884
-125491.22547798655	-87012.20929108151	0.9934967483741861	-87262.44801565872
-125237.65811449575	-87018.09887181735	0.9929964982491236	-87285.76962189117
-124985.60294744879	-87023.76703260826	0.9924962481240611	-87308.62323006833
-124735.0780531302	-87029.24246455154	0.9919959979989985	-87331.04004805196
-124486.09766933942	-87034.54997012214	0.991495747873936	-87353.0473742676
-124238.67288670293	-87039.71115471149	0.9909954977488735	-87374.66928936678
-123992.8121859019	-87044.7449640135	0.9904952476238109	-87395.92719373634
-123748.52186149404	-87049.66810795553	0.9899949974987484	-87416.84023155275
-123505.80636056638	-87054.49539962239	0.9894947473736859	-87437.42562982744
-123264.66855690308	-87059.24002946248	0.9889944972486233	-87457.698972736
-123025.1099749387	-87063.91378952374	0.9884942471235608	-87477.67442597427
-122787.13097481371	-87068.52725860155	0.9879939969984983	-87497.36492202785
-122550.730906396	-87073.08995646145	0.9874937468734357	-87516.7823145147
-122315.90823860717	-87077.61047333096	0.9869934967483732	-87535.93750779681
-122082.66066881227	-87082.09657942421	0.9864932466233107	-87554.84056662458
-121850.98521590781	-87086.5553182043	0.9859929964982481	-87573.50080951783
-121620.87829999719	-87090.99308629108	0.9854927463731856	-87591.9268887911
-121392.33581121734	-87095.415702317	0.9849924962481231	-87610.12685952915
-121165.35316908653	-87099.82846658138	0.9844922461230605	-87628.10823935663
-120939.92537437068	-87104.23621298253	0.983991995997998	-87645.87806048853
-120716.04705430614	-87108.64335444005	0.9834917458729355	-87663.44291526829
-120493.71250233118	-87113.05392279301	0.9829914957478729	-87680.80899618189
-120272.91571312818	-87117.47160398723	0.9824912456228104	-87697.98213116081
-120053.65041360962	-87121.89976922549	0.9819909954977479	-87714.96781484724
-119835.91009038452	-87126.341502643	0.9814907453726854	-87731.77123638312
-119619.68801434804	-87130.7996259749	0.9809904952476228	-87748.39730419313
-119404.97726254298	-87135.27672061579	0.9804902451225603	-87764.85066815717
-119191.77073773473	-87139.7751474048	0.9799899949974978	-87781.13573950747
-118980.06118612319	-87144.29706441781	0.9794897448724352	-87797.25670873496
-118769.84121317376	-87148.84444301504	0.9789894947473727	-87813.21756174778
-118561.10329799807	-87153.41908234735	0.9784892446223102	-87829.02209448993
-118353.83980630722	-87158.0226225041	0.9779889944972476	-87844.67392619964
-118148.04300226811	-87162.65655645342	0.9774887443721851	-87860.17651146179
-117943.70505908885	-87167.3222409153	0.9769884942471226	-87875.53315118846
-117740.81806891167	-87172.02090627415	0.97648824412206	-87890.74700264435
-117539.3740516225	-87176.75366564372	0.9759879939969975	-87905.82108861872
-117339.36496305214	-87181.52152316387	0.975487743871935	-87920.7583058325
-117140.78270237934	-87186.32538161427	0.9749874937468724	-87935.56143265894
-116943.61911901359	-87191.16604940813	0.9744872436218099	-87950.23313622651
-116747.86601885583	-87196.04424703104	0.9739869934967474	-87964.77597896448
-116553.51517005618	-87200.9606129761	0.9734867433716851	-87979.19242464457
-116360.55830840152	-87205.91570922159	0.9729864932466223	-87993.48484396684
-116168.9871421574	-87210.91002629879	0.9724862431215598	-88007.65551973165
-115978.79335664399	-87215.94398798066	0.9719859929964975	-88021.70665163509
-115789.96861840176	-87221.01795563035	0.9714857428714347	-88035.64036072191
-115602.50457910994	-87226.13223223625	0.9709854927463722	-88049.45869352626
-115416.39287913663	-87231.28706616347	0.9704852426213098	-88063.16362592608
-115231.62515091202	-87236.48265464253	0.9699849924962471	-88076.7570667367
-115048.19302202582	-87241.7191470198	0.9694847423711846	-88090.24086106454
-114866.0881180524	-87246.99664778996	0.9689844922461222	-88103.61679344095
-114685.30206530329	-87252.31521942273	0.9684842421210595	-88116.88659075365
-114505.82649325786	-87257.67488500828	0.967983991995997	-88130.05192499228
-114327.65303692855	-87263.07563072802	0.9674837418709346	-88143.11441582211
-114150.77333899308	-87268.51740816975	0.9669834917458722	-88156.07563299936
-113975.17905182207	-87274.00013649552	0.9664832416208095	-88168.93709864006
-113800.8618393435	-87279.52370447584	0.965982991495747	-88181.7002893538
-113627.81337883501	-87285.08797239626	0.9654827413706846	-88194.36663825135
-113456.02536254631	-87290.69277385033	0.9649824912456219	-88206.93753683621
-113285.48949923433	-87296.3379174243	0.9644822411205594	-88219.41433678826
-113116.19751559201	-87302.02318828154	0.963981990995497	-88231.79835164642
-112948.1411575976	-87307.74834965367	0.9634817408704343	-88244.09085839802
-112781.31219178243	-87313.51314424512	0.9629814907453718	-88256.29309898139
-112615.70240638191	-87319.31729555772	0.9624812406203094	-88268.40628170672
-112451.30361244798	-87325.1605091387	0.9619809904952467	-88280.43158260122
-112288.10764489637	-87331.04247375864	0.9614807403701842	-88292.37014668393
-112126.10636343	-87336.96286252503	0.9609804902451218	-88304.22308917367
