alpha	beta	x	y
-125084.43810006381	-235892.31428979198	9.99999999999999e-16	-125084.43810006393
-208965.5718312972	-149266.21139893853	0.9999999999999991	-149266.21139893858
-208965.5718312972	-149266.21139893853	0.9999999999999991	-149266.21139893858
-208601.7369808015	-149302.68056887342	0.9994997498749365	-149332.34492925962
-208228.21400482667	-149326.83658291	0.998999499749874	-149385.7674257534
-207852.89487330377	-149346.58720592942	0.9984992496248114	-149434.39056911212
-207477.44169249374	-149363.61026589916	0.9979989994997489	-149479.89607165527
-207102.6336593285	-149378.7006085481	0.9974987493746864	-149523.0826321869
-206728.92179727482	-149392.324833408	0.9969984992496238	-149564.42067221907
-206356.59764901747	-149404.78998672802	0.9964982491245613	-149604.22102906727
-205985.8629463751	-149416.31323168564	0.9959979989994988	-149642.70462624173
-205616.86378349835	-149427.0560217809	0.9954977488744362	-149680.0366470213
-205249.7093874404	-149437.14287166097	0.9949974987493737	-149716.3453054568
-204884.48329821898	-149446.6725374099	0.9944972486243112	-149751.73302683912
-204521.25044765777	-149455.72509565335	0.9939969984992487	-149786.2835269811
-204160.06186161164	-149464.36664599995	0.9934967483741861	-149820.0665148359
-203800.957906558	-149472.6525578743	0.9929964982491236	-149853.14093950595
-203443.97060376915	-149480.62978493178	0.9924962481240611	-149885.55730483306
-203089.1253235916	-149488.33855956444	0.9919959979989985	-149917.35936407896
-202736.44205439973	-149495.81366213632	0.991495747873936	-149948.5853893342
-202385.93637204915	-149503.08539054386	0.9909954977488735	-149979.2691412528
-202037.6201928847	-149510.18031365253	0.9904952476238109	-150009.44062265978
-201691.50236803747	-149517.1218656629	0.9899949974987484	-150039.1266730904
-201347.58915830025	-149523.9308212937	0.9894947473736859	-150068.35144414374
-201005.8846183549	-149530.62568023073	0.9889944972486233	-150097.1367841021
-200666.39091091976	-149537.22298151226	0.9884942471235608	-150125.50255248597
-200329.10856611718	-149543.73756311447	0.9879939969984983	-150153.4668798089
-199994.03669744337	-149550.18277817726	0.9874937468734357	-150181.04638397103
-199661.17318311907	-149556.57067655615	0.9869934967483732	-150208.25635197922
-199330.5148193972	-149562.9121583813	0.9864932466233107	-150235.1108936727
-199002.05745108653	-149569.21710481454	0.9859929964982481	-150261.62307264633
-198675.79608338856	-149575.49449008165	0.9854927463731856	-150287.80501844882
-198351.72497814507	-149581.75247801456	0.9849924962481231	-150313.6680232892
-198029.83773731027	-149587.99850568554	0.9844922461230605	-150339.22262583586
-197710.12737548712	-149594.2393562205	0.983991995997998	-150364.47868419279
-197392.58638343588	-149600.48122248185	0.9834917458729355	-150389.44543974625
-197077.20678370178	-149606.72976300868	0.9829914957478729	-150414.13157326565
-196763.98017981165	-149612.9901513497	0.9824912456228104	-150438.54525439933
-196452.89779969276	-149619.26711973778	0.9819909954977479	-150462.6941855099
-196143.95053417303	-149625.56499789283	0.9814907453726854	-150486.58564063543
-195837.12897149767	-149631.88774760527	0.9809904952476228	-150510.22650023559
-195532.42342787722	-149638.23899366753	0.9804902451225603	-150533.62328227898
-195229.8239750761	-149644.62205161044	0.9799899949974978	-150556.78217013905
-194929.32046515038	-149651.0399526509	0.9794897448724352	-150579.7090376997
-194630.9025526782	-149657.49546619094	0.9789894947473727	-150602.40947201013
-194334.5597148818	-149663.99112015706	0.9784892446223102	-150624.8887937805
-194040.2812698949	-149670.5292194324	0.9779889944972476	-150647.1520759709
-193748.0563932211	-149677.1118626009	0.9774887443721851	-150669.20416068894
-193457.87413276115	-149683.74095718833	0.9769884942471226	-150691.04967458526
-193169.7234224963	-149690.4182335648	0.97648824412206	-150712.6930429094
-192883.59309502598	-149697.1452576495	0.9759879939969975	-150734.13850236894
-192599.47189292155	-149703.9234425474	0.975487743871935	-150755.3901129168
-192317.3484791763	-149710.75405922247	0.9749874937468724	-150776.45176857602
-192037.21144685152	-149717.63824630337	0.9744872436218099	-150797.32720739793
-191759.04932782197	-149724.57701911213	0.9739869934967474	-150818.02002063938
-191482.85060092167	-149731.57127798419	0.9734867433716851	-150838.5336612337
-191208.6036993855	-149738.6218159512	0.9729864932466223	-150858.8714516218
-190936.29701774573	-149745.72932584386	0.9724862431215598	-150879.03659100377
-190665.91891820243	-149752.89440686716	0.9719859929964975	-150899.03216206218
-190397.4577364711	-149760.11757069748	0.9714857428714347	-150918.86113720533
-190130.90178722018	-149767.39924714138	0.9709854927463722	-150938.52638437232
-189866.2393691881	-149774.73978939216	0.9704852426213098	-150958.0306724377
-189603.4587697634	-149782.13947892535	0.9699849924962471	-150977.3766762492
-189342.54826942092	-149789.59853005383	0.9694847423711846	-150996.5669813302
-189083.49614566338	-149797.11709418017	0.9689844922461222	-151015.60408827322
-188826.29067686386	-149804.69526376066	0.9684842421210595	-151034.49041685
-188570.92014569318	-149812.33307601418	0.967983991995997	-151053.22830986086
-188317.37284240036	-149820.03051638737	0.9674837418709346	-151071.820036743
-188065.63706784713	-149827.7875218	0.9669834917458722	-151090.26779695717
-187815.7011363638	-149835.603983684	0.9664832416208095	-151108.57372316855
-187567.55337832362	-149843.4797508367	0.965982991495747	-151126.739884238
-187321.1821426148	-149851.4146320965	0.9654827413706846	-151144.7682880374
-187076.57579904454	-149859.40839885199	0.9649824912456219	-151162.66088410138
-186833.7227403879	-149867.46078740773	0.9644822411205594	-151180.41956612794
-186592.61138440733	-149875.571501206	0.963981990995497	-151198.04617433783
-186353.23017578395	-149883.7402129158	0.9634817408704343	-151215.54249770293
-186115.5675878553	-149891.96656640404	0.9629814907453718	-151232.9102760526
-185879.6121242573	-149900.2501785919	0.9624812406203094	-151250.15120206613
-185645.3523204715	-149908.59064120552	0.9619809904952467	-151267.26692315863
-185412.77674527292	-149916.9875224282	0.9614807403701842	-151284.25904326816
-185181.87400210756	-149925.44036845927	0.9609804902451218	-151301.12912454962
-184952.63273028997	-149933.94870499038	0.9604802401200591	-151317.87868898176
-184725.04160626617	-149942.51203859565	0.9599799899949966	-151334.50921989317
