alpha	beta	x	y
-123868.82252607122	-230512.9314836054	9.99999999999999e-16	-123868.82252607132
-209239.3780542507	-145061.9367221455	0.9999999999999991	-145061.93672214556
-209239.3780542507	-145061.9367221455	0.9999999999999991	-145061.93672214556
-208872.77344148024	-145098.22400039175	0.9994997498749365	-145130.12722672554
-208496.53563623075	-145122.26188928346	0.998999499749874	-145185.66786601883
-208118.517211421	-145141.9186820837	0.9984992496248114	-145236.4308359547
-207740.37196913228	-145158.86382830254	0.9979989994997489	-145284.0894573988
-207362.87520869306	-145173.88820211877	0.9974987493746864	-145329.43844475658
-206986.4756939071	-145187.45606977513	0.9969984992496238	-145372.94587354947
-206611.46350374288	-145199.872940559	0.9964982491245613	-145414.9210315757
-206238.03935465426	-145211.35488929413	0.9959979989994988	-145455.58374158177
-205866.34860310098	-145222.06255917845	0.9954977488744362	-145495.0983642787
-205496.49992249	-145232.1198389243	0.9949974987493737	-145533.59247566055
-205128.57642744126	-145241.6249872484	0.9944972486243112	-145571.1679916717
-204762.64271726704	-145250.6576766451	0.9939969984992487	-145607.90821215662
-204398.7495547944	-145259.28367235803	0.9934967483741861	-145643.88250000775
-204036.93709669588	-145267.55806300836	0.9929964982491236	-145679.14951196872
-203677.2371960989	-145275.52756345912	0.9924962481240611	-145713.75950167308
-203319.67508844734	-145283.23220086278	0.9919959979989985	-145747.75600586602
-202964.270654169	-145290.706577562	0.991495747873936	-145781.17710747817
-202611.03938312185	-145297.98083581237	0.9909954977488735	-145814.05640052055
-202259.9931240342	-145305.08140745683	0.9904952476238109	-145846.42373993061
-201911.14067575993	-145312.03160532593	0.9899949974987484	-145878.30583314423
-201564.48825973104	-145318.8520960495	0.9894947473736859	-145909.72671307673
-201220.03990235346	-145325.56128258645	0.9889944972486233	-145940.70812082305
-200877.797747512	-145332.1756170411	0.9884942471235608	-145971.26981864235
-200537.76231471676	-145338.70985895285	0.9879939969984983	-146001.4298484168
-200199.9327139241	-145345.17729044298	0.9874937468734357	-146031.20474696482
-199864.30682605586	-145351.58989685995	0.9869934967483732	-146060.60972685454
-199530.88145546394	-145357.9585195725	0.9864932466233107	-146089.658829362
-199199.6524598696	-145364.2929860735	0.9859929964982481	-146118.36505474104
-198870.61486155982	-145370.6022214539	0.9854927463731856	-146146.7404738617
-198543.76294327131	-145376.8943444615	0.9849924962481231	-146174.79632443367
-198219.09033113343	-145383.17675071917	0.9844922461230605	-146202.54309438748
-197896.59006691817	-145389.45618517383	0.983991995997998	-146229.99059448644
-197576.25467118286	-145395.73880546182	0.9834917458729355	-146257.14802185446
-197258.07619866077	-145402.03023756924	0.9829914957478729	-146284.02401579695
-196942.04628717835	-145408.33562491933	0.9824912456228104	-146310.62670705
-196628.1562008808	-145414.65967182853	0.9819909954977479	-146336.9637613963
-196316.3968685168	-145421.0066821156	0.9814907453726854	-146363.04241843225
-196006.75891777186	-145427.3805935136	0.9809904952476228	-146388.8695261409
-195699.2327057513	-145433.7850084442	0.9804902451225603	-146414.45157182342
-195393.80834632524	-145440.22322161827	0.9799899949974978	-146439.7947098566
-195090.47573477298	-145446.69824485842	0.9794897448724352	-146464.90478667262
-194789.2245699544	-145453.21282948408	0.9789894947473727	-146489.78736330091
-194490.04437427118	-145459.76948655106	0.9784892446223102	-146514.4477357617
-194192.92451182962	-145466.37050519176	0.9779889944972476	-146538.89095356202
-193897.85420490315	-145473.01796927387	0.9774887443721851	-146563.1218365092
-193604.82254878746	-145479.71377256745	0.9769884942471226	-146587.14499002928
-193313.818525516	-145486.4596325753	0.97648824412206	-146610.96481915275
-193024.83101620062	-145493.25710317798	0.9759879939969975	-146634.58554130964
-192737.8488124418	-145500.10758620943	0.975487743871935	-146658.01119805808
-192452.86062674038	-145507.01234207617	0.9749874937468724	-146681.24566585472
-192169.85510196065	-145513.97249951804	0.9744872436218099	-146704.29266596359
-191888.8208201657	-145520.98906458754	0.9739869934967474	-146727.15577358712
-191609.74631063815	-145528.0629289311	0.9734867433716851	-146749.83842629506
-191332.62005738667	-145535.19487743065	0.9729864932466223	-146772.3439318167
-191057.43050585792	-145542.38559527474	0.9724862431215598	-146794.67547525582
-190784.16606940707	-145549.63567449755	0.9719859929964975	-146816.83612578068
-190512.81513504015	-145556.94562004734	0.9714857428714347	-146838.82884283608
-190243.36606890068	-145564.3158554153	0.9709854927463722	-146860.65648191966
-189975.8072212431	-145571.7467278685	0.9704852426213098	-146882.32179995914
-189710.12693112512	-145579.23851331748	0.9699849924962471	-146903.82746032526
-189446.31353068797	-145586.79142085233	0.9694847423711846	-146925.17603751068
-189184.35534920395	-145594.4055969698	0.9689844922461222	-146946.37002150135
-188924.2407167821	-145602.08112952166	0.9684842421210595	-146967.41182186658
-188665.95796788894	-145609.81805140086	0.967983991995997	-146988.3037715886
-188409.495444552	-145617.61634399169	0.9674837418709346	-147009.04813065327
-188154.84149935097	-145625.47594039957	0.9669834917458722	-147029.6470894195
-187901.98449832218	-145633.39672847296	0.9664832416208095	-147050.10277178462
-187650.91282346522	-145641.37855364432	0.965982991495747	-147070.41723816053
-187401.61487530236	-145649.42122158833	0.9654827413706846	-147090.59248827485
-187154.07907512682	-145657.52450072396	0.9649824912456219	-147110.63046380965
-186908.29386711694	-145665.68812456567	0.9644822411205594	-147130.53305088944
-186664.247720376	-145673.91179393267	0.963981990995497	-147150.3020824289
-186421.9291308019	-145682.19517902957	0.9634817408704343	-147169.93934034996
-186181.3266228257	-145690.53792140714	0.9629814907453718	-147189.44655767782
-185942.42875106813	-145698.93963580864	0.9624812406203094	-147208.82542052327
-185705.22410184907	-145707.39991191268	0.9619809904952467	-147228.07756995934
-185469.70129464802	-145715.91831597677	0.9614807403701842	-147247.20460379956
-185235.84898346855	-145724.4943923879	0.9609804902451218	-147266.208078283
-185003.65585801814	-145733.12766513246	0.9604802401200591	-147285.08950967377
-184773.11064501744	-145741.81763917705	0.9599799899949966	-147303.850375779
-184544.20210918685	-145750.56380178343	0.9594797398699342	-147322.4921173911
-184316.91905435917	-145759.36562374546	0.9589794897448717	-147341.0161396586
-184091.25032440285	-145768.22256056455	0.958479239619809	-147359.42381339028
-183867.18480417482	-145777.1340535594	0.9579789894947465	-147377.71647629666
-183644.7114203358	-145786.09953091992	0.9574787393696841	-147395.89543417175
-183423.81914214266	-145795.11840870522	0.9569784892446214	-147413.96196201973
-183204.4969822366	-145804.1900917878	0.9564782391195589	-147431.91730512903
-182986.73399730428	-145813.313974752	0.9559779889944965	-147449.76268009702
-182770.5192887272	-145822.48944274522	0.9554777388694338	-147467.499275808
-182555.84200319622	-145831.7158722855	0.9549774887443713	-147485.12825436756
