alpha	beta	x	y
-71186.70134462864	-156489.21552100743	9.99999999999999e-16	-71186.70134462873
-137440.64978184583	-92993.90002833055	0.9999999999999991	-92993.9000283306
-137440.64978184583	-92993.90002833055	0.9999999999999991	-92993.9000283306
-137161.0258296227	-93021.07203309612	0.9994997498749365	-93043.15305050313
-136874.19562771913	-93039.07490462827	0.998999499749874	-93082.93195387603
-136586.03875816026	-93053.79999230597	0.9984992496248114	-93119.13101596662
-136297.79349795353	-93066.49728597462	0.9979989994997489	-93153.0031313213
-136010.04034867825	-93077.7589456994	0.9974987493746864	-93185.14334140475
-135723.11531969951	-93087.93258514976	0.9969984992496238	-93215.90211811994
-135437.23560573178	-93097.24694935199	0.9964982491245613	-93245.51104169553
-135152.55149161376	-93105.86381962812	0.9959979989994988	-93274.13470575918
-134869.17181158834	-93113.90347308523	0.9954977488744362	-93301.89617696048
-134587.1779335843	-93121.45866704959	0.9949974987493737	-93328.89097953856
-134306.63208845188	-93128.60296848438	0.9944972486243112	-93355.19542487244
-134027.5826437862	-93135.39602798653	0.9939969984992487	-93380.87188561018
-133750.06760709026	-93141.88708314869	0.9934967483741861	-93405.97229916236
-133474.1170445472	-93148.11737747879	0.9929964982491236	-93430.54058675295
-133199.75480506994	-93154.1218846607	0.9924962481240611	-93454.61437781037
-132926.9997825874	-93159.93057097575	0.9919959979989985	-93478.22627251945
-132655.86686141364	-93165.56934089494	0.991495747873936	-93501.40478754272
-132386.36763845664	-93171.06075941071	0.9909954977488735	-93524.1750784817
-132118.5109843079	-93176.42461335303	0.9904952476238109	-93546.55950132111
-131852.30348593957	-93181.67835419813	0.9899949974987484	-93568.57805536616
-131587.7498004564	-93186.83745208454	0.9894947473736859	-93590.24873738513
-131324.8529414372	-93191.91568223014	0.9889944972486233	-93611.58782815443
-131063.61451289889	-93196.92535915297	0.9884942471235608	-93632.61012680491
-130804.03490255799	-93201.87753006442	0.9879939969984983	-93653.32914434152
-130546.11344278356	-93206.78213595874	0.9874937468734357	-93673.75726485853
-130289.84854558844	-93211.64814687225	0.9869934967483732	-93693.90588092263
-130035.23781694364	-93216.48367628506	0.9864932466233107	-93713.7855080999
-129782.27815397768	-93221.29607853673	0.9859929964982481	-93733.40588249492
-129530.96582830482	-93226.09203229114	0.9854927463731856	-93752.77604433939
-129281.29655773952	-93230.87761246134	0.9849924962481231	-93771.90441003934
-129033.26556844548	-93235.65835251824	0.9844922461230605	-93790.79883460619
