alpha	beta	x	y
-34466.527461146914	-95839.90971534941	9.99999999999999e-16	-34466.52746114697
-84467.62273594672	-48471.64338454497	0.9999999999999991	-48471.643384545
-84467.62273594672	-48471.64338454497	0.9999999999999991	-48471.643384545
-83937.14600861806	-48485.294529786726	0.9994997498749365	-48503.029322922746
-83411.19124836105	-48493.18597497171	0.998999499749874	-48528.12144798164
-82893.47016389361	-48499.21893112432	0.9984992496248114	-48550.83611656623
-82384.61390824217	-48504.21109165859	0.9979989994997489	-48572.00579464328
-81884.82001803248	-48508.543415754524	0.9974987493746864	-48592.02584847661
-81394.12655630537	-48512.43472137533	0.9969984992496238	-48611.12914409151
-80912.49601537087	-48516.02518178532	0.9964982491245613	-48629.46955188795
-80439.84958188256	-48519.41080619955	0.9959979989994988	-48647.156434116274
-79976.08383509547	-48522.660349817146	0.9954977488744362	-48664.27156110657
-79521.08028587344	-48525.82459774217	0.9949974987493737	-48680.878403085524
-79074.71075374486	-48528.94189298966	0.9944972486243112	-48697.027664609646
-78636.84072089207	-48532.04163478029	0.9939969984992487	-48712.76078887403
-78207.33164801027	-48535.146599895575	0.9934967483741861	-48728.11228555118
-77786.04287514143	-48538.27454135485	0.9929964982491236	-48743.11133808975
-77372.83211032477	-48541.439331810165	0.9924962481240611	-48757.78294945788
-76967.55684950887	-48544.65179207121	0.9919959979989985	-48772.148781025215
-76570.07442294418	-48547.92031730212	0.991495747873936	-48786.22778093192
-76180.24283353811	-48551.251348089136	0.9909954977488735	-48800.03666411622
-75797.92091911304	-48554.64973887125	0.9904952476238109	-48813.59028535682
-75422.96873511888	-48558.119045232255	0.9899949974987484	-48826.90193357532
-75055.24745562195	-48561.66175639321	0.9894947473736859	-48839.98356714051
-74694.61986149482	-48565.27947676264	0.9889944972486233	-48852.84600425847
-74340.95027173562	-48568.97307795124	0.9884942471235608	-48865.49907868015
-73994.10468577796	-48572.74282143682	0.9879939969984983	-48877.95176828236
-73653.95079508612	-48576.58846108901	0.9874937468734357	-48890.21230218455
-73320.35823811946	-48580.50932537356	0.9869934967483732	-48902.288250701946
-72993.19830336412	-48584.50439254049	0.9864932466233107	-48914.186601441084
-72672.34424930057	-48588.572346733374	0.9859929964982481	-48925.91382410803
-72357.67123617331	-48592.7116296041	0.9854927463731856	-48937.4759260476
-72049.05630153301	-48596.92048384022	0.9849924962481231	-48948.87850011377
-71746.37827140206	-48601.1969914241	0.9844922461230605	-48960.126766151145
-71449.51808662638	-48605.539100080496	0.983991995997998	-48971.22560711877
-71158.35846273795	-48609.94465540106	0.9834917458729355	-48982.179600694784
-70872.78413167094	-48614.41142013731	0.9829914957478729	-48992.99304704686
-70592.68146263929	-48618.93710055025	0.9824912456228104	-49003.66999333322
-70317.93904402637	-48623.51935352128	0.9819909954977479	-49014.21425540133
-70048.44702888536	-48628.15581276366	0.9814907453726854	-49024.62943707409
-69784.09768607325	-48632.844091627296	0.9809904952476228	-49034.91894734965
-69524.78495256892	-48637.58180225167	0.9804902451225603	-49045.086015789646
-69270.4046481146	-48642.36656101347	0.9799899949974978	-49055.13370632817
-69020.85433768581	-48647.19599929698	0.9794897448724352	-49065.06492969917
-68776.0334914772	-48652.06776709493	0.9789894947473727	-49074.88245465075
-68535.84325512414	-48656.97954360596	0.9784892446223102	-49084.588918090856
-68300.18651381998	-48661.929040989904	0.9779889944972476	-49094.186834288834
-68068.9679661851	-48666.91400685693	0.9774887443721851	-49103.67860324003
-67842.09387499667	-48671.9322333871	0.9769884942471226	-49113.06651828659
-67619.47231280571	-48676.981554649356	0.97648824412206	-49122.35277307526
-67401.0129724319	-48682.05985325528	0.9759879939969975	-49131.53946792287
-67186.62714498097	-48687.165062862754	0.975487743871935	-49140.62861565106
-66976.227775927	-48692.295168263714	0.9749874937468724	-49149.622146944654
-66769.72948345794	-48697.44820584731	0.9744872436218099	-49158.52191528111
-66567.04838848616	-48702.62226864085	0.9739869934967474	-49167.32970147326
