alpha	beta	x	y
-21843.23332437107	-60049.24637461967	9.99999999999999e-16	-21843.23332437111
-52145.78564160866	-32540.112910593165	0.9999999999999991	-32540.112910593183
-52145.78564160866	-32540.112910593165	0.9999999999999991	-32540.112910593183
-52002.13008893948	-32554.376600390326	0.9994997498749365	-32564.105341505176
-51854.691914716124	-32563.825202504773	0.998999499749874	-32583.125719475487
-51706.55771843115	-32571.551493951905	0.9984992496248114	-32600.26836172253
-51558.3775558169	-32578.211679324497	0.9979989994997489	-32616.191000738207
-51410.456170505306	-32584.116622612037	0.9974987493746864	-32631.20601617857
-51262.96995516913	-32589.44880839291	0.9969984992496238	-32645.497396127124
-51116.03292841247	-32594.328318827407	0.9964982491245613	-32659.186714158637
-50969.72398319223	-32598.840082170194	0.9959979989994988	-32672.360377922174
-50824.100252169184	-32603.04723822686	0.9954977488744362	-32685.08299466784
-50679.20444899598	-32606.998479756214	0.9949974987493737	-32697.40471271891
-50535.06924098782	-32610.732425160575	0.9944972486243112	-32709.36559423218
-50391.72001763001	-32614.280387173967	0.9939969984992487	-32720.99838395511
-50249.17672970658	-32617.66821202006	0.9934967483741861	-32732.330348453255
-50107.45515903578	-32620.917549271573	0.9929964982491236	-32743.384546038324
-49966.567823553996	-32624.046757034495	0.9924962481240611	-32754.1807320209
-49826.524639995856	-32627.071564680922	0.9919959979989985	-32764.736021511875
-49687.33342015836	-32630.005569256246	0.991495747873936	-32775.06538589725
-49549.00025006429	-32632.860614681187	0.9909954977488735	-32785.182032108365
-49411.529784483115	-32635.647086425946	0.9904952476238109	-32795.09769736297
-49274.92547936122	-32638.37414397108	0.9899949974987484	-32804.82288169386
-49139.189777544896	-32641.04990665494	0.9894947473736859	-32814.3670338629
-49004.3242590483	-32643.681604034467	0.9889944972486233	-32823.73870178851
-48870.329763914684	-32646.275698843576	0.9884942471235608	-32832.94565557027
-48737.206493695885	-32648.8379885185	0.9879939969984983	-32841.99498908092
-48604.95409587291	-32651.373689765605	0.9874937468734357	-32850.89320459938
-48473.57173480237	-32653.887509567576	0.9869934967483732	-32859.6462838828
-48343.05815167668	-32656.383705241326	0.9864932466233107	-32868.25974828974
-48213.41171558125	-32658.86613557789	0.9859929964982481	-32876.738709985155
-48084.63046720379	-32661.338304659508	0.9854927463731856	-32885.087915822
-47956.7121565299	-32663.80339961721	0.9849924962481231	-32893.311785163685
-47829.654275423134	-32666.264323341642	0.9844922461230605	-32901.41444265858
-47703.45408605946	-32668.723722960018	0.983991995997998	-32909.399746781535
-47578.1086457146	-32671.18401474361	0.9834917458729355	-32917.271314804675
-47453.61482856722	-32673.64740598564	0.9829914957478729	-32925.03254473892
-47329.96934487841	-32676.115914296777	0.9824912456228104	-32932.68663469217
-47207.16875804696	-32678.59138468533	0.9819909954977479	-32940.236600013515
-47085.20949960868	-32681.075504734188	0.9814907453726854	-32947.68528853128
-46964.08788275904	-32683.569818126547	0.9809904952476228	-32955.035394142586
-46843.80011429848	-32686.07573674316	0.9804902451225603	-32962.28946897162
-46724.342305432	-32688.594551510276	0.9799899949974978	-32969.44993428011
-46605.71048142627	-32691.12744215712	0.9794897448724352	-32976.519090286216
-46487.90059032122	-32693.675486015025	0.9789894947473727	-32983.49912502497
-46370.90851078335	-32696.23966597278	0.9784892446223102	-32990.392122364414
-46254.73005925243	-32698.8208776854	0.9779889944972476	-32997.200069275685
-46139.36099640289	-32701.41993612251	0.9774887443721851	-33003.92486244199
-46024.797032992064	-32704.03758152969	0.9769884942471226	-33010.56831427971
-45911.03383522713	-32706.67448486555	0.97648824412206	-33017.132158435845
-45798.06702965326	-32709.331252771106	0.9759879939969975	-33023.618054817314
-45685.892207611585	-32712.008432120485	0.975487743871935	-33030.02759420107
-45574.504929331895	-32714.706514195073	0.9749874937468724	-33036.36230246764
-45463.900727669796	-32717.42593851967	0.9744872436218099	-33042.623644496
-45354.07511156762	-32720.16709639247	0.9739869934967474	-33048.813027752716
-45245.02356921974	-32722.93033413966	0.9734867433716851	-33054.931805605025
