alpha	beta	x	y
-29360.79019048132	-84579.35583026361	9.99999999999999e-16	-29360.790190481373
-74513.77112523431	-42075.58636132397	0.9999999999999991	-42075.586361324
-74513.77112523431	-42075.58636132397	0.9999999999999991	-42075.586361324
-74027.10781233438	-42088.12375866258	0.9994997498749365	-42104.10123942983
-73544.59766226879	-42095.37104237804	0.998999499749874	-42126.83600147751
-73069.64955157199	-42100.911175925714	0.9984992496248114	-42147.38752166208
-72602.84330015747	-42105.495147524096	0.9979989994997489	-42166.520356433844
-72144.36003504487	-42109.47283923981	0.9974987493746864	-42184.59761961954
-71694.23502430829	-42113.04521761194	0.9969984992496238	-42201.83318101376
-71252.43369894983	-42116.341020933105	0.9964982491245613	-42218.36835897521
-70818.88352162372	-42119.44842656941	0.9959979989994988	-42234.30359453364
-70393.48980420885	-42122.43057943614	0.9954977488744362	-42249.713987651754
-69976.14353815584	-42125.33412211322	0.9949974987493737	-42264.65783104793
-69566.72701519246	-42128.19426933534	0.9944972486243112	-42279.18169314949
-69165.11667465031	-42131.03802180767	0.9939969984992487	-42293.32363653211
-68771.18537654288	-42133.88629731739	0.9934967483741861	-42307.11535586165
-68384.80377415099	-42136.7554013389	0.9929964982491236	-42320.58365407498
-68005.84134552379	-42139.658073406055	0.9924962481240611	-42333.75149465759
-67634.1670676078	-42142.60425231021	0.9919959979989985	-42346.638772092505
-67269.64998266665	-42145.601647499454	0.991495747873936	-42359.26288896913
-66912.15979844471	-42148.656172708055	0.9909954977488735	-42371.63919685178
-66561.56662593505	-42151.772288156375	0.9904952476238109	-42383.781338890665
-66217.74208673224	-42154.95325769445	0.9899949974987484	-42395.70152011606
-65880.55869325678	-42158.20136694271	0.9894947473736859	-42407.410723547335
-65549.89030056741	-42161.518090341764	0.9889944972486233	-42418.91888505162
-65225.612433509734	-42164.90422656466	0.9884942471235608	-42430.23503634944
-64907.60192619107	-42168.36001648657	0.9879939969984983	-42441.367423106356
-64595.7373239091	-42171.88523298997	0.9874937468734357	-42452.32360331164
-64289.89882259661	-42175.47925994381	0.9869934967483732	-42463.11052989329
-63989.96831878298	-42179.14115719279	0.9864932466233107	-42473.73462060598
-63695.82933268217	-42182.86971688085	0.9859929964982481	-42484.20181755243
-63407.36717810445	-42186.66350790893	0.9854927463731856	-42494.51763819193
-63124.468965812404	-42190.520915397516	0.9849924962481231	-42504.68721930571
-62847.02350758943	-42194.44017586296	0.9844922461230605	-42514.715355094355
-62574.92132611874	-42198.41940607201	0.983991995997998	-42524.60653035492
-62308.05471448802	-42202.45662690076	0.9834917458729355	-42534.364949507275
-62046.31782920065	-42206.54978292286	0.9829914957478729	-42543.99456209919
-61789.606331640534	-42210.696766763984	0.9824912456228104	-42553.49908530861
-61537.817831143315	-42214.89542730485	0.9819909954977479	-42562.88202387225
-61290.85153097496	-42219.143589328756	0.9814907453726854	-42572.146687798464
-61048.60849326651	-42223.43906036499	0.9809904952476228	-42581.296208164036
-60810.99115522531	-42227.77964994336	0.9804902451225603	-42590.33355124703
-60577.90398323114	-42232.16316567535	0.9799899949974978	-42599.26153120925
-60349.252887934985	-42236.587431967826	0.9794897448724352	-42608.08282150994
-60124.94544533742	-42241.05029215175	0.9789894947473727	-42616.79996520519
-59904.8909480889	-42245.54961266865	0.9784892446223102	-42625.415384266
-59689.00022590418	-42250.08329142226	0.9779889944972476	-42633.93138802919
-59477.18562709501	-42254.64926221045	0.9774887443721851	-42642.3501808797
-59269.36115446444	-42259.245494892275	0.9769884942471226	-42650.67386924963
-59065.442393777674	-42263.86999950888	0.97648824412206	-42658.90446800846
-58865.3464003709	-42268.520831109476	0.9759879939969975	-42667.043906309365
-58668.991635773964	-42273.19609318448	0.975487743871935	-42675.09403294782
-58476.29814369684	-42277.89393471509	0.9749874937468724	-42683.05662128293
-58287.18760348378	-42282.6125494754	0.9744872436218099	-42690.933373764776
-58101.58289677803	-42287.35018780401	0.9739869934967474	-42698.725926106505
-57919.40836335159	-42292.10515064864	0.9734867433716851	-42706.435851135524
-57740.589823975424	-42296.875788972	0.9729864932466223	-42714.0646623538
-57565.05449416931	-42301.66050590146	0.9724862431215598	-42721.61381723451
-57392.73088955972	-42306.4577591466	0.9719859929964975	-42729.08472027875
-57223.548912159444	-42311.266058181594	0.9714857428714347	-42736.47872585381
-57057.43978656149	-42316.08396543199	0.9709854927463722	-42743.79714083246
-56894.3361446662	-42320.910092957354	0.9704852426213098	-42751.04122704983
-56734.171649903554	-42325.74311293969	0.9699849924962471	-42758.21220359395
-56576.88140714779	-42330.58174447979	0.9694847423711846	-42765.311248943406
-56422.401886969834	-42335.42475448356	0.9689844922461222	-42772.33950296489
-56270.670542362815	-42340.27096866001	0.9684842421210595	-42779.29806878172
-56121.62622586674	-42345.11925714606	0.967983991995997	-42786.188014523825
-55975.2088833513	-42349.96854299053	0.9674837418709346	-42793.01037496825
-55831.35966490845	-42354.81779726872	0.9669834917458722	-42799.766153078745
-55690.020896655486	-42359.666038564406	0.9664832416208095	-42806.456321451915
-55551.13601168527	-42364.51233388721	0.965982991495747	-42813.08182367725
-55414.649564420986	-42369.35579674246	0.9654827413706846	-42819.643575616814
-55280.5072578394	-42374.195584606845	0.9649824912456219	-42826.142466610996
-55148.65575765494	-42379.030904085295	0.9644822411205594	-42832.579360615295
-55019.04297282897	-42383.86099917223	0.963981990995497	-42838.955097272934
-54891.61778918629	-42388.685159269146	0.9634817408704343	-42845.270492927964
-54766.330050168064	-42393.50271849962	0.9629814907453718	-42851.52634158291
-54643.1306956113	-42398.31304886817	0.9624812406203094	-42857.72341580452
-54521.97162353899	-42403.11556386158	0.9619809904952467	-42863.862467581195
-54402.805766084566	-42407.90971386748	0.9614807403701842	-42869.94422913548
-54285.586993505436	-42412.694988277486	0.9609804902451218	-42875.969413694096
-54170.270115252795	-42417.47091386246	0.9604802401200591	-42881.93871621857
-54056.81089843028	-42422.237052375924	0.9599799899949966	-42887.85281409897
-53945.16596894599	-42426.99300301	0.9594797398699342	-42893.71236781282
-53835.29301655348	-42431.73839213559	0.9589794897448717	-42899.518021551434
-53727.15033916832	-42436.472890958736	0.958479239619809	-42905.27040381587
-53620.69745599165	-42441.19618774767	0.9579789894947465	-42910.970127984045
-53515.89440879119	-42445.90801628085	0.9574787393696841	-42916.61779285083
-53412.70235608934	-42450.608128425774	0.9569784892446214	-42922.213983142676
-53311.08313911752	-42455.29631152921	0.9564782391195589	-42927.75927000855
-53210.99940995553	-42459.97238131261	0.9559779889944965	-42933.254211488
-53112.4146474424	-42464.6361795501	0.9554777388694338	-42938.69935295802
-53015.29318547745	-42469.28757108408	0.9549774887443713	-42944.09522756003
-52919.60005847576	-42473.92644944302	0.9544772386193089	-42949.4423566076
-52825.30105122802	-42478.55273308323	0.9539769884942462	-42954.741249976345
-52732.36268141948	-42483.16636473013	0.9534767383691837	-42959.99240647707
-52640.752390245994	-42487.76730048691	0.9529764882441213	-42965.19631421245
-52550.437979422684	-42492.355535893774	0.9524762381190588	-42970.35345091892
-52461.38829376806	-42496.93107099416	0.9519759879939961	-42975.464284293965
-52373.57272159525	-42501.49393341362	0.9514757378689337	-42980.52927230988
-52286.96130808072	-42506.04417147468	0.9509754877438712	-42985.5488635144
-52201.52488260808	-42510.58184619109	0.9504752376188085	-42990.5234973193
-52117.23480167074	-42515.107043066404	0.949974987493746	-42995.45360427724
-52034.06319858048	-42519.619857761754	0.9494747373686835	-43000.3396063474
-51951.98269584937	-42524.12040980907	0.948974487243621	-43005.1819171508
-51870.96667322962	-42528.60882708133	0.9484742371185584	-43009.98094221554
-51790.98905822382	-42533.08525556215	0.9479739869934959	-43014.73707921239
-51712.02435937148	-42537.549856341546	0.9474737368684334	-43019.45071818154
-51634.047699518684	-42542.00280248825	0.9469734867433709	-43024.1222417505
-51557.03474203157	-42546.444281852564	0.9464732366183083	-43028.75202534389
-51480.96179893623	-42550.874489713584	0.9459729864932458	-43033.34043738545
-51405.80573860835	-42555.29363261212	0.9454727363681833	-43037.88783949236
-51331.543793001416	-42559.701938331586	0.9449724862431207	-43042.3945866626
-51258.154008506855	-42564.09962867547	0.9444722361180583	-43046.8610274555
-51185.61468551228	-42568.48695074177	0.9439719859929956	-43051.28750416564
-51113.904877643894	-42572.86414658255	0.9434717358679332	-43055.674352990725
-51043.00392352988	-42577.23147968171	0.9429714857428707	-43060.021904193316
-50972.89185870977	-42581.58920927828	0.942471235617808	-43064.330482257086
-50903.54904813238	-42585.93761130413	0.9419709854927456	-43068.60040603754
-50834.956437544715	-42590.2769620793	0.9414707353676831	-43072.83198890744
-50767.09537775484	-42594.60754794311	0.9409704852426204	-43077.025538897484
-50699.94769163529	-42598.92966010674	0.940470235117558	-43081.18135883206
-50633.49565229188	-42603.243594943764	0.9399699849924955	-43085.29974646041
-50567.72197811338	-42607.54965325922	0.939469734867433	-43089.38099458357
-50502.609891912805	-42611.84813540189	0.9389694847423704	-43093.42539117695
-50438.142842864334	-42616.13935827624	0.9384692346173079	-43097.43321950903
-50374.30491978488	-42620.42362757366	0.9379689844922454	-43101.4047582561
-50311.08049625263	-42624.70125982575	0.9374687343671828	-43105.34028161333
-50248.45423232217	-42628.972581672504	0.9369684842421203	-43109.240059402306
-50186.41155196501	-42633.23789684484	0.9364682341170578	-43113.10435717514
-50124.93782902962	-42637.49753986021	0.9359679839919952	-43116.93343631529
-50064.01909219301	-42641.75182771303	0.9354677338669327	-43120.72755413521
-50003.641521598656	-42646.001093189	0.9349674837418702	-43124.48696397102
-49943.791921593685	-42650.24565144779	0.9344672336168075	-43128.21191527427
-49884.45726149504	-42654.48583086801	0.9339669834917451	-43131.90265370082
