alpha	beta	x	y
-55600.25766040074	-118985.25957367732	9.99999999999999e-16	-55600.257660400806
-109123.00732357445	-65222.86989502254	0.9999999999999991	-65222.86989502257
-109123.00732357445	-65222.86989502254	0.9999999999999991	-65222.86989502257
-108495.6204583209	-65239.271306257186	0.9994997498749365	-65260.910300330295
-107873.6549536797	-65248.74654434917	0.998999499749874	-65291.3927758743
-107261.5709060489	-65255.98350658737	0.9984992496248114	-65319.02340763713
-106660.12678225676	-65261.96478168328	0.9979989994997489	-65344.802524555904
-106069.55978688924	-65267.148157170515	0.9974987493746864	-65369.205214773654
-105489.91593431155	-65271.79658263511	0.9969984992496238	-65392.51129804788
-104921.15017984975	-65276.078504612015	0.9964982491245613	-65414.90566905761
-104363.16756899552	-65280.10930098257	0.9959979989994988	-65436.519739273805
-103815.84414982516	-65283.97159777651	0.9954977488744362	-65457.45176434405
-103279.0374244338	-65287.72642883454	0.9949974987493737	-65477.77800960296
-102752.59329153947	-65291.419876981294	0.9944972486243112	-65497.55940052317
-102236.35021362787	-65295.08727681807	0.9939969984992487	-65516.84573366739
-101730.1417870619	-65298.75600511857	0.9934967483741861	-65535.678473935644
-101233.79896573345	-65302.447402390375	0.9929964982491236	-65554.0926859756
-100747.15073155168	-65306.17814644425	0.9924962481240611	-65572.11841096485
-100270.02597349577	-65309.96124662433	0.9919959979989985	-65589.78167465335
-99802.253063473	-65313.80679998207	0.991495747873936	-65607.10524244301
-99343.66164294005	-65317.7225510632	0.9909954977488735	-65624.1091962127
-98894.08202086086	-65321.71434110612	0.9904952476238109	-65640.81138258456
-98453.34595225137	-65325.786450901214	0.9899949974987484	-65657.22776657259
-98021.28672884249	-65329.94187798359	0.9894947473736859	-65673.37271433581
-97597.73941724366	-65334.182558179054	0.9889944972486233	-65689.25922196069
-97182.54103032849	-65338.50954571552	0.9884942471235608	-65704.89910256703
-96775.53064609898	-65342.92316100628	0.9879939969984983	-65720.30314081733
-96376.54908950151	-65347.42311793718	0.9874937468734357	-65735.48122163361
-95985.43991720089	-65352.00861444179	0.9869934967483732	-65750.44243828961
