alpha	beta	x	y
-11665.621692789782	-65974.86483992376	9.99999999999999e-16	-11665.621692789837
-52930.881488524516	-22017.037459082385	0.9999999999999991	-22017.037459082414
-52930.881488524516	-22017.037459082385	0.9999999999999991	-22017.037459082414
-52788.15321696976	-22030.47564175632	0.9994997498749365	-22045.862173809983
-52641.857458692975	-22039.38174565269	0.998999499749874	-22069.99953025806
-52494.9017840919	-22046.66916035859	0.9984992496248114	-22092.364356892485
-52347.89855061354	-22052.956035545656	0.9979989994997489	-22113.576230673385
-52201.134833352466	-22058.535211639697	0.9974987493746864	-22133.929407792082
-52054.776801375076	-22063.57859625699	0.9969984992496238	-22153.597200174332
-51908.93186765732	-22068.199314225592	0.9964982491245613	-22172.694125568305
-51763.674356987045	-22072.477375557562	0.9959979989994988	-22191.301575583322
-51619.05809604384	-22076.47226564708	0.9954977488744362	-22209.480405954047
-51475.123328895876	-22080.22986083719	0.9949974987493737	-22227.277852173178
-51331.900835978886	-22083.786547473992	0.9944972486243112	-22244.731648611367
-51189.41454206546	-22087.17182999789	0.9939969984992487	-22261.87263667366
-51047.683248676076	-22090.410063421987	0.9934967483741861	-22278.726497343127
-50906.72183020471	-22093.52164953358	0.9929964982491236	-22295.314947447263
-50766.54208648109	-22096.523889573597	0.9924962481240611	-22311.656592401843
-50627.15336700766	-22099.431608527873	0.9919959979989985	-22327.767550566758
-50488.56303844132	-22102.257622740424	0.991495747873936	-22343.661920923
-50350.77684178119	-22105.01309711988	0.9909954977488735	-22359.35214034347
-50213.799169785096	-22107.707822721302	0.9904952476238109	-22374.849261237694
-50077.633285932105	-22110.350435723107	0.9899949974987484	-22390.16317059266
-49942.281499345	-22112.948592494835	0.9894947473736859	-22405.30276510309
-49807.74530638092	-22115.509111235846	0.9889944972486233	-22420.27609287329
-49674.025506357895	-22118.0380878017	0.9884942471235608	-22435.090469305873
-49541.12229710381	-22120.54099134098	0.9879939969984983	-22449.752572800888
-49409.035354553336	-22123.022743957008	0.9874937468734357	-22464.26852447975
-49277.76389950664	-22125.487787596157	0.9869934967483732	-22478.64395513479
-49147.306754178935	-22127.940140621304	0.9864932466233107	-22492.884061864977
-49017.662390219826	-22130.38344598638	0.9859929964982481	-22506.993656310835
-48888.82896997217	-22132.821012510693	0.9854927463731856	-22520.97720599065
-48760.80438190812	-22135.255850447415	0.9849924962481231	-22534.83886992909
-48633.58627137329	-22137.69070229628	0.9844922461230605	-22548.582529530617
-48507.17206732005	-22140.12806962948	0.983991995997998	-22562.211815465475
-48381.559005723946	-22142.57023655339	0.9834917458729355	-22575.73013119205
-48256.744150046026	-22145.019290318643	0.9829914957478729	-22589.14067362569
-48132.724409369264	-22147.477139495277	0.9824912456228104	-22602.446451374035
-48009.49655440416	-22149.945530063185	0.9819909954977479	-22615.65030088676
-47887.057231672996	-22152.42605970783	0.9814907453726854	-22628.75490080976
-47765.402976198166	-22154.920190562236	0.9809904952476228	-22641.762784786457
-47644.53022280558	-22157.429260601642	0.9804902451225603	-22654.6763529108
-47524.43531624679	-22159.954493863173	0.9799899949974978	-22667.49788200494
-47405.114520338626	-22162.4970096365	0.9794897448724352	-22680.229534868533
-47286.56402611685	-22165.057830753656	0.9789894947473727	-22692.87336862524
-47168.779959314845	-22167.637891081256	0.9784892446223102	-22705.431342273896
-47051.75838702073	-22170.238042312714	0.9779889944972476	-22717.90532353693
-46935.49532378628	-22172.859060136292	0.9774887443721851	-22730.297095085916
-46819.98673716385	-22175.501649850085	0.9769884942471226	-22742.608360213504
-46705.228552720844	-22178.16645148458	0.97648824412206	-22754.84074801192
-46591.21665867537	-22180.854044483167	0.9759879939969975	-22766.995818110616
-46477.94691007353	-22183.564951989276	0.975487743871935	-22779.07506501888
-46365.4151326658	-22186.299644778028	0.9749874937468724	-22791.079922113913
-46253.61712640597	-22189.05854487031	0.9744872436218099	-22803.01176530971
-46142.54866873145	-22191.84202885752	0.9739869934967474	-22814.871916438056
-46032.2055175156	-22194.65043096819	0.9734867433716851	-22826.661646369415
-45922.58341385781	-22197.4840458972	0.9729864932466223	-22838.38217789816
-45813.678084579136	-22200.34313142381	0.9724862431215598	-22850.0346884141
-45705.48524458808	-22203.22791083362	0.9719859929964975	-22861.620312379535
-45598.00059904937	-22206.138575164456	0.9714857428714347	-22873.14014362943
