alpha	beta	x	y
-35825.47967193851	-98789.59346936768	9.99999999999999e-16	-35825.47967193858
-87079.43229646384	-50164.29202830579	0.9999999999999991	-50164.29202830583
-87079.43229646384	-50164.29202830579	0.9999999999999991	-50164.29202830583
-86537.63300401121	-50178.23099635212	0.9994997498749365	-50196.41979175368
-86000.45096749156	-50186.28891056248	0.998999499749874	-50222.12098865849
-85471.67611653949	-50192.44922580403	0.9984992496248114	-50245.39453879667
-84951.95310013546	-50197.546873539955	0.9979989994997489	-50267.0904577853
-84441.48337693028	-50201.97084465592	0.9974987493746864	-50287.61244678771
-83940.3059406161	-50205.944570000094	0.9969984992496238	-50307.19828096746
-83448.38249209759	-50209.61117796266	0.9964982491245613	-50326.00507451044
-82965.63243397934	-50213.06870232793	0.9959979989994988	-50344.14449515098
-82491.95040447917	-50216.38734691789	0.9954977488744362	-50361.700037022
-82027.21523564037	-50219.61896825089	0.9949974987493737	-50378.73650835792
-81571.29602955337	-50222.80271790616	0.9944972486243112	-50395.3056826026
-81124.0555021556	-50225.96861463824	0.9939969984992487	-50411.44987659435
-80685.35221421439	-50229.13991533046	0.9934967483741861	-50427.20432747931
-80255.04249578548	-50232.33474761419	0.9929964982491236	-50442.59883389456
-79832.98107751983	-50235.56727653347	0.9924962481240611	-50457.65892586556
-79419.02234694577	-50238.84855192825	0.9919959979989985	-50472.40672137314
-79013.02077086586	-50242.187144937474	0.991495747873936	-50486.861567969405
-78614.83132622326	-50245.589632228875	0.9909954977488735	-50501.0405329252
-78224.30988563102	-50249.06097053649	0.9904952476238109	-50514.95878413672
-77841.31348642311	-50252.60479112958	0.9899949974987484	-50528.6298906323
-77465.70040042337	-50256.22363559297	0.9894947473736859	-50542.06606283734
-77097.33050164889	-50259.9191424243	0.9889944972486233	-50555.27834697808
-76736.06535138353	-50263.69220054533	0.9884942471235608	-50568.27678407176
-76381.767972937	-50267.54307875693	0.9879939969984983	-50581.070541218345
-76034.30341583685	-50271.47152408	0.9874937468734357	-50593.668020975434
-75693.53839937177	-50275.476853055516	0.9869934967483732	-50606.076953207725
-75359.34167490437	-50279.55802022237	0.9864932466233107	-50618.304472786884
-75031.5837550915	-50283.713683005284	0.9859929964982481	-50630.3571857659
-74710.13711680978	-50287.942251048116	0.9854927463731856	-50642.2412260892
-74394.8762637716	-50292.24192926711	0.9849924962481231	-50653.962304472305
-74085.67748174508	-50296.61075906019	0.9844922461230605	-50665.525750757675
-73782.41917981129	-50301.04664529514	0.983991995997998	-50676.93655080017
-73484.98159696144	-50305.547388299776	0.9834917458729355	-50688.19937873793
-73193.24697105485	-50310.11070486277	0.9829914957478729	-50699.3186253483
-72907.09945965317	-50314.7342498063	0.9824912456228104	-50710.29842306527
-72626.42512208167	-50319.41563383002	0.9819909954977479	-50721.142668135726
-72351.11186089141	-50324.15243972019	0.9814907453726854	-50731.85504031217
-72081.04969719728	-50328.94223014602	0.9809904952476228	-50742.43902041515
-71816.13025065871	-50333.78256857649	0.9804902451225603	-50752.89790604585
-71556.24724789376	-50338.67101920936	0.9799899949974978	-50763.234825686304
-71301.29601777307	-50343.60516511599	0.9794897448724352	-50773.45275138861
-71051.17394326298	-50348.58260619533	0.9789894947473727	-50783.55451022578
-70805.78011555514	-50353.60097215695	0.9784892446223102	-50793.54279465128
-70565.01533771152	-50358.657927753375	0.9779889944972476	-50803.42017189455
-70328.78223834248	-50363.75117460897	0.9774887443721851	-50813.18909250194
-70096.98523237724	-50368.87845552938	0.9769884942471226	-50822.8518981182
-69869.53036420015	-50374.03756108394	0.97648824412206	-50832.410828590946
-69646.32544240385	-50379.22632889631	0.9759879939969975	-50841.86802847029
-69427.27995641342	-50384.44264744419	0.975487743871935	-50851.225552966716
-69212.30490229707	-50389.68446195798	0.9749874937468724	-50860.485373422205
-69001.31311815587	-50394.94976708381	0.9744872436218099	-50869.64938234379
-68794.21898035413	-50400.23661515535	0.9739869934967474	-50878.719398041976
-68590.93833566882	-50405.543118635826	0.9734867433716851	-50887.69716891235
-68391.38878392149	-50410.86744271393	0.9729864932466223	-50896.58437739389
-68195.48930542837	-50416.2078152397	0.9724862431215598	-50905.382643634104
-68003.16048693868	-50421.56252031763	0.9719859929964975	-50914.09352888732
-67814.32438427476	-50426.929901595446	0.9714857428714347	-50922.718538670364
-67628.90450927068	-50432.30836204533	0.9709854927463722	-50931.259125696706
-67446.8259394024	-50437.69635984472	0.9704852426213098	-50939.71669260807
-67268.01504193696	-50443.092415642655	0.9699849924962471	-50948.09259452094
-67092.39963487671	-50448.49510677888	0.9694847423711846	-50956.38814140319
-66919.9089232049	-50453.903068017935	0.9689844922461222	-50964.604600294886
-66750.473619573	-50459.31498633308	0.9684842421210595	-50972.74319738567
-66584.0255148785	-50464.729613358446	0.967983991995997	-50980.8051199604
-66420.49797401774	-50470.145747991955	0.9674837418709346	-50988.791518222926
-66259.82557404037	-50475.56224657114	0.9669834917458722	-50996.70350700786
-66101.94411818037	-50480.97802106169	0.9664832416208095	-51004.54216738834
-65946.79079685999	-50486.392031922	0.965982991495747	-51012.30854818803
-65794.3038934582	-50491.80329662793	0.9654827413706846	-51020.00366740397
-65644.42309007717	-50497.21087728096	0.9649824912456219	-51027.62851354697
-65497.08916821389	-50502.61388942995	0.9644822411205594	-51035.18404690553
-65352.24405973936	-50508.01149868949	0.963981990995497	-51042.671200738325
-65209.830896876316	-50513.40291715824	0.9634817408704343	-51050.09088240058
-65069.79412188158	-50518.787397311055	0.9629814907453718	-51057.44397440873
-64932.079085223195	-50524.16424540936	0.9624812406203094	-51064.73133544741
-64796.63236128126	-50529.53280779342	0.9619809904952467	-51071.953801322736
-64663.401490763485	-50534.892479061695	0.9614807403701842	-51079.112185865626
-64532.335334352625	-50540.242686212594	0.9609804902451218	-51086.20728178785
-64403.38362736217	-50545.58290446128	0.9604802401200591	-51093.23986149439
-64276.497073061786	-50550.91265199929	0.9599799899949966	-51100.21067785473
-64151.627590443466	-50556.231477883055	0.9594797398699342	-51107.12046493529
-64028.72802832592	-50561.53897189905	0.9589794897448717	-51113.96993869596
-63907.752159322255	-50566.83476319606	0.958479239619809	-51120.759797652536
-63788.65486209271	-50572.11851063978	0.9579789894947465	-51127.49072350725
-63671.3917761637	-50577.38991595757	0.9574787393696841	-51134.16338174923
-63555.91962362725	-50582.648707997556	0.9569784892446214	-51140.77842222676
-63442.19612320403	-50587.894644449414	0.9564782391195589	-51147.33647969287
-63330.17960945493	-50593.12752739165	0.9559779889944965	-51153.83817432591
-63219.82959862736	-50598.347175948984	0.9554777388694338	-51160.28411222632
-63111.10638746989	-50603.55344265289	0.9549774887443713	-51166.67488589128
-63003.971094786655	-50608.746209976845	0.9544772386193089	-51173.011074668044
-62898.38566558607	-50613.9253885138	0.9539769884942462	-51179.29324518747
-62794.31295028856	-50619.09091145269	0.9534767383691837	-51185.521951778726
-62691.71662641992	-50624.24273654155	0.9529764882441213	-51191.69773686601
-62590.56102907373	-50629.38085283811	0.9524762381190588	-51197.821131348566
-62490.81149268065	-50634.50526220534	0.9519759879939961	-51203.89265496455
-62392.43390908181	-50639.615999622576	0.9514757378689337	-51209.912816639866
-62295.39507610827	-50644.713114188045	0.9509754877438712	-51215.88211482246
-62199.66241991812	-50649.796681577114	0.9504752376188085	-51221.80103780312
-62105.20426315872	-50654.866788660634	0.949974987493746	-51227.67006402323
-62011.98950270738	-50659.923548632534	0.9494747373686835	-51233.48966237019
-61919.987731894944	-50664.96709329297	0.948974487243621	-51239.260292461266
-61829.16942489287	-50669.99756153126	0.9484742371185584	-51244.98240491608
-61739.505476691214	-50675.01512254359	0.9479739869934959	-51250.65644161881
-61650.96762849924	-50680.01995148449	0.9474737368684334	-51256.28283597002
-61563.528222793226	-50685.01224121973	0.9469734867433709	-51261.86201312909
-61477.160173272714	-50689.99220272957	0.9464732366183083	-51267.3943902474
-61391.837188481484	-50694.960051112124	0.9459729864932458	-51272.88037669287
-61307.533462071624	-50699.916021583085	0.9454727363681833	-51278.32037426606
-61224.22379904421	-50704.8603611142	0.9449724862431207	-51283.71477740851
-61141.88367377098	-50709.793323646576	0.9444722361180583	-51289.06397340337
-61060.48908251564	-50714.715177293685	0.9439719859929956	-51294.36834256876
-60980.016618287	-50719.62619870847	0.9434717358679332	-51299.628258444536
-60900.44343301865	-50724.52667400091	0.9429714857428707	-51304.84408797191
-60821.7472000844	-50729.416899752236	0.942471235617808	-51310.0161916673
-60743.90621401851	-50734.2971756929	0.9419709854927456	-51315.14492378984
-60666.89917616312	-50739.167816558256	0.9414707353676831	-51320.23063250312
-60590.7054429837	-50744.02913563575	0.9409704852426204	-51325.27366003148
-60515.304764865956	-50748.881459712924	0.940470235117558	-51330.274342811084
-60440.677443814	-50753.725118148956	0.9399699849924955	-51335.23301163561
-60366.80428200885	-50758.56044487755	0.939469734867433	-51340.14999179746
-60293.66657426777	-50763.38777772196	0.9389694847423704	-51345.025603224014
-60221.24598723455	-50768.207465153915	0.9384692346173079	-51349.860160609605
-60149.52479297055	-50773.019850018245	0.9379689844922454	-51354.653973543056
-60078.485619422194	-50777.82528467876	0.9374687343671828	-51359.407346631204
-60008.11146638395	-50782.624129147305	0.9369684842421203	-51364.12057961846
-59938.38600122361	-50787.41673017203	0.9364682341170578	-51368.793967502475
-59869.293126476274	-50792.20344911974	0.9359679839919952	-51373.42780064633
-59800.817125884816	-50796.98465142783	0.9354677338669327	-51378.022364887045
-59732.94286163455	-50801.760691989104	0.9349674837418702	-51382.57794164089
-59665.65545731688	-50806.53193591755	0.9344672336168075	-51387.094808005255
-59598.940542660304	-50811.29874067881	0.9339669834917451	-51391.57323685769
-59532.78394417589	-50816.0614768654	0.9334667333666826	-51396.01349695159
-59467.17211518622	-50820.82049690652	0.9329664832416199	-51400.41585300932
-59402.091589896474	-50825.57617297373	0.9324662331165575	-51404.78056581244
-59337.52958505635	-50830.32885298889	0.931965982991495	-51409.10789228913
-59273.473306746906	-50835.07890982203	0.9314657328664323	-51413.39808559928
-59209.91063015028	-50839.82669106818	0.9309654827413699	-51417.651395216926
-59146.82954398761	-50844.5725587846	0.9304652326163074	-51421.86806701033
-59084.21847612792	-50849.31686478664	0.9299649824912449	-51426.0483433198
-59022.06620316416	-50854.05995638179	0.9294647323661823	-51430.19246303328
-58960.361717347514	-50858.802185672794	0.9289644822411198	-51434.3006616597
-58899.094376218345	-50863.54389753782	0.9284642321160573	-51438.37317140042
-58838.2538094163	-50868.285435935235	0.9279639819909947	-51442.41022121852
-58777.82992717976	-50873.02714257527	0.9274637318659322	-51446.412036906266
-58717.813020132526	-50877.7693483653	0.9269634817408697	-51450.378841150705
-58658.19362757448	-50882.51238287671	0.9264632316158071	-51454.310853597366
-58598.962449360064	-50887.256580782596	0.9259629814907446	-51458.2082909124
-58540.110562700116	-50892.00226404137	0.9254627313656821	-51462.07136684286
-58481.6293108951	-50896.74974993208	0.9249624812406195	-51465.90029227549
-58423.51023127868	-50901.499356271306	0.924462231115557	-51469.69527529388
-58365.74518166187	-50906.25139054384	0.9239619809904945	-51473.45652123416
-58308.32623294603	-50911.00615796577	0.9234617308654319	-51477.18423273915
-58251.245687424154	-50915.76395943046	0.9229614807403694	-51480.87860981117
-58194.49605775415	-50920.52509269257	0.9224612306153069	-51484.53984986344
-58138.070152256754	-50925.289844623185	0.9219609804902444	-51488.16814777018
-58081.96093480601	-50930.058502372565	0.9214607303651818	-51491.76369591537
-58026.16166094348	-50934.8313413185	0.9209604802401193	-51495.32668424034
-57970.66568866019	-50939.60864064292	0.9204602301150568	-51498.85730029012
-57915.46666105617	-50944.39066722071	0.9199599799899942	-51502.35572925857
-57860.55847457045	-50949.17767764156	0.9194597298649317	-51505.82215403253
-57805.935093713066	-50953.969933877306	0.9189594797398692	-51509.25675523469
-57751.590755561316	-50958.76768500178	0.9184592296148066	-51512.65971126552
-57697.519847059615	-50963.571177423575	0.9179589794897441	-51516.03119834419
-57643.71700512972	-50968.38064550695	0.9174587293646816	-51519.37139054835
-57590.1769545288	-50973.19632558351	0.916958479239619	-51522.68045985311
-57536.894700721205	-50978.0184381776	0.9164582291145565	-51525.95857616899
-57483.86527071952	-50982.84721101565	0.915957978989494	-51529.205907378964
-57431.083995379515	-50987.68285295671	0.9154577288644314	-51532.42261937465
-57378.54629034954	-50992.52557350891	0.914957478739369	-51535.60887609166
-57326.247781659404	-50997.37557088879	0.9144572286143064	-51538.76483954401
-57274.18416621448	-51002.23304458515	0.9139569784892438	-51541.89066985791
-57222.35137623901	-51007.09817962456	0.9134567283641813	-51544.98652530456
-57170.74544670602	-51011.971158561944	0.9129564782391189	-51548.05256233237
-57119.36254091227	-51016.85215877268	0.9124562281140562	-51551.08893559831
-57068.19902278252	-51021.74134513959	0.9119559779889937	-51554.095797998605
-57017.251261868056	-51026.63888844464	0.9114557278639313	-51557.07330069874
-56966.51589961024	-51031.5449393749	0.9109554777388688	-51560.021593162746
-56915.98960201012	-51036.4596520773	0.9104552276138062	-51562.940823181845
-56865.669251062645	-51041.38316518788	0.9099549774887437	-51565.83113690247
-56815.5517506049	-51046.31562055498	0.9094547273636812	-51568.69267885365
-56765.63419283604	-51051.25714653792	0.9089544772386186	-51571.525591973776
-56715.91368491714	-51056.207874953856	0.9084542271135561	-51574.33001763684
-56666.38758102637	-51061.167917548984	0.9079539769884936	-51577.10609567797
-56617.05323860575	-51066.1373901492	0.907453726863431	-51579.853964418566
-56567.908145672554	-51071.11639962814	0.9069534767383685	-51582.57376069081
-56518.94990829956	-51076.105044840675	0.906453226613306	-51585.265619861595
-56470.17623101282	-51081.10341833569	0.9059529764882434	-51587.9296758561
-56421.58488136792	-51086.111609791	0.9054527263631809	-51590.56606118072
-56373.17368211067	-51091.12970667943	0.9049524762381184	-51593.17490694553
-56324.94068806447	-51096.15777544773	0.9044522261130558	-51595.75634288636
-56276.88386290419	-51101.1958951841	0.9039519759879933	-51598.31049738634
-56229.001408768796	-51106.24412270435	0.9034517258629308	-51600.83749749697
-56181.29143414546	-51111.30252754821	0.9029514757378682	-51603.33746895885
-56133.75232719522	-51116.371151942614	0.9024512256128057	-51605.810536221885
-56086.38246385441	-51121.45004170402	0.9019509754877432	-51608.25682246514
-56039.18016269984	-51126.53925123806	0.9014507253626806	-51610.676449616236
-55992.14402044744	-51131.63880685943	0.9009504752376181	-51613.0695383704
-55945.27259739385	-51136.748740738156	0.9004502251125556	-51615.43620820914
-55898.56449085776	-51141.86908287263	0.899949974987493	-51617.77657741842
-55852.018441522225	-51146.99984911255	0.8994497248624305	-51620.090763106724
-55805.63319638767	-51152.141056145425	0.898949474737368	-51622.37888122243
-55759.40762580321	-51157.292708272646	0.8984492246123055	-51624.64104657115
-55713.340548013264	-51162.45481699023	0.8979489744872429	-51626.8773728325
-55667.430918885606	-51167.62737949237	0.8974487243621804	-51629.08797257672
-55621.67775777555	-51172.81038678335	0.8969484742371179	-51631.272957280795
-55576.080042439986	-51178.00383563969	0.8964482241120553	-51633.432437344374
-55530.63686470335	-51183.207710681454	0.8959479739869928	-51635.566522105444
-55485.34744813702	-51188.42198197231	0.8954477238619303	-51637.675319855465
-55440.210843209745	-51193.64664041203	0.8949474737368677	-51639.758937854516
-55395.22637440916	-51198.88164553081	0.8944472236118052	-51641.81748234589
-55350.39326639486	-51204.126969002195	0.8939469734867427	-51643.8510585706
-55305.71083509705	-51209.38257218168	0.8934467233616801	-51645.85977078147
-55261.178422883146	-51214.64841361064	0.8929464732366176	-51647.84372225712
-55216.795396632326	-51219.92444918146	0.8924462231115551	-51649.8030153155
-55172.5611768984	-51225.21062854361	0.8919459729864925	-51651.737751327324
-55128.475239324216	-51230.506894777944	0.89144572286143	-51653.64803072919
-55084.537018915034	-51235.813195955336	0.8909454727363675	-51655.53395303649
-55040.74604618232	-51241.12946852876	0.8904452226113049	-51657.39561685599
-54997.101897255765	-51246.45564321558	0.8899449724862424	-51659.233119898345
-54953.60412794782	-51251.79165306245	0.8894447223611799	-51661.04655899025
-54910.252274395614	-51257.137433442236	0.8889444722361173	-51662.836030086386
-54867.046046663534	-51262.49289781995	0.8884442221110548	-51664.60162828125
-54823.98504293916	-51267.85797328172	0.8879439719859923	-51666.343447820625
-54781.06892356861	-51273.23257882802	0.8874437218609298	-51668.06158211298
-54738.29744023569	-51278.61662146876	0.8869434717358672	-51669.75612374056
-54695.67023025168	-51284.010022296396	0.8864432216108047	-51671.42716447041
-54653.18704665685	-51289.41268723714	0.8859429714857422	-51673.074795265005
-54610.84764324678	-51294.82452156839	0.8854427213606796	-51674.69910629293
-54568.651806847796	-51300.245425730034	0.8849424712356171	-51676.30018693918
-54526.599273882806	-51305.675306130084	0.8844422211105546	-51677.87812581537
-54484.68989675699	-51311.11405346982	0.883941970985492	-51679.43301076978
-54442.92344320405	-51316.56156885556	0.8834417208604295	-51680.964928897185
-54401.29975569491	-51322.01774294498	0.882941470735367	-51682.47396654853
-54359.818626781926	-51327.482472323	0.8824412206103044	-51683.96020934043
-54318.47997272849	-51332.95563642828	0.8819409704852419	-51685.42374216458
-54277.28360780697	-51338.437127522266	0.8814407203601794	-51686.86464919684
-54236.22940095134	-51343.92682985372	0.8809404702351168	-51688.283013906366
-54195.31726565532	-51349.42462086264	0.8804402201100543	-51689.67891906447
-54154.54699565815	-51354.930393463306	0.8799399699849918	-51691.05244675333
-54113.91860447409	-51360.444009893385	0.8794397198599292	-51692.403678374605
-54073.4318842363	-51365.9653617734	0.8789394697348667	-51693.732694657854
-54033.086795850475	-51371.494316839664	0.8784392196098042	-51695.039575668896
-53992.88320700937	-51377.030754828906	0.8779389694847416	-51696.32440081792
-53952.82105240901	-51382.57454540825	0.8774387193596791	-51697.587248867574
-53912.900237305425	-51388.125561498324	0.8769384692346166	-51698.82819794082
-53873.12070706391	-51393.68366957034	0.876438219109554	-51700.04732552877
-53833.482366020544	-51399.24874101368	0.8759379689844915	-51701.24470849828
-53793.985100058046	-51404.8206490637	0.875437718859429	-51702.42042309952
-53754.62887928425	-51410.39925419132	0.8749374687343665	-51703.57454497333
-53715.413593725214	-51415.98442742732	0.8744372186093039	-51704.707149158574
-53676.3391882021	-51421.57603117433	0.8739369684842414	-51705.81831009929
-53637.40555346455	-51427.17393480824	0.8734367183591789	-51706.90810165169
-53598.612661275394	-51432.77799519846	0.8729364682341163	-51707.97659709118
-53559.96040195454	-51438.38808020117	0.8724362181090538	-51709.023869119184
-53521.44868137897	-51444.00405468547	0.8719359679839913	-51710.04998986983
-53483.07743335899	-51449.62577866192	0.8714357178589287	-51711.05503091662
-53444.84656279585	-51455.25311561934	0.8709354677338662	-51712.03906327894
-53406.756003213326	-51460.88592406162	0.8704352176088037	-51713.002157428455
-53368.80563662507	-51466.524069399136	0.8699349674837411	-51713.94438329546
-53330.99536625852	-51472.167413202784	0.8694347173586786	-51714.86581027509
-53293.32509947381	-51477.815815715345	0.8689344672336161	-51715.766507233464
-53255.79471861418	-51483.469140258836	0.8684342171085535	-51716.64654251369
-53218.40412940742	-51489.12724595743	0.867933966983491	-51717.505983941825
-53181.153210150784	-51494.78999543063	0.8674337168584285	-51718.34489883275
-53144.041808637405	-51500.45725536075	0.8669334667333659	-51719.163353995864
-53107.06983637871	-51506.12888207441	0.8664332166083034	-51719.961415740865
-53070.23712114291	-51511.80474416539	0.8659329664832409	-51720.73914988324
-53033.543594053735	-51517.48469368638	0.8654327163581783	-51721.49662174982
-52996.989035895574	-51523.16860542541	0.8649324662331158	-51722.23389618426
-52960.573291240755	-51528.85634383143	0.8644322161080533	-51722.95103755226
-52924.29625538726	-51534.547764863244	0.8639319659829908	-51723.64810974695
-52888.15771841097	-51540.24274048991	0.8634317158579282	-51724.32517619399
-52852.157498370805	-51545.94113788993	0.8629314657328657	-51724.9822998568
-52816.29546098652	-51551.642816222935	0.8624312156078032	-51725.61954324144
-52780.57136591099	-51557.34765109903	0.8619309654827406	-51726.23696840173
-52744.985035184705	-51563.05550784262	0.8614307153576781	-51726.83463694405
-52709.53624873874	-51568.76625816673	0.8609304652326156	-51727.412610032174
-52674.22482149624	-51574.47976781295	0.8604302151075531	-51727.97094839206
-52639.050510217494	-51580.195911611256	0.8599299649824905	-51728.50971231648
-52604.013082034915	-51585.91456247147	0.859429714857428	-51729.028961669734
-52569.112289854806	-51591.63559539268	0.8589294647323655	-51729.52875589209
-52534.347929381605	-51597.358878111656	0.8584292146073029	-51730.0091540043
-52499.71968809356	-51603.08429597147	0.8579289644822404	-51730.47021461213
-52465.22732951017	-51608.81172165393	0.8574287143571779	-51730.911995910574
-52430.870570460596	-51614.5410354168	0.8569284642321153	-51731.3345556882
-52396.64912505119	-51620.27211788666	0.8564282141070528	-51731.737951331495
-52362.562724308686	-51626.004846766235	0.8559279639819903	-51732.12223982888
-52328.61105384758	-51631.73910731588	0.8554277138569277	-51732.48747777494
-52294.79378728716	-51637.47478684279	0.8549274637318652	-51732.83372137449
-52261.11064407843	-51643.211764894506	0.8544272136068027	-51733.16102644654
-52227.56126854132	-51648.94993379846	0.8539269634817401	-51733.46944842823
-52194.14531404973	-51654.68918446585	0.8534267133566776	-51733.75904237885
-52160.86247148597	-51660.429401458816	0.8529264632316151	-51734.02986298357
-52127.71236303254	-51666.170481253095	0.8524262131065525	-51734.281964557216
-52094.69462896212	-51671.912317394315	0.85192596298149	-51734.51540104818
-52061.80889265677	-51677.654806544495	0.8514257128564275	-51734.73022604192
-52029.05480669435	-51683.39784047132	0.8509254627313649	-51734.9264927647
-51996.431920889445	-51689.141329161386	0.8504252126063024	-51735.10425408719
-51963.939904159895	-51694.885162004415	0.84992496248124	-51735.263562528
-51931.578305752664	-51700.62924971287	0.8494247123561774	-51735.40447025713
-51899.346725726	-51706.373494402236	0.848924462231115	-51735.527029099474
-51867.24474221438	-51712.11780241451	0.8484242121060525	-51735.63129053825
-51835.271934400305	-51717.86208027915	0.8479239619809898	-51735.71730571828
-51803.427819852965	-51723.60624599656	0.8474237118559274	-51735.78512544939
-51771.71198873484	-51729.350205000665	0.8469234617308649	-51735.834800209595
-51740.12398009359	-51735.093872357	0.8464232116058023	-51735.86638014846
-51708.66330993321	-51740.83716783306	0.8459229614807398	-51735.87991509011
-51677.32952540781	-51746.5800060755	0.8454227113556773	-51735.875454536574
-51646.12212377842	-51752.322311380965	0.8449224612306147	-51735.85304767072
-51615.0406480391	-51758.064000257895	0.8444222111055522	-51735.81274335942
-51584.084561413896	-51763.80500448243	0.8439219609804897	-51735.754590156575
-51553.253391126644	-51769.545244693414	0.843421710855427	-51735.678636306024
-51522.546605483076	-51775.284653078794	0.8429214607303646	-51735.5849297446
