alpha	beta	x	y
-35766.06310031228	-98661.01589725976	9.99999999999999e-16	-35766.06310031235
-86965.54373768563	-50090.36758960746	0.9999999999999991	-50090.36758960749
-86965.54373768563	-50090.36758960746	0.9999999999999991	-50090.36758960749
-86424.23673261124	-50104.29404366998	0.9994997498749365	-50122.46309954242
-85887.54288660422	-50112.34472009971	0.998999499749874	-50148.13781481361
-85359.24865388898	-50118.49949798713	0.9984992496248114	-50171.38706550478
-84839.99811071187	-50123.592559329525	0.9979989994997489	-50193.060104204764
-84329.99251271332	-50128.01254591102	0.9974987493746864	-50213.560269689944
-83829.270928602	-50131.98268774248	0.9969984992496238	-50233.125123683065
-83337.7950264106	-50135.645984863164	0.9964982491245613	-50251.91163933585
-82855.48427561294	-50139.1003830735	0.9959979989994988	-50270.031384144226
-82382.23331069351	-50142.41602362446	0.9954977488744362	-50287.56777729314
-81917.92126679236	-50145.644715660485	0.9949974987493737	-50304.58556884277
-81462.41724753575	-50148.82557611594	0.9944972486243112	-50321.1364857636
-81015.58417154224	-50151.988596353025	0.9939969984992487	-50337.262806909464
-80577.28062336567	-50155.15701296717	0.9934967483741861	-50352.9997377972
-80147.36313542581	-50158.34893686996	0.9929964982491236	-50368.3770503166
-79725.68645158948	-50161.5785212347	0.9924962481240611	-50383.420251577554
-79312.10533092149	-50164.856804176474	0.9919959979989985	-50398.15143970823
-78906.47418126953	-50168.192350536585	0.991495747873936	-50412.58994489502
-78508.64808957142	-50171.59173132179	0.9909954977488735	-50426.75281908995
-78118.48314583386	-50175.05989806229	0.9904952476238109	-50440.655216575404
-77735.83648548543	-50178.60047902899	0.9899949974987484	-50454.310694201165
-77360.56647095816	-50182.216013915924	0.9894947473736859	-50467.731451433654
-76992.53323890184	-50185.90813828523	0.9889944972486233	-50480.92852458519
-76631.59833884773	-50189.677741692154	0.9884942471235608	-50493.91194566145
-76277.62492420786	-50193.52509266633	0.9879939969984983	-50506.690873535284
-75930.47819059192	-50197.44993818588	0.9874937468734357	-50519.273703223495
-75590.02505638539	-50201.45159436595	0.9869934967483732	-50531.66815765387
-75256.13432692915	-50205.52901744323	0.9864932466233107	-50543.88136529524
-74928.6765568434	-50209.68086708622	0.9859929964982481	-50555.91992627244
-74607.52444938774	-50213.90555281721	0.9854927463731856	-50567.78996902561
-74292.55250486717	-50218.201282857524	0.9849924962481231	-50579.49719914584
-73983.63725930132	-50222.566098275405	0.9844922461230605	-50591.04694169304
-73680.65714426723	-50226.99790711852	0.983991995997998	-50602.44417804839
-73383.49250841598	-50231.494511676625	0.9834917458729355	-50613.69357815608
-73092.02574299993	-50236.053629983166	0.9829914957478729	-50624.79952885391
-72806.14099625884	-50240.67292093102	0.9824912456228104	-50635.766158868246
-72525.72458998737	-50245.34999454924	0.9819909954977479	-50646.59736095034
-72250.66442576656	-50250.082437583	0.9814907453726854	-50657.2968115514
-71980.85062576977	-50254.8678148755	0.9809904952476228	-50667.86798836926
-71716.17498505517	-50259.70369055639	0.9804902451225603	-50678.31418604688
-71456.53122412083	-50264.58763298853	0.9799899949974978	-50688.63853025983
-71201.81482354223	-50269.51722626803	0.9794897448724352	-50698.843990394234
-70951.92324265858	-50274.49007276022	0.9789894947473727	-50708.93339098722
-70706.75567351306	-50279.503804075306	0.9784892446223102	-50718.90942207724
-70466.2129776316	-50284.55608773289	0.9779889944972476	-50728.77464859111
-70230.19787273141	-50289.644627411886	0.9774887443721851	-50738.531518877324
-69998.61492563182	-50294.76716641549	0.9769884942471226	-50748.182372480514
-69771.37018031698	-50299.921499260716	0.97648824412206	-50757.729447239544
-69548.37161615895	-50305.105463404056	0.9759879939969975	-50767.17488578138
-69329.5286977078	-50310.31695180397	0.975487743871935	-50776.52074147347
-69114.7525437264	-50315.55391052334	0.9749874937468724	-50785.76898389012
-68903.9561669995	-50320.81433350204	0.9744872436218099	-50794.92150384142
-68697.05390338966	-50326.09627782268	0.9739869934967474	-50803.98011800753
-68493.9617288973	-50331.397856232354	0.9734867433716851	-50812.94657321648
-68294.59729790382	-50336.71723607225	0.9729864932466223	-50821.82255039888
-68098.87955764783	-50342.05264977396	0.9724862431215598	-50830.60966824975
-67906.72942064796	-50347.40237581309	0.9719859929964975	-50839.30948662389
-67718.06875201024	-50352.764766736764	0.9714857428714347	-50847.92350968855
-67532.82133936457	-50358.138220936686	0.9709854927463722	-50856.45318885507
-67350.91221967034	-50363.521201097836	0.9704852426213098	-50864.89992550795
-67172.26775252042	-50368.91223149738	0.9699849924962471	-50873.26507354911
-66996.81601679345	-50374.309884715556	0.9694847423711846	-50881.54994177248
-66824.48613425069	-50379.71280126254	0.9689844922461222	-50889.755796082594
-66655.20877749566	-50385.11967267398	0.9684842421210595	-50897.88386157033
-66488.91615263605	-50390.52924021706	0.967983991995997	-50905.9353244566
-66325.54137418384	-50395.94031394703	0.9674837418709346	-50913.91133391472
-66165.01914966482	-50401.35174892868	0.9669834917458722	-50921.813003780415
-66007.2854433575	-50406.76245455357	0.9664832416208095	-50929.64141415832
-65852.27734859241	-50412.17139748717	0.965982991495747	-50937.39761293248
-65699.93331622012	-50417.577592196685	0.9654827413706846	-50945.082617188
-65550.19300497726	-50422.98010437406	0.9649824912456219	-50952.697414550275
-65402.997294456094	-50428.37804876789	0.9644822411205594	-50960.24296444767
-65258.28819587196	-50433.770590712986	0.963981990995497	-50967.72019930302
-65116.0089119127	-50439.15694222356	0.9634817408704343	-50975.130025658946
-64976.10379864219	-50444.536361588755	0.9629814907453718	-50982.47332524157
-64838.51838571164	-50449.90815075305	0.9624812406203094	-50989.750955966614
-64703.19921090659	-50455.27165990737	0.9619809904952467	-50996.96375289185
-64570.093951770956	-50460.626280657394	0.9614807403701842	-51004.11252911951
-64439.15144349875	-50465.97144332837	0.9609804902451218	-51011.19807665169
-64310.321444678295	-50471.30662453494	0.9604802401200591	-51018.22116720195
-64183.554781506435	-50476.63133968635	0.9599799899949966	-51025.1825529658
-64058.80339437202	-50481.94513909998	0.9594797398699342	-51032.08296735264
-63936.020116189786	-50487.24761539377	0.9589794897448717	-51038.92312568156
-63815.15882328199	-50492.538395421805	0.958479239619809	-51045.703725843225
-63696.174423679346	-50497.817138810264	0.9579789894947465	-51052.42544892984
-63579.02257527854	-50503.08354849089	0.9574787393696841	-51059.08895983505
-63463.660126410316	-50508.33734964568	0.9569784892446214	-51065.69490782566
-63350.04464062235	-50513.57830884541	0.9564782391195589	-51072.24392708684
-63238.1346953865	-50518.80621907532	0.9559779889944965	-51078.7366372421
-63127.889759380196	-50524.02090338786	0.9554777388694338	-51085.17364384976
-63019.27011963056	-50529.222216578484	0.9549774887443713	-51091.555538876986
-62912.23699455384	-50534.41003820766	0.9544772386193089	-51097.882901152894
-62806.752319371895	-50539.58428102997	0.9539769884942462	-51104.1562968016
-62702.77900800067	-50544.74487685696	0.9534767383691837	-51110.37627965655
-62600.2808153536	-50549.89178124883	0.9529764882441213	-51116.54339165697
-62499.222009587735	-50555.024988120116	0.9524762381190588	-51122.65816322739
-62399.567978476865	-50560.144498284426	0.9519759879939961	-51128.72111364135
-62301.28466882247	-50565.25034548497	0.9514757378689337	-51134.73275136979
-62204.33894860954	-50570.34257669234	0.9509754877438712	-51140.69357441515
-62108.69822938968	-50575.421269728045	0.9504752376188085	-51146.60407063176
-62014.33084101726	-50580.48651250505	0.949974987493746	-51152.464718033436
-61921.20577686041	-50585.53841450431	0.9494747373686835	-51158.2759850886
-61829.29258408197	-50590.577111281076	0.948974487243621	-51164.038331003794
-61738.56178809153	-50595.60274030207	0.9484742371185584	-51169.75220599608
-61648.98431498537	-50600.61547034283	0.9479739869934959	-51175.41805155486
-61560.53195473583	-50605.61547509984	0.9474737368684334	-51181.03630069354
-61473.17703357786	-50610.60294952247	0.9469734867433709	-51186.60737819175
-61386.89253131127	-50615.5781020642	0.9464732366183083	-51192.131700828315
-61301.65215773175	-50620.541148862256	0.9459729864932458	-51197.609677605586
-61217.4300662683	-50625.49232857009	0.9454727363681833	-51203.04170996535
-61134.20122414372	-50630.431879907934	0.9449724862431207	-51208.42819199696
-61051.940996715195	-50635.360064157605	0.9444722361180583	-51213.7695106378
-60970.62548503099	-50640.27714433689	0.9439719859929956	-51219.06604586654
-60890.231243423084	-50645.18340037193	0.9434717358679332	-51224.318170889586
-60810.73547663498	-50650.07911620829	0.9429714857428707	-51229.52625232068
-60732.11592191073	-50654.96458547712	0.942471235617808	-51234.6906503545
-60654.350770345605	-50659.84011512966	0.9419709854927456	-51239.81171893409
-60577.41886454599	-50664.706012150375	0.9414707353676831	-51244.889805912404
-60501.29956880072	-50669.56259013572	0.9409704852426204	-51249.9252532085
-60425.97253793314	-50674.410182715845	0.940470235117558	-51254.918396958405
-60351.418212762466	-50679.24911134773	0.9399699849924955	-51259.869567660775
-60277.61739578849	-50684.07971067895	0.939469734867433	-51264.7790903179
-60204.55130434833	-50688.90232430938	0.9389694847423704	-51269.647284571896
-60132.20176656242	-50693.71729100263	0.9384692346173079	-51274.47446483648
-60060.55096823406	-50698.52495991867	0.9379689844922454	-51279.26094042449
-59989.58155728234	-50703.32568285297	0.9374687343671828	-51284.007015671225
-59919.2765712358	-50708.119818014966	0.9369684842421203	-51288.71299005391
-59849.61971893788	-50712.907710016676	0.9364682341170578	-51293.379158307325
-59780.594855014075	-50717.689724115015	0.9359679839919952	-51298.005810535775
-59712.186374346835	-50722.46621878083	0.9354677338669327	-51302.59323232161
-59644.3790296237	-50727.237557038425	0.9349674837418702	-51307.14170483037
-59577.15803710858	-50732.0040982115	0.9344672336168075	-51311.65150491262
-59510.50897556164	-50736.766203924126	0.9339669834917451	-51316.12290520285
-59444.41778768521	-50741.52423713499	0.9334667333666826	-51320.556174215126
-59378.87085834872	-50746.27855564448	0.9329664832416199	-51324.95157643607
-59313.85478930193	-50751.02952730789	0.9324662331165575	-51329.309372415046
-59249.35672786672	-50755.7775055793	0.931965982991495	-51333.62981885149
-59185.36394799353	-50760.522858923796	0.9314657328664323	-51337.91316867996
-59121.864337019244	-50765.26593451105	0.9309654827413699	-51342.15967115245
-59058.84590230428	-50770.00709346483	0.9304652326163074	-51346.3695719184
-58996.29709113508	-50774.74668656966	0.9299649824912449	-51350.54311310251
-58934.20656790441	-50779.48507004972	0.9294647323661823	-51354.680533380146
-58872.56351703203	-50784.22258191434	0.9289644822411198	-51358.78206805077
-58811.35716274522	-50788.95957758441	0.9284642321160573	-51362.84794910918
-58750.57722984681	-50793.69639413822	0.9279639819909947	-51366.878405314834
-58690.21360213574	-50798.433375699286	0.9274637318659322	-51370.87366225921
-58630.25657168694	-50803.17085345601	0.9269634817408697	-51374.83394243136
-58570.69665762193	-50807.909158978066	0.9264632316158071	-51378.759465281546
-58511.524714262516	-50812.64861502352	0.9259629814907446	-51382.65044728334
-58452.73168389147	-50817.38955458692	0.9254627313656821	-51386.50710199382
-58394.308910263	-50822.1322953191	0.9249624812406195	-51390.32964011229
-58336.24805419659	-50826.877145358114	0.924462231115557	-51394.11826953752
-58278.5408593763	-50831.62442177893	0.9239619809904945	-51397.873195423155
-58221.17947033984	-50836.37442409636	0.9234617308654319	-51401.594620232056
-58164.156147219815	-50841.12745699844	0.9229614807403694	-51405.282743788885
-58107.46350103412	-50845.883810325104	0.9224612306153069	-51408.93776333156
-58051.09425078451	-50850.6437786905	0.9219609804902444	-51412.55987356127
-57995.041412690945	-50855.40764512662	0.9214607303651818	-51416.14926669121
-57939.29825112972	-50860.17568450692	0.9209604802401193	-51419.70613249412
-57883.858095753916	-50864.94817870317	0.9204602301150568	-51423.23065834853
-57828.71464888063	-50869.725389732375	0.9199599799899942	-51426.72302928402
-57773.861778623985	-50874.507576857315	0.9194597298649317	-51430.18342802512
-57719.293423707975	-50879.29500456878	0.9189594797398692	-51433.6120350343
-57665.0038907826	-50884.08791605744	0.9184592296148066	-51437.009028553795
-57610.98754221963	-50888.88656010041	0.9179589794897441	-51440.37458464646
-57557.2389876314	-50893.69117373763	0.9174587293646816	-51443.708877235615
-57503.75303674122	-50898.50198587593	0.916958479239619	-51447.01207814389
-57450.524623920486	-50903.319223641105	0.9164582291145565	-51450.28435713118
-57397.5488233902	-50908.14311067822	0.915957978989494	-51453.52588193166
-57344.82094553752	-50912.97385790476	0.9154577288644314	-51456.73681828993
-57292.33640995316	-50917.81167466958	0.914957478739369	-51459.91732999635
-57240.09085919027	-50922.65675784595	0.9144572286143064	-51463.06757892143
-57188.0800224991	-50927.50930405258	0.9139569784892438	-51466.18772504949
-57136.29975580089	-50932.36950566435	0.9134567283641813	-51469.27792651159
-57084.74618071462	-50937.237537233545	0.9129564782391189	-51472.33833961759
-57033.4154148728	-50942.11358062141	0.9124562281140562	-51475.369118887545
-56982.303830655226	-50946.997800083525	0.9119559779889937	-51478.37041708234
-56931.4078353781	-50951.89036290896	0.9114557278639313	-51481.34238523365
-56880.72402878747	-50956.791423970135	0.9109554777388688	-51484.28517267323
-56830.24913206115	-50961.70113217423	0.9104552276138062	-51487.19892706156
-56779.9799488512	-50966.61963399887	0.9099549774887437	-51490.08379441579
-56729.91345977165	-50971.54706388139	0.9094547273636812	-51492.93991913709
-56680.04672091418	-50976.48355389349	0.9089544772386186	-51495.767444037454
-56630.37687159295	-50981.42923277523	0.9084542271135561	-51498.56651036585
-56580.90123880728	-50986.384215134574	0.9079539769884936	-51501.33725783382
-56531.617200479275	-50991.34861486639	0.907453726863431	-51504.079824640474
-56482.522254197225	-50996.322537984524	0.9069534767383685	-51506.79434749707
-56433.61398975982	-51001.30608512973	0.906453226613306	-51509.48096165091
-56384.8901186184	-51006.29934826972	0.9059529764882434	-51512.13980090882
-56336.34837528926	-51011.30242065912	0.9054527263631809	-51514.77099766018
-56287.98669541248	-51016.3153781024	0.9049524762381184	-51517.37468289926
-56239.80298826808	-51021.33830240554	0.9044522261130558	-51519.950986247335
-56191.7953374054	-51026.37126017186	0.9039519759879933	-51522.50003597418
-56143.96188287149	-51031.41431488658	0.9034517258629308	-51525.02195901919
-56096.30077398318	-51036.467531850496	0.9029514757378682	-51527.51688101195
-56048.81035958889	-51041.530957615876	0.9024512256128057	-51529.984926292585
-56001.48902995928	-51046.60463659066	0.9019509754877432	-51532.42621793146
-55954.33511769331	-51051.68862177246	0.9014507253626806	-51534.840877748655
-55907.34723761774	-51056.7829375854	0.9009504752376181	-51537.22902633298
-55860.523896687846	-51061.887622165086	0.9004502251125556	-51539.59078306055
-55813.86372705317	-51067.002701806254	0.899949974987493	-51541.9262661131
-55767.36548278728	-51072.12819096716	0.8994497248624305	-51544.23559249585
-55721.027922538124	-51077.26410510811	0.898949474737368	-51546.518878055016
-55674.849862944124	-51082.41045466311	0.8984492246123055	-51548.776237495054
-55628.83016042344	-51087.56724695269	0.8979489744872429	-51551.007784395435
-55582.967775230456	-51092.73447876311	0.8974487243621804	-51553.21363122725
-55537.261679333315	-51097.91214662944	0.8969484742371179	-51555.39388936931
-55491.71092239329	-51103.10023919846	0.8964482241120553	-51557.54866912409
-55446.31457152841	-51108.298744002765	0.8959479739869928	-51559.6780797333
-55401.07182453509	-51113.507634206144	0.8954477238619303	-51561.78222939312
-55355.98175709879	-51118.72689788844	0.8949474737368677	-51563.86122526922
-55311.043700702125	-51123.956493848564	0.8944472236118052	-51565.91517351145
-55266.25686360709	-51129.19639578763	0.8939469734867427	-51567.944179268234
-55221.62056352661	-51134.44656496282	0.8934467233616801	-51569.94834670074
-55177.134160811496	-51139.70695787162	0.8929464732366176	-51571.92777899675
-55132.796968104296	-51144.97753702229	0.8924462231115551	-51573.88257838429
-55088.608500983115	-51150.258240735515	0.8919459729864925	-51575.81284614497
-55044.56813797905	-51155.54902392267	0.89144572286143	-51577.71868262714
-55000.67540381334	-51160.849823862394	0.8909454727363675	-51579.60018725875
-54956.92976432835	-51166.1605849851	0.8904452226113049	-51581.45745855998
-54913.33080057918	-51171.481237543405	0.8899449724862424	-51583.290594155646
-54869.878083578995	-51176.81171283077	0.8894447223611799	-51585.09969078743
-54826.57120064595	-51182.15193993465	0.8889444722361173	-51586.8848443258
-54783.409769203165	-51187.50184396479	0.8884442221110548	-51588.64614978178
-54740.393437601466	-51192.86134586641	0.8879439719859923	-51590.38370131847
-54697.52185484285	-51198.23036617408	0.8874437218609298	-51592.09759226236
-54654.79478093291	-51203.60881095492	0.8869434717358672	-51593.78791511451
-54612.211866354715	-51208.996599717204	0.8864432216108047	-51595.45476156149
-54569.77284774295	-51214.39364057831	0.8859429714857422	-51597.098222486035
-54527.477477012995	-51219.79983917027	0.8854427213606796	-51598.71838797767
-54485.32553782661	-51225.21509646051	0.8849424712356171	-51600.31534734306
-54443.316792273574	-51230.63931562672	0.8844422211105546	-51601.889189116184
-54401.45101580683	-51236.072397548654	0.883941970985492	-51603.44000106837
-54359.72809572828	-51241.514227781045	0.8834417208604295	-51604.96787021812
-54318.14777785426	-51246.964709790795	0.882941470735367	-51606.472882840746
-54276.7099415522	-51252.42372877925	0.8824412206103044	-51607.95512447792
-54235.41441310011	-51257.89117624645	0.8819409704852419	-51609.41467994703
-54194.26103823066	-51263.36694041236	0.8814407203601794	-51610.8516333503
-54153.24973030323	-51268.85089965215	0.8809404702351168	-51612.266068083845
-54112.38031466833	-51274.34294342078	0.8804402201100543	-51613.658066846576
-54071.65267546438	-51279.842952515435	0.8799399699849918	-51615.02771164888
-54031.06676561798	-51285.350797522624	0.8794397198599292	-51616.375083821265
-53990.62241848026	-51290.86636454708	0.8789394697348667	-51617.70026402274
-53950.31958468843	-51296.38952282841	0.8784392196098042	-51619.003332249114
-53910.15809421771	-51301.92015745042	0.8779389694847416	-51620.284367841225
-53870.13791761762	-51307.458133249704	0.8774387193596791	-51621.5434494929
-53830.258973192686	-51313.0033214245	0.8769384692346166	-51622.7806552589
-53790.521147047046	-51318.55559688479	0.876438219109554	-51623.99606256267
-53750.92441111868	-51324.11482164607	0.8759379689844915	-51625.18974820396
-53711.46864652123	-51329.68086969178	0.875437718859429	-51626.36178836638
-53672.15376315627	-51335.253610178355	0.8749374687343665	-51627.51225862482
-53632.97969267231	-51340.83290835846	0.8744372186093039	-51628.64123395265
-53593.946382293696	-51346.418626405975	0.8739369684842414	-51629.74878872899
-53555.05372825809	-51352.01063301562	0.8734367183591789	-51630.83499674566
-53516.30167241983	-51357.60878951434	0.8729364682341163	-51631.89993121419
-53477.69012461238	-51363.21296106903	0.8724362181090538	-51632.94366477266
-53439.2190192286	-51368.823008486885	0.8719359679839913	-51633.96626949233
-53400.8882176526	-51374.43880253451	0.8714357178589287	-51634.96781688436
-53362.69768436317	-51380.060198086714	0.8709354677338662	-51635.94837790629
-53324.64733589683	-51385.68705627389	0.8704352176088037	-51636.90802296841
-53286.73705562879	-51391.31924243527	0.8699349674837411	-51637.84682194018
-53248.96673837492	-51396.956619535464	0.8694347173586786	-51638.76484415632
-53211.336311745545	-51402.599044910945	0.8689344672336161	-51639.66215842304
-53173.845648162336	-51408.24638349554	0.8684342171085535	-51640.53883302399
-53136.494642730504	-51413.89849615905	0.867933966983491	-51641.39493572626
-53099.283159789506	-51419.5552478053	0.8674337168584285	-51642.2305337862
-53062.21109647825	-51425.21649772251	0.8669334667333659	-51643.045693955144
-53025.278348634776	-51430.882104735756	0.8664332166083034	-51643.84048248515
-52988.4847220549	-51436.55194095508	0.8659329664832409	-51644.61496513455
-52951.8301314998	-51442.22586113657	0.8654327163581783	-51645.36920717344
-52915.31439578062	-51447.903734322805	0.8649324662331158	-51646.10327338914
-52878.937370705265	-51453.58542331816	0.8644322161080533	-51646.8172280915
