alpha	beta	x	y
-36919.03100415303	-78308.92011756892	9.99999999999999e-16	-36919.031004153076
-72316.2028279796	-42540.763161064046	0.9999999999999991	-42540.763161064075
-72316.2028279796	-42540.763161064046	0.9999999999999991	-42540.763161064075
-71842.87213990351	-42553.33056613853	0.9994997498749365	-42567.98266297386
-71373.6352064904	-42560.58961586922	0.998999499749874	-42589.41707518953
-70911.90921989124	-42566.13050749276	0.9984992496248114	-42608.670445530406
-70458.27657082149	-42570.70580770887	0.9979989994997489	-42626.50885075665
-70012.92023858365	-42574.66617359893	0.9974987493746864	-42643.29612373649
-69575.87692407794	-42578.21304704291	0.9969984992496238	-42659.24655542824
-69147.11336547756	-42581.47549488551	0.9964982491245613	-42674.501740555446
-68726.55822654649	-42584.54193960013	0.9959979989994988	-42689.16231493561
-68314.11786979668	-42587.475719173075	0.9954977488744362	-42703.3035227527
-67909.68443129488	-42590.32363335657	0.9949974987493737	-42716.983767413316
-67513.1411764499	-42593.121029499875	0.9944972486243112	-42730.2497046457
-67124.36560037704	-42595.89502166801	0.9939969984992487	-42743.13946736314
-66743.23139274254	-42598.66662781099	0.9934967483741861	-42755.6848078731
-66369.61024499631	-42601.45224080717	0.9929964982491236	-42767.912577004616
-66003.372437069	-42604.26467975699	0.9924962481240611	-42779.84577848622
-65644.38783019138	-42607.1139547359	0.9919959979989985	-42791.50434093266
-65292.52630974142	-42610.007840186474	0.991495747873936	-42802.90569610567
-64947.65833870056	-42612.95230994842	0.9909954977488735	-42814.06522066257
-64609.65497364102	-42615.951877688516	0.9904952476238109	-42824.99657945097
-64278.388459604466	-42619.009859270656	0.9899949974987484	-42835.71199634255
-63953.73200387464	-42622.12858796496	0.9894947473736859	-42846.222470773435
-63635.5603448029	-42625.30958035668	0.9889944972486233	-42856.53795295191
-63323.74959229457	-42628.553677221076	0.9884942471235608	-42866.6674871494
-63018.17737507481	-42631.861156316	0.9879939969984983	-42876.619330027985
-62718.72284567216	-42635.23182686907	0.9874937468734357	-42886.4010492153
-62425.26682686576	-42638.66510646957	0.9869934967483732	-42896.01960608455
-62137.69183817703	-42642.16008646414	0.9864932466233107	-42905.48142578194
-61855.88212902895	-42645.71558684116	0.9859929964982481	-42914.79245686682
-61579.72349720388	-42649.330205686725	0.9854927463731856	-42923.95822242211
-61309.10368948075	-42653.00235330937	0.9849924962481231	-42932.98386410736
-61043.91200262842	-42656.73029187123	0.9844922461230605	-42941.87418033222
-60784.03965420609	-42660.5121588234	0.983991995997998	-42950.63365949988
-60529.37936604732	-42664.34599826741	0.9834917458729355	-42959.266509091205
-60279.825823043735	-42668.229774950116	0.9829914957478729	-42967.77668122086
-60035.275237863214	-42672.1613997701	0.9824912456228104	-42976.16789518445
-59795.62571757448	-42676.13873936002	0.9819909954977479	-42984.443657426935
-59560.776870111935	-42680.159636650475	0.9814907453726854	-42992.607279290845
-59330.63024558872	-42684.22191456601	0.9809904952476228	-43000.6618928446
-59105.08883254853	-42688.323395486055	0.9804902451225603	-43008.61046504357
-58884.05741584397	-42692.46190323207	0.9799899949974978	-43016.455810437925
-58667.442362877526	-42696.635274636086	0.9794897448724352	-43024.20060260904
-58455.15168570074	-42700.841364739455	0.9789894947473727	-43031.847384489534
-58247.095080477186	-42705.078051309574	0.9784892446223102	-43039.39857769989
-58043.1836808925	-42709.34324479912	0.9779889944972476	-43046.8564910163
-57843.33034070387	-42713.63488611909	0.9774887443721851	-43054.22332806824
-57647.449370932554	-42717.950955681416	0.9769884942471226	-43061.50119435154
-57455.45665836368	-42722.28947347134	0.97648824412206	-43068.69210363141
-57267.26969422362	-42726.64850040698	0.9759879939969975	-43075.79798380029
-57082.80721985009	-42731.0261487383	0.975487743871935	-43082.82068224731
-56901.98966008	-42735.420572911215	0.9749874937468724	-43089.76197078939
-56724.7388819536	-42739.82997632721	0.9744872436218099	-43096.62355020764
-56550.97814979694	-42744.252613257144	0.9739869934967474	-43103.40705442778
-56380.63212211248	-42748.686789430496	0.9734867433716851	-43110.11405437905
-56213.62689221299	-42753.130861121914	0.9729864932466223	-43116.74606156161
-56049.88986400876	-42757.583238501924	0.9724862431215598	-43123.3045313498
-55889.3499434072	-42762.04238003757	0.9719859929964975	-43129.790866054944
-55731.93720574728	-42766.506801438336	0.9714857428714347	-43136.20641776932
-55577.583158691414	-42770.975067659056	0.9709854927463722	-43142.55249101068
-55426.22059510897	-42775.44579634623	0.9704852426213098	-43148.83034518416
-55277.783492784976	-42779.91766012918	0.9699849924962471	-43155.04119687724
-55132.20721576611	-42784.38937957682	0.9694847423711846	-43161.18622200182
-54989.42829895232	-42788.85972870343	0.9689844922461222	-43167.2665577957
-54849.384546330046	-42793.32753081931	0.9684842421210595	-43173.28330469485
-54712.0149453266	-42797.791660023155	0.967983991995997	-43179.23752808691
-54577.25963000757	-42802.251041209696	0.9674837418709346	-43185.13025995501
-54445.06000461565	-42806.70464461235	0.9669834917458722	-43190.96250042037
-54315.35843677565	-42811.151494772086	0.9664832416208095	-43196.735219191425
-54188.09862771959	-42815.59065655681	0.965982991495747	-43202.44935692654
-54063.225221978435	-42820.02124709304	0.9654827413706846	-43208.10582651631
-53940.68416674089	-42824.44242166779	0.9649824912456219	-43213.705514291665
-53820.42228693061	-42828.853387278396	0.9644822411205594	-43219.249281163
-53702.38754129011	-42833.25339203593	0.963981990995497	-43224.73796369492
-53586.52893313566	-42837.64172676461	0.9634817408704343	-43230.17237512134
-53472.79654478675	-42842.01772207263	0.9629814907453718	-43235.553306305184
-53361.14144112498	-42846.38075035371	0.9624812406203094	-43240.88152664579
-53251.51559922271	-42850.7302270153	0.9619809904952467	-43246.15778493816
-53143.87203114736	-42855.06560414448	0.9614807403701842	-43251.382810187126
-53038.1647392321	-42859.38637052844	0.9609804902451218	-43256.55731237881
-52934.34869748824	-42863.69205069838	0.9604802401200591	-43261.681983212846
-52832.37969589785	-42867.982209706264	0.9599799899949966	-43266.75749679748
-52732.21447704498	-42872.25644602113	0.9594797398699342	-43271.78451030975
-52633.81081842304	-42876.51438626553	0.9589794897448717	-43276.76366462318
-52537.12715316446	-42880.755699641064	0.958479239619809	-43281.69558490493
-52442.122984264235	-42884.980078751185	0.9579789894947465	-43286.58088118396
-52348.75849939755	-42889.18725453865	0.9574787393696841	-43291.420148892335
-52256.99492574057	-42893.376979183806	0.9569784892446214	-43296.21396938086
-52166.79415546625	-42897.54904099682	0.9564782391195589	-43300.962910410955
-52078.118871738196	-42901.70325746096	0.9559779889944965	-43305.66752662375
-51990.932692705865	-42905.83946699729	0.9554777388694338	-43310.32835998783
-51905.199931172945	-42909.95753834904	0.9549774887443713	-43314.94594022706
-51820.88572487524	-42914.05736305528	0.9544772386193089	-43319.520785229186
-51737.9558210805	-42918.13886414901	0.9539769884942462	-43324.05340143651
-51656.37694725705	-42922.20197694664	0.9534767383691837	-43328.54428421972
-51576.11640831447	-42926.246666756495	0.9529764882441213	-43332.993918235465
-51497.14215878828	-42930.27292419901	0.9524762381190588	-43337.40277776879
-51419.42299246609	-42934.28075434497	0.9519759879939961	-43341.77132706115
-51342.9284390819	-42938.27018014624	0.9514757378689337	-43346.100020624865
-51267.62847563381	-42942.24125574589	0.9509754877438712	-43350.3893035443
-51193.49397499277	-42946.19404231269	0.9504752376188085	-43354.63961176509
-51120.49634519777	-42950.128624987316	0.949974987493746	-43358.85137237154
-51048.60775794479	-42954.04509965721	0.9494747373686835	-43363.02500385284
-50977.800724142784	-42957.94359406372	0.948974487243621	-43367.16091635891
-50908.04885571575	-42961.82422586575	0.9484742371185584	-43371.25951194607
-50839.3258721063	-42965.68715448161	0.9479739869934959	-43375.32118481326
-50771.606431724234	-42969.532535061095	0.9474737368684334	-43379.34632152915
-50704.86557591035	-42973.360547360426	0.9469734867433709	-43383.335301250525
-50639.0790578573	-42977.171376415674	0.9464732366183083	-43387.28849593257
-50574.22318969524	-42980.96521962176	0.9459729864932458	-43391.206270531184
-50510.27476942803	-42984.74228970622	0.9454727363681833	-43395.08898319781
-50447.211049789556	-42988.50281549606	0.9449724862431207	-43398.9369854672
-50385.01010378326	-42992.24701945663	0.9444722361180583	-43402.75062243825
-50323.650238706374	-42995.975150465616	0.9439719859929956	-43406.530232948346
-50263.11045012871	-42999.687456240106	0.9434717358679332	-43410.27614974157
-50203.37007479818	-43003.38420267107	0.9429714857428707	-43413.9886996308
-50144.409192583604	-43007.06564859752	0.942471235617808	-43417.668203654255
-50086.20811162281	-43010.73207569178	0.9419709854927456	-43421.31497722655
-50028.74774504894	-43014.38376464822	0.9414707353676831	-43424.92933028449
-49972.009486017116	-43018.0210015622	0.9409704852426204	-43428.51156742798
-49915.97512034424	-43021.64408234209	0.940470235117558	-43432.061988056084
-49860.62688458627	-43025.25330812145	0.9399699849924955	-43435.58088649853
-49805.9475462128	-43028.84897904249	0.939469734867433	-43439.068552142846
-49751.92015387764	-43032.43140920188	0.9389694847423704	-43442.525269557285
-49698.52827514446	-43036.00091047871	0.9384692346173079	-43445.951318609725
-49645.755976338165	-43039.557792599895	0.9379689844922454	-43449.346974582666
-49593.58750451189	-43043.102383136014	0.9374687343671828	-43452.71250828459
-49542.00764978408	-43046.635002806426	0.9369684842421203	-43456.0481861577
-49491.00157576886	-43050.15597562579	0.9364682341170578	-43459.35427038226
-49440.55490705346	-43053.665622038185	0.9359679839919952	-43462.631018977634
-49390.653438819056	-43057.16427781114	0.9354677338669327	-43465.8786859002
-49341.28347482494	-43060.65227021297	0.9349674837418702	-43469.09752113822
-49292.43164626956	-43064.129929430026	0.9344672336168075	-43472.287770803705
-49244.084997773054	-43067.59758171405	0.9339669834917451	-43475.4496772217
-49196.2307775214	-43071.05556331391	0.9334667333666826	-43478.58347901656
-49148.85670572377	-43074.504200757925	0.9329664832416199	-43481.68941119586
-49101.950667848156	-43077.9438318663	0.9324662331165575	-43484.76770523177
