alpha	beta	x	y
-72602.55809108338	-159036.08932427346	9.99999999999999e-16	-72602.55809108347
-139732.19513092528	-94664.34993068132	0.9999999999999991	-94664.34993068136
-139732.19513092528	-94664.34993068132	0.9999999999999991	-94664.34993068136
-139449.25912976032	-94691.83636875976	0.9994997498749365	-94714.22627509348
-139159.03348287355	-94710.04761351993	0.998999499749874	-94754.51883500007
-138867.46580645544	-94724.94318469324	0.9984992496248114	-94791.19009207962
-138575.8087059916	-94737.78753612483	0.9979989994997489	-94825.50743841575
-138284.6494002459	-94749.17967996368	0.9974987493746864	-94858.07280082486
-137994.32778666413	-94759.4712522546	0.9969984992496238	-94889.24070658504
-137705.06357323818	-94768.89364493988	0.9964982491245613	-94919.24541557427
-137417.00878383272	-94777.61051140337	0.9959979989994988	-94948.2534259504
-137130.27351210418	-94785.74352055814	0.9954977488744362	-94976.38922837406
-136844.94006754574	-94793.38650309821	0.9949974987493737	-95003.74945239515
-136561.0714011484	-94800.61387729782	0.9944972486243112	-95030.41129238658
-136278.71644023288	-94807.48598403516	0.9939969984992487	-95056.4378427017
-135997.91363214332	-94814.05263069255	0.9934967483741861	-95081.88164170753
-135718.69339101453	-94820.3555380662	0.9929964982491236	-95106.78711882725
-135441.07984176773	-94826.43008457831	0.9924962481240611	-95131.19233888443
-135165.09209700342	-94832.30658330685	0.9919959979989985	-95155.13027926444
-134890.74521333014	-94838.0112385189	0.991495747873936	-95178.62978657887
-134618.0509218985	-94843.56687636113	0.9909954977488735	-95201.71630748657
-134347.01819597202	-94848.99351267116	0.9904952476238109	-95224.41245663454
-134077.65369879102	-94854.3088009098	0.9899949974987484	-95246.73846472055
-133809.9621414277	-94859.52839027316	0.9894947473736859	-95268.71253673355
-133543.94657234353	-94864.6662154251	0.9889944972486233	-95290.35114181443
-133279.6086141864	-94869.73473342686	0.9884942471235608	-95311.66925031407
-133016.9486592181	-94874.74511936886	0.9879939969984983	-95332.68052955218
-132755.96603210067	-94879.70742932448	0.9874937468734357	-95353.397506898
-132496.65912653873	-94884.63073717346	0.9869934967483732	-95373.83170672001
-132239.0255208548	-94889.523250328	0.9864932466233107	-95393.9937662381
-131983.06207632573	-94894.39240827551	0.9859929964982481	-95413.89353419121
-131728.76502145163	-94899.2449670098	0.9854927463731856	-95433.54015539344
-131476.13002455584	-94904.08707178714	0.9849924962481231	-95452.94214361462
-131225.1522566221	-94908.92432015648	0.9844922461230605	-95472.10744473402
-130975.82644599285	-94913.76181683336	0.983991995997998	-95491.0434917374
-130728.14692624094	-94918.60422169286	0.9834917458729355	-95509.75725283351
-130482.10767806551	-94923.45579192834	0.9829914957478729	-95528.25527373361
-130237.70236638977	-94928.32041922981	0.9824912456228104	-95546.543714953
-129994.92437305357	-94933.201662699	0.9819909954977479	-95564.62838484648
-129753.76682588592	-94938.10277809095	0.9814907453726854	-95582.51476897064
-129514.222624633	-94943.02674387934	0.9809904952476228	-95600.20805626988
-129276.28446406513	-94947.9762845651	0.9804902451225603	-95617.71316250435
-129039.94485472966	-94952.95389158058	0.9799899949974978	-95635.03475127343
-128805.19614157287	-94957.96184209117	0.9794897448724352	-95652.177252936
-128572.0305207212	-94963.00221595052	0.9789894947473727	-95669.1448816836
-128340.44005466043	-94968.07691102884	0.9784892446223102	-95685.94165098693
-128110.41668595505	-94973.18765710475	0.9779889944972476	-95702.57138760474
-127881.9522496982	-94978.33602848335	0.9774887443721851	-95719.03774431863
-127655.0384848042	-94983.5234554828	0.9769884942471226	-95735.34421153525
-127429.66704436293	-94988.75123491077	0.97648824412206	-95751.49412787941
-127205.82950502698	-94994.02053964077	0.9759879939969975	-95767.49068988519
-126983.51737560135	-94999.33242738088	0.975487743871935	-95783.33696087907
-126762.72210495021	-95004.68784871664	0.9749874937468724	-95799.03587913772
-126543.43508919992	-95010.08765450274	0.9744872436218099	-95814.590265393
-126325.64767839358	-95015.53260266558	0.9739869934967474	-95830.00282974807
-126109.35118257064	-95021.02336447498	0.9734867433716851	-95845.27617806134
-125894.53687744221	-95026.56053033247	0.9729864932466223	-95860.41281784822
-125681.19600952267	-95032.144615126	0.9724862431215598	-95875.41516374625
-125469.31980095741	-95037.77606318447	0.9719859929964975	-95890.28554258184
-125258.8994539549	-95043.45525287189	0.9714857428714347	-95905.02619807539
-125049.9261548572	-95049.18250085304	0.9709854927463722	-95919.63929521637
-124842.39107798951	-95054.9580660548	0.9704852426213098	-95934.12692433603
-124636.28538913961	-95060.78215335505	0.9699849924962471	-95948.49110490439
-124431.60024886331	-95066.65491701651	0.9694847423711846	-95962.7337890739
-124228.32681548639	-95072.5764638905	0.9689844922461222	-95976.85686499055
-124026.4562480057	-95078.54685640428	0.9684842421210595	-95990.8621598915
-123825.979708621	-95084.56611535755	0.967983991995997	-96004.75144300584
-123626.88836528888	-95090.63422253163	0.9674837418709346	-96018.52642827414
-123429.17339392696	-95096.75112313758	0.9669834917458722	-96032.18877690054
-123232.82598062557	-95102.91672810471	0.9664832416208095	-96045.74009975001
-123037.83732352447	-95109.13091623325	0.965982991495747	-96059.18195960287
-122844.19863480632	-95115.39353620591	0.9654827413706846	-96072.51587327618
-122651.90114231862	-95121.70440848559	0.9649824912456219	-96085.74331362234
-122460.93609126762	-95128.06332709329	0.9644822411205594	-96098.86571141366
-122271.29474570144	-95134.47006128331	0.963981990995497	-96111.88445712031
-122082.96838992512	-95140.92435711967	0.9634817408704343	-96124.80090258984
-121895.94832985294	-95147.42593895966	0.9629814907453718	-96137.61636263457
-121710.225894236	-95153.97451085331	0.9624812406203094	-96150.33211653303
-121525.79243581863	-95160.56975786325	0.9619809904952467	-96162.94940945138
-121342.63933244713	-95167.21134730913	0.9614807403701842	-96175.46945379021
-121160.75798807997	-95173.89892994342	0.9609804902451218	-96187.89343046102
-120980.13983370693	-95180.63214106341	0.9604802401200591	-96200.22249009737
-120800.7763283414	-95187.4106015572	0.9599799899949966	-96212.45775420492
-120622.65895974917	-95194.23391890053	0.9594797398699342	-96224.60031625359
-120445.77924528053	-95201.10168809399	0.9589794897448717	-96236.65124271596
-120270.1287326442	-95208.01349255044	0.958479239619809	-96248.6115740551
-120095.69900050777	-95214.9689049405	0.9579789894947465	-96260.4823256647
-119922.4816592354	-95221.96748798573	0.9574787393696841	-96272.26448876425
-119750.46835141067	-95229.00879521808	0.9569784892446214	-96283.9590312524
-119579.65075245488	-95236.09237169396	0.9564782391195589	-96295.5668985205
-119410.02057115063	-95243.21775467387	0.9559779889944965	-96307.08901422864
-119241.56955009034	-95250.3844742689	0.9554777388694338	-96318.52628104636
-119074.28946617598	-95257.59205405127	0.9549774887443713	-96329.87958136057
-118908.17213106579	-95264.84001163389	0.9544772386193089	-96341.14977795121
-118743.20939152627	-95272.12785922422	0.9539769884942462	-96352.33771463783
-118579.39312982144	-95279.45510414762	0.9534767383691837	-96363.44421689786
-118416.71526408612	-95286.82124934369	0.9529764882441213	-96374.47009245816
-118255.1677486363	-95294.22579383967	0.9524762381190588	-96385.41613186154
-118094.74257423691	-95301.66823320184	0.9519759879939961	-96396.28310900944
-117935.43176844702	-95309.14805995952	0.9514757378689337	-96407.07178168204
-117777.22739582126	-95316.66476401388	0.9509754877438712	-96417.78289203647
-117620.1215581359	-95324.21783302535	0.9504752376188085	-96428.41716708537
-117464.10639470066	-95331.80675277636	0.949974987493746	-96438.97531915578
-117309.17408243871	-95339.43100752698	0.9494747373686835	-96449.45804632944
-117155.31683618868	-95347.0900803416	0.948974487243621	-96459.86603286608
-117002.52690876018	-95354.7834534112	0.9484742371185584	-96470.1999496098
-116850.79659118826	-95362.51060834923	0.9479739869934959	-96480.46045437989
-116700.11821281709	-95370.27102648083	0.9474737368684334	-96490.64819234643
-116550.48414143956	-95378.06418911477	0.9469734867433709	-96500.76379639163
-116401.88678341822	-95385.88957780239	0.9464732366183083	-96510.80788745767
-116254.31858377777	-95393.74667458473	0.9459729864932458	-96520.78107488132
-116107.77202630002	-95401.63496222706	0.9454727363681833	-96530.6839567163
-115962.23963361085	-95409.55392444175	0.9449724862431207	-96540.51712004386
-115817.71396721603	-95417.50304610244	0.9444722361180583	-96550.28114127184
-115674.18762762072	-95425.48181344276	0.9439719859929956	-96559.97658642323
-115531.65325429753	-95433.48971425311	0.9434717358679332	-96569.60401141422
-115390.10352581581	-95441.52623805818	0.9429714857428707	-96579.16396232252
-115249.53115978072	-95449.59087629609	0.942471235617808	-96588.65697564615
-115109.92891293422	-95457.683122479	0.9419709854927456	-96598.08357855344
-114971.28958113781	-95465.80247235172	0.9414707353676831	-96607.4442891241
-114833.60599935995	-95473.94842404232	0.9409704852426204	-96616.73961658234
-114696.87104169266	-95482.1204782026	0.940470235117558	-96625.97006152193
-114561.07762139832	-95490.31813813918	0.9399699849924955	-96635.13611612373
-114426.2186907912	-95498.54090994765	0.939469734867433	-96644.23826436591
-114292.28724129508	-95506.78830262892	0.9389694847423704	-96653.27698222737
-114159.27630341607	-95515.05982820397	0.9384692346173079	-96662.25273788437
-114027.17894666691	-95523.35500182555	0.9379689844922454	-96671.16599190077
-113895.98827955674	-95531.67334187955	0.9374687343671828	-96680.01719741215
-113765.69744956249	-95540.01437008163	0.9369684842421203	-96688.80680030404
-113636.29964306852	-95548.3776115705	0.9364682341170578	-96697.53523938454
-113507.7880853225	-95556.76259499468	0.9359679839919952	-96706.20294655145
-113380.15604037017	-95565.16885259547	0.9354677338669327	-96714.81034695412
-113253.39681099028	-95573.59592028511	0.9349674837418702	-96723.35785915039
-113127.50373865137	-95582.04333771882	0.9344672336168075	-96731.84589525868
-113002.47020341559	-95590.51064836573	0.9339669834917451	-96740.2748611054
-112878.28962391808	-95598.99739957029	0.9334667333666826	-96748.64515636783
-112754.95545723039	-95607.50314261773	0.9329664832416199	-96756.95717471284
-112632.46119882743	-95616.02743278825	0.9324662331165575	-96765.21130393149
-112510.80038245911	-95624.56982941397	0.931965982991495	-96773.40792606938
-112389.96658014209	-95633.12989592364	0.9314657328664323	-96781.54741755343
-112269.95340197643	-95641.70719989676	0.9309654827413699	-96789.63014931498
-112150.75449612678	-95650.30131310181	0.9304652326163074	-96797.65648690896
-112032.36354870794	-95658.91181153868	0.9299649824912449	-96805.6267906301
-111914.77428367265	-95667.53827547771	0.9294647323661823	-96813.54141562554
-111797.98046272757	-95676.18028949341	0.9289644822411198	-96821.4007120043
-111681.97588524388	-95684.83744249592	0.9284642321160573	-96829.20502494363
-111566.75438813203	-95693.50932776234	0.9279639819909947	-96836.95469479248
-111452.30984573488	-95702.1955429641	0.9274637318659322	-96844.6500571721
-111338.63616973854	-95710.89569019023	0.9269634817408697	-96852.2914430737
-111225.72730906619	-95719.6093759694	0.9264632316158071	-96859.87917895352
-111113.57724974181	-95728.3362112925	0.9259629814907446	-96867.41358682553
-111002.18001478845	-95737.07581162949	0.9254627313656821	-96874.89498435121
-110891.52966411447	-95745.82779694561	0.9249624812406195	-96882.32368492728
-110781.62029442884	-95754.59179171277	0.924462231115557	-96889.69999777088
-110672.4460390405	-95763.36742492854	0.9239619809904945	-96897.0242280026
-110564.00106783432	-95772.15433011872	0.9234617308654319	-96904.29667672727
-110456.27958708066	-95780.95214535166	0.9229614807403694	-96911.51764111269
-110349.27583935144	-95789.7605132421	0.9224612306153069	-96918.6874144662
-110242.98410336714	-95798.57908095894	0.9219609804902444	-96925.80628630947
-110137.39869391218	-95807.4075002256	0.9214607303651818	-96932.87454245111
-110032.51396167433	-95816.24542732531	0.9209604802401193	-96939.89246505775
-109928.32429311733	-95825.09252310205	0.9204602301150568	-96946.86033272308
-109824.8241103843	-95833.94845295709	0.9199599799899942	-96953.77842053506
-109722.00787113057	-95842.81288685068	0.9194597298649317	-96960.64700014186
-109619.87006841943	-95851.68549929661	0.9189594797398692	-96967.46633981583
-109518.40523058186	-95860.56596935856	0.9184592296148066	-96974.23670451585
-109417.60792107965	-95869.4539806451	0.9179589794897441	-96980.9583559484
-109317.47273839416	-95878.34922130118	0.9174587293646816	-96987.63155262702
-109217.99431584867	-95887.25138400415	0.916958479239619	-96994.25654993021
-109119.16732153106	-95896.16016595006	0.9164582291145565	-97000.83360015819
-109020.98645811738	-95905.07526884743	0.915957978989494	-97007.36295258798
-108923.44646274742	-95913.99639890557	0.9154577288644314	-97013.84485352752
-108826.54210688875	-95922.92326682288	0.914957478739369	-97020.27954636826
-108730.2681962107	-95931.85558777314	0.9144572286143064	-97026.6672716365
-108634.61957043961	-95940.79308139296	0.9139569784892438	-97033.0082670438
-108539.59110319873	-95949.7354717693	0.9134567283641813	-97039.30276753583
-108445.17770191187	-95958.68248742075	0.9129564782391189	-97045.55100534044
-108351.3743076371	-95967.63386128415	0.9124562281140562	-97051.7532100144
-108258.17589492734	-95976.58933069815	0.9119559779889937	-97057.90960848922
-108165.57747169925	-95985.54863738507	0.9114557278639313	-97064.02042511576
-108073.57407910822	-95994.5115274316	0.9109554777388688	-97070.08588170797
-107982.16079136646	-96003.47775127426	0.9104552276138062	-97076.10619758567
-107891.33271563836	-96012.44706367672	0.9099549774887437	-97082.08158961625
-107801.08499190232	-96021.41922370973	0.9094547273636812	-97088.01227225544
-107711.41279276015	-96030.39399473567	0.9089544772386186	-97093.89845758733
-107622.31132337569	-96039.37114437988	0.9084542271135561	-97099.7403553635
-107533.77582126025	-96048.35044451627	0.9079539769884936	-97105.53817304099
-107445.80155617058	-96057.3316712416	0.907453726863431	-97111.29211581983
-107358.38382994867	-96066.314604855	0.9069534767383685	-97117.00238667963
-107271.51797640951	-96075.2990298319	0.906453226613306	-97122.66918641521
-107185.19936114392	-96084.2847348066	0.9059529764882434	-97128.29271367175
-107099.42338144023	-96093.27151254183	0.9054527263631809	-97133.87316497896
-107014.18546609553	-96102.25915990955	0.9049524762381184	-97139.41073478466
-106929.48107529443	-96111.24747786418	0.9044522261130558	-97144.90561548759
-106845.3057004495	-96120.23627141971	0.9039519759879933	-97150.3579974696
-106761.65486410563	-96129.22534961943	0.9034517258629308	-97155.76806912711
-106678.52411971195	-96138.21452551943	0.9029514757378682	-97161.1360169018
-106595.90905158408	-96147.20361615185	0.9024512256128057	-97166.46202531108
-106513.80527466604	-96156.19244250866	0.9019509754877432	-97171.74627697733
-106432.20843444347	-96165.18082950955	0.9014507253626806	-97176.98895265712
-106351.1142067907	-96174.1686059762	0.9009504752376181	-97182.19023126949
-106270.51829783023	-96183.15560460511	0.9004502251125556	-97187.35028992368
