alpha	beta	x	y
-85383.15976452224	-148072.19234618603	0.0	-85383.15976452224
-85783.75303851542	-130653.35590272963	0.05	-88027.23318172613
-86466.9657564794	-121796.97113554055	0.1	-89999.96629438552
-87212.7205296273	-116593.46230269643	0.15	-91619.83179558767
-88038.60220611199	-112689.00467600953	0.2	-92968.6827000915
-89036.94079836248	-109217.14487635599	0.25	-94081.99181786086
-90247.86440400455	-106012.22370018304	0.3	-94977.1721928581
-91637.96116314732	-103139.21598614255	0.35	-95663.40035119565
-93137.5985778878	-100658.01135386739	0.4	-96145.76368827964
-94694.65447660223	-98544.86560362938	0.45	-96427.24948376445
-96314.7557843971	-96706.09444441236	0.5	-96510.42511440473
-98134.33317862991	-95095.29313548053	0.55	-96462.86115489775
-100203.66108658422	-93576.22700469442	0.6	-96227.20063745034
-102608.52138851452	-92125.00671294853	0.65	-95794.23684939662
-105378.53723989394	-90784.5701847393	0.7	-95162.7603012857
-108463.50700265469	-89617.77670081073	0.75	-94329.20927627172
-111808.5308789446	-88654.88125258163	0.8	-93285.61117785423
-115583.81427709371	-87856.24869418805	0.85	-92015.3835316239
-120645.95893506109	-87132.09422360171	0.9	-90483.48069474765
-129310.50382018508	-86463.98771783197	0.95	-88606.31352294963
-146412.91286821998	-86070.29449124701	1.0	-86070.29449124701
