alpha	beta	x	y
-113090.42516557152	-188660.99569921615	9.99999999999999e-16	-113090.42516557159
-189823.20197891892	-111722.57639208321	0.9999999999999991	-111722.57639208328
-189823.20197891892	-111722.57639208321	0.9999999999999991	-111722.57639208328
-189523.24966525257	-111753.1869824992	0.9994997498749365	-111792.09146608245
-189215.12255223148	-111773.45940404631	0.998999499749874	-111850.93980739625
-188905.44512208682	-111790.0313401647	0.9984992496248114	-111905.76232633075
-188595.61261549927	-111804.3111714394	0.9979989994997489	-111957.9706040439
-188286.27917398064	-111816.96611813596	0.9974987493746864	-112008.23503523419
-187977.82347556396	-111828.38787617024	0.9969984992496238	-112056.95046426254
-187670.49033263378	-111838.8342150636	0.9964982491245613	-112104.37778325928
-187364.44917167583	-111848.48745792927	0.9959979989994988	-112150.7024122615
-187059.82271763432	-111857.48316603716	0.9954977488744362	-112196.06298392836
-186756.7027496211	-111865.9258947239	0.9949974987493737	-112240.5670996009
-186455.15948530746	-111873.8985779375	0.9944972486243112	-112284.30071399614
-186155.24752270489	-111881.46847031773	0.9939969984992487	-112327.33407743568
-185857.0097872453	-111888.69109434502	0.9934967483741861	-112369.72568314335
-185560.4802568353	-111895.6129656772	0.9929964982491236	-112411.5249927289
-185265.68590431812	-111902.27353583049	0.9924962481240611	-112452.77437901581
-184972.64811968326	-111908.70661451848	0.9919959979989985	-112493.51054852687
-184681.38377520046	-111914.9414350269	0.991495747873936	-112533.76560700445
-184391.9060390883	-111921.00346804735	0.9909954977488735	-112573.56787338946
-184104.22500770423	-111926.91505409783	0.9904952476238109	-112612.9425123863
-183818.3482042507	-111932.69590242543	0.9899949974987484	-112651.91203350929
-183534.28097748308	-111938.36348986594	0.9894947473736859	-112690.49669008609
-183252.02682417067	-111943.93338354444	0.9889944972486233	-112728.71480210067
-182971.58765279374	-111949.41950476561	0.9884942471235608	-112766.58302022573
-182692.96400127557	-111954.83434690505	0.9879939969984983	-112804.11654385603
-182416.15521825425	-111960.18915690588	0.9874937468734357	-112841.32930274573
-182141.15961528057	-111965.49408767125	0.9869934967483732	-112878.23410954117
-181867.9745955538	-111970.75832695833	0.9864932466233107	-112914.84278881535
-181596.59676342283	-111975.99020713482	0.9859929964982481	-112951.16628696283
-181327.0220183186	-111981.19729921652	0.9854927463731856	-112987.21476637715
