alpha	beta	x	y
-108851.0550522231	-188892.91918364665	9.99999999999999e-16	-108851.0550522232
-187470.15720793497	-109791.5774891185	0.9999999999999991	-109791.57748911857
-187470.15720793497	-109791.5774891185	0.9999999999999991	-109791.57748911857
-187169.88521568826	-109821.82473242968	0.9994997498749365	-109860.51810935985
-186861.5436455491	-109841.85870793006	0.998999499749874	-109918.91692197477
-186551.6781736964	-109858.23815792367	0.9984992496248114	-109973.33586680185
-186241.66742046984	-109872.35470820335	0.9979989994997489	-110025.16974114442
-185932.15772026143	-109884.86763808005	0.9974987493746864	-110075.08096995151
-185623.5232199406	-109896.16397905997	0.9969984992496238	-110123.45970464549
-185316.00579281693	-109906.4984289317	0.9964982491245613	-110170.5637373596
-185009.7728228871	-109916.05113631477	0.9959979989994988	-110216.57628563579
-184704.94554818908	-109924.95604411018	0.9954977488744362	-110261.63433602457
-184401.61462907173	-109933.31645804274	0.9949974987493737	-110305.84421277532
-184099.84942098416	-109941.21431960558	0.9944972486243112	-110349.2908509289
-183799.70384567697	-109948.71607747706	0.9939969984992487	-110392.04366788153
-183501.22029119753	-109955.87658773137	0.9934967483741861	-110434.16046374198
-183204.43230467394	-109962.74180676459	0.9929964982491236	-110475.69011440384
-182909.36651162794	-109969.35071087361	0.9924962481240611	-110516.67449126953
-182616.0440212608	-109975.73670168055	0.9919959979989985	-110557.14986681983
-182324.48147891968	-109981.92865883806	0.991495747873936	-110597.14796746314
-182034.69187011957	-109987.95174418425	0.9909954977488735	-110636.69677783456
-181746.68514514065	-109993.82802664326	0.9904952476238109	-110675.82116583864
-181460.4687119407	-109999.57697519318	0.9899949974987484	-110714.543375761
-181176.04782994997	-110005.21585298405	0.9894947473736859	-110752.88342252703
-180893.4259288392	-110010.76003619914	0.9889944972486233	-110790.8594107055
-180612.60486898315	-110016.22327480778	0.9884942471235608	-110828.48779540116
-180333.58515666585	-110021.6179078648	0.9879939969984983	-110865.7835976954
-180056.36612317167	-110026.9550428486	0.9874937468734357	-110902.76058412335
-179780.9460751646	-110032.24470624125	0.9869934967483732	-110939.4314173929
-179507.3224219033	-110037.49597088947	0.9864932466233107	-110975.80778388472
-179235.49178343028	-110042.71706445554	0.9859929964982481	-111011.90050224015
-178965.4500833798	-110047.91546233663	0.9854927463731856	-111047.71961641886
-178697.19262880948	-110053.09796773661	0.9849924962481231	-111083.27447590686
-178430.71417939037	-110058.27078103297	0.9844922461230605	-111118.57380521968
-178166.0090076193	-110063.43956016786	0.983991995997998	-111153.62576442928
-177903.0709513994	-110068.60947346764	0.9834917458729355	-111188.43800211791
-177641.89346034746	-110073.78524603741	0.9829914957478729	-111223.01770190868
-177382.46963640043	-110078.97120068088	0.9824912456228104	-111257.37162351747
-177124.79226996854	-110084.17129412186	0.9819909954977479	-111291.50613910965
-176868.85387181403	-110089.38914918786	0.9814907453726854	-111325.42726561472
-176614.64670166108	-110094.62808349484	0.9809904952476228	-111359.1406935451
