alpha	beta	x	y
-84526.34705077807	-152690.5037182445	9.99999999999999e-16	-84526.34705077815
-151096.9149245168	-85233.61999447986	0.9999999999999991	-85233.61999447992
-151096.9149245168	-85233.61999447986	0.9999999999999991	-85233.61999447992
-150844.77790676046	-85259.31613466183	0.9994997498749365	-85292.12527011566
-150585.77722886074	-85276.33399051789	0.998999499749874	-85341.67610481344
-150325.4738605083	-85290.24562921144	0.9984992496248114	-85387.84727238004
-150065.03903532628	-85302.23333018713	0.9979989994997489	-85431.82373680077
-149805.02186434297	-85312.85719887729	0.9974987493746864	-85474.16826607462
-149545.74021829368	-85322.44604922153	0.9969984992496238	-85515.21231486164
-149287.39959327146	-85331.21626940912	0.9964982491245613	-85555.17489035317
-149030.14220208718	-85339.32091345663	0.9959979989994988	-85594.21164397646
-148774.0710536604	-85346.87378073676	0.9954977488744362	-85632.43895105014
-148519.26317923702	-85353.96264242605	0.9949974987493737	-85669.94713735764
-148265.77751028148	-85360.6571194492	0.9944972486243112	-85706.80835721771
-148013.6598662819	-85367.01367061448	0.9939969984992487	-85743.0815817441
-147762.94626822174	-85373.07890608493	0.9934967483741861	-85778.81591244206
-147513.665226097	-85378.89187518801	0.9929964982491236	-85814.05286914141
-147265.83936961406	-85384.48569721688	0.9924962481240611	-85848.82802092176
-147019.48664200254	-85389.88875542623	0.9919959979989985	-85883.17218023131
-146774.62119417664	-85395.12559137127	0.991495747873936	-85917.11229734815
-146531.25406778994	-85400.21758808728	0.9909954977488735	-85950.67214368246
-146289.39372588135	-85405.1835009817	0.9904952476238109	-85983.8728427892
-146049.04647160598	-85410.03987664123	0.9899949974987484	-86016.73328929726
-145810.21678285117	-85414.8013876591	0.9894947473736859	-86049.27048385677
-145572.90758296958	-85419.48110352851	0.9889944972486233	-86081.49980415273
-145337.1204621449	-85424.0907121673	0.9884942471235608	-86113.43522654928
-145102.85586012952	-85428.6407028293	0.9879939969984983	-86145.08950912011
-144870.11321846204	-85433.14051846262	0.9874937468734357	-86176.4743441255
-144638.8911082115	-85437.5986836367	0.9869934967483732	-86207.60048605743
-144409.18733800878	-85442.02291274413	0.9864932466233107	-86238.47785995886
-144180.9990460546	-85446.42020213521	0.9859929964982481	-86269.11565367591
-143954.32277886677	-85450.79690905994	0.9854927463731856	-86299.52239691612
-143729.15455914353	-85455.15881969348	0.9849924962481231	-86329.70602939013
-143505.48994455935	-85459.51120806752	0.9844922461230605	-86359.6739598591
